,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
101,Cooperative dynamics of proteins unraveled by network models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=101,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d101%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004700008&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=101&recid=WOS:000296004700008&PREC_REFCOUNT=77&fromRightPanel=true
102,Excited-state dynamics,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=102,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d102%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004700010&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=102&recid=WOS:000296004700010&PREC_REFCOUNT=157&fromRightPanel=true
103,Rotational barriers in alkanes,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=103,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d103%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004500002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=103&recid=WOS:000296004500002&PREC_REFCOUNT=58&fromRightPanel=true
104,COLUMBUS-a program system for advanced multireference theory calculations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=104,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d104%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004500004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=104&recid=WOS:000296004500004&PREC_REFCOUNT=37&fromRightPanel=true
105,Pseudopotentials and modelpotentials,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=105,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d105%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004500005&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=105&recid=WOS:000296004500005&PREC_REFCOUNT=47&fromRightPanel=true
106,Low-resolution structural approaches to study biomolecular assemblies,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=106,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d106%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004500009&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=106&recid=WOS:000296004500009&PREC_REFCOUNT=81&fromRightPanel=true
107,The electrostatic potential: an overview,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=107,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d107%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000296004500001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=107&recid=WOS:000296004500001&PREC_REFCOUNT=69&fromRightPanel=true
108,A primer on qualitative valence bond theory - a theory coming of age,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=108,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d108%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000003&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=108&recid=WOS:000295991000003&PREC_REFCOUNT=55&fromRightPanel=true
109,Chemoinformatics: a history,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=109,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d109%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000005&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=109&recid=WOS:000295991000005&PREC_REFCOUNT=118&fromRightPanel=true
110,Computational chemogenomics,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=110,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d110%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=110&recid=WOS:000295991000006&PREC_REFCOUNT=70&fromRightPanel=true
111,Maximum common subgraph isomorphism algorithms and their applications in molecular science: a review,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=111,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d111%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000007&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=111&recid=WOS:000295991000007&PREC_REFCOUNT=84&fromRightPanel=true
112,Noncovalent interactions in biochemistry,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=112,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d112%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=112&recid=WOS:000295991000002&PREC_REFCOUNT=101&fromRightPanel=true
113,The empirical valence bond model: theory and applications,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=113,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d113%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=113&recid=WOS:000295991000004&PREC_REFCOUNT=127&fromRightPanel=true
114,Discrete molecular dynamics,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=114,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d114%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000008&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=114&recid=WOS:000295991000008&PREC_REFCOUNT=56&fromRightPanel=true
115,Organocatalysis: Cinchona catalysts,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=3&doc=115,47,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d115%26page%3d3&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000295991000011&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=115&recid=WOS:000295991000011&PREC_REFCOUNT=51&fromRightPanel=true
