,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1459,WOS:000404924800001,0303-6812,WOS:000289154600003,1757-9694,2011
1460,WOS:000404924800001,0303-6812,WOS:000186970100033,0036-8075,2003
1461,WOS:000404924800001,0303-6812,WOS:000301328400014,0022-5193,2012
1462,WOS:000404924800001,0303-6812,WOS:000277269600015,0021-9525,2010
1463,WOS:000404924800001,0303-6812,WOS:000237738800015,1748-1708,2006
1464,WOS:000404924800001,0303-6812,WOS:000283293500024,1064-8275,2010
1465,WOS:000404924800001,0303-6812,WOS:A1976CF95600020,0001-1452,1976
1466,WOS:000404924800001,0303-6812,FORA DA BASE,PLoS Comput Biol,2012
1467,WOS:000404924800001,0303-6812,FORA DA BASE,PLoS Comput Biol,2012
1468,WOS:000404924800001,0303-6812,FORA DA BASE,Granicami,1974
1469,WOS:000404924800001,0303-6812,WOS:000293673100007,0006-3495,2011
1470,WOS:000404924800001,0303-6812,WOS:000306730500014,0167-6806,2012
1471,WOS:000404924800001,0303-6812,FORA DA BASE,Publ. Res. Inst. Math. Sci.,1982
1472,WOS:000404924800002,0303-6812,WOS:000266432700035,0027-8424,2009
1473,WOS:000404924800002,0303-6812,WOS:000299471800038,0028-0836,2012
1474,WOS:000404924800002,0303-6812,WOS:A1997WN84400001,0022-0027,1997
1475,WOS:000404924800002,0303-6812,WOS:A1981LG07300011,0036-8075,1981
1476,WOS:000404924800002,0303-6812,WOS:000171446800001,0002-9602,2001
1477,WOS:000404924800002,0303-6812,WOS:A1970G471200020,0036-8075,1970
1478,WOS:000404924800002,0303-6812,WOS:000287374300012,1050-8392,2011
1479,WOS:000404924800002,0303-6812,WOS:000251065700004,0022-0027,2007
1480,WOS:000404924800002,0303-6812,WOS:000229984500002,0167-2681,2005
1481,WOS:000404924800002,0303-6812,WOS:000229992900001,1545-7885,2005
1482,WOS:000404924800002,0303-6812,WOS:000174916900002,0013-0133,2002
1483,WOS:000404924800002,0303-6812,WOS:000221036800001,1090-5138,2004
1484,WOS:000404924800002,0303-6812,WOS:000186118500034,0028-0836,2003
1485,WOS:000404924800002,0303-6812,WOS:000174332800003,0022-0027,2002
1486,WOS:000404924800002,0303-6812,WOS:A19647207B00008,0022-5193,1964
1487,WOS:000404924800002,0303-6812,WOS:A19647207B00009,0022-5193,1964
1488,WOS:000404924800002,0303-6812,WOS:000295109700001,0167-2789,2011
1489,WOS:000404924800002,0303-6812,WOS:000187955300010,0169-5347,2004
1490,WOS:000404924800002,0303-6812,WOS:A1973P453400020,0012-9658,1973
1491,WOS:000404924800002,0303-6812,WOS:000235721900001,0022-5193,2006
1492,WOS:000404924800002,0303-6812,WOS:000236350400042,0028-0836,2006
1493,WOS:000404924800002,0303-6812,WOS:000237655400019,0030-1299,2006
1494,WOS:000404924800002,0303-6812,WOS:A1978FR88700011,0002-9602,1978
1495,WOS:000404924800002,0303-6812,WOS:000295563700010,0022-5193,2011
1496,WOS:000404924800002,0303-6812,WOS:000175302800003,0003-0147,2002
1497,WOS:000404924800002,0303-6812,WOS:000252214400042,0028-0836,2008
1498,WOS:000404924800002,0303-6812,FORA DA BASE,PLoS One,2010
1499,WOS:000404924800002,0303-6812,FORA DA BASE,Am Econ Rev,2004
1500,WOS:000404924800002,0303-6812,WOS:000170748100017,0360-0572,2001
1501,WOS:000404924800002,0303-6812,WOS:000292137100002,0027-8424,2011
1502,WOS:000404924800002,0303-6812,WOS:000183297100004,1050-3293,2003
1503,WOS:000404924800002,0303-6812,WOS:000232529400005,1081-0730,2005
1504,WOS:000404924800002,0303-6812,WOS:A1948UH04000002,0005-8580,1948
1505,WOS:000404924800002,0303-6812,WOS:A1949UA17400020,0028-0836,1949
1506,WOS:000404924800002,0303-6812,WOS:000248990700016,0022-5193,2007
1507,WOS:000404924800002,0303-6812,WOS:A1978FK24700004,0025-5564,1978
1508,WOS:000404924800002,0303-6812,WOS:000318016700043,0036-8075,2013
1509,WOS:000404924800002,0303-6812,FORA DA BASE,Phys Rev E,2003
1510,WOS:000404924800002,0303-6812,FORA DA BASE,PLoS One,2007
1511,WOS:000404924800003,0303-6812,WOS:000393103500006,0272-4960,2017
1512,WOS:000404924800003,0303-6812,WOS:000261022800004,0166-5316,2008
1513,WOS:000404924800003,0303-6812,WOS:000317452100001,0166-5316,2013
1514,WOS:000404924800003,0303-6812,WOS:000258429400018,1571-5736,2008
1515,WOS:000404924800003,0303-6812,WOS:A19648824B00108,0028-0836,1964
1516,WOS:000404924800003,0303-6812,WOS:000302979400004,1050-5164,2012
1517,WOS:000404924800003,0303-6812,WOS:000079970900015,0962-8452,1999
1518,WOS:000404924800003,0303-6812,WOS:A1971J595900014,0021-9002,1971
1519,WOS:000404924800003,0303-6812,WOS:A1970F968800004,0021-9002,1970
1520,WOS:000404924800003,0303-6812,WOS:A1983RN57400006,0950-1193,1983
1521,WOS:000404924800003,0303-6812,WOS:000325163500004,0272-4960,2013
1522,WOS:000404924800003,0303-6812,WOS:000251371700002,0303-6812,2008
1523,WOS:000404924800003,0303-6812,FORA DA BASE,LECT NOTES STAT,2000
1524,WOS:000404924800003,0303-6812,FORA DA BASE,IMA J. Appl. Math.,1965
1525,WOS:000404924800003,0303-6812,FORA DA BASE,WILEY SERIES PROBABI,1986
1526,WOS:000404924800003,0303-6812,FORA DA BASE,Mathematics Stack Exchange,2014
1527,WOS:000404924800003,0303-6812,FORA DA BASE,DOVER BOOKMATH SER,2009
1528,WOS:000404924800003,0303-6812,FORA DA BASE,CWI Quarterly,1999
1529,WOS:000404924800004,0303-6812,WOS:000245779600005,0008-5472,2007
1530,WOS:000404924800004,0303-6812,WOS:000232120100012,0033-7587,2005
1531,WOS:000404924800004,0303-6812,WOS:000166485300023,0027-8424,2001
1532,WOS:000404924800004,0303-6812,WOS:000246125900051,0144-8420,2006
1533,WOS:000404924800004,0303-6812,WOS:000166708800009,0033-7587,2001
1534,WOS:000404924800004,0303-6812,WOS:000293682100001,0033-7587,2011
1535,WOS:000404924800004,0303-6812,WOS:000259130100004,1053-4296,2008
1536,WOS:000404924800004,0303-6812,WOS:000075536400011,0005-2728,1998
1537,WOS:000404924800004,0303-6812,WOS:000347583700003,0304-3835,2015
1538,WOS:000404924800004,0303-6812,WOS:A1986C336600012,0033-7587,1986
1539,WOS:000404924800004,0303-6812,WOS:000241301400009,1350-9047,2006
1540,WOS:000404924800004,0303-6812,WOS:000231532600007,1043-3074,2005
1541,WOS:000404924800004,0303-6812,WOS:000168262400015,0014-4827,2001
1542,WOS:000404924800004,0303-6812,WOS:000316136400001,1477-8599,2013
1543,WOS:000404924800004,0303-6812,WOS:000282653600004,1559-3940,2010
1544,WOS:000404924800004,0303-6812,WOS:A1971I463600007,0006-5242,1971
1545,WOS:000404924800004,0303-6812,WOS:000325152400030,0091-6765,2013
1546,WOS:000404924800004,0303-6812,WOS:000234778700008,0143-3334,2006
1547,WOS:000404924800004,0303-6812,WOS:000166707700011,0360-3016,2001
1548,WOS:000404924800004,0303-6812,WOS:000319872300061,1932-6203,2013
1549,WOS:000404924800004,0303-6812,WOS:000247048300001,0031-9155,2007
1550,WOS:000404924800004,0303-6812,WOS:000369952400055,1949-2553,2016
1551,WOS:000404924800004,0303-6812,WOS:A1993LF74500012,0020-7616,1993
1552,WOS:000404924800004,0303-6812,WOS:000362073500006,2352-3026,2015
1553,WOS:000404924800004,0303-6812,WOS:000222017400002,0167-7659,2004
1554,WOS:000404924800004,0303-6812,WOS:A1993KK62300006,0033-7587,1993
1555,WOS:000404924800004,0303-6812,WOS:000314019100077,1932-6203,2013
1556,WOS:000404924800004,0303-6812,WOS:A1997WW84700007,0955-3002,1997
1557,WOS:000404924800004,0303-6812,WOS:000188600800017,1474-175X,2004
1558,WOS:000404924800004,0303-6812,WOS:A1992JX75400043,0008-5472,1992
1559,WOS:000404924800004,0303-6812,WOS:000180647900005,0955-3002,2003
1560,WOS:000404924800004,0303-6812,WOS:A1977EB46600005,0018-2052,1977
1561,WOS:000404924800004,0303-6812,WOS:000377844000001,0022-5193,2016
1562,WOS:000404924800004,0303-6812,WOS:000265938800012,1474-175X,2009
1563,WOS:000404924800004,0303-6812,WOS:000077673700019,0955-3002,1998
1564,WOS:000404924800004,0303-6812,WOS:000230367100022,1470-2045,2005
1565,WOS:000404924800004,0303-6812,WOS:000182612600019,0027-8424,2003
1566,WOS:000404924800004,0303-6812,WOS:000252633000007,0033-7587,2008
1567,WOS:000404924800004,0303-6812,WOS:000085809600085,0021-9258,2000
1568,WOS:000404924800004,0303-6812,WOS:000081564900007,0955-3002,1999
1569,WOS:000404924800004,0303-6812,WOS:000180776800003,0955-3002,2003
1570,WOS:000404924800004,0303-6812,WOS:000169243700002,0955-3002,2001
1571,WOS:000404924800004,0303-6812,WOS:A1996VK98400006,0033-7587,1996
1572,WOS:000404924800004,0303-6812,FORA DA BASE,Dose-Response,2006
1573,WOS:000404924800005,0303-6812,WOS:000165413200014,0006-8950,2000
1574,WOS:000404924800005,0303-6812,WOS:000220437200002,0364-5134,2004
1575,WOS:000404924800005,0303-6812,WOS:000410421000007,0035-5038,2016
1576,WOS:000404924800005,0303-6812,WOS:000182025900006,0021-9991,2003
1577,WOS:000404924800005,0303-6812,WOS:000230431600005,1064-5462,2005
1578,WOS:000404924800005,0303-6812,WOS:000290632000001,0218-1274,2011
1579,WOS:000404924800005,0303-6812,WOS:000289468300001,0218-1274,2011
1580,WOS:000404924800005,0303-6812,WOS:000313909200002,0305-1846,2013
1581,WOS:000404924800005,0303-6812,WOS:000362611000014,0898-1221,2015
1582,WOS:000404924800005,0303-6812,WOS:000253008700004,0364-5134,2008
1583,WOS:000404924800005,0303-6812,WOS:000243280100013,0036-1410,2006
1584,WOS:000404924800005,0303-6812,WOS:000254179900007,0895-7177,2008
1585,WOS:000404924800005,0303-6812,WOS:000257647000008,1539-6746,2008
1586,WOS:000404924800005,0303-6812,WOS:000297896100024,0165-0270,2012
1587,WOS:000404924800005,0303-6812,WOS:000364510400007,0303-6812,2015
1588,WOS:000404924800005,0303-6812,WOS:000082914500015,0364-5134,1999
1589,WOS:000404924800005,0303-6812,WOS:000349807700002,0022-0396,2014
1590,WOS:000404924800005,0303-6812,WOS:000239513800014,0168-9274,2006
1591,WOS:000404924800005,0303-6812,WOS:A1981MK10400004,0025-5564,1981
1592,WOS:000404924800005,0303-6812,WOS:000071000000001,0036-1399,1997
1593,WOS:000404924800005,0303-6812,WOS:000170453400015,0006-8950,2001
1594,WOS:000404924800005,0303-6812,WOS:A1990CP53500006,0196-5204,1990
1595,WOS:000404924800005,0303-6812,WOS:000233578900014,0036-1399,2005
1596,WOS:000404924800005,0303-6812,WOS:000177504600003,0022-5193,2002
1597,WOS:000404924800005,0303-6812,WOS:000306067000006,0303-6812,2012
1598,WOS:000404924800005,0303-6812,WOS:000320114400013,0006-8950,2013
1599,WOS:000404924800005,0303-6812,WOS:000356733600016,0168-9274,2015
1600,WOS:000404924800005,0303-6812,WOS:000341706300025,0167-8019,2014
1601,WOS:000404924800005,0303-6812,WOS:000264925900014,0168-9274,2009
1602,WOS:000404924800005,0303-6812,WOS:000302444300016,0378-4754,2012
1603,WOS:000404924800005,0303-6812,WOS:000315361800038,1468-1218,2013
1604,WOS:000404924800005,0303-6812,WOS:000326278900009,1539-3755,2013
1605,WOS:000404924800005,0303-6812,WOS:A1997XL57900010,0953-816X,1997
1606,WOS:000404924800005,0303-6812,WOS:A1995RP61700019,0195-6108,1995
1607,WOS:000404924800005,0303-6812,WOS:000276252300001,0092-8240,2010
1608,WOS:000404924800005,0303-6812,WOS:000335674100009,0303-6812,2014
1609,WOS:000404924800005,0303-6812,WOS:000168449400002,0196-8858,2001
1610,WOS:000404924800005,0303-6812,WOS:000259960000009,0303-6812,2009
1611,WOS:000404924800005,0303-6812,WOS:000326323200003,1531-3492,2013
1612,WOS:000404924800005,0303-6812,WOS:000224424300008,0027-8424,2004
1613,WOS:000404924800005,0303-6812,WOS:A1994PD42500023,1063-651X,1994
1614,WOS:000404924800005,0303-6812,WOS:000245352500002,0272-4960,2007
1615,WOS:000404924800005,0303-6812,WOS:A1971I615800001,0022-5193,1971
1616,WOS:000404924800005,0303-6812,WOS:A1970F976900005,0022-5193,1970
1617,WOS:000404924800005,0303-6812,WOS:000207444000002,1932-6203,2007
1618,WOS:000404924800005,0303-6812,WOS:000336253500008,1531-3492,2014
1619,WOS:000404924800005,0303-6812,WOS:000344754400004,0036-1399,2014
1620,WOS:000404924800005,0303-6812,WOS:000275613800002,0378-4371,2010
1621,WOS:000404924800005,0303-6812,WOS:000223521500001,0022-5193,2004
1622,WOS:000404924800005,0303-6812,WOS:000360924400016,1078-0947,2016
1623,WOS:000404924800005,0303-6812,WOS:000231274900007,1015-6305,2005
1624,WOS:000404924800005,0303-6812,WOS:000296363000001,0305-1846,2011
1625,WOS:000404924800005,0303-6812,WOS:000294959800029,0006-8950,2011
1626,WOS:000404924800005,0303-6812,WOS:000297318000016,0014-5793,2011
1627,WOS:000404924800005,0303-6812,WOS:A1993KT80500011,0022-1767,1993
1628,WOS:000404924800005,0303-6812,WOS:000183936400006,0092-8240,2003
1629,WOS:000404924800005,0303-6812,WOS:000087386500003,0364-5134,2000
1630,WOS:000404924800005,0303-6812,WOS:000084181500007,0006-8950,1999
1631,WOS:000404924800005,0303-6812,WOS:000360499100002,0951-7715,2015
1632,WOS:000404924800005,0303-6812,WOS:000305950600003,0036-1399,2012
1633,WOS:000404924800005,0303-6812,WOS:000349632600001,0303-6812,2015
1634,WOS:000404924800005,0303-6812,WOS:000250675200009,0006-8950,2007
1635,WOS:000404924800005,0303-6812,WOS:A1970G728600015,0036-1399,1970
1636,WOS:000404924800005,0303-6812,WOS:000239848700006,1053-8119,2006
1637,WOS:000404924800005,0303-6812,WOS:A1995QQ91000005,0022-1759,1995
1638,WOS:000404924800005,0303-6812,WOS:000265778200012,0036-1399,2009
1639,WOS:000404924800005,0303-6812,WOS:000331267200050,0022-1767,2014
1640,WOS:000404924800005,0303-6812,WOS:000287058000001,0167-2789,2011
1641,WOS:000404924800005,0303-6812,WOS:000346634900005,0022-3069,2015
1642,WOS:000404924800005,0303-6812,WOS:000305949900003,1536-0040,2012
1643,WOS:000404924800005,0303-6812,WOS:000329441100008,1471-2105,2013
1644,WOS:000404924800005,0303-6812,WOS:000230944800010,0360-4012,2005
1645,WOS:000404924800005,0303-6812,WOS:000231798000012,1364-5021,2005
1646,WOS:000404924800005,0303-6812,WOS:000240525300019,0022-5193,2006
1647,WOS:000404924800005,0303-6812,WOS:000282218000003,0218-2025,2010
1648,WOS:000404924800005,0303-6812,WOS:000309784600045,1468-1218,2013
1649,WOS:000404924800005,0303-6812,WOS:000266188800002,1350-7540,2009
1650,WOS:000404924800005,0303-6812,WOS:000307447800002,1742-2094,2012
1651,WOS:000404924800005,0303-6812,WOS:000286872800007,1871-5273,2011
1652,WOS:000404924800005,0303-6812,WOS:000317627100005,0303-6812,2013
1653,WOS:000404924800005,0303-6812,WOS:000249787100033,1054-1500,2007
1654,WOS:000404924800005,0303-6812,WOS:000264243600012,0028-3878,2009
1655,WOS:000404924800005,0303-6812,WOS:A1994NT57500002,0036-1445,1994
1656,WOS:000404924800005,0303-6812,FORA DA BASE,Neuroforum,2005
1657,WOS:000404924800005,0303-6812,FORA DA BASE,AIP Conf Proc,1976
1658,WOS:000404924800005,0303-6812,WOS:000225518700006,0362-546X,2004
1659,WOS:000404924800005,0303-6812,WOS:000237025300012,0308-2105,2006
1660,WOS:000404924800005,0303-6812,WOS:000187466400010,0006-8950,2004
1661,WOS:000404924800005,0303-6812,WOS:000353748200005,0022-0396,2015
1662,WOS:000404924800005,0303-6812,WOS:000346487400026,1078-0947,2015
1663,WOS:000404924800006,0303-6812,WOS:A1987K978800006,0040-5809,1987
1664,WOS:000404924800006,0303-6812,WOS:000084889900008,0040-5809,1999
1665,WOS:000404924800006,0303-6812,WOS:A1980JJ53000001,0003-0147,1980
1666,WOS:000404924800006,0303-6812,WOS:000310210700021,0036-1429,2012
1667,WOS:000404924800006,0303-6812,WOS:000233579900006,1064-8275,2005
1668,WOS:000404924800006,0303-6812,WOS:A1993KN17600002,0003-0147,1993
1669,WOS:000404924800006,0303-6812,WOS:A1993MQ11300004,0040-5809,1993
1670,WOS:000404924800006,0303-6812,WOS:000298879200014,0931-2048,2012
1671,WOS:000404924800006,0303-6812,WOS:A1988R012000007,0003-0147,1988
1672,WOS:000404924800006,0303-6812,WOS:A1976BH04200010,0003-0147,1976
1673,WOS:000404924800006,0303-6812,WOS:000261039300039,0028-0836,2008
1674,WOS:000404924800006,0303-6812,WOS:A1989T943800001,0303-6812,1989
1675,WOS:000404924800006,0303-6812,WOS:000344774100002,1612-4758,2014
1676,WOS:000404924800006,0303-6812,WOS:A1976CD63800010,0025-5564,1976
1677,WOS:000404924800006,0303-6812,WOS:000181769800009,0962-8452,2003
1678,WOS:000404924800006,0303-6812,WOS:A1981LL03500006,0303-6812,1981
1679,WOS:000404924800006,0303-6812,WOS:000167674900006,1064-8275,2000
1680,WOS:000404924800006,0303-6812,WOS:A1996VA35900006,0003-0147,1996
1681,WOS:000404924800006,0303-6812,WOS:A1991GF64600004,0021-8901,1991
1682,WOS:000404924800006,0303-6812,WOS:000296427600007,1526-498X,2011
1683,WOS:000404924800006,0303-6812,WOS:A1993ME49400004,0003-0147,1993
1684,WOS:000404924800006,0303-6812,WOS:A1977EB51500004,0040-5809,1977
1685,WOS:000404924800006,0303-6812,WOS:A1978GH58100006,0012-9615,1978
1686,WOS:000404924800006,0303-6812,WOS:A1984TS33000004,0040-5809,1984
1687,WOS:000404924800006,0303-6812,FORA DA BASE,STABILITY OF LINEAR DELAY DIFFERENTIAL EQUATIONS: A NUMERICAL APPROACH WITH MATLAB,2015
1688,WOS:000404924800006,0303-6812,WOS:A1989AP42100010,0269-8463,1989
1689,WOS:000404924800006,0303-6812,WOS:A1984SR75800008,0021-8901,1984
1690,WOS:000404924800006,0303-6812,WOS:000184245500001,0025-5564,2003
1691,WOS:000404924800006,0303-6812,WOS:A1981LG51500002,0003-0147,1981
1692,WOS:000404924800006,0303-6812,WOS:A1977DT77400015,0028-0836,1977
1693,WOS:000404924800006,0303-6812,WOS:A1987G163800007,0003-0147,1987
1694,WOS:000404924800006,0303-6812,WOS:A1969F178500001,0012-9615,1969
1695,WOS:000404924800006,0303-6812,WOS:000392556300004,0040-5809,2017
1696,WOS:000404924800006,0303-6812,WOS:000168935200002,0168-9274,2001
1697,WOS:000404924800006,0303-6812,WOS:000352509000004,1049-9644,2015
1698,WOS:000404924800006,0303-6812,WOS:A1996VW03800002,1045-2249,1996
1699,WOS:000404924800006,0303-6812,WOS:000327578800017,0261-2194,2013
1700,WOS:000404924800006,0303-6812,FORA DA BASE,TREE,1992
1701,WOS:000404924800006,0303-6812,FORA DA BASE,Adv Ecol Res,1975
1702,WOS:000404924800006,0303-6812,FORA DA BASE,Lecture Notes in Biomathematics,1984
1703,WOS:000404924800008,0303-6812,WOS:000167731300011,1461-023X,2001
1704,WOS:000404924800008,0303-6812,WOS:000231508900004,1010-061X,2005
1705,WOS:000404924800008,0303-6812,WOS:000337625000004,1751-3758,2014
1706,WOS:000404924800008,0303-6812,WOS:A1982NV13400001,0012-9658,1982
1707,WOS:000404924800008,0303-6812,WOS:A19656550800001,0006-341X,1965
1708,WOS:000404924800008,0303-6812,WOS:A1948UZ95400001,0006-3444,1948
1709,WOS:000404924800008,0303-6812,WOS:000252359800017,1543-592X,2007
1710,WOS:000404924800008,0303-6812,WOS:000388515300005,1023-6198,2016
1711,WOS:000404924800008,0303-6812,WOS:000185265500007,0040-5809,2003
1712,WOS:000404924800008,0303-6812,WOS:A19668789700012,0021-8901,1966
1713,WOS:000404924800008,0303-6812,WOS:000365617500018,1531-3492,2016
1714,WOS:000404924800008,0303-6812,FORA DA BASE,ALLEE EFFECTS IN ECOLOGY AND CONSERVATION,2008
1715,WOS:000404924800008,0303-6812,FORA DA BASE,Journal of Biological Dynamics,2011
1716,WOS:000404924800008,0303-6812,FORA DA BASE,CBMS NSF REGIONAL C,1998
1717,WOS:000404924800008,0303-6812,FORA DA BASE,Natural Resource Modeling,1989
1718,WOS:000404924800008,0303-6812,FORA DA BASE,ANALYSIS OF EVOLUTIONARY PROCESSES: THE ADAPTIVE DYNAMICS APPROACH AND ITS APPLICATIONS-THE ADAPTIVE DYNAMICS APPROACH AND ITS APPLICATIONS,2008
1719,WOS:000404924800008,0303-6812,FORA DA BASE,SANKHYA,1942
1720,WOS:000404158500001,0303-6812,WOS:A1952UM02300002,0003-4851,1952
1721,WOS:000404158500001,0303-6812,WOS:000259222900001,1067-1927,2008
1722,WOS:000404158500001,0303-6812,WOS:000229646400011,1076-0512,2005
1723,WOS:000404158500001,0303-6812,WOS:000376014800011,1617-7959,2016
1724,WOS:000404158500001,0303-6812,WOS:000185660200031,0300-8177,2003
1725,WOS:000404158500001,0303-6812,WOS:000224325600006,0098-3500,2004
1726,WOS:000404158500001,0303-6812,WOS:A1997WF19500012,0895-4798,1997
1727,WOS:000404158500001,0303-6812,WOS:A1995QA90200009,0002-9440,1995
1728,WOS:000404158500001,0303-6812,WOS:A1993LK41000008,0021-9525,1993
1729,WOS:000404158500001,0303-6812,WOS:000081808100005,0895-4798,1999
1730,WOS:000404158500001,0303-6812,WOS:000244486900006,0022-202X,2007
1731,WOS:000404158500001,0303-6812,WOS:000243060400012,0142-9612,2007
1732,WOS:000404158500001,0303-6812,WOS:000330464500013,1559-047X,2013
1733,WOS:000404158500001,0303-6812,WOS:000259960000009,0303-6812,2009
1734,WOS:000404158500001,0303-6812,WOS:000244486900007,0022-202X,2007
1735,WOS:000404158500001,0303-6812,WOS:000270125800009,0020-7683,2009
1736,WOS:000404158500001,0303-6812,WOS:000087277300028,0032-1052,2000
1737,WOS:000404158500001,0303-6812,WOS:000169192100002,0309-1708,2001
1738,WOS:000404158500001,0303-6812,WOS:000173633900003,0029-5981,2002
1739,WOS:000404158500001,0303-6812,WOS:000394153400002,1617-7959,2017
1740,WOS:000404158500001,0303-6812,FORA DA BASE,Pediatric Res,2013
1741,WOS:000404158500001,0303-6812,FORA DA BASE,Surgery,2007
1742,WOS:000404158500001,0303-6812,FORA DA BASE,Int J Inflam,2013
1743,WOS:000404158500001,0303-6812,FORA DA BASE,Indian J Plast Surg Suppl,2010
1744,WOS:000404158500001,0303-6812,WOS:000228340300015,0022-247X,2005
1745,WOS:000404158500001,0303-6812,WOS:000075153600002,0094-1298,1998
1746,WOS:000404158500001,0303-6812,WOS:000244702500003,0738-081X,2007
1747,WOS:000404158500001,0303-6812,WOS:000275998200020,0018-9294,2010
1748,WOS:000404158500001,0303-6812,WOS:A1989T730200013,0045-7949,1989
1749,WOS:000404158500001,0303-6812,WOS:000185683700006,0021-9991,2003
1750,WOS:000404158500001,0303-6812,WOS:A1979JA09400006,0147-5185,1979
1751,WOS:000404158500001,0303-6812,WOS:000273178700015,0027-8424,2009
1752,WOS:000404158500001,0303-6812,WOS:000257276600004,0271-2091,2008
1753,WOS:000404158500001,0303-6812,WOS:000240885900004,0271-2091,2006
1754,WOS:000404158500001,0303-6812,WOS:000181361100002,0094-1298,2003
1755,WOS:000404158500001,0303-6812,WOS:000071798400032,0014-4827,1998
1756,WOS:000404158500001,0303-6812,WOS:000302324600005,0092-8240,2012
1757,WOS:000404158500001,0303-6812,WOS:000287227700016,0022-5193,2011
1758,WOS:000404158500001,0303-6812,WOS:000235438700002,0008-6363,2006
1759,WOS:000404158500001,0303-6812,WOS:A1995TJ63500002,0022-5193,1995
1760,WOS:000404158500001,0303-6812,WOS:A1991FY02700094,0021-9258,1991
1761,WOS:000404158500001,0303-6812,WOS:000221639800010,0036-1445,2004
1762,WOS:000404158500001,0303-6812,WOS:000175713400004,0010-4825,2002
1763,WOS:000404158500001,0303-6812,FORA DA BASE,Biochem Res Int,2012
1764,WOS:000404158500001,0303-6812,FORA DA BASE,Wound Repair and Regeneration,1996
1765,WOS:000404158500001,0303-6812,FORA DA BASE,INTERNATIONAL JOURNAL OF BURNS AND TRAUMA,2013
1766,WOS:000404158500001,0303-6812,WOS:000224599000009,0021-9290,2004
1767,WOS:000404158500001,0303-6812,WOS:A1986C835000013,0027-8424,1986
1768,WOS:000404158500001,0303-6812,WOS:A1991GN48700011,0749-0712,1991
1769,WOS:000404158500001,0303-6812,WOS:000300068900002,0305-4179,2012
1770,WOS:000404158500001,0303-6812,WOS:000177497100001,1631-0691,2002
1771,WOS:000404158500001,0303-6812,WOS:000184538800008,0906-6705,2003
1772,WOS:000404158500001,0303-6812,WOS:000082291900006,0028-4793,1999
1773,WOS:000404158500001,0303-6812,WOS:000166979200018,0085-2538,2001
1774,WOS:000404158500001,0303-6812,WOS:000242843100001,0886-1544,2007
1775,WOS:000404158500001,0303-6812,WOS:000175350600022,1471-0072,2002
1776,WOS:000404158500001,0303-6812,WOS:A1992JR55500001,0022-5193,1992
1777,WOS:000404158500001,0303-6812,WOS:000358258200015,0090-6964,2015
1778,WOS:000404158500001,0303-6812,WOS:000316283900012,1617-7959,2013
1779,WOS:000404158500001,0303-6812,WOS:000337538600003,2040-7939,2014
1780,WOS:000404158500001,0303-6812,WOS:000356733200005,0022-5096,2015
1781,WOS:000404158500001,0303-6812,WOS:000333678100016,1932-6203,2014
1782,WOS:000404158500001,0303-6812,WOS:000251243800003,0741-5400,2007
1783,WOS:000404158500001,0303-6812,WOS:A1989CB11100009,0023-6837,1989
1784,WOS:000404158500001,0303-6812,WOS:000269732700003,1067-1927,2009
1785,WOS:000404158500001,0303-6812,WOS:000309871100006,0303-6812,2012
1786,WOS:000404158500001,0303-6812,WOS:000297895300012,0305-4179,2011
1787,WOS:000404158500001,0303-6812,WOS:000183941300005,0031-9333,2003
1788,WOS:000404158500001,0303-6812,WOS:000176014100003,0886-1544,2002
1789,WOS:000404158500001,0303-6812,WOS:000228918600005,1064-8275,2005
1790,WOS:000404158500002,0303-6812,WOS:000251913200005,1359-6446,2007
1791,WOS:000404158500002,0303-6812,WOS:000334182200006,0303-6812,2014
1792,WOS:000404158500002,0303-6812,WOS:000291913700014,0022-5193,2011
1793,WOS:000404158500002,0303-6812,WOS:A1991GL69500006,0034-6861,1991
1794,WOS:000404158500002,0303-6812,WOS:000273088200002,0303-6812,2010
1795,WOS:000404158500002,0303-6812,WOS:000325297700006,1744-4292,2013
1796,WOS:000404158500002,0303-6812,WOS:A1994PK65800005,0009-9236,1994
1797,WOS:000404158500002,0303-6812,WOS:000230625600007,0724-8741,2005
1798,WOS:000404158500002,0303-6812,WOS:000318501700011,1420-0597,2013
1799,WOS:000404158500002,0303-6812,FORA DA BASE,MATH SURVEYS MONOGRA,1995
1800,WOS:000404158500003,0303-6812,WOS:000324249600003,0303-6812,2013
1801,WOS:000404158500003,0303-6812,WOS:000382937000003,0303-6812,2016
1802,WOS:000404158500003,0303-6812,WOS:000337044900004,0303-6812,2014
1803,WOS:000404158500003,0303-6812,WOS:000285933400001,0895-4798,2010
1804,WOS:000404158500003,0303-6812,WOS:A1981LD84200002,0021-9002,1981
1805,WOS:000404158500003,0303-6812,WOS:A1981LK23300034,0002-9939,1981
1806,WOS:000404158500003,0303-6812,WOS:A1997WQ33900004,0001-8678,1997
1807,WOS:000404158500003,0303-6812,WOS:000183801400002,0246-0203,2003
1808,WOS:000404158500003,0303-6812,WOS:A1986AYC1300003,0024-3795,1986
1809,WOS:000404158500003,0303-6812,WOS:A19657522400003,0020-2347,1965
1810,WOS:000404158500003,0303-6812,FORA DA BASE,Stochastic Process. Appl,1988
1811,WOS:000404158500003,0303-6812,FORA DA BASE,Comment Math Helv,1959
