,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1207,418854400003,1471-2105,000371261700063,0305-1048,2016
1208,418854400003,1471-2105,000262999900002,1471-2105,2008
1209,418854400003,1471-2105,000338683700001,1756-994X,2014
1210,418854400003,1471-2105,000254231200003,0168-0102,2008
1211,418854400003,1471-2105,000273779200038,0270-6474,2010
1212,418854400003,1471-2105,000235758500001,1364-6745,2006
1213,418854400003,1471-2105,000277078300004,0002-9262,2010
1214,418854400003,1471-2105,000237490600012,0003-9942,2006
1215,418854400003,1471-2105,000314273400002,2157-1422,2012
1216,418854400003,1471-2105,000354722500005,0305-1048,2015
1217,418854400003,1471-2105,000345198300010,0969-9961,2014
1218,418854400003,1471-2105,000177485700008,0028-3908,2002
1219,418854400003,1471-2105,000363288600006,0028-3878,2015
1220,418854400003,1471-2105,000343730400075,1932-6203,2014
1221,418854400003,1471-2105,000356625700029,1367-4803,2015
1222,418854400003,1471-2105,000314473300006,1755-8794,2013
1223,418855300001,1471-2105,000241195700013,0162-8828,2006
1224,418855300001,1471-2105,000331667400002,0031-3203,2014
1225,418855300001,1471-2105,000261170400004,0142-7873,2008
1226,418855300001,1471-2105,000174574100007,0162-8828,2002
1227,418855300001,1471-2105,000261638100028,1042-8275,2007
1228,418855300001,1471-2105,000338209900006,0162-8828,2014
1229,418855300001,1471-2105,000256498300001,1541-5856,2008
1230,418855300001,1471-2105,000179989600006,0093-3651,2002
1231,418855300001,1471-2105,000227471300002,1541-5856,2005
1232,418855300001,1471-2105,000300745000003,1574-9541,2012
1233,418855300001,1471-2105,000293043600010,0143-8166,2011
1234,418855300001,1471-2105,000293757900004,1532-4435,2011
1235,418855300001,1471-2105,000274339900003,0142-7873,2010
1236,418855300001,1471-2105,000240554700003,0932-8092,2006
1237,418855300001,1471-2105,000230671800002,0171-8630,2005
1238,418855300001,1471-2105,000175195700006,0167-8655,2002
1239,418855300001,1471-2105,000232710900002,0932-8092,2005
1240,418855300001,1471-2105,000359926900084,1932-6203,2015
1241,418855300001,1471-2105,000261870100007,0007-9723,2008
1242,418855300001,1471-2105,000071321500009,0004-3702,1997
1243,418855300001,1471-2105,000355286600030,0028-0836,2015
1244,418855300001,1471-2105,000390782003143,1522-4880,2016
1245,418855300001,1471-2105,000343900600040,0196-2892,2015
1246,418855300001,1471-2105,000242826900009,0162-8828,2007
1247,418855300001,1471-2105,000221553100014,0031-3203,2004
1248,418855300001,1471-2105,000222721000012,1083-4419,2004
1249,418855300001,1471-2105,000236329600008,1532-4435,2005
1250,418855300001,1471-2105,000358808500023,0925-2312,2015
1251,418855300001,1471-2105,000281616300017,0028-0836,2010
1252,418855300001,1471-2105,000248743000006,1541-5856,2007
1253,418855300001,1471-2105,000284106900002,1541-5856,2010
1254,418855300001,1471-2105,000262637600004,1532-4435,2008
1255,418855300001,1471-2105,000172845800026,0364-9059,2001
1256,418855300001,1471-2105,000248743000007,1541-5856,2007
1257,418855300001,1471-2105,000244319100015,0364-9059,2006
1258,418855300001,1471-2105,000074581300010,0269-2821,1998
1259,418855300001,1471-2105,000352891100007,0364-9059,2015
1260,418855300001,1471-2105,000279134100035,0925-2312,2010
1261,418850000001,1471-2105,000179530500008,0022-2836,2002
1262,418850000001,1471-2105,000328854900009,1552-4450,2014
1263,418850000001,1471-2105,000222276200006,0022-2836,2004
1264,418850000001,1471-2105,000231009000007,0022-2836,2005
1265,418850000001,1471-2105,000084896300069,0305-1048,2000
1266,418850000001,1471-2105,000272028400054,0021-9258,2009
1267,418850000001,1471-2105,000353524700018,0961-8368,2015
1268,418850000001,1471-2105,000249105100014,1553-734X,2007
1269,418850000001,1471-2105,000249248400002,1367-4803,2007
1270,418850000001,1471-2105,000309908200001,1471-2105,2012
1271,418850000001,1471-2105,000246687400001,1471-2105,2007
1272,418850000001,1471-2105,000258142300055,0305-1048,2008
1273,418850000001,1471-2105,000310310200118,1932-6203,2012
1274,418850000001,1471-2105,000276295900001,1471-2105,2010
1275,418850000001,1471-2105,000306466100003,1932-6203,2012
1276,418850000001,1471-2105,000315926200001,1471-2105,2013
1277,418850000001,1471-2105,000237462800002,0167-8655,2006
1278,418850000001,1471-2105,000253746400003,1367-4803,2008
1279,418850000001,1471-2105,000331139800072,0305-1048,2014
1280,418850000001,1471-2105,000183095300015,1367-4803,2003
1281,418850000001,1471-2105,000075339300002,1093-3263,1997
1282,418850000001,1471-2105,000224688700016,0027-8424,2004
1283,418850000001,1471-2105,000243494600105,0305-1048,2007
1284,418850000001,1471-2105,000270328000005,1536-2310,2009
1285,418850000001,1471-2105,000295323700012,1389-2037,2011
1286,418850000001,1471-2105,000352268900009,1367-4803,2015
1287,418850000001,1471-2105,000290221000050,1471-2105,2011
1288,418850000001,1471-2105,000295800400001,1472-6807,2011
1289,418850000001,1471-2105,000313776000021,0264-6021,2013
1290,418850000001,1471-2105,000229545100001,1471-2105,2005
1291,418850000001,1471-2105,000230271400015,0305-1048,2005
1292,418850000001,1471-2105,000267596600001,1471-2105,2009
1293,418850000001,1471-2105,000238905700017,1367-4803,2006
1294,418850000001,1471-2105,000257689600011,0887-3585,2008
1295,418850000001,1471-2105,000266345600003,1474-760X,2009
1296,418850000001,1471-2105,000250141600001,1471-2105,2007
1297,418850000001,1471-2105,000288269600007,1741-0126,2011
1298,418850000001,1471-2105,000318852400006,1932-6203,2013
1299,418850000001,1471-2105,000239737200001,1471-2105,2006
1300,418850000001,1471-2105,000316650800017,1548-7091,2013
1301,418850000001,1471-2105,000350685900033,1932-6203,2015
1302,418850000001,1471-2105,A1993MK79900020,0022-2836,1993
1303,418850000001,1471-2105,000274973800005,1367-4803,2010
1304,418850000001,1471-2105,000260381200005,1367-4803,2008
1305,418850000001,1471-2105,000255156400003,1741-0126,2008
1306,418850000001,1471-2105,000260042800005,1553-734X,2008
1307,418850000001,1471-2105,000339686600006,0006-2960,2014
1308,418850000001,1471-2105,000173867900026,0022-2836,2002
1309,418850000001,1471-2105,000243640600006,0961-8368,2007
1310,418850000001,1471-2105,000259973500009,1367-4803,2008
1311,418850000001,1471-2105,000272244700012,0887-3585,2009
1312,418856500002,1471-2105,000333402000032,0028-0836,2014
1313,418856500002,1471-2105,000375212600038,1932-6203,2016
1314,418856500002,1471-2105,000227026500017,1465-6914,2005
1315,418856500002,1471-2105,000336333700009,0257-277X,2014
1316,418856500002,1471-2105,000354453700035,1367-4803,2015
1317,418856500002,1471-2105,000288289900008,1532-0464,2011
1318,418856500002,1471-2105,000379112700001,2041-1480,2016
1319,418856500002,1471-2105,000369825500001,2045-2322,2016
1320,418856500002,1471-2105,000299630600048,1758-0463,2011
1321,418856500002,1471-2105,000282631900001,1471-2105,2010
1322,418856500002,1471-2105,000264766500001,1471-2105,2009
1323,418856500002,1471-2105,000286417700001,1471-2105,2011
1324,418856500002,1471-2105,000288940300018,1548-7091,2011
1325,418856500002,1471-2105,000281590700011,1552-4949,2010
1326,418856500002,1471-2105,000251086500025,1087-0156,2007
1327,418856500002,1471-2105,000375800300008,0092-8674,2016
1328,418856500002,1471-2105,000258325500022,1087-0156,2008
1329,418856500002,1471-2105,000399540100052,0036-8075,2017
1330,418856500003,1471-2105,000379112700001,2041-1480,2016
1331,418856500003,1471-2105,000350210400153,0305-1048,2015
1332,418856500003,1471-2105,000368360100016,1367-4803,2016
1333,418856500003,1471-2105,000406397900013,1061-4036,2017
1334,418856500003,1471-2105,000252498500025,1367-4803,2008
1335,418856500003,1471-2105,000261168600015,1367-4803,2008
1336,418856500003,1471-2105,000343713200001,2041-1480,2014
1337,418856500003,1471-2105,000251086500025,1087-0156,2007
1338,418856500003,1471-2105,000331139800140,0305-1048,2014
1339,418856500003,1471-2105,000390213900001,2052-4463,2016
1340,418849600002,1471-2105,000287378900008,1474-760X,2010
1341,418849600002,1471-2105,000225250100033,1367-4803,2004
1342,418849600002,1471-2105,A1995QE45300017,0035-9246,1995
1343,418849600002,1471-2105,000180913600004,1367-4803,2003
1344,418849600002,1471-2105,000173077100055,0305-1048,2002
1345,418849600002,1471-2105,000291031800015,1548-7091,2011
1346,418849600002,1471-2105,000184782100051,0021-9258,2003
1347,418849600002,1471-2105,000290438800024,0098-7484,2011
1348,418849600002,1471-2105,000252503800009,0008-5472,2008
1349,418849600002,1471-2105,000272451500001,1752-0509,2009
1350,418849600002,1471-2105,000265781800006,1754-2189,2009
1351,418849600002,1471-2105,000280150200003,1466-4879,2010
1352,418849600002,1471-2105,000247497600053,0022-1767,2007
1353,418849600002,1471-2105,000182894900007,1465-4644,2003
1354,418849600002,1471-2105,000181115100004,0305-1048,2003
1355,418849600002,1471-2105,000287027000011,0027-8874,2011
1356,418849600002,1471-2105,000209501300229,1664-3224,2012
1357,418849600002,1471-2105,000084896300007,0305-1048,2000
1358,418849600002,1471-2105,000261057600013,1932-6157,2007
1359,418849600002,1471-2105,000248283300021,0020-7136,2007
1360,418849600002,1471-2105,000336256600012,1465-6906,2014
1361,418849600002,1471-2105,000318304600004,1521-6543,2013
1362,418849600002,1471-2105,000249691700013,1474-175X,2007
1363,418849600002,1471-2105,000262159500001,1471-2105,2008
1364,418849600002,1471-2105,000277055500006,0022-5193,2010
1365,418849600002,1471-2105,000285712400018,0732-183X,2011
1366,418849600002,1471-2105,000276986300011,1465-5411,2010
1367,418849600002,1471-2105,000263440600003,2194-6302,2009
1368,418849600002,1471-2105,000229860200001,1471-2105,2005
1369,418849600002,1471-2105,000319204300001,1471-2105,2013
1370,418849600002,1471-2105,000338508200021,1932-6203,2014
1371,418849600002,1471-2105,000328195700001,1465-6906,2013
1372,418849600002,1471-2105,000273116100025,1367-4803,2010
1373,418849600002,1471-2105,A1990EH00600009,0008-5472,1990
1374,418849600002,1471-2105,000313043600001,1755-8794,2012
1375,418849600002,1471-2105,000185119300048,0027-8424,2003
1376,418849600002,1471-2105,000174539900007,0025-5564,2002
1377,418849600002,1471-2105,000169616100015,0305-1048,2001
1378,418849600002,1471-2105,000174028100005,1367-4803,2002
1379,418849600002,1471-2105,000168311500058,0027-8424,2001
1380,418849600002,1471-2105,000207581200010,1474-760X,2002
1381,418849600002,1471-2105,000261866500012,1471-0056,2009
1382,418849600002,1471-2105,A1947UZ95100003,0006-3444,1947
1383,418849600002,1471-2105,000226905800020,1470-2045,2005
1384,418849600002,1471-2105,000230636500015,0818-9641,2005
1385,418849600002,1471-2105,000174029600027,0305-1048,2002
1386,418856500006,1471-2105,000345687700006,2041-1480,2014
1387,418856500006,1471-2105,000183526300009,1046-2023,2003
1388,418856500006,1471-2105,000423444900006,2405-4712,2018
1389,418856500006,1471-2105,000419550700085,0305-1048,2018
1390,418856500006,1471-2105,000414766200001,2041-1480,2017
1391,418856500006,1471-2105,000323932000002,1065-6995,2013
1392,418856500006,1471-2105,000170842100016,0270-7306,2001
1393,418856500006,1471-2105,000180446400016,1474-175X,2002
1394,418856500006,1471-2105,000305390300005,1474-7596,2012
1395,418856500006,1471-2105,000362964600009,0920-654X,2015
1396,418856500006,1471-2105,000381973200005,0304-8608,2016
1397,418856500006,1471-2105,000261906200162,0305-1048,2009
1398,418856500006,1471-2105,000343713200001,2041-1480,2014
1399,418856500006,1471-2105,000298601300142,0305-1048,2012
1400,418856500006,1471-2105,000251086500025,1087-0156,2007
1401,418856500006,1471-2105,000340210300019,1087-0571,2014
1402,418856500006,1471-2105,000350719700001,2041-1480,2015
1403,418856500006,1471-2105,000336095100036,1367-4803,2014
1404,418856500004,1471-2105,000297833200007,0022-0000,2012
1405,418856500004,1471-2105,000306670900098,0305-1048,2012
1406,418856500004,1471-2105,000183526300009,1046-2023,2003
1407,418856500004,1471-2105,000242405300010,0003-2700,2006
1408,418856500004,1471-2105,000379112700001,2041-1480,2016
1409,418856500004,1471-2105,000209436400003,1570-0844,2011
1410,418856500004,1471-2105,000336095100035,1367-4803,2014
1411,418856500004,1471-2105,000396575500121,0305-1048,2017
1412,418856500004,1471-2105,000350210400162,0305-1048,2015
1413,418856500004,1471-2105,000243245400066,1744-4292,2006
1414,418856500004,1471-2105,000083220000019,0020-7136,1999
1415,418856500004,1471-2105,000276737100019,1367-4803,2010
1416,418856500004,1471-2105,A1989U738000001,0889-2229,1989
1417,418856500004,1471-2105,000305390300005,1474-7596,2012
1418,418856500004,1471-2105,000396575500055,0305-1048,2017
1419,418856500004,1471-2105,000261168600015,1367-4803,2008
1420,418856500004,1471-2105,000343713200001,2041-1480,2014
1421,418856500004,1471-2105,000323280100010,1471-0056,2013
1422,418856500004,1471-2105,000267515700004,1932-6203,2009
1423,418856500004,1471-2105,000292325300088,0305-1048,2011
1424,418856500005,1471-2105,000393114700023,0092-8674,2016
1425,418856500005,1471-2105,000368354800036,0028-0836,2016
1426,418856500005,1471-2105,000286485200020,0960-9822,2011
1427,418856500005,1471-2105,000343706100013,2041-1480,2013
1428,418856500005,1471-2105,000382395200009,0896-6273,2016
1429,418856500005,1471-2105,000379112700001,2041-1480,2016
1430,418856500005,1471-2105,000339392400007,1471-003X,2014
1431,418856500005,1471-2105,A1995TY52900017,1071-5819,1995
1432,418856500005,1471-2105,000322825500027,0028-0836,2013
1433,418856500005,1471-2105,000335895400001,0168-7433,2014
1434,418856500005,1471-2105,000300043200016,1367-4803,2012
1435,418856500005,1471-2105,000353689700041,0028-0836,2015
1436,418856500005,1471-2105,000303338200010,1367-4803,2012
1437,418856500005,1471-2105,000386762000018,0896-6273,2016
1438,418856500005,1471-2105,000382259500025,0092-8674,2016
1439,418856500005,1471-2105,000343708600003,2041-1480,2014
1440,418856500005,1471-2105,000323892300010,0147-006X(print),2013
1441,418856500005,1471-2105,000327857900037,0036-8075,2013
1442,418849600001,1471-2105,000184723600032,0250-7005,2003
1443,418849600001,1471-2105,000179253100013,0304-3835,2002
1444,418849600001,1471-2105,000318287600002,0344-5704,2013
1445,418849600001,1471-2105,000300498200003,1745-6215,2011
1446,418849600001,1471-2105,000341637800010,0027-8874,2014
1447,418849600001,1471-2105,000223005000018,1474-1776,2004
1448,418849600001,1471-2105,000320654400016,1469-493X,2013
1449,418849600001,1471-2105,000179454600048,0002-9378,2002
1450,418849600001,1471-2105,000172507500006,1061-4036,2001
1451,418849600001,1471-2105,000298293600029,0140-6736,2011
1452,418849600001,1471-2105,000403560400006,0955-0674,2017
1453,418849600001,1471-2105,000310537600002,0344-5704,2012
1454,418849600001,1471-2105,000368416400008,1083-7159,2015
1455,418849600001,1471-2105,000401106700006,1759-5029,2017
1456,418849600001,1471-2105,000186170200010,0019-2805,2003
1457,418849600001,1471-2105,000089724900041,0140-6736,2000
1458,418849600001,1471-2105,000346175100026,0378-4274,2015
1459,418849600001,1471-2105,A1987K718800013,0361-5960,1987
1460,418849600001,1471-2105,000241781800008,1460-2725,2006
1461,418849600001,1471-2105,000270309100001,1471-2407,2009
1462,418849600001,1471-2105,000361910000006,1078-0432,2015
1463,418849600001,1471-2105,000317808300006,1359-6446,2013
1464,418849600001,1471-2105,000242715400008,1465-4644,2007
1465,418849600001,1471-2105,000228031500002,1083-7159,2005
1466,418849600001,1471-2105,000299190300003,1388-1981,2012
1467,418849600001,1471-2105,000378661700005,1021-335X,2016
1468,418849600001,1471-2105,000240832200043,0036-8075,2006
1469,418849600001,1471-2105,000390639800040,1021-335X,2017
1470,418849600001,1471-2105,A1970I002800023,0008-5472,1970
1471,418849600001,1471-2105,000354885300002,1949-2553,2015
1472,418849600001,1471-2105,000376123100018,1949-2553,2016
1473,418849600001,1471-2105,000310584900004,0888-8809,2012
1474,418849600001,1471-2105,000388069200001,2045-2322,2016
1475,418849600001,1471-2105,000286834300057,1932-6203,2011
1476,418849600001,1471-2105,000187742800015,1474-175X,2004
1477,418849600001,1471-2105,000376257500001,1471-2105,2016
1478,418849600001,1471-2105,000259682500018,0007-0920,2008
1479,418849600001,1471-2105,000321339000021,1066-5099,2013
1480,418849600001,1471-2105,000297262300026,0140-6736,2011
1481,418849600001,1471-2105,000305579300008,2194-6302,2012
1482,418849600001,1471-2105,000379248700033,1021-335X,2016
1483,418849600001,1471-2105,000293953100005,1946-6234,2011
1484,418849600001,1471-2105,000207696900001,1687-4757,2008
1485,418849600001,1471-2105,000355015900007,1467-5463,2015
1486,418849600001,1471-2105,000346221900013,0040-5957,2014
1487,418849600001,1471-2105,000307333700015,0167-6806,2012
1488,418849600001,1471-2105,000293144200001,0022-2631,2011
1489,418849600001,1471-2105,000375849000003,1471-2105,2016
1490,418849600001,1471-2105,000367625100004,1752-0509,2015
1491,418849600001,1471-2105,000274097800018,0006-291X,2010
1492,418849600001,1471-2105,000269421800001,1471-2105,2009
1493,418849600001,1471-2105,000257831800001,1471-2105,2008
1494,418849600001,1471-2105,000385435000032,1949-2553,2016
1495,418849600001,1471-2105,000277203200004,1357-0560,2010
1496,418848300001,1471-2105,A1994NR27500072,0027-8424,1994
1497,418848300001,1471-2105,000268842500019,0886-1544,2009
1498,418848300001,1471-2105,000361756900010,1467-5463,2015
1499,418848300001,1471-2105,000243136500012,1061-4036,2007
1500,418848300001,1471-2105,A1991GG48700001,0001-6322,1991
1501,418848300001,1471-2105,A1993MM85100002,0014-3022,1993
1502,418848300001,1471-2105,000074883600012,0303-6995,1998
1503,418848300001,1471-2105,000263876400002,1756-1833,2009
1504,418848300001,1471-2105,000283792400001,1471-2164,2010
1505,418848300001,1471-2105,000236275000001,1471-2164,2006
1506,418848300001,1471-2105,000250003000001,1752-0509,2007
1507,418848300001,1471-2105,000084665300005,0940-1334,1999
1508,418848300001,1471-2105,000279476000018,1388-1981,2010
1509,418848300001,1471-2105,000087506700011,0003-9942,2000
1510,418848300001,1471-2105,000260041300022,1553-734X,2008
1511,418848300001,1471-2105,000397508900005,1471-2105,2017
1512,418848300001,1471-2105,000253746400020,1367-4803,2008
1513,418848300001,1471-2105,000253864400001,1752-0509,2007
1514,418848300001,1471-2105,000286652100016,1553-7358,2011
1515,418848300001,1471-2105,000243992400051,1367-4803,2007
1516,418848300001,1471-2105,000256819000011,1094-8341,2008
1517,418848300001,1471-2105,000208294800010,1752-0509,2010
1518,418848300001,1471-2105,A1984SZ57100015,0028-3878,1984
1519,418848300001,1471-2105,000242464900071,0027-8424,2006
1520,418848300001,1471-2105,000248620400005,1367-4803,2007
1521,418848300001,1471-2105,000373603500033,1932-6203,2016
1522,418848300001,1471-2105,000177697300057,0036-8075,2002
1523,418848300001,1471-2105,000284000100001,1752-0509,2010
1524,418848300001,1471-2105,000250736900029,1078-8956,2007
1525,418848300001,1471-2105,000393056700009,1545-5963,2016
1526,418848300001,1471-2105,000352454400004,0197-4580,2015
1527,418848300001,1471-2105,000185825900032,0036-8075,2003
1528,418848300001,1471-2105,000169454600041,0270-6474,2001
1529,418848300001,1471-2105,A1992KB28800010,1047-3211,1992
1530,418848300001,1471-2105,000244152300001,1471-2105,2007
1531,418848300001,1471-2105,000238478100021,1544-6115,2005
1532,418847000001,1471-2105,000283548600039,0028-0836,2010
1533,418847000001,1471-2105,000271911900013,0017-5749,2009
1534,418847000001,1471-2105,000264006200001,1471-2105,2009
1535,418847000001,1471-2105,000357524700016,0964-6906,2015
1536,418847000001,1471-2105,000241134900020,0077-8923,2006
1537,418847000001,1471-2105,000259891500003,1001-0602,2008
1538,418847000001,1471-2105,000250700500001,1744-4292,2007
1539,418847000001,1471-2105,000244831200004,0007-1250,2007
1540,418847000001,1471-2105,000235228000002,1471-2105,2006
1541,418847000001,1471-2105,000278324400011,0021-9738,2010
1542,418847000001,1471-2105,000382831700003,1471-2105,2016
1543,418847000001,1471-2105,000291180200007,0006-2952,2011
1544,418847000001,1471-2105,000275203200001,1548-7660,2010
1545,418847000001,1471-2105,000322330000013,1600-6135,2013
1546,418847000001,1471-2105,000224243400013,1474-760X,2004
1547,418847000001,1471-2105,000299314700013,1471-0056,2012
1548,418847000001,1471-2105,000083121200061,0036-8075,1999
1549,418847000001,1471-2105,000228166000002,1471-2105,2005
1550,418847000001,1471-2105,000171501800018,0885-6125,2002
1551,418847000001,1471-2105,000246525500001,1471-2407,2007
1552,418847000001,1471-2105,000325997600007,0022-1007,2013
1553,418847000001,1471-2105,000261480800009,1553-734X,2008
1554,418847000001,1471-2105,000291261300036,1367-4803,2011
1555,418847000001,1471-2105,000306004200002,1001-0602,2012
1556,418847000001,1471-2105,000279574100009,0028-4793,2010
1557,418847000001,1471-2105,000278998500012,1471-0056,2010
1558,418847000001,1471-2105,000276738400008,0092-8674,2010
1559,418847000001,1471-2105,000244831200003,0007-1250,2007
1560,418847000001,1471-2105,000330526300003,1740-7745,2013
1561,418847000001,1471-2105,000252122500004,1369-7412,2008
1562,418847000001,1471-2105,000299991300004,0028-4793,2012
1563,418847000001,1471-2105,000369658400001,2045-2322,2016
1564,418847000001,1471-2105,000244251900001,1471-2105,2007
1565,418847000001,1471-2105,000265959800017,1046-6673,2009
1566,418847000001,1471-2105,000319954000001,1061-8600,2013
1567,418847000001,1471-2105,000376583800032,1553-734X,2016
1568,418847000001,1471-2105,000350210400068,0305-1048,2015
1569,418847000001,1471-2105,000175637300012,0027-8424,2002
1570,418847000001,1471-2105,000297262700058,1553-734X,2011
1571,418847000001,1471-2105,000234129000003,1369-7412,2006
1572,418847000001,1471-2105,000338109200009,1367-4803,2014
1573,418847000001,1471-2105,000327714700010,1367-4803,2013
1574,418733400001,1471-2105,000374236400007,1367-4803,2016
1575,418733400001,1471-2105,000356019700022,1087-0156,2015
1576,418733400001,1471-2105,000314805000001,1471-2105,2012
1577,418733400001,1471-2105,000376163600009,1471-0056,2016
1578,418733400001,1471-2105,000318109300015,1367-4803,2013
1579,418733400001,1471-2105,000350059600007,1367-4803,2015
1580,418733400001,1471-2105,000345661000004,1471-2105,2014
1581,418733400001,1471-2105,000381263700004,1367-4803,2016
1582,418733400001,1471-2105,000343880000005,0302-9743,2014
1583,418733400001,1471-2105,000325680100011,1465-6906,2013
1584,418733400001,1471-2105,000281520400001,1088-9051,2010
1585,418733400001,1471-2105,000302785000016,1087-0156,2012
1586,418733400001,1471-2105,A1981LJ17700013,0022-2836,1981
1587,418733400001,1471-2105,000374127200001,2041-1723,2016
1588,418142000002,1471-2105,000183272600002,0895-4356,2003
1589,418142000002,1471-2105,000304201300010,0305-1048,2012
1590,418142000002,1471-2105,A1995QE45300017,0035-9246,1995
1591,418142000002,1471-2105,000166667500010,1471-0056,2001
1592,418142000002,1471-2105,000250096600003,0001-5652,2008
1593,418142000002,1471-2105,000352911000001,1548-7660,2015
1594,418142000002,1471-2105,000348987600001,1178-6930,2015
1595,418142000002,1471-2105,000320322400037,1932-6203,2013
1596,418142000002,1471-2105,000266311000001,1548-7660,2009
1597,418142000002,1471-2105,000317410300014,0307-0565,2013
1598,418142000002,1471-2105,000402861900004,0923-7534,2017
1599,418142000002,1471-2105,000229977200010,1018-4813,2005
1600,418142000002,1471-2105,000280575900015,0065-2660(print),2008
1601,418142000002,1471-2105,000281593200001,1548-7660,2010
1602,418142000002,1471-2105,000209380400002,1759-2879,2010
1603,418142000001,1471-2105,000264548000003,0018-067X,2009
1604,418142000001,1471-2105,000256832800013,0018-067X,2008
1605,418142000001,1471-2105,000296099300022,1367-4803,2011
1606,418142000001,1471-2105,000256169300015,1367-4803,2008
1607,418142000001,1471-2105,000283851700001,1471-2156,2010
1608,418142000001,1471-2105,000262678900014,1755-098X,2009
1609,418142000001,1471-2105,000316399000001,1471-2148,2013
1610,418142000001,1471-2105,A1950UZ95700002,0006-3444,1950
1611,418142000001,1471-2105,000255366700034,1061-4036,2008
1612,418142000001,1471-2105,000208590100007,2073-4859,2011
1613,418141700001,1471-2105,000305965500003,1933-6934,2012
1614,418141700001,1471-2105,000363966100040,1470-2045,2015
1615,418141700001,1471-2105,000400325700001,1756-994X,2017
1616,418141700001,1471-2105,000352304200004,1059-7794,2015
1617,418141700001,1471-2105,000332036700017,1061-4036,2014
1618,418141700001,1471-2105,000339377700001,1756-994X,2014
1619,418141700001,1471-2105,000280703500026,1367-4803,2010
1620,418141700001,1471-2105,000374280500002,1471-2105,2016
1621,418141700001,1471-2105,000275243500019,1367-4803,2010
1622,418141700001,1471-2105,000324172000010,1098-3600,2013
1623,418141700001,1471-2105,000357425800019,1367-4803,2015
1624,418141700001,1471-2105,000281720500004,0305-1048,2010
1625,418141700001,1471-2105,000352989900015,0007-0920,2015
1626,418141700001,1471-2105,000375962700001,1474-760X,2016
1627,418141700001,1471-2105,000361832200008,1754-2189,2015
1628,418141700001,1471-2105,000322337000015,1367-4803,2013
1629,418141700001,1471-2105,000327949300134,1932-6203,2013
1630,418141200002,1471-2105,000366970600005,0022-2593,2016
1631,418141200002,1471-2105,000268808600014,1367-4803,2009
1632,418141200002,1471-2105,000359726400010,1059-7794,2015
1633,418141200002,1471-2105,000347143100009,1525-1578,2015
1634,418141200002,1471-2105,A1953UG63200012,0008-543X,1953
1635,418141200002,1471-2105,000379932300012,1059-7794,2016
1636,418141200002,1471-2105,000398261800007,0887-6924,2017
1637,418141200001,1471-2105,000336530000004,1367-4803,2014
1638,418141200001,1471-2105,000359104400001,1868-7083,2015
1639,418141200001,1471-2105,000348410800005,1046-2023,2015
1640,418141200001,1471-2105,000376389000002,0305-1048,2016
1641,418141200001,1471-2105,000358076100017,1933-7191,2015
1642,418141200001,1471-2105,000310929200005,0300-9084,2012
1643,418141200001,1471-2105,000263091300017,1061-4036,2009
1644,418141200001,1471-2105,000302026800023,0300-5771,2012
1645,418141200001,1471-2105,000374203800007,0002-9297,2016
1646,418141200001,1471-2105,000303838800002,0065-2660,2010
1647,418141200001,1471-2105,000362556600008,1559-2294,2015
1648,418141200001,1471-2105,000275124600004,1088-9051,2010
1649,418141200001,1471-2105,000249767800015,1553-7390,2007
1650,418141200001,1471-2105,000357562400003,1471-2105,2015
1651,418141200001,1471-2105,000337144700036,1553-7390,2014
1652,418141200001,1471-2105,000370884900006,0896-8411,2016
1653,418141200001,1471-2105,000348378900002,1559-2294,2014
1654,418141200001,1471-2105,000331271100018,1367-4803,2014
1655,418141200001,1471-2105,000351575400001,1756-8935,2015
1656,418141200001,1471-2105,000353066200008,0964-6906,2015
1657,418141200001,1471-2105,000354722500005,0305-1048,2015
1658,418141200001,1471-2105,000355092700001,1868-7083,2015
1659,418141200001,1471-2105,A1986E197900005,0012-9658,1986
1660,418141200001,1471-2105,000300986600023,1367-4803,2012
1661,417561100001,1471-2105,000400048106120,0743-1546,2016
1662,417561100001,1471-2105,000180502300043,0016-6731,2002
1663,417561100001,1471-2105,000272179100018,0006-3444,2009
1664,417561100001,1471-2105,000375166700014,1050-5164,2016
1665,417561100001,1471-2105,000255908100003,0022-3840,2008
1666,417561100001,1471-2105,000336507500022,1553-734X,2014
1667,417561100001,1471-2105,000375105100001,0024-4082,2016
1668,417561100001,1471-2105,000372294700012,1439-6092,2016
1669,417561100001,1471-2105,000376291100040,1932-6203,2016
1670,417561100001,1471-2105,000237597200004,1369-7412,2006
1671,417561100001,1471-2105,000088440800002,0960-3174,2000
1672,417561100001,1471-2105,000253468300001,1471-2148,2007
1673,417561100001,1471-2105,000307171300008,0737-4038,2012
1674,417561100001,1471-2105,000321335600021,1931-6690,2013
1675,417561100001,1471-2105,A1988R137700018,0066-4162,1988
1676,417561100001,1471-2105,A1981MG91100007,0022-2844,1981
1677,417561100001,1471-2105,A1996TP07600011,0737-4038,1996
1678,417561100001,1471-2105,A1994MT82400021,0016-6731,1994
1679,417561100001,1471-2105,000397124100010,1063-5157,2017
1680,417561100001,1471-2105,A1994NX30700010,0962-8436,1994
1681,417561100001,1471-2105,000350008400027,1055-7903,2015
1682,417561100001,1471-2105,000174028100021,1367-4803,2002
1683,417561100001,1471-2105,000364289700005,1066-5277,2015
1684,417561100001,1471-2105,000287151500001,0303-6898,2011
