,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1432,WOS:000375713900005,1085-7117,WOS:000233223500026,0361-5995,2005
1433,WOS:000375713900005,1085-7117,WOS:A1977DM46400001,0035-9246,1977
1434,WOS:000375713900005,1085-7117,WOS:A1989AD08700002,0162-1459,1989
1435,WOS:000375713900005,1085-7117,WOS:A1997YG64900003,1090-0241,1997
1436,WOS:000375713900005,1085-7117,WOS:000072828100010,0035-9254,1998
1437,WOS:000375713900005,1085-7117,WOS:000243145800010,1537-5110,2006
1438,WOS:000375713900005,1085-7117,WOS:000344966400005,1806-9657,2014
1439,WOS:000375713900005,1085-7117,WOS:A1993LZ06500002,0006-3444,1993
1440,WOS:000375713900005,1085-7117,WOS:A1973S622900001,0073-2230,1973
1441,WOS:000375713900005,1085-7117,WOS:000308880500007,0951-4198,2012
1442,WOS:000375713900005,1085-7117,WOS:A1985AUB9700009,0755-0685,1985
1443,WOS:000375713900005,1085-7117,WOS:A1980KS00500002,0361-5995,1980
1444,WOS:000375713900005,1085-7117,WOS:A1989AQ09600013,0162-1459,1989
1445,WOS:000375713900005,1085-7117,FORA DA BASE,Economics and Human Biology,2004
1446,WOS:000375713900005,1085-7117,FORA DA BASE,International Journal of Statistics,2010
1447,WOS:000375713900005,1085-7117,FORA DA BASE,Acta Numer,1994
1448,WOS:000375713900005,1085-7117,FORA DA BASE,SOIL SCI,1958
1449,WOS:000375713900005,1085-7117,FORA DA BASE,NUMDERIV ACCURATE NU,2012
1450,WOS:000375713900005,1085-7117,FORA DA BASE,Water Resour Res,1976
1451,WOS:000375713900005,1085-7117,FORA DA BASE,Geotech. Geol. Eng.,2001
1452,WOS:000375713900006,1085-7117,WOS:000228703400006,0167-5877,2005
1453,WOS:000375713900006,1085-7117,WOS:000167376900020,0006-341X,2001
1454,WOS:000375713900006,1085-7117,WOS:000321407400010,0167-5877,2013
1455,WOS:000375713900006,1085-7117,WOS:A1969E531100001,1369-7412,1969
1456,WOS:000375713900006,1085-7117,WOS:000180895700005,0035-9254,2003
1457,WOS:000375713900006,1085-7117,WOS:000183370400007,1085-7117,2003
1458,WOS:000375713900006,1085-7117,WOS:000187792200005,1085-7117,2003
1459,WOS:000375713900006,1085-7117,WOS:A1980JJ43400020,0006-341X,1980
1460,WOS:000375713900006,1085-7117,WOS:000168610000015,0002-9262,2001
1461,WOS:000375713900006,1085-7117,WOS:A1991FE49000010,0035-9246,1991
1462,WOS:000375713900006,1085-7117,WOS:000332018100008,0003-1305,2014
1463,WOS:000375713900006,1085-7117,WOS:000281950000020,0006-341X,2010
1464,WOS:000375713900006,1085-7117,WOS:A1995QE79800010,0002-9262,1995
1465,WOS:000375713900006,1085-7117,WOS:000221572500023,0162-1459,2004
1466,WOS:000375713900006,1085-7117,WOS:000089242200005,0960-3174,2000
1467,WOS:000375713900006,1085-7117,WOS:000222489000007,0277-6715,2004
1468,WOS:000375713900006,1085-7117,WOS:000178785000001,0167-5877,2002
1469,WOS:000375713900006,1085-7117,FORA DA BASE,Journal of Veterinary Diagnostic Investigation,2013
1470,WOS:000375713900007,1085-7117,WOS:A1990DD97300049,0028-0836,1990
1471,WOS:000375713900007,1085-7117,WOS:000226423700005,0028-646X,2005
1472,WOS:000375713900007,1085-7117,WOS:000072661400002,0936-577X,1997
1473,WOS:000375713900007,1085-7117,WOS:000227473800006,0165-0009,2005
1474,WOS:000375713900007,1085-7117,WOS:000178986600009,0012-9682,2002
1475,WOS:000375713900007,1085-7117,WOS:000266458300034,0002-8282,2009
1476,WOS:000375713900007,1085-7117,WOS:000312093000026,0002-8282,2012
1477,WOS:000375713900007,1085-7117,WOS:A1984SR95900003,0012-9682,1984
1478,WOS:000375713900007,1085-7117,WOS:A1981MR77800002,0006-3444,1981
1479,WOS:000375713900007,1085-7117,WOS:000182579800038,0036-8075,2003
1480,WOS:000375713900007,1085-7117,WOS:000085374600005,0930-7575,2000
1481,WOS:000375713900007,1085-7117,WOS:000240968100008,0027-8424,2006
1482,WOS:000375713900007,1085-7117,WOS:A1979GH66400010,0012-9682,1979
1483,WOS:000375713900007,1085-7117,WOS:A1983RR02900014,0012-9682,1983
1484,WOS:000375713900007,1085-7117,WOS:000293222400058,0036-8075,2011
1485,WOS:000375713900007,1085-7117,WOS:000072661400006,0936-577X,1997
1486,WOS:000375713900007,1085-7117,WOS:A1983QT15400015,0733-3021,1983
1487,WOS:000375713900007,1085-7117,FORA DA BASE,DELTA Working Paper No. 20,2004
1488,WOS:000375713900007,1085-7117,FORA DA BASE,Climate Research,1997
1489,WOS:000375713900007,1085-7117,FORA DA BASE,"U.S. Geological Survey Open-File Report, 2011-1073",2011
1490,WOS:000375713900007,1085-7117,FORA DA BASE,Report 98,2001
1491,WOS:000375713900007,1085-7117,FORA DA BASE,"Climate Change 2001: impacts, adaptation, and vulnerability",2001
1492,WOS:000375713900007,1085-7117,WOS:A1994PJ23200001,0002-8282,1994
1493,WOS:000375713900007,1085-7117,WOS:000177521400001,0936-577X,2002
1494,WOS:000375713900007,1085-7117,WOS:000242038700004,0044-7447,2006
1495,WOS:000375713900007,1085-7117,WOS:000236225300005,0027-8424,2006
1496,WOS:000375713900007,1085-7117,WOS:A1989AD58200027,0028-0836,1989
1497,WOS:000375713900007,1085-7117,WOS:A1987J852200011,0027-0644,1987
1498,WOS:000375713900007,1085-7117,WOS:A1994MQ78000049,0028-0836,1994
1499,WOS:000375713900007,1085-7117,WOS:000269806600018,0027-8424,2009
1500,WOS:000375713900007,1085-7117,WOS:A1994MK67500004,0304-4076,1994
1501,WOS:000375713900007,1085-7117,WOS:000235516400001,0894-8755,2006
1502,WOS:000375713900007,1085-7117,WOS:000292078700005,0021-8596,2011
1503,WOS:000375713900007,1085-7117,WOS:000254579100004,0169-5150,2008
1504,WOS:000375713900007,1085-7117,WOS:000281527400007,2040-5790,2010
1505,WOS:000375713900007,1085-7117,WOS:000277083900007,1364-985X,2010
1506,WOS:000375713900007,1085-7117,WOS:000256940500007,0365-2807,2008
1507,WOS:000375713900007,1085-7117,WOS:000375375800001,1352-8505,2016
1508,WOS:000375713900007,1085-7117,WOS:000338294300007,0924-6460,2014
1509,WOS:000375713900007,1085-7117,WOS:000329079300008,1161-0301,2014
1510,WOS:000375713900007,1085-7117,WOS:000355338000005,0020-7128,2015
1511,WOS:000375713900007,1085-7117,WOS:000362731000008,0899-8418,2015
1512,WOS:000375713900007,1085-7117,WOS:000311649400006,1948-8327,2012
1513,WOS:000375713900007,1085-7117,FORA DA BASE,Environ. Dev. Econ.,2006
1514,WOS:000375713900007,1085-7117,FORA DA BASE,Econ: J Lat Am Caribb Econ Assoc,2012
1515,WOS:000375713900007,1085-7117,WOS:000076265000002,0002-8282,1998
1516,WOS:000375713900007,1085-7117,WOS:000173668900002,1068-5502,2001
1517,WOS:000375713900007,1085-7117,WOS:000266832800003,0895-3309,2009
1518,WOS:000375713900007,1085-7117,WOS:000246566000013,1389-9341,2007
1519,WOS:000375713900007,1085-7117,WOS:000334867800033,0036-8075,2014
1520,WOS:000375713900007,1085-7117,WOS:000263121900001,0034-6535,2009
1521,WOS:000375713900007,1085-7117,FORA DA BASE,Choices,2006
1522,WOS:000375713900007,1085-7117,FORA DA BASE,Climatic Change,1998
1523,WOS:000375713900008,1085-7117,WOS:A1984SL97600001,1369-7412,1984
1524,WOS:000375713900008,1085-7117,WOS:A1977DM46400001,0035-9246,1977
1525,WOS:000375713900008,1085-7117,WOS:A1996VL94900006,1352-8505,1996
1526,WOS:000375713900008,1085-7117,WOS:A1985AVF9100003,0176-4268,1985
1527,WOS:000375713900008,1085-7117,WOS:A1996VZ17500014,0003-1305,1996
1528,WOS:000375713900008,1085-7117,WOS:000228627600020,0295-5075,2005
1529,WOS:000375713900008,1085-7117,WOS:000328869000019,0167-9473,2014
1530,WOS:000375713900008,1085-7117,WOS:A1971L498800028,0162-1459,1971
1531,WOS:000375713900008,1085-7117,WOS:000284040000008,1532-4435,2010
1532,WOS:000375713900008,1085-7117,WOS:000299728300011,2041-210X,2012
1533,WOS:000375713900008,1085-7117,FORA DA BASE,WILEY SERIES PROBABI,2010
1534,WOS:000375713900008,1085-7117,FORA DA BASE,Computational Statistics and Data Analysis,2014
1535,WOS:000375713900008,1085-7117,FORA DA BASE,RES REPORT SERIES VU,2014
1536,WOS:000375713900008,1085-7117,FORA DA BASE,METHODS ECOLOGY EVOL,2014
1537,WOS:000375713900008,1085-7117,FORA DA BASE,WILEY SERIES PROBABI,1997
1538,WOS:000375713900008,1085-7117,FORA DA BASE,MONOGRAPHS SPATIAL E,1974
1539,WOS:000375713900008,1085-7117,FORA DA BASE,Neth. J. Zool,1974
1540,WOS:000375713900008,1085-7117,FORA DA BASE,Metodoloski Zvezki-Advances in Methodology and Statistics,2004
1541,WOS:000375713900009,1085-7117,WOS:000184689900012,1461-023X,2003
1542,WOS:000375713900009,1085-7117,WOS:A1982PF14100002,0035-9246,1982
1543,WOS:000375713900009,1085-7117,WOS:000086212200002,0882-8121,2000
1544,WOS:000375713900009,1085-7117,WOS:000175058800013,1352-8505,2002
1545,WOS:000375713900009,1085-7117,WOS:000238384500005,0006-341X,2006
1546,WOS:000375713900009,1085-7117,WOS:000089754900007,0021-8790,2000
1547,WOS:000375713900009,1085-7117,WOS:A1979HB74900002,0003-0147,1979
1548,WOS:000375713900009,1085-7117,WOS:A1984AFP6300010,0035-9246,1984
1549,WOS:000375713900009,1085-7117,WOS:000168501000008,1522-0613,2001
1550,WOS:000375713900009,1085-7117,WOS:000345706100020,0021-8901,2014
1551,WOS:000375713900009,1085-7117,WOS:A1946UQ14200005,0950-1207,1946
1552,WOS:000375713900009,1085-7117,WOS:000340377200006,0006-3657,2014
1553,WOS:000375713900009,1085-7117,WOS:000182322500001,0021-8790,2003
1554,WOS:000375713900009,1085-7117,WOS:000229705900005,0305-0270,2005
1555,WOS:000375713900009,1085-7117,WOS:A1996UY43300002,0030-1299,1996
1556,WOS:000375713900009,1085-7117,WOS:000302957300006,0012-9658,2012
1557,WOS:000375713900009,1085-7117,WOS:000172692500009,0021-8790,2001
1558,WOS:000375713900009,1085-7117,WOS:000173117700006,0012-9658,2002
1559,WOS:000375713900009,1085-7117,FORA DA BASE,J. Math. Geol.,1992
1560,WOS:000375713900009,1085-7117,FORA DA BASE,Auk Lancaster Pa,1922
1561,WOS:000375713900009,1085-7117,FORA DA BASE,Ecology,2009
1562,WOS:000375713900009,1085-7117,FORA DA BASE,The theory of island biogeography. Monographs in Population Biology,1967
1563,WOS:000375713900009,1085-7117,WOS:000296124400004,0304-3800,2011
1564,WOS:000375713900009,1085-7117,WOS:000259788100003,0021-8901,2008
1565,WOS:000375713900009,1085-7117,WOS:000303284500024,1470-160X,2012
1566,WOS:000375713900009,1085-7117,WOS:000087149700008,0962-8452,2000
1567,WOS:000375713900009,1085-7117,WOS:A1990EH93400003,0882-8121,1990
1568,WOS:000375713900009,1085-7117,WOS:A1982NL69300022,0006-3444,1982
1569,WOS:000375713900009,1085-7117,WOS:000173538800021,0012-9658,2002
1570,WOS:000375713900009,1085-7117,WOS:000208810300003,2150-8925,2011
1571,WOS:000375713900009,1085-7117,WOS:000229650500032,0027-8424,2005
1572,WOS:000375713900009,1085-7117,WOS:000220306500008,1461-023X,2004
1573,WOS:000375713900009,1085-7117,FORA DA BASE,The Fourth Annual Conference of the International Association for Mathematical Geology,1998
1574,WOS:000375713900009,1085-7117,FORA DA BASE,"Nouvelles Annales de Mathematiques, 3e serie",1896
1575,WOS:000375713900009,1085-7117,FORA DA BASE,Ecology,1960
1576,WOS:000375713900009,1085-7117,FORA DA BASE,BTO research report no. 645.,2013
1577,WOS:000375713900009,1085-7117,FORA DA BASE,Applied Mathematical Sciences,2011
1578,WOS:000375713900010,1085-7117,WOS:A1989AR09100018,0006-3444,1989
1579,WOS:000375713900010,1085-7117,WOS:000313887800002,1369-1473,2012
1580,WOS:000375713900010,1085-7117,WOS:000343812800006,1369-7412,2014
1581,WOS:000375713900010,1085-7117,WOS:A1984TL29400024,0006-341X,1984
1582,WOS:000375713900010,1085-7117,WOS:A1991FD71200013,0162-1459,1991
1583,WOS:000375713900010,1085-7117,WOS:000177055800004,0165-1587,2002
1584,WOS:000375713900010,1085-7117,WOS:A1995QZ65800007,0323-3847,1995
1585,WOS:000375713900010,1085-7117,FORA DA BASE,Surv. Methodol,1998
1586,WOS:000375713900010,1085-7117,FORA DA BASE,ACERA Technical Report 1001i1,2011
1587,WOS:000375713900010,1085-7117,FORA DA BASE,ACERA Technical Report 1101d1,2013
1588,WOS:000374695400001,1085-7117,WOS:000275381900021,0962-8452,2010
1589,WOS:000374695400001,1085-7117,WOS:000228426700005,0006-3207,2005
1590,WOS:000374695400001,1085-7117,WOS:A1995RR54100011,1064-8275,1995
1591,WOS:000374695400001,1085-7117,WOS:000305688400008,1438-3896,2012
1592,WOS:000374695400001,1085-7117,WOS:000329250300005,2041-210X,2013
1593,WOS:000374695400001,1085-7117,WOS:000251889100018,1210-5759,2007
1594,WOS:000374695400001,1085-7117,WOS:000342340200023,0012-9658,2014
1595,WOS:000374695400001,1085-7117,WOS:000290534300001,0012-9658,2011
1596,WOS:000374695400001,1085-7117,WOS:000254414800004,0019-1019,2008
1597,WOS:000374695400001,1085-7117,WOS:000316778700002,1383-4517,2013
1598,WOS:000374695400001,1085-7117,WOS:000353229100005,1366-638X,2015
1599,WOS:000374695400001,1085-7117,WOS:000286837900004,1354-1013,2011
1600,WOS:000374695400001,1085-7117,WOS:000287359200020,1366-638X,2011
1601,WOS:000374695400001,1085-7117,WOS:000317964900005,0012-9658,2013
1602,WOS:000374695400001,1085-7117,WOS:000339105300008,0020-7128,2014
1603,WOS:000374695400001,1085-7117,WOS:000316186900002,0012-9658,2013
1604,WOS:000374695400001,1085-7117,WOS:000291446300015,2041-210X,2011
1605,WOS:000374695400001,1085-7117,WOS:000335962200023,0021-8901,2014
1606,WOS:000374695400001,1085-7117,WOS:000268548000002,0029-8549,2009
1607,WOS:000374695400001,1085-7117,WOS:000340600400004,2041-210X,2014
1608,WOS:000374695400001,1085-7117,WOS:A1992JA37900001,0899-8418,1992
1609,WOS:000374695400001,1085-7117,WOS:000285153500053,0036-8075,2010
1610,WOS:000374695400001,1085-7117,WOS:000281833700017,0030-1299,2010
1611,WOS:000374695400001,1085-7117,WOS:000170835700009,0266-4763,2001
1612,WOS:000374695400001,1085-7117,WOS:000087420300004,1354-1013,2000
1613,WOS:000374695400001,1085-7117,WOS:000169014300004,0021-8790,2001
1614,WOS:000374695400001,1085-7117,WOS:000309675100009,2041-210X,2012
1615,WOS:000374695400001,1085-7117,FORA DA BASE,Technical report,2014
1616,WOS:000374695400001,1085-7117,WOS:A1997XN46600005,0906-7590,1997
1617,WOS:000374695400001,1085-7117,WOS:000291955100006,1210-5759,2011
1618,WOS:000374695400001,1085-7117,WOS:000187863900033,0028-0836,2004
1619,WOS:000374695400001,1085-7117,WOS:000228214600010,0962-8436,2005
1620,WOS:000374695400001,1085-7117,WOS:000347052300007,0030-1299,2015
1621,WOS:000374695400002,1085-7117,WOS:000325443900002,0103-0752,2013
1622,WOS:000374695400002,1085-7117,WOS:A1974U703600004,0035-9246,1974
1623,WOS:000374695400002,1085-7117,WOS:000072095000006,0304-3800,1997
1624,WOS:000374695400002,1085-7117,WOS:000302859600009,0003-0147,2012
1625,WOS:000374695400002,1085-7117,WOS:000329142900002,0004-0843,2013
1626,WOS:000374695400002,1085-7117,WOS:000301304000031,1744-9561,2012
1627,WOS:000374695400002,1085-7117,WOS:000259275400006,0883-4237,2008
1628,WOS:000374695400002,1085-7117,WOS:000261504300005,0003-455X,2008
1629,WOS:000374695400002,1085-7117,WOS:A1992JD31000001,0035-9246,1992
1630,WOS:000374695400002,1085-7117,WOS:000320838400004,0304-3800,2013
1631,WOS:000374695400002,1085-7117,WOS:000329416300007,1572-3127,2014
1632,WOS:000374695400002,1085-7117,WOS:000258470600034,0006-341X,2008
1633,WOS:000374695400002,1085-7117,WOS:000256101200005,0012-9658,2008
1634,WOS:000374695400002,1085-7117,WOS:000326036800006,0021-8790,2013
1635,WOS:000374695400002,1085-7117,WOS:000242869700021,0162-1459,2006
1636,WOS:000374695400002,1085-7117,WOS:000297008900039,0027-8424,2011
1637,WOS:000374695400002,1085-7117,WOS:000340877700017,0021-8790,2014
1638,WOS:000374695400002,1085-7117,WOS:000331402000011,2041-210X,2014
1639,WOS:000374695400002,1085-7117,WOS:000243094300010,0012-9658,2006
1640,WOS:000374695400002,1085-7117,WOS:000283066100005,0094-9655,2010
1641,WOS:000374695400002,1085-7117,WOS:000319664500043,0036-8075,2013
1642,WOS:000374695400002,1085-7117,WOS:000238760600017,0006-3444,2006
1643,WOS:000374695400002,1085-7117,FORA DA BASE,MOVEMENT ECOLOGY,2014
1644,WOS:000374695400002,1085-7117,FORA DA BASE,Biometrics,2015
1645,WOS:000374695400002,1085-7117,FORA DA BASE,PloS ONE,2011
1646,WOS:000374695400002,1085-7117,FORA DA BASE,MOVEMENT ECOLOGY,2014
1647,WOS:000374695400002,1085-7117,FORA DA BASE,arXiv preprint arXiv:12066848,2012
1648,WOS:000374695400002,1085-7117,WOS:A1996VE48300014,1042-9832,1996
1649,WOS:000374695400002,1085-7117,WOS:000234928400002,0962-8436,2006
1650,WOS:000374695400002,1085-7117,FORA DA BASE,Journal of The Royal Society Interface,2014
1651,WOS:000374695400002,1085-7117,FORA DA BASE,MOVEMENT ECOLOGY,2014
1652,WOS:000374695400003,1085-7117,WOS:000284912600005,1085-7117,2010
1653,WOS:000374695400003,1085-7117,WOS:000077898700002,0006-341X,1998
1654,WOS:000374695400003,1085-7117,WOS:000275727200020,0006-341X,2010
1655,WOS:000374695400003,1085-7117,WOS:000223013800007,0824-0469,2004
1656,WOS:000374695400003,1085-7117,FORA DA BASE,"Journal of Agricultural, Biological, and Environmental Statistics",1996
1657,WOS:000374695400004,1085-7117,WOS:000284912600005,1085-7117,2010
1658,WOS:000374695400004,1085-7117,WOS:000238384500006,0006-341X,2006
1659,WOS:000374695400004,1085-7117,WOS:000275727200020,0006-341X,2010
1660,WOS:000374695400004,1085-7117,WOS:000272634200004,1085-7117,2009
1661,WOS:000374695400004,1085-7117,WOS:000222118800004,1085-7117,2004
1662,WOS:000374695400004,1085-7117,WOS:A1991HG10900009,0323-3847,1991
1663,WOS:000374695400004,1085-7117,WOS:000297280600013,0006-341X,2010
1664,WOS:000374695400004,1085-7117,WOS:000187501100021,0006-341X,2003
1665,WOS:000374695400004,1085-7117,WOS:000285204900027,0006-341X,2010
1666,WOS:000374695400004,1085-7117,WOS:000316022300005,1618-2510,2013
1667,WOS:000374695400004,1085-7117,WOS:000342674200004,1369-1473,2014
1668,WOS:000374695400004,1085-7117,WOS:000326730600001,2041-210X,2013
1669,WOS:000374695400004,1085-7117,WOS:000336398300004,1085-7117,2014
1670,WOS:000374695400004,1085-7117,WOS:000365258600008,1352-8505,2015
1671,WOS:000374695400004,1085-7117,WOS:000319350800026,0021-8901,2013
1672,WOS:000374695400004,1085-7117,WOS:000222727500018,0012-9658,2004
1673,WOS:000374695400004,1085-7117,WOS:000290491700015,0888-8892,2011
1674,WOS:000374695400004,1085-7117,FORA DA BASE,Biometrical Journal,1982
1675,WOS:000374695400005,1085-7117,WOS:A1982PG82000013,0706-652X,1982
1676,WOS:000374695400005,1085-7117,WOS:000331678200008,0165-7836,2014
1677,WOS:000374695400005,1085-7117,WOS:000264087800002,0165-7836,2009
1678,WOS:000374695400005,1085-7117,WOS:000317811500009,0165-7836,2013
1679,WOS:000374695400005,1085-7117,WOS:000182157500005,1323-1650,2003
1680,WOS:000374695400005,1085-7117,FORA DA BASE,Technical Report QI05033,2005
1681,WOS:000374695400005,1085-7117,FORA DA BASE,Scientia Marina,2007
1682,WOS:000374695400005,1085-7117,FORA DA BASE,Bulletin of Taiwan Fisheries Research Institute,1982
1683,WOS:000374695400005,1085-7117,FORA DA BASE,Australian Journal of Marine and Freshwater Research,1953
1684,WOS:000374695400006,1085-7117,WOS:000244647500027,0045-5067,2006
1685,WOS:000374695400006,1085-7117,WOS:A1992KG57600009,0045-5067,1992
1686,WOS:000374695400006,1085-7117,WOS:A1994PG93400025,0378-1127,1994
1687,WOS:000374695400006,1085-7117,WOS:000317249700011,1536-867X,2013
1688,WOS:000374695400006,1085-7117,WOS:000229875400009,1612-4669,2005
1689,WOS:000374695400006,1085-7117,WOS:000166930800011,0378-1127,2001
1690,WOS:000374695400006,1085-7117,WOS:000182535800015,0282-7581,2003
1691,WOS:000374695400006,1085-7117,WOS:000245019600002,0148-4419,2007
1692,WOS:000374695400006,1085-7117,WOS:000188755300007,0003-1305,2004
1693,WOS:000374695400006,1085-7117,WOS:A1986H509500012,0015-749X,1986
1694,WOS:000374695400006,1085-7117,WOS:000283112000004,0022-1201,2010
1695,WOS:000374695400006,1085-7117,WOS:A1958WX09300012,0162-1459,1958
1696,WOS:000374695400006,1085-7117,WOS:000187352900007,0277-6715,2003
1697,WOS:000374695400006,1085-7117,WOS:000357437300003,0162-1459,2015
1698,WOS:000374695400006,1085-7117,WOS:000269801400010,0006-341X,2009
1699,WOS:000374695400006,1085-7117,WOS:000230149400003,0037-5330,2005
1700,WOS:000374695400006,1085-7117,WOS:000269834400005,0045-5067,2009
1701,WOS:000374695400006,1085-7117,WOS:A1976CR46400012,0015-749X,1976
1702,WOS:000374695400006,1085-7117,WOS:A1972N979200014,0040-1706,1972
1703,WOS:000374695400006,1085-7117,WOS:000316827500005,0378-1127,2013
1704,WOS:000374695400006,1085-7117,FORA DA BASE,"A generalized forest growth projection system applied to the Lake States region, number NC-49 USDA Forest Service",1979
1705,WOS:000374695400006,1085-7117,FORA DA BASE,"USDA Forest Service, Res. Pap. INT-152",1974
1706,WOS:000374695400006,1085-7117,FORA DA BASE,Forest Science,2006
1707,WOS:000374695400006,1085-7117,FORA DA BASE,Forest Science,2004
1708,WOS:000374695400006,1085-7117,WOS:000223652100011,1017-0405,2004
1709,WOS:000374695400006,1085-7117,WOS:000310864500012,0378-1127,2012
1710,WOS:000374695400006,1085-7117,WOS:A1995QH48200001,0015-749X,1995
1711,WOS:000374695400006,1085-7117,WOS:A1979HK16900008,0070-3370,1979
1712,WOS:000374695400006,1085-7117,WOS:000078891500004,0045-5067,1998
1713,WOS:000374695400006,1085-7117,WOS:000233374300011,0304-3800,2005
1714,WOS:000374695400006,1085-7117,WOS:000073526800017,0378-1127,1998
1715,WOS:000374695400006,1085-7117,WOS:000085327000018,0045-5067,2000
1716,WOS:000374695400006,1085-7117,WOS:000166986700010,0045-5067,2001
1717,WOS:000374695400006,1085-7117,WOS:000251302500014,0378-1127,2007
1718,WOS:000374695400006,1085-7117,FORA DA BASE,AGR HDB,1997
1719,WOS:000374695400007,1085-7117,WOS:000273668300013,1100-9233,2010
1720,WOS:000374695400007,1085-7117,WOS:000301349600009,1461-023X,2012
1721,WOS:000374695400007,1085-7117,WOS:000295094800007,0030-1299,2011
1722,WOS:000374695400007,1085-7117,WOS:000244774400007,0006-3568,2007
1723,WOS:000374695400007,1085-7117,WOS:000247561100008,1461-023X,2007
1724,WOS:000374695400007,1085-7117,WOS:000286224900021,0029-8549,2011
1725,WOS:000374695400007,1085-7117,WOS:000311384100011,0305-0270,2012
1726,WOS:000374695400007,1085-7117,WOS:000285635100001,0012-9658,2010
1727,WOS:000374695400007,1085-7117,WOS:000088614200002,0029-8549,2000
1728,WOS:000374695400007,1085-7117,WOS:000224603700008,0378-1127,2004
1729,WOS:000374695400007,1085-7117,WOS:000261810700004,0899-8418,2008
1730,WOS:000374695400007,1085-7117,WOS:A1991FN88500018,0029-8549,1991
1731,WOS:000374695400007,1085-7117,WOS:000272455700032,1543-592X,2009
1732,WOS:000374695400007,1085-7117,WOS:000177038400007,0008-4026,2002
1733,WOS:000374695400007,1085-7117,WOS:000278675000008,0022-0477,2010
1734,WOS:000374695400007,1085-7117,WOS:000309183600025,0006-341X,2012
1735,WOS:000374695400007,1085-7117,WOS:A1977CW29300004,0006-3231,1977
1736,WOS:000374695400007,1085-7117,WOS:000296425000014,0022-0477,2011
1737,WOS:000374695400007,1085-7117,WOS:000302817700004,0029-8549,2012
1738,WOS:000374695400007,1085-7117,WOS:000259555900008,1051-0761,2008
1739,WOS:000374695400007,1085-7117,WOS:000265033700009,1354-1013,2009
1740,WOS:000374695400007,1085-7117,WOS:000076868400001,0012-9615,1998
1741,WOS:000374695400007,1085-7117,WOS:000313079100003,0029-8549,2013
1742,WOS:000374695400007,1085-7117,FORA DA BASE,Gen. Tech. Rep. SRS- 80,2005
1743,WOS:000374695400007,1085-7117,FORA DA BASE,Forestry Research Report 75-2,1975
1744,WOS:000374695400007,1085-7117,FORA DA BASE,FOREST SCI,1961
1745,WOS:000374695400007,1085-7117,FORA DA BASE,Statistical Science,1992
1746,WOS:000374695400007,1085-7117,FORA DA BASE,General Technical Report,2007
1747,WOS:000374695400007,1085-7117,WOS:000315090000005,1466-822X,2013
1748,WOS:000374695400007,1085-7117,WOS:000232535300012,1461-023X,2005
1749,WOS:000374695400007,1085-7117,WOS:000290370800008,0169-5347,2011
1750,WOS:000374695400007,1085-7117,WOS:000239510400009,0022-0477,2006
1751,WOS:000374695400007,1085-7117,WOS:000309391500017,0269-8463,2012
1752,WOS:000374695400007,1085-7117,WOS:A1985ANN8200022,0012-9658,1985
1753,WOS:000374695400007,1085-7117,WOS:000289630200002,0305-0270,2011
1754,WOS:000374695400007,1085-7117,WOS:000301531600046,0036-8075,2012
1755,WOS:000374695400007,1085-7117,WOS:000081534300013,0269-8463,1999
1756,WOS:000374695400007,1085-7117,WOS:A1994NE18400003,1100-9233,1994
1757,WOS:000374695400007,1085-7117,WOS:000260620700003,1439-1791,2008
1758,WOS:000374695400007,1085-7117,WOS:000073345300008,1385-0237,1998
1759,WOS:000374695400007,1085-7117,WOS:000173913200006,0829-318X,2002
1760,WOS:000374695400007,1085-7117,WOS:000286146800003,1100-9233,2011
1761,WOS:000374695400007,1085-7117,WOS:000288851800015,0962-8452,2011
1762,WOS:000374695400007,1085-7117,WOS:A1984TS81900014,0066-4162,1984
1763,WOS:000374695400007,1085-7117,WOS:000234684900022,1543-592X,2005
1764,WOS:000374695400007,1085-7117,WOS:000281895000012,1461-023X,2010
1765,WOS:000374695400007,1085-7117,WOS:000272996200001,1461-023X,2010
1766,WOS:000374695400007,1085-7117,WOS:000229389500011,1461-023X,2005
1767,WOS:000374695400007,1085-7117,WOS:000327998600023,1354-1013,2014
1768,WOS:000374695400007,1085-7117,FORA DA BASE,JOUR FOREST,1961
1769,WOS:000374695400007,1085-7117,FORA DA BASE,USDA TECHNICAL B,1933
1770,WOS:000374695400007,1085-7117,FORA DA BASE,Gen. Tech. Rep. WO-78,2009
1771,WOS:000374695400007,1085-7117,FORA DA BASE,USDA AGR HDB,1979
1772,WOS:000374695400008,1085-7117,WOS:000305310100001,1558-8424,2012
1773,WOS:000374695400008,1085-7117,WOS:000270213500018,0016-6731,2009
1774,WOS:000374695400008,1085-7117,WOS:A1990CT38500008,0004-3702,1990
1775,WOS:000374695400008,1085-7117,WOS:000176868200001,1012-2443,2002
1776,WOS:000374695400008,1085-7117,WOS:A1993KR04300005,0004-3702,1993
1777,WOS:000374695400008,1085-7117,WOS:000165512600017,1066-5277,2000
1778,WOS:000374695400008,1085-7117,WOS:A1988M425900004,0002-9254,1988
1779,WOS:000374695400008,1085-7117,WOS:000290182500003,0042-7500,2011
1780,WOS:000374695400008,1085-7117,WOS:A1988Q036300001,0035-9246,1988
1781,WOS:000374695400008,1085-7117,FORA DA BASE,Biometrika,1763
1782,WOS:000374695400008,1085-7117,FORA DA BASE,Philosophical Transactions,1763
