,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2952,405794600001,1752-0509,000290978800003,0957-5820,2011
2953,405794600001,1752-0509,000384858600006,0010-4655,2016
2954,405794600001,1752-0509,000291499100021,0043-1354,2011
2955,405794600001,1752-0509,000166382900021,0273-1223,2000
2956,405794600001,1752-0509,000403432100006,0043-1354,2017
2957,405794600001,1752-0509,A1992JP85900048,0031-9007,1992
2958,405794600001,1752-0509,A1991GH00100011,0141-5492,1991
2959,405794600001,1752-0509,A1997WQ74000013,0960-8524,1997
2960,405794600001,1752-0509,A1991FM09300017,0273-2289,1991
2961,405794600001,1752-0509,000344644600015,1367-4803,2014
2962,405794600001,1752-0509,000071012600046,0273-1223,1997
2963,405794600001,1752-0509,000360586600024,1996-1073,2015
2964,405794600001,1752-0509,A1990EP74500007,0922-338X,1990
2965,405794600001,1752-0509,A1990EE17500034,0273-1223,1990
2966,405794600001,1752-0509,A1990CF90500013,0021-9193,1990
2967,405794600001,1752-0509,000254072200056,0960-8524,2008
2968,405794600001,1752-0509,000294919300003,1462-2912,2011
2969,405794600001,1752-0509,000186427800040,0099-2240,2003
2970,405794600001,1752-0509,000307259600019,0960-8524,2012
2971,405794600001,1752-0509,000271554200036,0734-9750,2009
2972,405794600001,1752-0509,000180422800021,0043-1354,2003
2973,405794600001,1752-0509,000401016900014,0065-2598(print),2016
2974,405794600001,1752-0509,A1990DG92200017,0099-2240,1990
2975,405794600001,1752-0509,A1987H521600025,0273-1223,1987
2976,405794600001,1752-0509,000174501400006,0092-8240,2002
2977,405794600001,1752-0509,A1986A717200004,0043-1354,1986
2978,405794600001,1752-0509,000357132200001,1664-302X,2015
2979,405794600001,1752-0509,000232146500069,0273-1223,2005
2980,405794600001,1752-0509,000220462200003,0043-1354,2004
2981,405794600001,1752-0509,000080034500060,0099-2240,1999
2982,405794600001,1752-0509,A1994PW48300043,0175-7598,1994
2983,405794600001,1752-0509,000078882000059,0099-2240,1999
2984,405794600001,1752-0509,000221776200009,0043-1354,2004
2985,405794600001,1752-0509,A1977DS67200005,0022-1287,1977
2986,405794600001,1752-0509,000177331900014,0273-1223,2002
2987,405794600001,1752-0509,A1984SQ91300016,0099-2240,1984
2988,405794600001,1752-0509,000181151200001,0021-9193,2003
2989,405794600001,1752-0509,000335610100026,0006-3495,2014
2990,405794600001,1752-0509,A1997WR02900004,0006-3592,1997
2991,405794600001,1752-0509,000086574800004,0733-9372,2000
2992,405794600001,1752-0509,000086574800005,0733-9372,2000
2993,405794600001,1752-0509,000239207800003,0175-7598,2006
2994,405794600001,1752-0509,000308638700011,1932-6203,2012
2995,405794600001,1752-0509,A1997WF95300001,0168-6496,1997
2996,405794600001,1752-0509,A1987K216200009,0006-3592,1987
2997,405430900001,1752-0509,000314467500002,1471-2105,2013
2998,405430900001,1752-0509,000367634000004,1476-9271,2015
2999,405430900001,1752-0509,000181510200001,1471-2105,2003
3000,405430900001,1752-0509,000240380800013,0027-8424,2006
3001,405430900001,1752-0509,000242187800001,1471-2105,2006
3002,405430900001,1752-0509,000388809600173,1422-0067,2016
3003,405430900001,1752-0509,000333249500005,1467-5463,2014
3004,405430900001,1752-0509,000353176700011,0167-4889,2015
3005,405430900001,1752-0509,000302379400003,0399-0559,2011
3006,405430900001,1752-0509,000236350400035,0028-0836,2006
3007,405430900001,1752-0509,000335108200006,1874-3919,2014
3008,405430900001,1752-0509,000320748500012,0959-440X,2013
3009,405430900001,1752-0509,000301181900008,1545-9993,2012
3010,405430900001,1752-0509,000324910200018,0300-5127,2013
3011,405430900001,1752-0509,000087885600012,0969-2126,2000
3012,405430900001,1752-0509,000292690500053,0028-0836,2011
3013,405430900001,1752-0509,000168059700056,0027-8424,2001
3014,405430900001,1752-0509,000243494600113,0305-1048,2007
3015,405430900001,1752-0509,000236350400036,0028-0836,2006
3016,405430900001,1752-0509,000174284600040,0027-8424,2002
3017,405430900001,1752-0509,000312488200060,0028-0836,2012
3018,405430900001,1752-0509,000275030000003,1471-2164,2010
3019,405430900001,1752-0509,000306416800067,0021-9258,2012
3020,405430900001,1752-0509,000075005100008,0749-503X,1998
3021,405430900001,1752-0509,000271472500022,1087-0156,2009
3022,405430900001,1752-0509,000259024600019,1471-2105,2008
3023,405430900001,1752-0509,000324652500011,1471-0056,2013
3024,405430900001,1752-0509,000303544800024,1548-7091,2012
3025,405430900001,1752-0509,000265966600005,0022-2836,2009
3026,405430900001,1752-0509,000349547400037,0028-0836,2015
3027,405430900001,1752-0509,000260489000001,1471-2105,2008
3028,405430900001,1752-0509,000373874500001,2050-084X,2015
3029,405430900001,1752-0509,000304504200004,0005-2728,2012
3030,405430900001,1752-0509,000312985100016,1471-2105,2012
3031,405430900001,1752-0509,000350210400068,0305-1048,2015
3032,405430900001,1752-0509,000239805700007,1097-2765,2006
3033,405430900001,1752-0509,000175730900029,0028-0836,2002
3034,405430900001,1752-0509,000289200400011,1471-2164,2010
3035,405430900001,1752-0509,000308024200021,1535-9476,2012
3036,405430900001,1752-0509,000259680200048,0036-8075,2008
3037,405430900001,1752-0509,000332067200003,2045-2322,2014
3038,405430900001,1752-0509,000262738300012,0006-3002,2009
3039,405430900001,1752-0509,000310196200046,0028-0836,2012
3040,405430900001,1752-0509,000312893300117,0305-1048,2013
3041,405430900002,1752-0509,000365829700008,1474-175X,2015
3042,405430900002,1752-0509,000325155900005,1757-4676,2013
3043,405430900002,1752-0509,000088365300001,0008-5472,2000
3044,405430900002,1752-0509,000376034700008,0065-2598,2016
3045,405430900002,1752-0509,000346656700042,1553-734X,2014
3046,405430900002,1752-0509,000309580400016,0090-6964,2012
3047,405430900002,1752-0509,000328939200017,0008-5472,2013
3048,405430900002,1752-0509,000273728500015,0007-0920,2010
3049,405430900002,1752-0509,000315292200003,0021-9746,2013
3050,405430900002,1752-0509,000284154100004,0001-5342,2010
3051,405430900002,1752-0509,000277786500001,1745-6150,2010
3052,405430900002,1752-0509,000307345300003,0008-5472,2012
3053,405430900002,1752-0509,000295152900006,0079-6107,2011
3054,405430900002,1752-0509,000311407800001,1742-4682,2012
3055,405430900002,1752-0509,000330856700006,1007-9327,2014
3056,405430900002,1752-0509,000255941100013,1465-542X,2008
3057,405430900002,1752-0509,000350537900005,1359-6446,2015
3058,405430900002,1752-0509,000362266400006,1553-734X,2015
3059,405430900002,1752-0509,000226329900006,0022-5193,2005
3060,405430900002,1752-0509,000266214400049,0008-5472,2009
3061,405430900002,1752-0509,000314622500002,1526-8209,2013
3062,405430900002,1752-0509,000396883800005,2072-6694,2016
3063,405430900002,1752-0509,000250302800007,0145-479X,2007
3064,405430900002,1752-0509,000299540700037,0092-8674,2012
3065,405430900002,1752-0509,000182188600011,0932-8092,2003
3066,405430900002,1752-0509,000347022500005,0022-5193,2015
3067,405430900002,1752-0509,000249893500036,0028-0836,2007
3068,405430900002,1752-0509,000220089100022,1078-0432,2004
3069,405430900002,1752-0509,000260083100005,0950-9232,2008
3070,405430900002,1752-0509,000295601000006,0021-9738,2011
3071,405430900002,1752-0509,000352792000005,1949-2553,2015
3072,405430900002,1752-0509,000330580800024,0092-8674,2014
3073,405430900002,1752-0509,000329633500007,0262-0898,2014
3074,405430900002,1752-0509,000364925600002,1462-3994,2015
3075,405430900002,1752-0509,000342839700001,2041-1723,2014
3076,405430900002,1752-0509,000339511300006,2045-2322,2014
3077,405430900002,1752-0509,000303191200010,1347-9032,2012
3078,405430900002,1752-0509,000325216700022,0007-0920,2013
3079,405430900002,1752-0509,000336647300009,2213-6711,2014
3080,405430900002,1752-0509,000324565800015,0304-3835,2013
3081,405430900002,1752-0509,000303079500013,0022-5193,2012
3082,405430900002,1752-0509,000187209300018,0378-4371,2004
3083,405430900002,1752-0509,000305280200005,0021-9525,2012
3084,405430900002,1752-0509,000366044700007,0092-8674,2015
3085,405430900002,1752-0509,000356730204045,0008-5472,2015
3086,405430900002,1752-0509,000289182900007,1746-0794,2011
3087,405430900002,1752-0509,000356495900003,2156-6976,2015
3088,405430900002,1752-0509,000341383000005,1742-5689,2014
3089,405430900002,1752-0509,000275837800001,0022-5193,2010
3090,405430900002,1752-0509,000387562900001,2045-2322,2016
3091,405430900002,1752-0509,000288251000007,0167-6806,2011
3092,405430900002,1752-0509,000370103700007,0142-9612,2016
3093,405430900002,1752-0509,000367486400026,0898-6568,2015
3094,405430900002,1752-0509,000377756800018,1949-2553,2016
3095,405430900002,1752-0509,A1996VC62400003,0094-2405,1996
3096,405430900002,1752-0509,000286804700038,0027-8424,2011
3097,405430900002,1752-0509,000335649000009,0960-7722,2014
3098,405430900002,1752-0509,000295601000004,0021-9738,2011
3099,405430900002,1752-0509,000260999500036,0006-3495,2008
3100,405430900002,1752-0509,000313138000010,0304-3835,2013
3101,405430900002,1752-0509,000318783800003,1949-2553,2013
3102,405430900002,1752-0509,000254041800010,1350-9047,2008
3103,405430900002,1752-0509,000257589100010,0092-8240,2008
3104,405430900002,1752-0509,000254087100003,0092-8240,2008
3105,405430900002,1752-0509,000247490000015,0022-5193,2007
3106,405430900002,1752-0509,000346366500015,0027-8424,2014
3107,405430900002,1752-0509,000176141900021,1078-0432,2002
3108,405430900002,1752-0509,000323748500001,0950-9232,2013
3109,405430900002,1752-0509,000346362400034,0008-5472,2014
3110,405430900002,1752-0509,000325548400011,1535-7163,2013
3111,405430900002,1752-0509,000278404300008,0008-5472,2010
3112,405430900002,1752-0509,000249691700015,1474-175X,2007
3113,405430900002,1752-0509,000335392100011,0092-8674,2014
3114,405430900002,1752-0509,000248300100002,0167-7659,2007
3115,405430900002,1752-0509,000307354100015,0008-5472,2012
3116,405430900002,1752-0509,000302516300001,1357-2725,2012
3117,405430900002,1752-0509,000300197400020,1470-2045,2012
3118,405430900002,1752-0509,000341158800001,0950-9232,2014
3119,405430900002,1752-0509,000360927400041,0028-0836,2015
3120,405430900002,1752-0509,000224228200017,0014-4827,2004
3121,405430900002,1752-0509,000348086900009,1044-579X,2015
3122,405430900002,1752-0509,000305734700009,0946-2716,2012
3123,405430900002,1752-0509,000330980000006,0946-2716,2014
3124,405430900002,1752-0509,000263251400009,1535-6108,2009
3125,405430900002,1752-0509,000264696000040,1021-335X,2009
3126,404918700001,1752-0509,000381594500009,0273-2289,2016
3127,404918700001,1752-0509,000381303700017,0032-0889,2016
3128,404918700001,1752-0509,000358424800006,1096-7176,2015
3129,404918700001,1752-0509,000238028800015,0954-3007,2006
3130,404918700001,1752-0509,000244412000008,0734-9750,2007
3131,404918700001,1752-0509,000253138200029,1754-2189,2007
3132,404918700001,1752-0509,000347019400009,0734-9750,2014
3133,404918700001,1752-0509,A1982PV60000014,0022-3646,1982
3134,404918700001,1752-0509,A1987H914900005,0144-4565,1987
3135,404918700001,1752-0509,A1968C302300008,0013-0001,1968
3136,404918700001,1752-0509,000263342100001,1752-0509,2009
3137,404918700001,1752-0509,000186384600004,0006-3592,2003
3138,404918700001,1752-0509,000220503000004,0006-3592,2004
3139,404918700001,1752-0509,000294537800002,1744-4292,2011
3140,404918700001,1752-0509,000321737800003,1941-1413(print),2013
3141,404918700001,1752-0509,000256123700023,0022-3646,2008
3142,404918700001,1752-0509,000246134500007,0734-9750,2007
3143,404918700001,1752-0509,000271727600047,1742-206X,2009
3144,404918700001,1752-0509,000303921800005,1471-2164,2011
3145,404918700001,1752-0509,000287277800032,0960-8524,2011
3146,404918700001,1752-0509,A1992HX27800028,0021-9193,1992
3147,404918700001,1752-0509,A1989U531400004,0304-4203,1989
3148,404918700001,1752-0509,000188424700006,0959-3993,2004
3149,404918700001,1752-0509,000305120400009,0960-7412,2012
3150,404918700001,1752-0509,000230724000012,0921-8971,2004
3151,404918700001,1752-0509,000180821900011,1088-9051,2003
3152,404918700001,1752-0509,000166909500007,0167-7799,2000
3153,404918700001,1752-0509,000270339900003,0921-8971,2009
3154,404918700001,1752-0509,000234123100005,0950-9240,2005
3155,404918700001,1752-0509,000186683700010,1355-557X,2003
3156,404918700001,1752-0509,000239494100003,1553-734X,2006
3157,404918700001,1752-0509,000255755000009,0960-7412,2008
3158,404918700001,1752-0509,000087186400002,0144-8609,2000
3159,404918700001,1752-0509,000337040200011,1367-4803,2014
3160,404918700001,1752-0509,000368268700016,0960-7412,2015
3161,404918700001,1752-0509,000242275600032,0021-9193,2006
3162,404918700001,1752-0509,000377935200016,0960-8524,2016
3163,404918700001,1752-0509,000227707100009,1350-0872,2005
3164,404918700001,1752-0509,000298479900077,0027-8424,2011
3165,404918700001,1752-0509,000368821500013,0960-7412,2016
3166,404918700001,1752-0509,000281673100016,0921-8971,2010
3167,404918700001,1752-0509,000300888200012,0921-8971,2012
3168,404918700001,1752-0509,000343347600006,0167-7799,2014
3169,404918700001,1752-0509,000367990100005,2218-1989,2015
3170,404918700001,1752-0509,000260469400022,1932-6203,2008
3171,404918700001,1752-0509,000302304400009,0022-0957,2012
3172,404918700001,1752-0509,000232436800013,1088-9051,2005
3173,404918700001,1752-0509,000260802600007,0167-7799,2008
3174,404918700001,1752-0509,000311931100001,1471-2105,2012
3175,404918700001,1752-0509,000272065900006,1759-5002,2009
3176,404918700001,1752-0509,000375677000062,1932-6203,2016
3177,404918700001,1752-0509,000347732300045,0027-8424,2015
3178,404918700001,1752-0509,000337351300021,1040-4651,2014
3179,404918700001,1752-0509,000185085300021,1088-9051,2003
3180,404918700001,1752-0509,000369755400006,0219-7200,2015
3181,404918700001,1752-0509,000374588000001,1660-3397,2016
3182,404918700001,1752-0509,000266859800001,1471-2164,2009
3183,404918700001,1752-0509,000084840300015,0032-0889,2000
3184,404918700001,1752-0509,000313031700001,1471-2164,2012
3185,404918700001,1752-0509,000328061700082,0027-8424,2013
3186,404918700001,1752-0509,000330521400034,1660-3397,2013
3187,404918700001,1752-0509,000327065500017,0166-8595,2013
3188,404918700001,1752-0509,000259348800001,1752-0509,2008
3189,404918700001,1752-0509,000355152600007,0092-8674,2015
3190,404918700001,1752-0509,A1996UT11900008,1040-2519,1996
3191,404918700001,1752-0509,000271430500053,0032-0889,2009
3192,404918700001,1752-0509,000342849800015,0960-7412,2014
3193,404918700001,1752-0509,000394144400017,1553-734X,2017
3194,404918700001,1752-0509,000302060100027,2041-1723,2012
3195,404918700001,1752-0509,000278125300020,1553-734X,2010
3196,404918700001,1752-0509,000173365300009,0022-2836,2001
3197,404918700001,1752-0509,000184977900017,1389-0344,2003
3198,404918700001,1752-0509,000261826000013,0006-3592,2009
3199,404918700001,1752-0509,000291125800065,0960-8524,2011
3200,404918700001,1752-0509,000318148300004,1535-9778,2013
3201,404918700001,1752-0509,000368445300010,0300-5127,2015
3202,404918700001,1752-0509,000320905500005,0961-9534,2013
3203,404918700001,1752-0509,000229225300010,1364-5072,2005
3204,404918700001,1752-0509,000295822300014,0921-8971,2011
3205,404918700001,1752-0509,000263924500010,1553-734X,2009
3206,404918700001,1752-0509,000301795100006,1941-1413,2012
3207,404918700001,1752-0509,000233225000097,0099-2240,2005
3208,404918700001,1752-0509,000274246500009,1754-2189,2010
3209,404918700001,1752-0509,000336525000053,1553-7390,2014
3210,404918700001,1752-0509,000253246300003,1367-4803,2008
3211,404918700001,1752-0509,000348652700022,0032-0889,2015
3212,404918700001,1752-0509,000089222600002,1369-703X,2000
3213,404918700001,1752-0509,000088328100004,0967-0262,2000
3214,404918700001,1752-0509,000388451900044,0032-0889,2016
3215,404918400001,1752-0509,000237408100001,0265-0215,2006
3216,404918400001,1752-0509,000185164400108,0021-9258,2003
3217,404918400001,1752-0509,000316978700010,0041-008X,2013
3218,404918400001,1752-0509,000175065200011,0962-8924,2002
3219,404918400001,1752-0509,000301794000002,0066-4278,2012
3220,404918400001,1752-0509,A1994PN53700005,0009-7330,1994
3221,404918400001,1752-0509,000186560800006,0300-9084,2003
3222,404918400001,1752-0509,000182922500001,1566-5240,2003
3223,404918400001,1752-0509,000293955200005,1079-5642,2011
3224,404918400001,1752-0509,000280588200003,1943-0264,2010
3225,404918400001,1752-0509,000261880900017,0340-6245,2008
3226,404918400001,1752-0509,000328179800040,0898-6568,2013
3227,404918400001,1752-0509,000184833100005,0888-7543,2003
3228,404918400001,1752-0509,000169570800002,0031-9333,2001
3229,404918400001,1752-0509,000296587200015,0021-9150,2011
3230,404918400001,1752-0509,000186892500012,1471-0072,2003
3231,404918400001,1752-0509,000075363000009,0006-291X,1998
3232,404918400001,1752-0509,000182122000033,0006-291X,2003
3233,404918400001,1752-0509,000342158000004,1056-8719,2014
3234,404918400001,1752-0509,000083857500024,0021-9258,1999
3235,404918400001,1752-0509,000079137800009,0008-6363,1999
3236,404918400001,1752-0509,000259994400007,0007-1188,2008
3237,404918400001,1752-0509,000250942800001,0014-2999,2007
3238,404918400001,1752-0509,A1985AGA2400001,0014-4800,1985
3239,404918400001,1752-0509,000237008600018,0085-2538,2006
3240,404918400001,1752-0509,000346274400007,1015-8987,2014
3241,404918400001,1752-0509,000175776000006,0022-1554,2002
3242,404918400001,1752-0509,000233260600055,0039-6060,2005
3243,404918400001,1752-0509,000184390100024,0264-6021,2003
3244,404918400001,1752-0509,000339220400007,1011-6842,2014
3245,404918400001,1752-0509,000281304800014,1388-0209,2010
3246,404918400001,1752-0509,000224366400045,0363-6135,2004
3247,404918400001,1752-0509,000235372600011,1079-5642,2006
3248,404918400001,1752-0509,000239391400015,1079-5642,2006
3249,404918400001,1752-0509,000279581800001,0263-6484,2010
3250,404918400001,1752-0509,000342734700043,1792-0981,2014
3251,404918400001,1752-0509,000260522300023,0006-291X,2008
3252,404918400001,1752-0509,000225733000012,0363-6135,2005
3253,404918400001,1752-0509,000187350500009,0363-6135,2004
3254,404918400001,1752-0509,000086365600010,0002-9513,2000
3255,404918400001,1752-0509,A1990CF66200012,0021-9258,1990
3256,404918400001,1752-0509,A1993KQ56000011,1049-8834,1993
3257,404918400001,1752-0509,A1994MX20300007,0009-7330,1994
3258,404918400001,1752-0509,000238143100020,0270-7306,2006
3259,404918400001,1752-0509,000174779200020,1931-857X,2002
3260,404918400001,1752-0509,000089907600011,0264-6021,2000
3261,404918400001,1752-0509,000299162900023,1538-4101,2012
3262,404918400001,1752-0509,000168623100106,0021-9258,2001
3263,404918400001,1752-0509,000237643600013,0022-3565,2006
3264,404918400001,1752-0509,A1992HB07100005,0022-202X,1992
3265,404918400001,1752-0509,000222455300002,1568-0266,2004
3266,404918400001,1752-0509,000173090600001,0968-0519,2001
3267,404918400001,1752-0509,000354081100035,1107-3756,2015
3268,404918400001,1752-0509,000078379200003,0194-911X,1999
3269,404918400001,1752-0509,000084382800019,0960-9822,1999
3270,404918400001,1752-0509,000071295600048,0021-9258,1998
3271,404918400001,1752-0509,A1992JG11300082,0021-9258,1992
3272,404918400001,1752-0509,000088565600011,0003-3022,2000
3273,404918400001,1752-0509,000257593800032,0363-6135,2008
3274,404918400001,1752-0509,000249237800079,0363-6135,2007
3275,404918400001,1752-0509,000301123400050,1932-6203,2012
3276,404918400001,1752-0509,000269677500009,0309-0167,2009
3277,404918400001,1752-0509,000222445300019,0021-9258,2004
3278,404918400001,1752-0509,000086925300089,0021-9258,2000
3279,404918400001,1752-0509,000278070300007,0003-9861,2010
3280,404918400001,1752-0509,000244420500005,0092-8674,2007
3281,404918400001,1752-0509,A1997XA06200053,0021-9258,1997
3282,404918400001,1752-0509,000248502100013,0300-9084,2007
3283,404918400001,1752-0509,000184602100002,0006-291X,2003
3284,404918400001,1752-0509,000183992400025,0006-291X,2003
3285,404918400001,1752-0509,000343113800014,0009-7322,2014
3286,404918400001,1752-0509,000297690300009,0007-1188,2012
3287,404918400001,1752-0509,000327670300057,1932-6203,2013
3288,404918400001,1752-0509,000176748300016,1040-0605,2002
3289,404918400001,1752-0509,000297855400016,1582-1838,2011
3290,404918400001,1752-0509,000306862000004,0031-3998,2012
3291,404918400001,1752-0509,000252780100003,1471-2164,2007
3292,404918400001,1752-0509,000261559900053,0028-0836,2008
3293,404918400001,1752-0509,A1982PN95900012,0021-9541,1982
3294,404918400001,1752-0509,000079149500022,0173-0835,1999
3295,404918400001,1752-0509,000252398400001,0031-9333,2008
3296,404918400001,1752-0509,000184954900021,0009-7322,2003
3297,404918400001,1752-0509,000320498200002,0378-1119,2013
3298,404918400001,1752-0509,A1995RC10600003,0892-6638,1995
3299,404918400001,1752-0509,000368426300032,0146-0404,2015
3300,404918400001,1752-0509,A1997XZ01200018,0009-7330,1997
3301,404918400001,1752-0509,A1997XX35400012,0022-3565,1997
3302,404918400001,1752-0509,000264581700002,0003-2697,2009
3303,404918400001,1752-0509,000225173400046,0006-291X,2004
3304,404918400001,1752-0509,000178684800016,0022-3565,2002
3305,404918400001,1752-0509,000256821800007,0014-2999,2008
3306,404918400001,1752-0509,000322691600010,1756-4646,2013
3307,404918400001,1752-0509,A1995QD92400005,0092-8674,1995
3308,404918400001,1752-0509,000073515800004,0962-8436,1998
3309,404918400001,1752-0509,000265773000002,0955-0674,2009
3310,404918400001,1752-0509,000297450000008,0022-1767,2011
3311,404918400001,1752-0509,A1986AXM7700007,0021-9258,1986
3312,404918400001,1752-0509,A1985APM6500016,0021-9258,1985
3313,404918400001,1752-0509,A1995QL35800013,0363-6135,1995
3314,404918400001,1752-0509,000307516400001,1478-811X,2012
3315,404918400001,1752-0509,000081039500017,0014-2999,1999
3316,404918400001,1752-0509,A1992HD27000022,0021-9738,1992
3317,404918400001,1752-0509,000187350500013,0363-6135,2004
3318,404918400001,1752-0509,000298576900005,1226-3613,2011
3319,404918400001,1752-0509,000081971400009,0008-6363,1999
3320,404918400001,1752-0509,000172629400008,0026-895X,2001
3321,404918400001,1752-0509,000174481400069,0012-3692,2002
3322,404918400001,1752-0509,000170111700009,0009-7330,2001
3323,404918400001,1752-0509,000283398200005,1671-4083,2010
3324,404918400001,1752-0509,000175874200005,0270-9139,2002
3325,404918400001,1752-0509,000235253800015,0898-6568,2006
3326,404918400001,1752-0509,000244734200027,0077-8923,2006
3327,404918400001,1752-0509,000220736500032,0002-9513,2004
3328,404918400001,1752-0509,000235064900008,0009-7330,2006
3329,404918400001,1752-0509,A1991GA27600031,0021-9738,1991
3330,404918400001,1752-0509,A1991FK18200010,0092-8674,1991
3331,404918400001,1752-0509,000265494600027,0021-9258,2009
3332,404918400001,1752-0509,000369880700001,0022-2828,2016
3333,404918400001,1752-0509,000337119700002,0022-2828,2014
3334,404918400001,1752-0509,A1987K340400024,0021-9738,1987
3335,404918400001,1752-0509,000313577400006,1547-3287,2013
3336,404918400001,1752-0509,000271585500002,1340-3478,2009
3337,404918400001,1752-0509,A1997XP00900011,0028-1298,1997
3338,404918400001,1752-0509,000231362400024,0022-3565,2005
3339,404918400001,1752-0509,000328622200021,1742-464X,2013
3340,404918400001,1752-0509,000328841900058,0021-9258,2013
3341,404918400001,1752-0509,000089376400003,0105-2896,2000
3342,404918400001,1752-0509,000285782400016,1474-1776,2011
3343,404918400001,1752-0509,A1996UB56200003,0270-7306,1996
3344,404918400001,1752-0509,000168918600016,0008-6363,2001
3345,404918400001,1752-0509,A1986F053100021,0261-4189,1986
3346,404918400001,1752-0509,A1994PH38200001,0002-9513,1994
3347,404918400001,1752-0509,000255374600021,0007-1188,2008
3348,404918400001,1752-0509,000286487700015,0006-291X,2011
3349,404918400001,1752-0509,000283939000024,0196-9781,2010
3350,404918400001,1752-0509,000227647800010,1671-4083,2005
3351,404918400001,1752-0509,000323014000011,0003-2700,2013
3352,404918400001,1752-0509,000284936600026,0363-6135,2010
3353,404918400001,1752-0509,000330231100070,0027-8424,2014
3354,404918400001,1752-0509,000224226400095,0021-9258,2004
3355,404918400001,1752-0509,000374359200006,1742-7061,2016
3356,404918400001,1752-0509,A1991FK18400048,0027-8424,1991
3357,404918400001,1752-0509,A1996VB42900045,0036-8075,1996
3358,404918400001,1752-0509,000224908000005,0160-2446,2004
3359,404918400001,1752-0509,000183200100010,0009-7330,2003
3360,404918400001,1752-0509,000243454100033,0741-5214,2007
3361,404918400001,1752-0509,000309556100073,1932-6203,2012
3362,404918400001,1752-0509,000379254600013,0022-3492,2016
3363,404918400001,1752-0509,000325304900013,0006-291X,2013
3364,404918400001,1752-0509,000236049900004,0014-4800,2006
3365,404918400001,1752-0509,000383610700003,0004-069X,2016
3366,404918400001,1752-0509,000173949500003,1046-2023,2001
3367,404918400001,1752-0509,000274097900020,0006-291X,2010
3368,404918400001,1752-0509,000224558300007,0950-9232,2004
3369,404918400001,1752-0509,000186883700011,0009-7330,2003
3370,404918400001,1752-0509,000371470600008,2008-3866,2016
3371,404918400001,1752-0509,000231275800014,1538-7933,2005
3372,404918400001,1752-0509,A1996VB42900044,0036-8075,1996
3373,404918400001,1752-0509,000338639000069,1422-0067,2014
3374,404918400001,1752-0509,000179629200030,0036-8075,2002
3375,404918400001,1752-0509,000073168500018,0085-2538,1998
3376,404918400001,1752-0509,A1995QD92400001,0092-8674,1995
3377,404918400001,1752-0509,000261139400009,0065-2598,2008
3378,404918400001,1752-0509,000183697500020,0077-8923,2003
3379,404918400001,1752-0509,000259529400008,1523-0864,2008
3380,404918400001,1752-0509,000259912100006,0021-9533,2008
3381,404918400001,1752-0509,000296538300076,0021-9258,2011
3382,404918400001,1752-0509,000357175600006,1873-9601,2014
3383,404918400001,1752-0509,000242947900001,1480-9222,2006
3384,404918400001,1752-0509,A1990CU65000031,0003-2697,1990
3385,404918400001,1752-0509,000329771700002,1018-1172,2014
3386,404918400001,1752-0509,000249778800010,0009-7330,2007
3387,404918400001,1752-0509,000361769400040,1932-6203,2015
3388,404918400001,1752-0509,000187673800020,0023-6837,2003
3389,404918400001,1752-0509,000227487500002,0918-8959,2005
3390,404918400001,1752-0509,000263798400010,0301-4851,2009
3391,404918400001,1752-0509,A1993KL86100026,0003-987X,1993
3392,404918400001,1752-0509,000170346000122,0021-9258,2001
3393,404918400001,1752-0509,000165953100106,0021-9258,2000
3394,404918400001,1752-0509,000085000200012,0194-911X,2000
3395,404918400001,1752-0509,000373555500045,0028-0836,2016
3396,404918400001,1752-0509,000223032800034,0006-291X,2004
3397,404918400001,1752-0509,000183327400003,0171-9335,2003
3398,404918400001,1752-0509,000083177900017,0270-6474,1999
3399,404918400001,1752-0509,A1992HU00700003,0002-9440,1992
3400,404918400001,1752-0509,000222357500003,0031-9333,2004
3401,404918400001,1752-0509,A1995RK90100003,0031-9333,1995
3402,404918400001,1752-0509,000302495200021,0340-6245,2012
3403,404918400001,1752-0509,000178586900015,0270-7306,2002
3404,404918400001,1752-0509,000168079500007,0022-3166,2001
3405,404918400001,1752-0509,000266015100005,1671-4083,2009
3406,404918400001,1752-0509,000176626100022,0008-6363,2002
3407,404918400001,1752-0509,000185573500020,0003-3022,2003
3408,404918400001,1752-0509,000088748100013,0009-7322,2000
3409,404918400001,1752-0509,000179126200021,0022-2828,2002
3410,404918400001,1752-0509,000377793200005,1478-9450,2016
3411,404918400001,1752-0509,000302796100026,0007-1188,2012
3412,404918400001,1752-0509,000246409300014,0903-1936,2007
3413,404918400001,1752-0509,000185318700008,1079-5642,2003
3414,404918400001,1752-0509,A1997YC09000008,0014-2999,1997
3415,404918400001,1752-0509,A1997WN13300007,1018-1172,1997
3416,404918400001,1752-0509,000224098300005,0340-6245,2004
3417,404918400001,1752-0509,000301386800001,1110-7243,2012
3418,404918400001,1752-0509,000326278000008,0960-7722,2013
3419,404918400001,1752-0509,000366595900005,0193-1849,2015
3420,404918400001,1752-0509,000354722500005,0305-1048,2015
3421,404918400001,1752-0509,000328179800052,0898-6568,2013
3422,404918400001,1752-0509,000326015200016,0008-6363,2013
3423,404918400001,1752-0509,000261260100011,1538-4101,2008
3424,404918400001,1752-0509,000265876400008,0093-7754,2009
3425,404918400001,1752-0509,000261880900007,0340-6245,2008
3426,404918400001,1752-0509,000385402300027,1949-2553,2016
