,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
21146,WOS:000327970700001,1748-670X,WOS:000185850600015,0025-5718,2004
21147,WOS:000327970700001,1748-670X,WOS:000244353500005,1070-9908,2007
21148,WOS:000327970700001,1748-670X,WOS:A19679740300010,0004-5411,1967
21149,WOS:000327970700001,1748-670X,WOS:A1997WQ48400010,0895-4798,1997
21150,WOS:000327970700001,1748-670X,WOS:000296062404111,1520-6149,2011
21151,WOS:000327970700001,1748-670X,WOS:A1971K551300027,0018-9219,1971
21152,WOS:000327970700001,1748-670X,WOS:000252294900009,0895-6111,2008
21153,WOS:000327970700001,1748-670X,FORA DA BASE,Adv. Numer. Anal,2012
21154,WOS:000327970700001,1748-670X,FORA DA BASE,SIAM J. Matrix Anal. Appl.,1992
21155,WOS:000327970700001,1748-670X,FORA DA BASE,Numerical Mathematics,2003
21156,WOS:000327973600001,1748-670X,WOS:000165737700005,0003-9993,2000
21157,WOS:000327973600001,1748-670X,WOS:000182881300009,0269-2155,2003
21158,WOS:000327973600001,1748-670X,WOS:000253312700005,0963-8288,2008
21159,WOS:000327973600001,1748-670X,WOS:000176818600009,0962-9343,2002
21160,WOS:000327973600001,1748-670X,WOS:000233638100009,0269-2155,2005
21161,WOS:000327973600001,1748-670X,WOS:A1975AY27900005,0022-3956,1975
21162,WOS:000327973600001,1748-670X,WOS:000278592900008,0963-8288,2010
21163,WOS:000327973600001,1748-670X,WOS:A1994MW99400001,0003-9993,1994
21164,WOS:000327973600001,1748-670X,WOS:000277279300003,0269-2155,2010
21165,WOS:000327973600001,1748-670X,WOS:000086867800002,0003-9993,2000
21166,WOS:000327973600001,1748-670X,WOS:000290952400003,0351-0026,2011
21167,WOS:000327973600001,1748-670X,FORA DA BASE,British Journal of Occupational Therapy,2003
21168,WOS:000327973600001,1748-670X,FORA DA BASE,DISABILITY AND REHABILITATION-ASSISTIVE TECHNOLOGY,2007
21169,WOS:000327973600001,1748-670X,FORA DA BASE,Occup Ther Ment Health,2000
21170,WOS:000327973600001,1748-670X,FORA DA BASE,British Journal of Occupational Therapy,2002
21171,WOS:000327973600001,1748-670X,FORA DA BASE,Technology and Disability,2002
21172,WOS:000327973600001,1748-670X,FORA DA BASE,Australian Occupational Therapy Journal,2003
21173,WOS:000327973600001,1748-670X,FORA DA BASE,Informatica Medica Slovenica,2011
21174,WOS:000327973600001,1748-670X,FORA DA BASE,Occupational therapy international,2003
21175,WOS:000327973600001,1748-670X,FORA DA BASE,Technology and Disability,2006
21176,WOS:000327973600001,1748-670X,FORA DA BASE,Inf Med Slov,2008
21177,WOS:000327973600001,1748-670X,FORA DA BASE,DISABILITY AND REHABILITATION-ASSISTIVE TECHNOLOGY,2006
21178,WOS:000327973600001,1748-670X,WOS:000208023200004,1040-0435,2009
21179,WOS:000327973600001,1748-670X,WOS:000269375100009,0894-9115,2009
21180,WOS:000327973600001,1748-670X,FORA DA BASE,Quark Magazine,2008
21181,WOS:000327973600001,1748-670X,FORA DA BASE,Rapid Reports 15,2010
21182,WOS:000327972900001,1748-670X,WOS:000232188600021,0302-9743,2005
21183,WOS:000327972900001,1748-670X,WOS:A1980JZ20600008,0162-8828,1980
21184,WOS:000327972900001,1748-670X,WOS:A1982QH07400003,0091-7036,1982
21185,WOS:000327972900001,1748-670X,WOS:A1987J726600033,0305-4470,1987
21186,WOS:000327972900001,1748-670X,WOS:000250016200010,0020-0255,2007
21187,WOS:000327972900001,1748-670X,FORA DA BASE,ICS PAS Reports,1981
21188,WOS:000327972900001,1748-670X,FORA DA BASE,"ICS PAS, Reports",1982
21189,WOS:000327972900001,1748-670X,FORA DA BASE,Bulletin of the International Rough Set Society,1999
21190,WOS:000327969900001,1748-670X,WOS:000247978300006,0966-6362,2007
21191,WOS:000327969900001,1748-670X,WOS:A1994PW80500016,0195-9131,1994
21192,WOS:000327969900001,1748-670X,WOS:A1996VD22800063,8750-7587,1996
21193,WOS:000327969900001,1748-670X,WOS:000232664700003,1041-4347,2005
21194,WOS:000327969900001,1748-670X,WOS:000220884000107,0018-9464,2004
21195,WOS:000327969900001,1748-670X,WOS:000313992600005,0884-8173,2013
21196,WOS:000327969900001,1748-670X,WOS:A1997YK80700044,8750-7587,1997
21197,WOS:000327969900001,1748-670X,WOS:000082852300003,1350-4533,1999
21198,WOS:000327969900001,1748-670X,WOS:000090067900139,0018-9464,2000
21199,WOS:000327969900001,1748-670X,WOS:000302054600004,1741-5977,2012
21200,WOS:000327969900001,1748-670X,WOS:000315768300001,1582-7445,2013
21201,WOS:000327969900001,1748-670X,WOS:000299509100036,0018-9464,2012
21202,WOS:000327969900001,1748-670X,WOS:000270483100018,1383-5416,2009
21203,WOS:000327969900001,1748-670X,WOS:000313648300001,1743-0003,2012
21204,WOS:000327969900001,1748-670X,WOS:000260133100001,0967-3334,2008
21205,WOS:000327969900001,1748-670X,WOS:000089257400002,0195-9131,2000
21206,WOS:000327969900001,1748-670X,WOS:000235550600020,1089-7771,2006
21207,WOS:000327969900001,1748-670X,WOS:000257019600001,0966-6362,2008
21208,WOS:000327969900001,1748-670X,WOS:000169202400002,0307-0565,2001
21209,WOS:000327969900001,1748-670X,WOS:A1974S565300003,0036-1402,1974
21210,WOS:000327969900001,1748-670X,WOS:000282565800005,1350-4533,2010
21211,WOS:000327969900001,1748-670X,WOS:000253467003288,1557-170X,2007
21212,WOS:000327969900001,1748-670X,WOS:000288643000007,0010-4825,2011
21213,WOS:000327969900001,1748-670X,WOS:000183413100008,0018-9294,2003
21214,WOS:000327969900001,1748-670X,WOS:000249508900003,0021-9290,2007
21215,WOS:000327969900001,1748-670X,WOS:000235550600017,1089-7771,2006
21216,WOS:000327969900001,1748-670X,WOS:000304756900001,1743-0003,2012
21217,WOS:000327969900001,1748-670X,WOS:000241624100039,0302-9743,2006
21218,WOS:000327969900001,1748-670X,FORA DA BASE,Journal of Neuroengineering and Rehabilitation,2005
21219,WOS:000327969900001,1748-670X,FORA DA BASE,SIAM J. Appl. Math.,1963
21220,WOS:000327969900001,1748-670X,WOS:000265486800034,0018-9294,2009
21221,WOS:000327969900001,1748-670X,WOS:000264813400001,0967-3334,2009
21222,WOS:000327969900001,1748-670X,WOS:000171322000053,0018-9464,2001
21223,WOS:000327969900001,1748-670X,WOS:A1969D511700001,0018-9340,1969
21224,WOS:000327969900001,1748-670X,WOS:000270854000037,8750-7587,2009
21225,WOS:000327969900001,1748-670X,WOS:000081123400003,1350-4533,1999
21226,WOS:000327969900001,1748-670X,WOS:000251870900025,0195-9131,2008
21227,WOS:000327969900001,1748-670X,WOS:000276967600002,0129-0657,2010
21228,WOS:000327969900001,1748-670X,WOS:000228384600008,0307-0565,2005
21229,WOS:000327969700001,1748-670X,WOS:A1984SK81300007,0161-7346,1984
21230,WOS:000327969700001,1748-670X,WOS:000253318400028,0094-2405,2008
21231,WOS:000327969700001,1748-670X,WOS:000186247600001,0031-9155,2003
21232,WOS:000327969700001,1748-670X,WOS:000236714000001,0018-9448,2006
21233,WOS:000327969700001,1748-670X,WOS:A1995TL84000023,0090-6778,1995
21234,WOS:000327969700001,1748-670X,WOS:A1969D107000028,0002-9580,1969
21235,WOS:000327969700001,1748-670X,WOS:A1970I084300009,0022-5193,1970
21236,WOS:000327969700001,1748-670X,WOS:A1972L417500003,0018-9294,1972
21237,WOS:000327969700001,1748-670X,WOS:000300031400011,0377-0427,2012
21238,WOS:000327969700001,1748-670X,WOS:000258627800003,1880-5981,2008
21239,WOS:000327969700001,1748-670X,WOS:000184513100010,1057-7149,2003
21240,WOS:000327969700001,1748-670X,WOS:A1971I247200001,0033-8419,1971
21241,WOS:000327969700001,1748-670X,WOS:A1997YD15100018,0033-8419,1997
21242,WOS:000327969700001,1748-670X,WOS:000308934100001,0007-9235,2012
21243,WOS:000327969700001,1748-670X,WOS:000220784600014,1057-7149,2004
21244,WOS:000327969700001,1748-670X,FORA DA BASE,Medical Solutions,2006
21245,WOS:000327969700001,1748-670X,FORA DA BASE,Bulletin de l'Academie Polonaise des Sciences et Lettres A,1937
21246,WOS:000327969700001,1748-670X,FORA DA BASE,Acta Radiol,1932
21247,WOS:000327969700001,1748-670X,FORA DA BASE,Biomed. Sci. Instrum.,1969
21248,WOS:000327970100001,1748-670X,WOS:000082278400020,0039-2499,1999
21249,WOS:000327970100001,1748-670X,WOS:000226694700006,0031-9023,2005
21250,WOS:000327970100001,1748-670X,WOS:A1975AD59000003,0036-5505,1975
21251,WOS:000327970100001,1748-670X,WOS:000182385800005,0894-9115,2003
21252,WOS:000327970100001,1748-670X,WOS:000251219200001,1743-0003,2006
21253,WOS:000327970100001,1748-670X,WOS:000253958100012,0003-9993,2008
21254,WOS:000327970100001,1748-670X,WOS:000274586500004,1545-9683,2010
21255,WOS:000327970100001,1748-670X,WOS:000237222200004,0269-2155,2006
21256,WOS:000327970100001,1748-670X,WOS:000242883000013,0748-7711,2006
21257,WOS:000327970100001,1748-670X,WOS:000270419600008,0040-8727,2009
21258,WOS:000327970100001,1748-670X,FORA DA BASE,Journal of NeuroEngineering and Rehabilitation,2011
21259,WOS:000327970100001,1748-670X,FORA DA BASE,The Japanese Journal of Rehabilitation Medicine,2003
21260,WOS:000327970100001,1748-670X,FORA DA BASE,Journal of Neuroengineering and Rehabilitation,2004
21261,WOS:000327973300001,1748-670X,WOS:000080951200016,1040-2446,1999
21262,WOS:000327973300001,1748-670X,WOS:000077613500201,0926-9630,1998
21263,WOS:000327973300001,1748-670X,WOS:000227587800009,0379-5284,2005
21264,WOS:000327973300001,1748-670X,WOS:000176934900002,0361-803X,2002
21265,WOS:000327973300001,1748-670X,WOS:000236951300021,0271-5333,2005
21266,WOS:000327973300001,1748-670X,WOS:000237004100008,0897-3806,2006
21267,WOS:000327973300001,1748-670X,WOS:000251172000021,0361-803X,2007
21268,WOS:000327973300001,1748-670X,WOS:000250700100001,0942-8925,2007
21269,WOS:000327973300001,1748-670X,WOS:000172019200007,0883-5993,2001
21270,WOS:000327973300001,1748-670X,WOS:000087736200003,0895-6111,2000
21271,WOS:000327973300001,1748-670X,WOS:A1997YK59700039,0090-3019,1997
21272,WOS:000327973300001,1748-670X,WOS:000304216300009,0895-6111,2012
21273,WOS:000327973300001,1748-670X,WOS:000281521800002,1279-8517,2010
21274,WOS:000327973300001,1748-670X,WOS:000189258200002,0021-8782,2004
21275,WOS:000327973300001,1748-670X,WOS:000264794000002,0930-1038,2009
21276,WOS:000327973300001,1748-670X,FORA DA BASE,Chinese Journal of Public Health,2009
21277,WOS:000327973300001,1748-670X,FORA DA BASE,"Caduceus (Springfield, Ill.)",1997
21278,WOS:000327973300001,1748-670X,FORA DA BASE,Studies in health technology and informatics,2000
21279,WOS:000327973300001,1748-670X,FORA DA BASE,Zhonghua Liuxingbingxue Zazhi,2005
21280,WOS:000327972100001,1748-670X,WOS:000303757400001,1748-670X,2012
21281,WOS:000327972100001,1748-670X,WOS:000279524300088,1468-1218,2010
21282,WOS:000327972100001,1748-670X,WOS:A1992HG00800007,0018-9448,1992
21283,WOS:000327972100001,1748-670X,WOS:000325295300001,1024-123X,2013
21284,WOS:000327972100001,1748-670X,WOS:000238584100009,0219-6913,2006
21285,WOS:000327972100001,1748-670X,WOS:000311753700001,1024-123X,2012
21286,WOS:000327972100001,1748-670X,WOS:000257601500007,1683-3198,2008
21287,WOS:000327972100001,1748-670X,WOS:A1978EZ47600008,0031-9155,1978
21288,WOS:000327972100001,1748-670X,WOS:000280583000009,0219-6913,2010
21289,WOS:000327972100001,1748-670X,WOS:000087939500009,1057-7149,2000
21290,WOS:000327972100001,1748-670X,WOS:000310634200001,1024-123X,2012
21291,WOS:000327972100001,1748-670X,FORA DA BASE,International Journal of Mathematics and MathematicalSciences,2012
21292,WOS:000327972100001,1748-670X,FORA DA BASE,Advances in Artificial Intelligence,2010
21293,WOS:000327972100001,1748-670X,FORA DA BASE,The Scientific World Journal,2013
21294,WOS:000327972100001,1748-670X,FORA DA BASE,"International Journal of Wavelets, Multiresolution and Information Processing",2012
21295,WOS:000327972100001,1748-670X,FORA DA BASE,Journal of Chongqing University,1996
21296,WOS:000327972100001,1748-670X,FORA DA BASE,Journal of Engineering Mathematics,2000
21297,WOS:000327972100001,1748-670X,FORA DA BASE,Nuclear Techniques,1997
21298,WOS:000327972100001,1748-670X,FORA DA BASE,Computational and Mathematical Methods in Medicine,2013
21299,WOS:000327972100001,1748-670X,FORA DA BASE,Magyar Geofizika,1994
21300,WOS:000327972100001,1748-670X,FORA DA BASE,Journal of Chongqing University,2010
21301,WOS:000327969400001,1748-670X,WOS:000172604600009,0195-668X,2001
21302,WOS:000327969400001,1748-670X,WOS:000228429800017,0300-483X,2005
21303,WOS:000327969400001,1748-670X,WOS:000269987100014,0271-5333,2009
21304,WOS:000327969400001,1748-670X,WOS:000247395800023,0195-6108,2007
21305,WOS:000327969400001,1748-670X,WOS:000223529200023,0740-3194,2004
21306,WOS:000327969400001,1748-670X,WOS:000225785800002,0221-0363,2004
21307,WOS:000327969400001,1748-670X,WOS:000080831900005,0720-048X,1999
21308,WOS:000327969400001,1748-670X,WOS:000209276800076,2213-1582,2013
21309,WOS:000327969400001,1748-670X,WOS:000299919400005,0364-2348,2012
21310,WOS:000327969400001,1748-670X,WOS:A1992JQ64700011,0278-0062,1992
21311,WOS:000327969400001,1748-670X,WOS:000234916800005,0730-725X,2006
21312,WOS:000327969400001,1748-670X,WOS:000248529200003,0730-725X,2007
21313,WOS:000327969400001,1748-670X,WOS:A1995RU69200008,0278-0062,1995
21314,WOS:000327969400001,1748-670X,WOS:000292421800002,1053-1807,2011
21315,WOS:000327969400001,1748-670X,WOS:000182864100007,0031-9155,2003
21316,WOS:000327969400001,1748-670X,WOS:000290590500020,0271-5333,2011
21317,WOS:000327969400001,1748-670X,WOS:000088239100004,0028-4793,2000
21318,WOS:000327969400001,1748-670X,WOS:000226938000005,0140-0118,2005
21319,WOS:000327969400001,1748-670X,WOS:000316187100090,1674-1056,2013
21320,WOS:000327969400001,1748-670X,WOS:A1997VZ62900006,0740-3194,1997
21321,WOS:000327969400001,1748-670X,WOS:000166720300013,0740-3194,2001
21322,WOS:000327969400001,1748-670X,WOS:000231167700055,0006-4971,2005
21323,WOS:000327969400001,1748-670X,FORA DA BASE,Neuroimage,2013
21324,WOS:000327969400001,1748-670X,FORA DA BASE,Magnetic Resonance Imaging,2012
21325,WOS:000327969400001,1748-670X,FORA DA BASE,MULTIPLE SCLEROSIS INTERNATIONAL,2012
21326,WOS:000327642500001,1748-670X,WOS:A1982PT29000009,0090-5364,1982
21327,WOS:000327642500001,1748-670X,WOS:000236361500016,1045-9227,2006
21328,WOS:000327642500001,1748-670X,WOS:000315708600028,1553-7358,2013
21329,WOS:000327642500001,1748-670X,WOS:A1975AM41200004,0006-3444,1975
21330,WOS:000327642500001,1748-670X,WOS:A1972N572600003,1369-7412,1972
21331,WOS:000327642500001,1748-670X,WOS:000305466800033,0028-0836,2012
21332,WOS:000327642500001,1748-670X,WOS:000257576000011,1367-4803,2008
21333,WOS:000327642500001,1748-670X,WOS:A1995QF70800006,0277-6715,1995
21334,WOS:000327642500001,1748-670X,WOS:000231002600002,1532-4435,2004
21335,WOS:000327642500001,1748-670X,WOS:000173361700001,0090-5364,2001
21336,WOS:000327642500001,1748-670X,WOS:000173918200002,0167-9473,2002
21337,WOS:000327642500001,1748-670X,WOS:A1982NP06700024,0098-7484,1982
21338,WOS:000327642500001,1748-670X,WOS:A1996TY77400003,0277-6715,1996
21339,WOS:000327642500001,1748-670X,WOS:000238537000002,1465-4644,2006
21340,WOS:000327642500001,1748-670X,WOS:000261057900003,1932-6157,2008
21341,WOS:000327642500001,1748-670X,WOS:000186529100002,0022-5347,2003
21342,WOS:000327642500001,1748-670X,WOS:A1997XH60900007,0167-6806,1997
21343,WOS:000327642500001,1748-670X,WOS:000077725700009,0941-0643,1998
21344,WOS:000327642500001,1748-670X,FORA DA BASE,Yahoo! Learning-to-rank challenge (JMLR W&CP),2011
21345,WOS:000327642500001,1748-670X,FORA DA BASE,New Functions for Multivariate Analysis,2007
21346,WOS:000327642500001,1748-670X,FORA DA BASE,Science Translational Medicine,2013
21347,WOS:000327642500001,1748-670X,FORA DA BASE,Computing Science and Statistics,1999
21348,WOS:000327642500001,1748-670X,WOS:000189296500010,0277-6715,2004
21349,WOS:000327642500001,1748-670X,WOS:000253429400083,1550-4786,2007
21350,WOS:000327642500001,1748-670X,WOS:000295355200004,0933-3657,2011
21351,WOS:000327642500001,1748-670X,WOS:000088624700005,0933-3657,2000
21352,WOS:000327632900001,1748-670X,WOS:000182766300016,0031-3203,2003
21353,WOS:000327632900001,1748-670X,WOS:000247990100014,0007-1323,2007
21354,WOS:000327632900001,1748-670X,WOS:000287828300012,0302-9743,2010
21355,WOS:000327632900001,1748-670X,WOS:000182704400002,1077-3142,2003
21356,WOS:000327632900001,1748-670X,WOS:000281447400005,1523-9829,2010
21357,WOS:000327632900001,1748-670X,WOS:000270613800030,0926-9630,2007
21358,WOS:000327632900001,1748-670X,WOS:000082115900014,0302-9743,1998
21359,WOS:000327632900001,1748-670X,WOS:000082115900111,0302-9743,1998
21360,WOS:000327632900001,1748-670X,WOS:000273828700038,0926-9630,2005
21361,WOS:000327632900001,1748-670X,WOS:000086499900021,0022-5282,2000
21362,WOS:000327632900001,1748-670X,WOS:000265718500005,0169-2607,2009
21363,WOS:000327632900001,1748-670X,WOS:000281082700007,0950-0340,2010
21364,WOS:000327632900001,1748-670X,WOS:000073958700002,1070-9908,1998
21365,WOS:000327632900001,1748-670X,WOS:000300407600034,0146-9592,2012
21366,WOS:000327632900001,1748-670X,WOS:000224715600018,0960-7692,2004
21367,WOS:000327632900001,1748-670X,WOS:000173985000005,0002-9483,2002
21368,WOS:000327632900001,1748-670X,WOS:000258618100005,1057-7149,2008
21369,WOS:000327632900001,1748-670X,WOS:000261373800088,0302-9743,2008
21370,WOS:000327632900001,1748-670X,WOS:000185233800003,0172-4614,2003
21371,WOS:000327632900001,1748-670X,WOS:000287179500004,0030-4018,2011
21372,WOS:000327632900001,1748-670X,WOS:000086659700002,0010-4809,2000
21373,WOS:000327632900001,1748-670X,FORA DA BASE,Journal of Real-Time Image Processing,2011
21374,WOS:000327632900001,1748-670X,FORA DA BASE,"International Conference on Graphics, Vision and Image Processing",2009
21375,WOS:000327638600001,1748-670X,WOS:A1988Q526000010,0094-2405,1988
21376,WOS:000327638600001,1748-670X,WOS:000251176400009,0028-4793,2007
21377,WOS:000327638600001,1748-670X,WOS:000307271100003,0030-8730,2012
21378,WOS:000327638600001,1748-670X,WOS:000221232200005,0278-0062,2004
21379,WOS:000327638600001,1748-670X,WOS:000262543800040,0360-3016,2009
21380,WOS:000327638600001,1748-670X,WOS:000310101900012,0094-2405,2012
21381,WOS:000327638600001,1748-670X,WOS:000168216600008,0094-2405,2001
21382,WOS:000327638600001,1748-670X,WOS:A1984SU73300005,0740-3232,1984
21383,WOS:000327638600001,1748-670X,WOS:000281112900013,0094-2405,2010
21384,WOS:000327638600001,1748-670X,WOS:000274075600054,0094-2405,2010
21385,WOS:000327638600001,1748-670X,WOS:000311967400019,0094-2405,2012
21386,WOS:000327638600001,1748-670X,WOS:000276211200040,0094-2405,2010
21387,WOS:000327638600001,1748-670X,WOS:000251867700037,0360-3016,2008
21388,WOS:000327638600001,1748-670X,WOS:000256342700022,0031-9155,2008
21389,WOS:000327638600001,1748-670X,WOS:000241049100008,0031-9155,2006
21390,WOS:000327638600001,1748-670X,WOS:000238998401210,1094-687X,2005
21391,WOS:000327638600001,1748-670X,WOS:000413201200031,0094-2405,2008
21392,WOS:000327638600001,1748-670X,WOS:000250330100037,0094-2405,2007
21393,WOS:000327638600001,1748-670X,WOS:000221444300032,0094-2405,2004
21394,WOS:000327638600001,1748-670X,WOS:000277909600004,1573-4056,2010
21395,WOS:000327638600001,1748-670X,WOS:000306893000054,0094-2405,2012
21396,WOS:000327638600001,1748-670X,WOS:000296534000023,0094-2405,2011
21397,WOS:000327638600001,1748-670X,WOS:000283483700028,0094-2405,2010
21398,WOS:000327638600001,1748-670X,WOS:000246616100005,0895-3996,2006
21399,WOS:000327638600001,1748-670X,WOS:000258537000022,0031-9155,2008
21400,WOS:000327638600001,1748-670X,WOS:000225923600037,0094-2405,2004
21401,WOS:000327638600001,1748-670X,WOS:000167031600016,0094-2405,2001
21402,WOS:000327638600001,1748-670X,WOS:000088928300024,0094-2405,2000
21403,WOS:000327638600001,1748-670X,WOS:000236687500006,0958-3947,2006
21404,WOS:000327638600001,1748-670X,WOS:000233208100008,0167-8140,2005
21405,WOS:000327638600001,1748-670X,WOS:000294787300013,0031-9155,2011
21406,WOS:000327638600001,1748-670X,WOS:000235173800011,0165-1684,2006
21407,WOS:000327638600001,1748-670X,WOS:A1988Q526000012,0094-2405,1988
21408,WOS:000327638600001,1748-670X,WOS:000283747600025,0094-2405,2010
21409,WOS:000327638600001,1748-670X,WOS:000229929500027,0277-786X,2005
21410,WOS:000327638600001,1748-670X,WOS:000242650400005,0278-0062,2006
21411,WOS:000327638600001,1748-670X,WOS:000266442000035,0094-2405,2009
21412,WOS:000327638600001,1748-670X,WOS:000263718100008,0094-2405,2009
21413,WOS:000327638600001,1748-670X,WOS:000251145900035,0094-2405,2007
21414,WOS:000327638600001,1748-670X,WOS:000226815900002,0031-9155,2005
21415,WOS:000327638600001,1748-670X,FORA DA BASE,International Journal of Biomedical Imaging,2008
21416,WOS:000327636300001,1748-670X,WOS:A1973R476000007,0022-3751,1973
21417,WOS:000327636300001,1748-670X,WOS:000075833600003,0022-1295,1998
21418,WOS:000327636300001,1748-670X,WOS:000229740900010,0090-6964,2005
21419,WOS:000327636300001,1748-670X,WOS:000227590400002,0021-9290,2005
21420,WOS:000327636300001,1748-670X,WOS:000294187500039,1751-6161,2011
21421,WOS:000327636300001,1748-670X,WOS:000296544000005,0079-6107,2011
21422,WOS:000327636300001,1748-670X,WOS:000169029200004,0090-6964,2001
21423,WOS:000327636300001,1748-670X,WOS:000171205100041,0006-3495,2001
21424,WOS:000327636300001,1748-670X,WOS:000265282200004,1364-503X,2009
21425,WOS:000327636300001,1748-670X,WOS:000287786800009,0022-5096,2011
21426,WOS:000327636300001,1748-670X,WOS:A1983QB47900007,0140-0118,1983
21427,WOS:000327636300001,1748-670X,WOS:000233865100006,1350-4533,2005
21428,WOS:000327636300001,1748-670X,WOS:A1993MN61300025,0022-3077,1993
21429,WOS:000327636300001,1748-670X,WOS:000257921900004,1364-503X,2008
21430,WOS:000327636300001,1748-670X,WOS:A1984TS52400014,0140-0118,1984
21431,WOS:000327636300001,1748-670X,WOS:000272118100009,0178-7675,2010
21432,WOS:000327636300001,1748-670X,WOS:000248064500005,0340-1200,2007
21433,WOS:000327636300001,1748-670X,WOS:000275837800002,0022-5193,2010
21434,WOS:000327636300001,1748-670X,WOS:A1994MZ75000007,0148-0731,1994
21435,WOS:000327636300001,1748-670X,WOS:000324447600011,0022-5193,2013
21436,WOS:000327636300001,1748-670X,WOS:000175725600009,0022-0949,2002
21437,WOS:000327636300001,1748-670X,WOS:000257759400004,0031-9155,2008
21438,WOS:000327636300001,1748-670X,WOS:A1954UA38600002,0028-0836,1954
21439,WOS:000327636300001,1748-670X,WOS:000186573700106,0027-8424,2003
21440,WOS:000327636300001,1748-670X,WOS:000295549500011,0022-5096,2011
21441,WOS:000327636300001,1748-670X,FORA DA BASE,"NONLINEAR CONTINUUM MECHANICS FOR FINITE ELEMENT ANALYSIS, 2ND EDITION",2008
21442,WOS:000327636300001,1748-670X,WOS:000221803700018,0079-6107,2004
21443,WOS:000327636300001,1748-670X,WOS:000269124700003,0218-2025,2009
21444,WOS:000327636300001,1748-670X,WOS:000297690500048,0022-3077,2011
21445,WOS:000327636300001,1748-670X,WOS:000246431500012,0096-3003,2007
21446,WOS:000327636300001,1748-670X,WOS:000170775500011,1523-9829,2001
21447,WOS:000327636300001,1748-670X,WOS:000087580400032,0006-3495,2000
21448,WOS:000327636300001,1748-670X,WOS:000083675000039,8750-7587,1999
21449,WOS:000327636300001,1748-670X,WOS:A1993LY89700003,0022-1295,1993
21450,WOS:000327636300001,1748-670X,WOS:000267176100016,0022-5193,2009
21451,WOS:000327636300001,1748-670X,WOS:000251342800009,0021-9290,2007
21452,WOS:000327636300001,1748-670X,WOS:000260850200009,1064-8275,2008
21453,WOS:000327636300001,1748-670X,WOS:A1988Q581200004,0021-9290,1988
21454,WOS:000327636300001,1748-670X,WOS:000240166900011,0021-9290,2006
21455,WOS:000327636300001,1748-670X,WOS:000293720800003,0021-9290,2011
21456,WOS:000327636300001,1748-670X,WOS:000285233900021,0021-9290,2010
21457,WOS:000327636300001,1748-670X,WOS:000254237200002,0142-4319,2007
21458,WOS:000327636300001,1748-670X,WOS:000312736200004,1939-5094,2013
21459,WOS:000327636300001,1748-670X,WOS:000073420300009,0003-276X,1998
21460,WOS:000327636300001,1748-670X,WOS:000229272600005,0025-5564,2005
21461,WOS:000327636300001,1748-670X,WOS:000239085800002,0090-6964,2006
21462,WOS:000327636300001,1748-670X,WOS:000261076500002,0022-5193,2008
21463,WOS:000327636300001,1748-670X,FORA DA BASE,PAMM,2005
21464,WOS:000327636300001,1748-670X,FORA DA BASE,Computer Models in Biomechanics,2013
21465,WOS:000327636300001,1748-670X,FORA DA BASE,Frontiers in Physiology,2012
21466,WOS:000327636300001,1748-670X,FORA DA BASE,IEEE Computing in Science and Engineering,2010
21467,WOS:000327636300001,1748-670X,WOS:000307448400005,1478-6435,2012
21468,WOS:000327636300001,1748-670X,WOS:000243270000010,0021-9290,2006
21469,WOS:000327636300001,1748-670X,WOS:000080684400006,0175-7571,1999
21470,WOS:000327636300001,1748-670X,WOS:A1989AT16800002,0278-940X,1989
21471,WOS:000327636300001,1748-670X,WOS:000085584800003,0748-7711,1999
21472,WOS:000327636300001,1748-670X,FORA DA BASE,"FINITE ELEMENT METHOD FOR FLUID DYNAMICS, 6TH EDITION",2005
21473,WOS:000327635300001,1748-670X,WOS:000312925300020,0968-4328,2013
21474,WOS:000327635300001,1748-670X,WOS:000167016400007,1057-7149,2001
21475,WOS:000327635300001,1748-670X,WOS:000229376600002,1361-8415,2005
21476,WOS:000327635300001,1748-670X,WOS:000168953200001,0031-9155,2001
21477,WOS:000327635300001,1748-670X,WOS:000084484800013,0278-0062,1999
21478,WOS:000327635300001,1748-670X,WOS:000166720300018,0740-3194,2001
21479,WOS:000327635300001,1748-670X,WOS:000082115900014,0302-9743,1998
21480,WOS:000327635300001,1748-670X,WOS:000309443000038,0169-2607,2012
21481,WOS:000327635300001,1748-670X,WOS:000233093500009,1077-2626,2006
21482,WOS:000327635300001,1748-670X,WOS:000224998400001,0360-0300,2004
21483,WOS:000327635300001,1748-670X,WOS:000260465200004,1057-7149,2008
21484,WOS:000327635300001,1748-670X,WOS:000272447500001,1361-8415,2009
21485,WOS:000327635300001,1748-670X,WOS:000239932600008,0278-0062,2006
21486,WOS:000327635300001,1748-670X,WOS:000086350000009,0165-1684,2000
21487,WOS:000327635300001,1748-670X,WOS:A1979GE96000010,0018-9472,1979
21488,WOS:000327635300001,1748-670X,WOS:000230372500049,0302-9743,2005
21489,WOS:000327635300001,1748-670X,WOS:000076952200003,0920-5691,1998
21490,WOS:000327635300001,1748-670X,WOS:000251910200002,0094-2405,2007
21491,WOS:000327635300001,1748-670X,FORA DA BASE,Optics and Laser Technology,2011
21492,WOS:000327637500001,1748-670X,WOS:A1995QE45300017,0035-9246,1995
21493,WOS:000327637500001,1748-670X,WOS:000189096400002,0888-7543,2004
21494,WOS:000327637500001,1748-670X,WOS:000173077100055,0305-1048,2002
21495,WOS:000327637500001,1748-670X,WOS:A1979GL00300001,0090-5364,1979
