,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
16199,WOS:000382351400022,1093-3263,WOS:000228559000010,0021-9606,2005
16200,WOS:000382351400022,1093-3263,WOS:000242597700016,0001-8686,2006
16201,WOS:000382351400022,1093-3263,WOS:A1955WW65500032,0021-9606,1955
16202,WOS:000382351400022,1093-3263,FORA DA BASE,J. Phys. Chem. B,2012
16203,WOS:000382351400022,1093-3263,FORA DA BASE,J. Mol. Model,2013
16204,WOS:000382351400022,1093-3263,FORA DA BASE,BMC Bioinformatics,2008
16205,WOS:000382351400023,1093-3263,WOS:000319143500001,2314-6133,2013
16206,WOS:000382351400023,1093-3263,WOS:000321625200010,1572-3887,2013
16207,WOS:000382351400023,1093-3263,WOS:000176523900027,0014-2956,2002
16208,WOS:000382351400023,1093-3263,WOS:000250802700009,0014-5793,2007
16209,WOS:000382351400023,1093-3263,WOS:000335916400004,1741-0126,2014
16210,WOS:000382351400023,1093-3263,WOS:000308928900018,1742-464X,2012
16211,WOS:000382351400023,1093-3263,WOS:000320944600006,0961-8368,2013
16212,WOS:000382351400023,1093-3263,WOS:000293035400012,0095-2338,2011
16213,WOS:000382351400023,1093-3263,WOS:000184515300062,0002-7863,2003
16214,WOS:000382351400023,1093-3263,WOS:000281594000006,0021-9258,2010
16215,WOS:000382351400023,1093-3263,WOS:000250309200039,0021-9258,2007
16216,WOS:000382351400023,1093-3263,WOS:000076581300010,0192-8651,1998
16217,WOS:000382351400023,1093-3263,WOS:000171095500008,0022-2836,2001
16218,WOS:000382351400023,1093-3263,WOS:000279498400026,0253-2964,2010
16219,WOS:000382351400023,1093-3263,WOS:000220474000009,0961-8368,2004
16220,WOS:000382351400023,1093-3263,WOS:000229460800009,0003-2697,2005
16221,WOS:000382351400023,1093-3263,WOS:A19635813B00009,0022-2836,1963
16222,WOS:000382351400023,1093-3263,WOS:000283759000009,0961-8368,2010
16223,WOS:000382351400023,1093-3263,WOS:000170110500008,1089-5647,2001
16224,WOS:000382351400023,1093-3263,WOS:000245094500004,0739-1102,2007
16225,WOS:000382351400023,1093-3263,WOS:000332972300009,1073-6085,2014
16226,WOS:000382351400023,1093-3263,WOS:A1996WC40600001,1359-0278,1996
16227,WOS:000382351400023,1093-3263,WOS:000318143700013,0006-2960,2013
16228,WOS:000382351400023,1093-3263,WOS:000255311500089,0305-1048,2007
16229,WOS:000382351400023,1093-3263,WOS:000226168200006,1330-9862,2004
16230,WOS:000382351400023,1093-3263,WOS:000185193700005,0916-8451,2003
16231,WOS:000382351400023,1093-3263,WOS:A1973Q470100002,0008-4042,1973
16232,WOS:000382351400023,1093-3263,FORA DA BASE,Scientifica,2013
16233,WOS:000382351400023,1093-3263,FORA DA BASE,Bioinform. Adv.,2009
16234,WOS:000382351400023,1093-3263,FORA DA BASE,PLoS Comput. Biol.,2005
16235,WOS:000382351400023,1093-3263,WOS:000279829300001,1471-2148,2010
16236,WOS:000382351400023,1093-3263,WOS:000350088600011,1093-3263,2015
16237,WOS:000382351400023,1093-3263,WOS:000223195700009,0006-3495,2004
16238,WOS:000382351400023,1093-3263,WOS:000334583300015,0099-2240,2014
16239,WOS:000382351400024,1093-3263,WOS:A1994PJ53200030,0014-2956,1994
16240,WOS:000382351400024,1093-3263,WOS:A1982NL64700012,0006-3002,1982
16241,WOS:000382351400024,1093-3263,WOS:000165179500019,1438-4221,2000
16242,WOS:000382351400024,1093-3263,WOS:A1996WC46700006,0098-3500,1996
16243,WOS:000382351400024,1093-3263,WOS:000347140000024,0743-7463,2014
16244,WOS:000382351400024,1093-3263,WOS:A1984TQ73500045,0021-9606,1984
16245,WOS:000382351400024,1093-3263,WOS:000084896300069,0305-1048,2000
16246,WOS:000382351400024,1093-3263,WOS:000079242800005,0002-7863,1999
16247,WOS:000382351400024,1093-3263,WOS:A1993MA21700011,0009-3084,1993
16248,WOS:000382351400024,1093-3263,WOS:000233021400002,0192-8651,2005
16249,WOS:000382351400024,1093-3263,WOS:000319310800011,0009-3084,2013
16250,WOS:000382351400024,1093-3263,WOS:000185992300001,0006-3002,2003
16251,WOS:000382351400024,1093-3263,WOS:000224518600001,0006-3002,2004
16252,WOS:000382351400024,1093-3263,WOS:000242785200001,0378-1097,2007
16253,WOS:000382351400024,1093-3263,WOS:000262176600061,0743-7463,2009
16254,WOS:000382351400024,1093-3263,WOS:A1973Q571300031,0006-2960,1973
16255,WOS:000382351400024,1093-3263,WOS:A1991GE94700023,0006-3002,1991
16256,WOS:000382351400024,1093-3263,WOS:000220086300001,0968-7688,2004
16257,WOS:000382351400024,1093-3263,WOS:000313378700069,1549-9618,2013
16258,WOS:000382351400024,1093-3263,WOS:000286010600039,0021-9606,2011
16259,WOS:000382351400024,1093-3263,WOS:000244044600042,0021-9606,2007
16260,WOS:000382351400024,1093-3263,WOS:A1981LS97800032,0021-9258,1981
16261,WOS:000382351400024,1093-3263,WOS:000166509100009,0959-440X,2000
16262,WOS:000382351400024,1093-3263,WOS:A1969D646200011,0022-1007,1969
16263,WOS:000382351400024,1093-3263,WOS:A1970G254900011,0022-1899,1970
16264,WOS:000382351400024,1093-3263,WOS:A1978EM42700024,0006-2960,1978
16265,WOS:000382351400024,1093-3263,WOS:000254420100014,0006-3495,2008
16266,WOS:000382351400024,1093-3263,WOS:000324606300018,0006-3495,2013
16267,WOS:000382351400024,1093-3263,WOS:A1987K408700009,0006-2960,1987
16268,WOS:000382351400024,1093-3263,WOS:A1985AFH8900033,0006-2960,1985
16269,WOS:000382351400024,1093-3263,WOS:000336530000023,1367-4803,2014
16270,WOS:000382351400024,1093-3263,WOS:A1973Q435300012,0019-9567,1973
16271,WOS:000382351400024,1093-3263,WOS:A1996UH51500005,0263-7855,1996
16272,WOS:000382351400024,1093-3263,WOS:000245668100019,1521-9615,2007
16273,WOS:000382351400024,1093-3263,WOS:000179022700012,0192-8651,2002
16274,WOS:000382351400024,1093-3263,WOS:000084600800005,0192-8651,2000
16275,WOS:000382351400024,1093-3263,WOS:000313378700077,1549-9618,2013
16276,WOS:000382351400024,1093-3263,WOS:000307478800042,1549-9618,2012
16277,WOS:000382351400024,1093-3263,WOS:000301509500014,1520-6106,2012
16278,WOS:000382351400024,1093-3263,WOS:000264805600050,1089-5647,2009
16279,WOS:000382351400024,1093-3263,WOS:000248108900015,0192-8651,2007
16280,WOS:000382351400024,1093-3263,WOS:000285831700067,0305-1048,2011
16281,WOS:000382351400024,1093-3263,WOS:A1983RV60400010,0006-3525,1983
16282,WOS:000382351400024,1093-3263,WOS:000321241400017,0006-3495,2013
16283,WOS:000382351400024,1093-3263,WOS:000298978100031,1520-6106,2012
16284,WOS:000382351400024,1093-3263,WOS:A1971J457300009,0021-9738,1971
16285,WOS:000382351400024,1093-3263,WOS:000085288200057,0028-0836,2000
16286,WOS:000382351400024,1093-3263,WOS:000360773000014,0743-7463,2015
16287,WOS:000382351400024,1093-3263,WOS:000344547900049,1553-734X,2014
16288,WOS:000382351400024,1093-3263,WOS:A1996UZ65300018,0955-0674,1996
16289,WOS:000382351400024,1093-3263,WOS:000173787400006,0006-2960,2002
16290,WOS:000382351400024,1093-3263,WOS:000265934500014,1742-464X,2009
16291,WOS:000382351400024,1093-3263,WOS:000277767700012,0887-3585,2010
16292,WOS:000382351400024,1093-3263,WOS:000316168700040,1549-9618,2013
16293,WOS:000382351400024,1093-3263,WOS:000351329400020,1520-6106,2015
16294,WOS:000382351400024,1093-3263,WOS:000073632700037,1520-6106,1998
16295,WOS:000382351400024,1093-3263,WOS:A1985AQC3000001,0006-3002,1985
16296,WOS:000382351400024,1093-3263,FORA DA BASE,J. Cheminform,2012
16297,WOS:000382351400024,1093-3263,WOS:000247761600015,1520-6106,2007
16298,WOS:000382351400024,1093-3263,WOS:000230161100011,0009-3084,2005
16299,WOS:000382351400024,1093-3263,WOS:000187951700035,1520-6106,2004
16300,WOS:000382351400024,1093-3263,WOS:000076411300010,0022-2836,1998
16301,WOS:000382351400024,1093-3263,WOS:000177074400028,0002-7863,2002
16302,WOS:000382351400024,1093-3263,WOS:A1997XK77600016,0961-8368,1997
16303,WOS:000382351400024,1093-3263,WOS:A1994MZ67500002,0961-8368,1994
16304,WOS:000382351400024,1093-3263,WOS:000291111900026,0192-8651,2011
16305,WOS:000382351400024,1093-3263,WOS:000080165600002,0006-2960,1999
16306,WOS:000382351400024,1093-3263,WOS:000303426400002,1520-6106,2012
16307,WOS:000382351400024,1093-3263,WOS:000076402600002,0724-8741,1998
16308,WOS:000382351400024,1093-3263,WOS:000358104800055,1549-9618,2015
16309,WOS:000382351400024,1093-3263,WOS:A1981MT07800024,0021-8979,1981
16310,WOS:000382351400024,1093-3263,WOS:000247455700031,0005-2736,2007
16311,WOS:000382351400024,1093-3263,WOS:000253945900013,1520-6106,2008
16312,WOS:000382351400024,1093-3263,WOS:000223379100005,0192-8651,2004
16313,WOS:000382351400024,1093-3263,WOS:000224228900004,1074-5521,2004
16314,WOS:000382351400024,1093-3263,WOS:000325398500010,1463-9076,2013
16315,WOS:000382351400024,1093-3263,WOS:000249366500005,1439-4227,2007
16316,WOS:000382351400024,1093-3263,WOS:000242043400002,1463-9076,2006
16317,WOS:000382351400024,1093-3263,WOS:000260981800038,0027-8424,2008
16318,WOS:000382351400024,1093-3263,WOS:000251981300005,0192-8651,2008
16319,WOS:000382351400024,1093-3263,WOS:A1990EE63100014,0006-2960,1990
16320,WOS:000382351400024,1093-3263,WOS:A1989AB03000017,0006-2960,1989
16321,WOS:000382351400024,1093-3263,WOS:000237434100007,0739-1102,2006
16322,WOS:000382351400024,1093-3263,WOS:000225081900004,0739-1102,2004
16323,WOS:000382351400024,1093-3263,WOS:000188468900011,0739-1102,2004
16324,WOS:000382351400024,1093-3263,WOS:A1971I496500037,0028-0836,1971
16325,WOS:000382351400024,1093-3263,WOS:000265268800031,1549-9618,2009
16326,WOS:000382351400024,1093-3263,WOS:A1997XC52200045,0028-0836,1997
16327,WOS:000382351400024,1093-3263,WOS:000084530600011,0008-6215,1999
16328,WOS:000382351400024,1093-3263,WOS:000357961400046,0021-9606,2015
16329,WOS:000382351400024,1093-3263,WOS:000225440200042,0021-9606,2004
16330,WOS:000382351400024,1093-3263,WOS:000360324000016,0743-7463,2015
16331,WOS:000382351400024,1093-3263,WOS:000171889300017,0021-9533,2001
16332,WOS:000382351400024,1093-3263,WOS:000233021400004,0192-8651,2005
16333,WOS:000382351400024,1093-3263,WOS:000221624200007,0192-8651,2004
16334,WOS:000382351400024,1093-3263,WOS:000241713000009,1093-3263,2006
16335,WOS:000382351400024,1093-3263,WOS:000354578900018,1549-9618,2015
16336,WOS:000382351400024,1093-3263,WOS:000331342400022,1549-9618,2014
16337,WOS:000382351400024,1093-3263,WOS:000208434700001,2072-6651,2010
16338,WOS:000382351400024,1093-3263,WOS:000073763700007,0021-9525,1998
16339,WOS:000382351400024,1093-3263,WOS:000295422800006,1345-8957,2011
16340,WOS:000382351400024,1093-3263,WOS:000170152000038,0006-3495,2001
16341,WOS:000382351400024,1093-3263,WOS:A1992JC37600001,0002-9513,1992
16342,WOS:000382351400024,1093-3263,WOS:A1995RQ67400009,0022-2836,1995
16343,WOS:000382351400024,1093-3263,WOS:000248410200020,1473-3099,2007
16344,WOS:000382351400024,1093-3263,FORA DA BASE,Nucleic Acids Res.,2014
16345,WOS:000379632200001,1093-3263,WOS:000187661400020,1017-7825,2003
16346,WOS:000379632200001,1093-3263,WOS:000323058500002,1367-5435,2013
16347,WOS:000379632200001,1093-3263,WOS:A1997WU94200017,0022-2836,1997
16348,WOS:000379632200001,1093-3263,WOS:A1993LU65000016,0961-8368,1993
16349,WOS:000379632200001,1093-3263,WOS:A1993LG10100091,0021-9606,1993
16350,WOS:000379632200001,1093-3263,WOS:A1997WE00400041,0264-6021,1997
16351,WOS:000379632200001,1093-3263,WOS:000187294100014,0302-9743,2002
16352,WOS:000379632200001,1093-3263,WOS:A1997BJ57S00020,0076-6879,1997
16353,WOS:000379632200001,1093-3263,WOS:000317997400018,1310-2818,2013
16354,WOS:000379632200001,1093-3263,WOS:A1991GU90100005,0264-6021,1991
16355,WOS:000379632200001,1093-3263,WOS:000254277900007,1549-9618,2008
16356,WOS:000379632200001,1093-3263,WOS:000180997600015,0022-2836,2003
16357,WOS:000379632200001,1093-3263,WOS:000174842200024,0099-2240,2002
16358,WOS:000379632200001,1093-3263,WOS:000079812000010,0022-2836,1999
16359,WOS:000379632200001,1093-3263,WOS:000183393500036,0014-5793,2003
16360,WOS:000379632200001,1093-3263,WOS:000265782000009,1754-2189,2009
16361,WOS:000379632200001,1093-3263,WOS:000082469700049,0021-9258,1999
16362,WOS:000379632200001,1093-3263,WOS:000246867300016,1570-9639,2007
16363,WOS:000379632200001,1093-3263,WOS:000167485600012,0021-924X,2001
16364,WOS:000379632200001,1093-3263,WOS:A1991GH45500027,0021-9193,1991
16365,WOS:000379632200001,1093-3263,WOS:A1996UX94300053,0021-9258,1996
16366,WOS:000379632200001,1093-3263,WOS:A1993KY85100021,0021-8898,1993
16367,WOS:000379632200001,1093-3263,WOS:000176286000100,0021-9258,2002
16368,WOS:000379632200001,1093-3263,WOS:000341774800015,1932-6203,2014
16369,WOS:000379632200001,1093-3263,WOS:000361775400010,1359-5113,2015
16370,WOS:000379632200001,1093-3263,FORA DA BASE,J. Mol. Biol.,1990
16371,WOS:000379632200001,1093-3263,FORA DA BASE,Acc. Chem. Res.,2012
16372,WOS:000379632200001,1093-3263,WOS:A1994MR49300009,0006-2960,1994
16373,WOS:000379632200001,1093-3263,WOS:000324777300014,1932-6203,2013
16374,WOS:000379632200001,1093-3263,WOS:000319750600001,1742-4682,2013
16375,WOS:000379632200001,1093-3263,WOS:000271112100022,0192-8651,2009
16376,WOS:000379632200001,1093-3263,WOS:000237838000011,0008-6215,2006
16377,WOS:000379632200001,1093-3263,WOS:000338262000002,1471-2105,2014
16378,WOS:000379632200001,1093-3263,WOS:000231428500005,1570-9639,2005
16379,WOS:000379632200001,1093-3263,WOS:000337162700006,0920-654X,2014
16380,WOS:000379632200001,1093-3263,WOS:A1993MK79900020,0022-2836,1993
16381,WOS:000379632200001,1093-3263,WOS:000230271400073,0305-1048,2005
16382,WOS:000379632200001,1093-3263,WOS:000222791700002,0907-4449,2004
16383,WOS:000379632200001,1093-3263,WOS:000084715400024,0916-8451,1999
16384,WOS:000379632200001,1093-3263,WOS:000368652300026,0006-291X,2016
16385,WOS:000379632200001,1093-3263,WOS:000337990700027,0006-291X,2014
16386,WOS:000379632200001,1093-3263,WOS:000230271400046,0305-1048,2005
16387,WOS:000379632200001,1093-3263,WOS:000242717400004,1741-0126,2006
16388,WOS:000379632200001,1093-3263,WOS:A1996TY96700014,0008-6215,1996
16389,WOS:000379632200001,1093-3263,WOS:A1994NU10500002,0167-4412,1994
16390,WOS:000379632200001,1093-3263,WOS:A1994PU19900018,0305-1048,1994
16391,WOS:000379632200001,1093-3263,WOS:000273412900020,0192-8651,2010
16392,WOS:000379632200001,1093-3263,WOS:000174566200001,0168-1656,2002
16393,WOS:000379632200001,1093-3263,WOS:000255311500076,0305-1048,2007
16394,WOS:000379632200001,1093-3263,WOS:000276045800006,1367-4803,2010
16395,WOS:000379632200001,1093-3263,WOS:000235093800013,0008-6215,2006
16396,WOS:000379632200001,1093-3263,FORA DA BASE,J. Comput. Aided Mol. Des.,2012
16397,WOS:000379632200002,1093-3263,WOS:000255233300003,0009-2509,2008
16398,WOS:000379632200002,1093-3263,WOS:A1993KH44200058,0021-9606,1993
16399,WOS:000379632200002,1093-3263,WOS:000313077100037,1610-2940,2013
16400,WOS:000379632200002,1093-3263,WOS:000222120900002,0002-7863,2004
16401,WOS:000379632200002,1093-3263,WOS:000234008900064,0002-7863,2005
16402,WOS:000379632200002,1093-3263,WOS:000254025300002,0021-9606,2008
16403,WOS:000379632200002,1093-3263,WOS:000326104200004,0006-3525,2014
16404,WOS:000379632200002,1093-3263,WOS:000181079000005,0009-2614,2003
16405,WOS:000379632200002,1093-3263,WOS:000303541900050,1610-2940,2012
16406,WOS:000379632200002,1093-3263,WOS:000303540700020,1610-2940,2012
16407,WOS:000379632200002,1093-3263,WOS:000277870600016,0166-1280,2010
16408,WOS:000379632200002,1093-3263,WOS:000278610700028,1862-6300,2010
16409,WOS:000379632200002,1093-3263,WOS:000309609900021,0009-2614,2012
16410,WOS:000379632200002,1093-3263,WOS:000183972400001,0948-1907,2003
16411,WOS:000379632200002,1093-3263,WOS:A1974S795800001,0026-8976,1974
16412,WOS:000379632200002,1093-3263,WOS:000301990600061,0002-7863,2012
16413,WOS:000379632200002,1093-3263,WOS:000280227700009,0002-7863,2010
16414,WOS:000379632200002,1093-3263,WOS:000285818500013,1089-5639,2011
16415,WOS:000379632200002,1093-3263,WOS:000264774400011,0947-6539,2009
16416,WOS:000379632200002,1093-3263,WOS:000256158200032,0002-7863,2008
16417,WOS:000379632200002,1093-3263,WOS:A1993KH16900016,0033-4545,1993
16418,WOS:000379632200002,1093-3263,WOS:000188763800050,0003-6951,2004
16419,WOS:000379632200002,1093-3263,WOS:000080583100008,0001-4842,1999
16420,WOS:000379632200002,1093-3263,WOS:A1993LH13900046,0028-0836,1993
16421,WOS:000379632200002,1093-3263,WOS:A1991GN82900055,0028-0836,1991
16422,WOS:000379632200002,1093-3263,WOS:000255802700006,1549-9618,2008
16423,WOS:000379632200002,1093-3263,WOS:000319285000041,1463-9076,2013
16424,WOS:000379632200002,1093-3263,WOS:000237689700026,0009-2614,2006
16425,WOS:000379632200002,1093-3263,WOS:000312176100054,1932-7447,2012
16426,WOS:000379632200002,1093-3263,WOS:000311921900029,1932-7447,2012
16427,WOS:000379632200002,1093-3263,WOS:000339958200003,0192-8651,2014
16428,WOS:000379632200002,1093-3263,WOS:A1985AUD4200071,0028-0836,1985
16429,WOS:000379632200002,1093-3263,WOS:000330096800042,1549-9618,2013
16430,WOS:000379632200002,1093-3263,WOS:000277408500014,1549-9618,2010
16431,WOS:000379632200002,1093-3263,WOS:000301235100008,0749-1581,2012
16432,WOS:000379632200002,1093-3263,WOS:000294267800002,0749-1581,2011
16433,WOS:000379632200002,1093-3263,WOS:000268531000007,0749-1581,2009
16434,WOS:000379632200002,1093-3263,WOS:000303976500004,0379-6779,2012
16435,WOS:000379632200002,1093-3263,WOS:000185756700001,1367-2630,2003
16436,WOS:000379632200002,1093-3263,WOS:000171149100006,1434-6028,2001
16437,WOS:000379632200002,1093-3263,WOS:000083033600002,0009-2673,1999
16438,WOS:000379632200002,1093-3263,WOS:000260129400044,1932-7447,2008
16439,WOS:000379632200002,1093-3263,WOS:A1988L976200011,1098-0121,1988
16440,WOS:000379632200002,1093-3263,WOS:000239685200002,0022-3263,2006
16441,WOS:000379632200002,1093-3263,WOS:000275577100010,2040-3364,2010
16442,WOS:000379632200002,1093-3263,WOS:000232755200008,0009-2665,2005
16443,WOS:000379632200002,1093-3263,WOS:000282727700035,1948-7185,2010
16444,WOS:000379632200002,1093-3263,WOS:A1989U511400007,0009-2614,1989
16445,WOS:000379632200002,1093-3263,WOS:000332188100072,1932-7447,2014
16446,WOS:000379632200002,1093-3263,WOS:000294704300001,0001-4842,2011
16447,WOS:000379632200002,1093-3263,WOS:000169531200014,1098-0121,2001
16448,WOS:000379632200002,1093-3263,WOS:000324072800004,0749-1581,2013
16449,WOS:000379632200002,1093-3263,WOS:000174901100002,0953-8984,2002
16450,WOS:000379632200002,1093-3263,WOS:000303877600002,0020-7608,2012
16451,WOS:000379632200002,1093-3263,WOS:000168592000008,0009-2614,2001
16452,WOS:000379632200002,1093-3263,WOS:A1990EG46600005,0002-7863,1990
16453,WOS:000379632200002,1093-3263,WOS:000183820600022,0006-3495,2003
16454,WOS:000379632200002,1093-3263,FORA DA BASE,Nature (London),2004
16455,WOS:000379632200002,1093-3263,WOS:000224357700076,0002-7863,2004
16456,WOS:000379632200002,1093-3263,WOS:000270884200017,0020-7608,2009
16457,WOS:000379632200002,1093-3263,WOS:000241553800012,1089-5639,2006
16458,WOS:000379632200003,1093-3263,WOS:A1997XU79300002,0305-1048,1997
16459,WOS:000379632200003,1093-3263,WOS:000226361900033,0036-8075,2005
16460,WOS:000379632200003,1093-3263,WOS:000189359000013,1367-5931,2004
16461,WOS:000379632200003,1093-3263,WOS:000231254400008,0092-8674,2005
16462,WOS:000379632200003,1093-3263,WOS:000173077100074,0305-1048,2002
16463,WOS:000379632200003,1093-3263,WOS:000182922400002,1369-5274,2003
16464,WOS:000379632200003,1093-3263,WOS:000254451200007,0966-842X,2008
16465,WOS:000379632200003,1093-3263,WOS:000167869200012,0092-8674,2001
16466,WOS:000379632200003,1093-3263,WOS:000227494900003,0261-4189,2005
16467,WOS:000379632200003,1093-3263,WOS:000233021400002,0192-8651,2005
16468,WOS:000379632200003,1093-3263,WOS:000222261100012,1198-743X,2004
16469,WOS:000379632200003,1093-3263,WOS:000274419800007,1389-4501,2010
16470,WOS:000379632200003,1093-3263,WOS:000266590500005,0028-4793,2009
16471,WOS:000379632200003,1093-3263,WOS:A1987J959700003,0041-3879,1987
16472,WOS:000379632200003,1093-3263,WOS:000306682500018,1058-4838,2012
16473,WOS:000379632200003,1093-3263,WOS:000072034100002,0022-2615,1998
16474,WOS:000379632200003,1093-3263,WOS:000326413500016,0969-2126,2013
16475,WOS:000379632200003,1093-3263,WOS:A1988P153700006,0022-2836,1988
16476,WOS:000379632200003,1093-3263,WOS:A1995QA47500005,0022-2836,1995
16477,WOS:000379632200003,1093-3263,WOS:000292659700035,0140-6736,2011
16478,WOS:000379632200003,1093-3263,WOS:000180691300006,0887-3585,2003
16479,WOS:000379632200003,1093-3263,WOS:A1994PQ00200009,0959-440X,1994
16480,WOS:000379632200003,1093-3263,FORA DA BASE,J. Chem. Theory Comput.,2012
16481,WOS:000379632200003,1093-3263,FORA DA BASE,MMWR Morb Mortal Wkly Rep,2006
16482,WOS:000379632200003,1093-3263,FORA DA BASE,Semin. Respir. Infect.,1994
16483,WOS:000379632200003,1093-3263,WOS:A1985AQS2400010,0041-3879,1985
16484,WOS:000379632200003,1093-3263,WOS:A1996VQ87000042,0066-4804,1996
16485,WOS:000379632200003,1093-3263,WOS:000320640900043,0022-2623,2013
16486,WOS:000379632200003,1093-3263,WOS:A1995TF32200003,0010-4655,1995
16487,WOS:000379632200003,1093-3263,WOS:A1986F100900007,0278-2677,1986
16488,WOS:000379632200003,1093-3263,WOS:000231692900007,1097-2765,2005
16489,WOS:000379632200003,1093-3263,WOS:000231555100010,0092-8674,2005
16490,WOS:000379632200003,1093-3263,WOS:000372502500005,1747-0277,2016
16491,WOS:000379632200003,1093-3263,WOS:000233774300018,1545-9993,2005
16492,WOS:000379632200003,1093-3263,WOS:000247934500035,0028-0836,2007
16493,WOS:000379632200003,1093-3263,WOS:000181079700123,0305-1048,2003
16494,WOS:000379632200003,1093-3263,WOS:000082679200008,0092-8674,1999
16495,WOS:000379632200003,1093-3263,WOS:000334922600007,2050-084X,2014
16496,WOS:000379632200003,1093-3263,FORA DA BASE,Tubercle and Lung Disease,1998
16497,WOS:000379632200004,1093-3263,WOS:000171475800004,0021-9606,2001
16498,WOS:000379632200004,1093-3263,WOS:000252471200008,0031-9007,2008
16499,WOS:000379632200004,1093-3263,WOS:A1984TQ73500045,0021-9606,1984
16500,WOS:000379632200004,1093-3263,WOS:000270628200024,0010-4655,2009
16501,WOS:000379632200004,1093-3263,WOS:000346459800016,0882-4010,2014
16502,WOS:000379632200004,1093-3263,WOS:000324921500008,1747-0277,2013
16503,WOS:000379632200004,1093-3263,WOS:000279447700004,0006-3525,2010
16504,WOS:000379632200004,1093-3263,WOS:A1993LG10100091,0021-9606,1993
16505,WOS:000379632200004,1093-3263,WOS:000078230400061,1433-7851,1999
16506,WOS:000379632200004,1093-3263,WOS:000167401000007,0021-9606,2001
16507,WOS:000379632200004,1093-3263,WOS:000231274800028,0006-2960,2005
16508,WOS:000379632200004,1093-3263,WOS:000247145100020,0006-2960,2007
16509,WOS:000379632200004,1093-3263,WOS:000173883100045,0019-9567,2002
16510,WOS:000379632200004,1093-3263,WOS:000244153100010,0953-8984,2007
16511,WOS:000379632200004,1093-3263,WOS:000254277900007,1549-9618,2008
16512,WOS:000379632200004,1093-3263,WOS:000241247100017,0887-3585,2006
16513,WOS:000379632200004,1093-3263,WOS:A1996UH51500005,0263-7855,1996
16514,WOS:000379632200004,1093-3263,WOS:000168883700024,0027-8424,2001
16515,WOS:000379632200004,1093-3263,WOS:000333472100014,0021-9258,2014
16516,WOS:000379632200004,1093-3263,WOS:000335878000006,1520-6106,2014
16517,WOS:000379632200004,1093-3263,WOS:A1983QZ31500046,0021-9606,1983
16518,WOS:000379632200004,1093-3263,WOS:000311616200007,0961-8368,2012
16519,WOS:000379632200004,1093-3263,WOS:000166180700009,0001-4842,2000
16520,WOS:000379632200004,1093-3263,WOS:000167501000003,0192-8651,2001
16521,WOS:000379632200004,1093-3263,WOS:000188928500016,0006-2960,2004
16522,WOS:000379632200004,1093-3263,WOS:000228389900014,0021-9606,2005
16523,WOS:000379632200004,1093-3263,WOS:000223094600039,0014-5793,2004
16524,WOS:000379632200004,1093-3263,WOS:000277767700012,0887-3585,2010
16525,WOS:000379632200004,1093-3263,WOS:000273672300028,1520-6106,2010
16526,WOS:000379632200004,1093-3263,WOS:000239055600011,0021-9606,2006
16527,WOS:000379632200004,1093-3263,WOS:000223554600068,0021-9258,2004
16528,WOS:000379632200004,1093-3263,WOS:000086998500091,0027-8424,2000
16529,WOS:000379632200004,1093-3263,WOS:000081765100062,0036-8075,1999
16530,WOS:000379632200004,1093-3263,WOS:000308830700034,1549-9618,2012
16531,WOS:000379632200004,1093-3263,WOS:A1994MW25600045,0031-9007,1994
16532,WOS:000379632200004,1093-3263,WOS:000078999400008,1092-2172,1999
16533,WOS:000379632200004,1093-3263,WOS:000235441700017,1286-4579,2006
16534,WOS:000379632200004,1093-3263,WOS:000189271500010,0966-842X,2004
16535,WOS:000379632200004,1093-3263,WOS:000235944300013,1520-6106,2006
16536,WOS:000379632200004,1093-3263,WOS:000278278600002,0887-3585,2010
16537,WOS:000379632200004,1093-3263,WOS:000321793100024,1549-9618,2013
16538,WOS:000379632200004,1093-3263,WOS:000330096800004,1549-9618,2013
16539,WOS:000379632200004,1093-3263,WOS:000242032500019,0066-4227,2006
16540,WOS:000379632200004,1093-3263,WOS:000247573600009,1089-5639,2007
16541,WOS:000379632200004,1093-3263,WOS:000364399700083,1553-734X,2015
16542,WOS:000379632200004,1093-3263,WOS:000259884600012,0021-9606,2008
16543,WOS:000379632200004,1093-3263,WOS:000076663100009,0021-9606,1998
16544,WOS:000379632200004,1093-3263,WOS:000269380200059,0021-9258,2009
16545,WOS:000379632200004,1093-3263,WOS:000296394100038,1520-6106,2011
16546,WOS:000379632200004,1093-3263,WOS:000174104300090,0021-9258,2002
16547,WOS:000379632200004,1093-3263,WOS:000083373000043,0027-8424,1999
16548,WOS:000379632200004,1093-3263,WOS:000274270100040,1520-6106,2010
16549,WOS:000379632200004,1093-3263,WOS:000268399800039,0002-7863,2009
16550,WOS:000379632200004,1093-3263,WOS:000341630000065,0027-8424,2014
16551,WOS:000379632200004,1093-3263,WOS:000280661600015,1549-9618,2010
16552,WOS:000379632200004,1093-3263,WOS:000222726800059,0021-9258,2004
16553,WOS:000379632200005,1093-3263,WOS:000235218900011,1367-4803,2006
16554,WOS:000379632200005,1093-3263,WOS:A1975AX94000021,0006-2960,1975
16555,WOS:000379632200005,1093-3263,WOS:000230121800028,0022-2623,2005
16556,WOS:000379632200005,1093-3263,WOS:000326774300059,0002-7863,2013
16557,WOS:000379632200005,1093-3263,WOS:000084896300069,0305-1048,2000
