,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
13246,WOS:000349987500002,0140-0118,WOS:000233450700005,0039-2480,2005
13247,WOS:000349987500002,0140-0118,WOS:000264611400015,0165-0270,2009
13248,WOS:000349987500002,0140-0118,WOS:000224446400034,0306-4565,2004
13249,WOS:000349987500002,0140-0118,WOS:000166043900014,0022-3085,2001
13250,WOS:000349987500002,0140-0118,WOS:000264327900021,0897-7151,2009
13251,WOS:000349987500002,0140-0118,WOS:000172564600010,0022-3085,2001
13252,WOS:000349987500002,0140-0118,WOS:000238639300010,0090-3493,2006
13253,WOS:000349987500002,0140-0118,FORA DA BASE,water immersion,2008
13254,WOS:000349987500002,0140-0118,FORA DA BASE,N Engl J Med,2002
13255,WOS:000349987500002,0140-0118,WOS:A1969D195800017,0021-8987,1969
13256,WOS:000349987500002,0140-0118,WOS:A1968B602400002,0006-3495,1968
13257,WOS:000349987500002,0140-0118,WOS:A1970I053300017,0021-8987,1970
13258,WOS:000349987500002,0140-0118,WOS:000265992000001,0360-1323,2009
13259,WOS:000349987500002,0140-0118,WOS:A1997XD24900001,0301-5548,1997
13260,WOS:000349987500002,0140-0118,WOS:000249089900002,0031-9155,2007
13261,WOS:000349987500002,0140-0118,WOS:000272162200007,0967-3334,2010
13262,WOS:000349987500002,0140-0118,WOS:000273684700008,0140-0118,2010
13263,WOS:000349987500002,0140-0118,WOS:000305250300004,1078-9669,2012
13264,WOS:000349987500002,0140-0118,WOS:000295656300011,0010-4825,2011
13265,WOS:000349987500002,0140-0118,WOS:000243001200001,0020-7128,2007
13266,WOS:000349987500002,0140-0118,WOS:000208170300002,1940-1493,2009
13267,WOS:000349987500002,0140-0118,WOS:000286720500014,0300-9572,2011
13268,WOS:000349987500002,0140-0118,WOS:A1973R272600011,0022-3085,1973
13269,WOS:000349987500002,0140-0118,WOS:000256169700001,0378-7788,2008
13270,WOS:000349987500002,0140-0118,WOS:000087153600005,0090-6964,2000
13271,WOS:000349987500002,0140-0118,FORA DA BASE,J Appl Physiol,2013
13272,WOS:000349987500003,0140-0118,WOS:000259155400003,1751-956X,2008
13273,WOS:000349987500003,0140-0118,WOS:000228197300031,1087-0156,2005
13274,WOS:000349987500003,0140-0118,WOS:000310916400019,1545-598X,2012
13275,WOS:000349987500003,0140-0118,WOS:000274954100030,0031-3203,2010
13276,WOS:000349987500003,0140-0118,WOS:000294545400007,0278-0062,2011
13277,WOS:000349987500003,0140-0118,WOS:000079028000007,1077-3142,1999
13278,WOS:000349987500003,0140-0118,WOS:000288786900056,1424-8220,2011
13279,WOS:000349987500003,0140-0118,WOS:A1992KE77600007,1049-9652,1992
13280,WOS:000349987500003,0140-0118,WOS:000269521100003,1524-9050,2009
13281,WOS:000349987500003,0140-0118,WOS:000166814700107,1051-4651,2000
13282,WOS:000349987500003,0140-0118,WOS:000230015300003,1552-4922,2005
13283,WOS:000349987500003,0140-0118,WOS:000226820200005,1077-2014,2004
13284,WOS:000349987500003,0140-0118,WOS:A1979GE96000010,0018-9472,1979
13285,WOS:000349987500003,0140-0118,WOS:A19668509000001,0004-5411,1966
13286,WOS:000349987500003,0140-0118,WOS:000283590000017,0018-9294,2010
13287,WOS:000349987500003,0140-0118,WOS:000264133700014,1939-8018,2009
13288,WOS:000349987500003,0140-0118,WOS:000089321500013,0162-8828,2000
13289,WOS:000349987500003,0140-0118,WOS:A1984TM05500002,0007-1048,1984
13290,WOS:000349987500003,0140-0118,WOS:000178816700004,0920-5691,2002
13291,WOS:000349987500003,0140-0118,WOS:000252286100009,0162-8828,2008
13292,WOS:000349987500003,0140-0118,FORA DA BASE,ACTA CYBERNETICA,2012
13293,WOS:000349987500003,0140-0118,WOS:000231747500020,1089-7771,2005
13294,WOS:000349987500004,0140-0118,WOS:000318800400002,0140-0118,2013
13295,WOS:000349987500004,0140-0118,WOS:A1988Q748800011,0018-9219,1988
13296,WOS:000349987500004,0140-0118,WOS:000071030900002,0018-9294,1998
13297,WOS:000349987500004,0140-0118,WOS:000295739800002,0340-1200,2011
13298,WOS:000349987500004,0140-0118,WOS:000170965500001,1534-4320,2001
13299,WOS:000349987500004,0140-0118,WOS:000243122900005,1741-2560,2006
13300,WOS:000349987500004,0140-0118,WOS:A1978EM75000004,0340-1200,1978
13301,WOS:000349987500004,0140-0118,WOS:A1990DF91600011,0021-9290,1990
13302,WOS:000349987500004,0140-0118,WOS:A1984TC50800003,0018-9286,1984
13303,WOS:000349987500004,0140-0118,WOS:A1957WN81700006,0079-6107,1957
13304,WOS:000349987500004,0140-0118,WOS:A1990CT33500011,0141-5425,1990
13305,WOS:000349987500004,0140-0118,WOS:A1991GC76500011,0018-9294,1991
13306,WOS:000349987500004,0140-0118,WOS:A1989AN08200003,0018-9294,1989
13307,WOS:000349987500004,0140-0118,WOS:000235460103154,1050-4729,2005
13308,WOS:000349987500004,0140-0118,WOS:A1992HK99500006,0018-9294,1992
13309,WOS:000349987500004,0140-0118,WOS:A1997XD98300011,0018-9294,1997
13310,WOS:000349987500004,0140-0118,FORA DA BASE,IEEE Trans Rehabil Eng,1993
13311,WOS:000349987500004,0140-0118,FORA DA BASE,Neuroprosthetics: from basic research to clinical applications,1996
13312,WOS:000349987500004,0140-0118,FORA DA BASE,Multiple muscle systems,1990
13313,WOS:000349987500005,0140-0118,WOS:A1986F177400013,0140-0118,1986
13314,WOS:000349987500005,0140-0118,WOS:000081122700034,0735-1097,1999
13315,WOS:000349987500005,0140-0118,WOS:000309508400010,0735-1097,2012
13316,WOS:000349987500005,0140-0118,WOS:000176603500018,0966-8519,2002
13317,WOS:000349987500005,0140-0118,WOS:000076718900022,0009-7322,1998
13318,WOS:000349987500005,0140-0118,WOS:A1985AJM7100013,0009-7322,1985
13319,WOS:000349987500005,0140-0118,WOS:000300293200010,0140-0118,2012
13320,WOS:000349987500005,0140-0118,WOS:000233702500018,0021-9290,2006
13321,WOS:000349987500005,0140-0118,WOS:000264403200003,1054-8807,2009
13322,WOS:000349987500005,0140-0118,WOS:A1978FF71100003,0008-6363,1978
13323,WOS:000349987500005,0140-0118,WOS:000291846300008,0021-9290,2011
13324,WOS:000349987500005,0140-0118,WOS:000239190500028,0045-7825,2006
13325,WOS:000349987500005,0140-0118,WOS:A1991FP10900018,0039-6087,1991
13326,WOS:000349987500005,0140-0118,WOS:000073837800007,0045-7825,1998
13327,WOS:000349987500005,0140-0118,WOS:000243512500007,0029-5981,2007
13328,WOS:000349987500005,0140-0118,WOS:000229453600013,0021-9290,2005
13329,WOS:000349987500005,0140-0118,WOS:A1951XU28400001,0002-8703,1951
13330,WOS:000349987500005,0140-0118,WOS:A1996VR21200006,0090-6964,1996
13331,WOS:000349987500005,0140-0118,WOS:000272108300001,0029-5981,2009
13332,WOS:000349987500005,0140-0118,WOS:000269734200015,0021-9290,2009
13333,WOS:000349987500005,0140-0118,WOS:000248373000012,0962-8436,2007
13334,WOS:000349987500005,0140-0118,WOS:000321770500009,0140-0118,2013
13335,WOS:000349987500005,0140-0118,WOS:000226191900028,0002-9149,2005
13336,WOS:000349987500005,0140-0118,WOS:000224648900025,0002-9149,2004
13337,WOS:000349987500005,0140-0118,WOS:000188248800004,0735-1097,2004
13338,WOS:000349987500005,0140-0118,WOS:A1985AFJ3200001,0735-1097,1985
13339,WOS:000349987500005,0140-0118,WOS:A1990DT64200005,0140-0118,1990
13340,WOS:000349987500005,0140-0118,WOS:A1980KN95700016,0009-7330,1980
13341,WOS:000349987500005,0140-0118,WOS:A1973Q160700007,0021-9290,1973
13342,WOS:000349987500005,0140-0118,WOS:A1973Q698200012,0021-9290,1973
13343,WOS:000349987500006,0140-0118,WOS:000081846200010,0269-2155,1999
13344,WOS:000349987500006,0140-0118,WOS:000180224100006,1054-7460,2002
13345,WOS:000349987500006,0140-0118,WOS:000328628800008,0022-4804,2014
13346,WOS:000349987500006,0140-0118,WOS:000207898200005,1939-1412,2009
13347,WOS:000349987500006,0140-0118,WOS:000073086800006,0140-0118,1998
13348,WOS:000349987500006,0140-0118,WOS:000288368400028,0892-7790,2011
13349,WOS:000349987500006,0140-0118,WOS:000172752200013,0090-4295,2001
13350,WOS:000349987500006,0140-0118,WOS:000234624700008,1478-5951,2005
13351,WOS:000349987500006,0140-0118,FORA DA BASE,Surgery,2002
13352,WOS:000349987500006,0140-0118,FORA DA BASE,Intuitive Surgical,2013
13353,WOS:000349987500006,0140-0118,FORA DA BASE,Urology,2008
13354,WOS:000349987500006,0140-0118,FORA DA BASE,Maxon motor ag,2010
13355,WOS:000349987500007,0140-0118,WOS:000320503000006,0027-8424,2013
13356,WOS:000349987500007,0140-0118,WOS:A1982NH56000026,0008-4409,1982
13357,WOS:000349987500007,0140-0118,WOS:A1996UW87700007,0167-5273,1996
13358,WOS:000349987500007,0140-0118,WOS:000183343500001,0300-8428,2003
13359,WOS:000349987500007,0140-0118,WOS:000088638400024,0009-7322,2000
13360,WOS:000349987500007,0140-0118,WOS:000306953700001,0140-0118,2012
13361,WOS:000349987500007,0140-0118,WOS:000257918100018,0079-6107,2008
13362,WOS:000349987500007,0140-0118,WOS:A1972L919500005,0009-7330,1972
13363,WOS:000349987500007,0140-0118,WOS:000323503100014,1041-4347,2013
13364,WOS:000349987500007,0140-0118,WOS:000075688100003,0028-4793,1998
13365,WOS:000349987500007,0140-0118,WOS:A1989AH75500028,0007-1188,1989
13366,WOS:000349987500007,0140-0118,WOS:000299351100004,1099-5129,2012
13367,WOS:000349987500007,0140-0118,WOS:000287736200023,1547-5271,2011
13368,WOS:000349987500007,0140-0118,WOS:000317135900002,0218-0014,2013
13369,WOS:000349987500007,0140-0118,WOS:000266403200005,0009-7322,2009
13370,WOS:000349987500007,0140-0118,WOS:A1997WG57200027,0002-9513,1997
13371,WOS:000349987500007,0140-0118,WOS:000303309100113,1932-6203,2012
13372,WOS:000349987500007,0140-0118,WOS:000341303200074,1932-6203,2014
13373,WOS:000349987500007,0140-0118,WOS:000082352900005,0009-7330,1999
13374,WOS:000349987500007,0140-0118,WOS:000087484700020,0022-2828,2000
13375,WOS:000349987500007,0140-0118,WOS:000224553000006,0009-7322,2004
13376,WOS:000349987500007,0140-0118,WOS:000256678800001,1547-5271,2008
13377,WOS:000349987500007,0140-0118,FORA DA BASE,Biomed Tech (Berl),2012
13378,WOS:000349987500008,0140-0118,WOS:000240652900014,1040-8711,2006
13379,WOS:000349987500008,0140-0118,WOS:000222465100016,0090-6964,2004
13380,WOS:000349987500008,0140-0118,WOS:000177625700010,1063-4584,2002
13381,WOS:000349987500008,0140-0118,WOS:000281534000023,0021-9290,2010
13382,WOS:000349987500008,0140-0118,WOS:000274331900009,0341-2695,2010
13383,WOS:000349987500008,0140-0118,WOS:A1995QZ95900001,0268-0033,1995
13384,WOS:000349987500008,0140-0118,WOS:000249589200002,0003-4967,2007
13385,WOS:000349987500008,0140-0118,WOS:000270163000002,0968-0160,2009
13386,WOS:000349987500008,0140-0118,WOS:000267848200006,0736-0266,2009
13387,WOS:000349987500008,0140-0118,WOS:000342531100017,0268-0033,2014
13388,WOS:000349987500008,0140-0118,WOS:000249545400014,0966-6362,2007
13389,WOS:000349987500008,0140-0118,WOS:000339773800003,1063-4584,2014
13390,WOS:000349987500008,0140-0118,WOS:000255840600009,1063-4584,2008
13391,WOS:000349987500008,0140-0118,WOS:000288925800024,0021-9290,2011
13392,WOS:000349987500008,0140-0118,WOS:000224394600010,1440-2440,2004
13393,WOS:000349987500008,0140-0118,WOS:000188990800009,1462-0324,2004
13394,WOS:000349987500008,0140-0118,WOS:000253219800005,0021-9290,2008
13395,WOS:000349987500008,0140-0118,WOS:000302754500015,0014-4819,2012
13396,WOS:000349987500008,0140-0118,WOS:000327944500054,1932-6203,2013
13397,WOS:000349987500008,0140-0118,WOS:000259345500002,1440-2440,2008
13398,WOS:000349987500008,0140-0118,WOS:000264469300002,0966-6362,2009
13399,WOS:000349987500008,0140-0118,WOS:000241255300003,0004-3591,2006
13400,WOS:000349987500008,0140-0118,WOS:000253062100021,0021-9290,2008
13401,WOS:000349987500008,0140-0118,WOS:000283060600009,0003-4967,2010
13402,WOS:000349987500008,0140-0118,WOS:000314258000021,0021-9290,2013
13403,WOS:000349987500008,0140-0118,WOS:000291131000026,0021-9290,2011
13404,WOS:000349987500008,0140-0118,WOS:000319350500004,0736-0266,2013
13405,WOS:000349987500008,0140-0118,FORA DA BASE,Cochrane Database Syst Rev,2005
13406,WOS:000349987500008,0140-0118,FORA DA BASE,Arthritis Care Res (Hoboken),2010
13407,WOS:000349987500008,0140-0118,WOS:000324962200019,1063-4584,2013
13408,WOS:000349987500008,0140-0118,WOS:000332347600006,1063-4584,2014
13409,WOS:000349987500008,0140-0118,WOS:000221200800024,0736-0266,2004
13410,WOS:000349987500008,0140-0118,WOS:000323519800001,0140-0118,2013
13411,WOS:000349987500008,0140-0118,WOS:000321174000003,0167-9457,2013
13412,WOS:000349987500008,0140-0118,WOS:000280283700005,1063-4584,2010
13413,WOS:000349987500008,0140-0118,WOS:000281657200012,0736-0266,2010
13414,WOS:000349987500008,0140-0118,WOS:000288706600008,0148-0731,2011
13415,WOS:000349987500008,0140-0118,WOS:000175407100018,0021-9290,2002
13416,WOS:000349987500008,0140-0118,WOS:A1995RT92200012,0021-9290,1995
13417,WOS:000349987500008,0140-0118,WOS:000246541300011,0736-0266,2007
13418,WOS:000348417200001,0140-0118,WOS:000181964600002,1367-4803,2003
13419,WOS:000348417200001,0140-0118,WOS:000188370000002,1057-7149,2004
13420,WOS:000348417200001,0140-0118,WOS:000274594900001,1471-2105,2010
13421,WOS:000348417200001,0140-0118,WOS:000280543300002,0895-6111,2010
13422,WOS:000348417200001,0140-0118,WOS:000305369800008,0895-6111,2012
13423,WOS:000348417200001,0140-0118,WOS:000230218800010,0278-0062,2005
13424,WOS:000348417200001,0140-0118,WOS:000176226800013,1367-4803,2002
13425,WOS:000348417200001,0140-0118,WOS:000186683900002,0932-8092,2003
13426,WOS:000348417200001,0140-0118,WOS:000230255400009,1367-4803,2005
13427,WOS:000348417200001,0140-0118,WOS:000297764500009,1582-7445,2011
13428,WOS:000348417200001,0140-0118,WOS:000301631800001,0169-2607,2012
13429,WOS:000348417200001,0140-0118,WOS:000262692200006,0895-6111,2009
13430,WOS:000348417200001,0140-0118,WOS:000256354600011,0278-0062,2008
13431,WOS:000348417200001,0140-0118,WOS:000173093400004,0004-5411,2001
13432,WOS:000348417200001,0140-0118,WOS:000189392900006,1536-1241,2003
13433,WOS:000348417200001,0140-0118,WOS:000276771800006,0140-0118,2010
13434,WOS:000348417200001,0140-0118,WOS:000229934600014,1367-4803,2005
13435,WOS:000348417200001,0140-0118,WOS:000305771400016,0167-8655,2012
13436,WOS:000348417200001,0140-0118,WOS:000276321300004,1088-467X,2010
13437,WOS:000348417200001,0140-0118,WOS:A1990DQ17300005,0036-1429,1990
13438,WOS:000348417200001,0140-0118,WOS:000222225700004,1471-2105,2004
13439,WOS:000348417200001,0140-0118,WOS:000270705600012,0302-9743,2009
13440,WOS:000348417200001,0140-0118,FORA DA BASE,American Journal of Applied Sciences,2006
13441,WOS:000348417200001,0140-0118,FORA DA BASE,EURASIP J Appl Sig Process,2006
13442,WOS:000348417200001,0140-0118,FORA DA BASE,CBE life sciences education,2007
13443,WOS:000348417200001,0140-0118,FORA DA BASE,EURASIP J Adv Signal Process,2008
13444,WOS:000348417200001,0140-0118,FORA DA BASE,BMC Bioinformatics,2011
13445,WOS:000348417200001,0140-0118,WOS:000235780100006,1545-5963,2006
13446,WOS:000348417200001,0140-0118,WOS:000170249100007,1367-4803,2001
13447,WOS:000348417200001,0140-0118,WOS:000236486300089,0302-9743,2006
13448,WOS:000348417200001,0140-0118,WOS:000243816900009,0020-0255,2007
13449,WOS:000348417200001,0140-0118,WOS:000256354600007,0278-0062,2008
13450,WOS:000348417200001,0140-0118,WOS:000283235700003,1536-1241,2010
13451,WOS:000348417200001,0140-0118,WOS:000274954100001,0031-3203,2010
13452,WOS:000348417200001,0140-0118,WOS:000240032200002,0140-0118,2006
13453,WOS:000348417200002,0140-0118,WOS:000290187500019,0021-9290,2011
13454,WOS:000348417200002,0140-0118,WOS:000224599000008,0021-9290,2004
13455,WOS:000348417200002,0140-0118,WOS:000277078400013,0148-0731,2010
13456,WOS:000348417200002,0140-0118,WOS:000227328400022,1058-2746,2005
13457,WOS:000348417200002,0140-0118,WOS:000177755300010,1058-2746,2002
13458,WOS:000348417200002,0140-0118,WOS:000185739500006,0962-8436,2003
13459,WOS:000348417200002,0140-0118,WOS:000260283700009,0966-6362,2008
13460,WOS:000348417200002,0140-0118,WOS:000266092500002,0140-0118,2009
13461,WOS:000348417200002,0140-0118,WOS:000304190700021,1058-2746,2012
13462,WOS:000348417200002,0140-0118,WOS:000294936000020,0043-1648,2011
13463,WOS:000348417200002,0140-0118,WOS:000248990600002,0021-9290,2007
13464,WOS:000348417200002,0140-0118,WOS:000222745300010,0045-7949,2004
13465,WOS:000348417200002,0140-0118,WOS:000246377400004,0021-9355,2007
13466,WOS:000348417200002,0140-0118,WOS:000173610100013,0021-9290,2002
13467,WOS:000348417200002,0140-0118,WOS:000279468500005,0021-9290,2010
13468,WOS:000348417200002,0140-0118,WOS:A1990EG31800004,0045-7825,1990
13469,WOS:000348417200002,0140-0118,WOS:000173522800015,0883-5403,2002
13470,WOS:000348417200002,0140-0118,WOS:000182605100019,0883-5403,2003
13471,WOS:000348417200002,0140-0118,WOS:000245784900011,0148-0731,2007
13472,WOS:000348417200002,0140-0118,WOS:000253219800013,0021-9290,2008
13473,WOS:000348417200002,0140-0118,WOS:000300863600009,0021-9290,2012
13474,WOS:000348417200002,0140-0118,WOS:000316118900004,0140-0118,2013
13475,WOS:000348417200002,0140-0118,WOS:000302263100006,0140-0118,2012
13476,WOS:000348417200002,0140-0118,WOS:000286627600003,0954-4119,2011
13477,WOS:000348417200002,0140-0118,WOS:000282545900007,0021-9290,2010
13478,WOS:000348417200002,0140-0118,WOS:000231517100017,0363-5465,2005
13479,WOS:000348417200002,0140-0118,WOS:000254656500027,0021-9355,2008
13480,WOS:000348417200002,0140-0118,WOS:000289398900005,0301-679X,2011
13481,WOS:000348417200002,0140-0118,WOS:A1997YF26500012,0009-921X,1997
13482,WOS:000348417200002,0140-0118,WOS:000294346500011,0364-2348,2011
13483,WOS:000348417200002,0140-0118,WOS:000283344900008,1058-2746,2010
13484,WOS:000348417200002,0140-0118,WOS:000265760000008,1058-2746,2009
13485,WOS:000348417200002,0140-0118,WOS:000254162000028,0043-1648,2008
13486,WOS:000348417200002,0140-0118,WOS:000339156400010,1617-7959,2014
13487,WOS:000348417200002,0140-0118,WOS:000326088100005,0148-0731,2013
13488,WOS:000348417200002,0140-0118,WOS:000345141700007,1025-5842,2015
13489,WOS:000348417200002,0140-0118,WOS:000309028800015,1350-4533,2012
13490,WOS:000348417200002,0140-0118,WOS:000305413900007,1384-5640,2012
13491,WOS:000348417200002,0140-0118,WOS:000299434100005,1025-5842,2011
13492,WOS:000348417200002,0140-0118,WOS:A1996TY74100003,1067-5027,1996
13493,WOS:000348417200002,0140-0118,WOS:000268650000015,0021-9290,2009
13494,WOS:000348417200002,0140-0118,WOS:000301159700013,0043-1648,2012
13495,WOS:000348417200002,0140-0118,WOS:000286707900036,0928-4931,2011
13496,WOS:000348417200002,0140-0118,WOS:000294033200026,0021-9290,2011
13497,WOS:000348417200002,0140-0118,WOS:000174641000003,0021-9290,2002
13498,WOS:000348417200002,0140-0118,WOS:000230523500007,0268-0033,2005
13499,WOS:000348417200002,0140-0118,WOS:000267534100024,0301-620X,2009
13500,WOS:000348417200002,0140-0118,WOS:000322555500030,0043-1648,2013
13501,WOS:000348417200002,0140-0118,WOS:000269734200005,0021-9290,2009
13502,WOS:000348417200002,0140-0118,WOS:000228404700002,0021-9290,2005
13503,WOS:000348417200002,0140-0118,WOS:000273684700007,0140-0118,2010
13504,WOS:000348417200002,0140-0118,FORA DA BASE,Mater Sci Eng,2011
13505,WOS:000348417200003,0140-0118,WOS:000279723500022,0012-1622,2010
13506,WOS:000348417200003,0140-0118,WOS:A1993KY44100019,0890-8567,1993
13507,WOS:000348417200003,0140-0118,WOS:000307790100020,0018-9456,2012
13508,WOS:000348417200003,0140-0118,WOS:000229245300014,0012-1622,2005
13509,WOS:000348417200003,0140-0118,WOS:A1956WU92500013,0003-9888,1956
13510,WOS:000348417200003,0140-0118,WOS:000254105700013,0162-3257,2008
13511,WOS:000348417200003,0140-0118,WOS:A1995RJ04000002,0031-9023,1995
13512,WOS:000348417200003,0140-0118,WOS:000178006600008,0012-1622,2002
13513,WOS:000348417200003,0140-0118,WOS:000244025600001,0731-5090,2007
13514,WOS:000348417200003,0140-0118,WOS:000075142500008,0012-1622,1998
13515,WOS:000348417200003,0140-0118,WOS:000272512600012,0031-9023,2009
13516,WOS:000348417200003,0140-0118,WOS:000176277500004,0174-304X,2002
13517,WOS:000348417200003,0140-0118,WOS:000305072800003,1939-3792,2012
13518,WOS:000348417200003,0140-0118,WOS:000297112700002,0009-3920,2011
13519,WOS:000348417200003,0140-0118,WOS:000250713100008,1090-3798,2007
13520,WOS:000348417200003,0140-0118,WOS:000303855000007,0012-1622,2012
13521,WOS:000348417200003,0140-0118,WOS:000280080400004,0140-0118,2010
13522,WOS:000348417200003,0140-0118,WOS:000234417800013,0002-838X,2006
13523,WOS:000348417200003,0140-0118,WOS:000282720300017,0003-9993,2010
13524,WOS:000348417200003,0140-0118,WOS:000305770000004,0031-9023,2012
13525,WOS:000348417200003,0140-0118,WOS:000237632500001,0167-9457,2006
13526,WOS:000348417200003,0140-0118,WOS:000223488700003,0022-3476,2004
13527,WOS:000348417200003,0140-0118,WOS:A1994NJ99600047,0002-9513,1994
13528,WOS:000348417200003,0140-0118,WOS:000243413700028,0140-6736,2007
13529,WOS:000348417200003,0140-0118,WOS:000169606100003,0162-3257,2001
13530,WOS:000348417200003,0140-0118,FORA DA BASE,Dev Med Child Neurol,2000
13531,WOS:000348417200003,0140-0118,FORA DA BASE,Pediatric physical therapy : the official publication of the Section on Pediatrics of the American Physical Therapy Association,2005
13532,WOS:000348417200003,0140-0118,FORA DA BASE,J Pediatr,2004
13533,WOS:000348417200003,0140-0118,WOS:000072200900002,0009-3920,1998
13534,WOS:000348417200003,0140-0118,WOS:000244152800003,0012-1622,2007
13535,WOS:000348417200003,0140-0118,WOS:000306183600020,1534-4320,2012
13536,WOS:000348417200003,0140-0118,WOS:000076997000111,0027-8424,1998
13537,WOS:000348417200003,0140-0118,WOS:000303855000018,0012-1622,2012
13538,WOS:000348417200003,0140-0118,WOS:000293115900013,0378-3782,2011
13539,WOS:000348417200003,0140-0118,WOS:000227943900003,0736-5748,2005
13540,WOS:000348417200003,0140-0118,FORA DA BASE,Med Biol Eng Comput,2013
13541,WOS:000348417200004,0140-0118,WOS:000328437100002,0007-1188,2013
13542,WOS:000348417200004,0140-0118,WOS:000071446700010,0899-7667,1998
13543,WOS:000348417200004,0140-0118,WOS:000286200600003,0129-0657,2011
13544,WOS:000348417200004,0140-0118,WOS:000274281600004,0167-8655,2010
13545,WOS:000348417200004,0140-0118,WOS:000251334800001,1367-4803,2007
13546,WOS:000348417200004,0140-0118,WOS:000339566300027,0028-0836,2014
13547,WOS:000348417200004,0140-0118,WOS:000229305700007,0031-6997,2005
13548,WOS:000348417200004,0140-0118,WOS:000183013900010,0026-895X,2003
13549,WOS:000348417200004,0140-0118,WOS:000226382900005,1476-9271,2004
13550,WOS:000348417200004,0140-0118,WOS:000322157900032,0028-0836,2013
13551,WOS:000348417200004,0140-0118,WOS:000307331100021,1932-6203,2012
13552,WOS:000348417200004,0140-0118,WOS:000173794400020,1367-4803,2002
13553,WOS:000348417200004,0140-0118,WOS:000323040100025,0362-1642(print),2013
13554,WOS:000348417200004,0140-0118,WOS:000165748700003,1367-4803,2000
13555,WOS:000348417200004,0140-0118,WOS:000288633100002,0163-7258,2011
13556,WOS:000348417200004,0140-0118,WOS:000174594200006,0961-8368,2002
13557,WOS:000348417200004,0140-0118,WOS:000309973900193,1932-6203,2012
13558,WOS:000348417200004,0140-0118,WOS:A1975AU09000022,0006-3002,1975
13559,WOS:000348417200004,0140-0118,WOS:000244749600004,0074-7696,2006
13560,WOS:000348417200004,0140-0118,WOS:000243927900040,1535-3893,2007
13561,WOS:000348417200004,0140-0118,WOS:000237658400058,1549-9596,2006
13562,WOS:000348417200004,0140-0118,WOS:000242478300012,1474-1776,2006
13563,WOS:000348417200004,0140-0118,WOS:000088581500029,0036-8075,2000
13564,WOS:000348417200004,0140-0118,WOS:000183588400004,0163-7258,2003
13565,WOS:000348417200004,0140-0118,FORA DA BASE,CANCER INFORMATICS,2006
13566,WOS:000348417200004,0140-0118,FORA DA BASE,LNCS LNBI,2012
13567,WOS:000348417200004,0140-0118,WOS:000293326200019,1474-1776,2011
13568,WOS:000348417200004,0140-0118,WOS:000074709700006,0022-2623,1998
13569,WOS:000348417200004,0140-0118,WOS:000322157900033,0028-0836,2013
13570,WOS:000348417200004,0140-0118,WOS:000312987000013,1474-1776,2013
13571,WOS:000348417200004,0140-0118,WOS:000285831700052,0305-1048,2011
13572,WOS:000348417200004,0140-0118,WOS:000318268900049,0036-8075,2013
13573,WOS:000348417200004,0140-0118,WOS:000318952000031,0028-0836,2013
13574,WOS:000348417200004,0140-0118,WOS:000318268900048,0036-8075,2013
13575,WOS:000348417200004,0140-0118,WOS:000274594300033,0957-4174,2010
13576,WOS:000348417200004,0140-0118,WOS:A1993LE81000009,0003-2670,1993
13577,WOS:000348417200004,0140-0118,WOS:000333746100051,0036-8075,2014
13578,WOS:000348417200004,0140-0118,FORA DA BASE,"Tech. Rep., Technical Report CMU-CALD-02-107",2002
13579,WOS:000348417200005,0140-0118,WOS:000258766500013,1045-9227,2008
13580,WOS:000348417200005,0140-0118,WOS:000208617000010,2047-2528,2011
13581,WOS:000348417200005,0140-0118,WOS:000281462400014,1534-7362,2010
13582,WOS:000348417200005,0140-0118,WOS:000168485800038,0006-3495,2001
13583,WOS:000348417200005,0140-0118,WOS:000261437000001,1742-2094,2008
13584,WOS:000348417200005,0140-0118,WOS:000237462800002,0167-8655,2006
13585,WOS:000348417200005,0140-0118,WOS:000260989600014,1530-1834,2008
13586,WOS:000348417200005,0140-0118,WOS:000264397100003,1057-7149,2009
13587,WOS:000348417200005,0140-0118,WOS:A1987L543100026,0740-3232,1987
13588,WOS:000348417200005,0140-0118,WOS:000252126600005,1084-7529,2007
13589,WOS:000348417200005,0140-0118,WOS:000226447000015,0018-9294,2005
13590,WOS:000348417200005,0140-0118,WOS:000178786800004,1057-7149,2002
13591,WOS:000348417200005,0140-0118,WOS:000321924600023,1057-7149,2013
13592,WOS:000348417200005,0140-0118,WOS:000316849500068,1932-6203,2013
13593,WOS:000348417200005,0140-0118,WOS:000166046100005,0340-0727,2000
13594,WOS:000348417200005,0140-0118,WOS:000276944100006,1017-9909,2010
13595,WOS:000348417200005,0140-0118,WOS:000298987100005,0022-2720,2012
13596,WOS:000348417200005,0140-0118,WOS:000297340300004,1057-7149,2011
13597,WOS:000348417200005,0140-0118,WOS:000251292500051,0027-8424,2007
13598,WOS:000348417200005,0140-0118,WOS:000225453100002,0278-0062,2004
13599,WOS:000348417200005,0140-0118,WOS:000180768600003,0278-0062,2002
13600,WOS:000348417200005,0140-0118,WOS:000314705800091,1932-6203,2013
13601,WOS:000348417200005,0140-0118,WOS:000245412500008,1121-760X,2007
13602,WOS:000348417200005,0140-0118,WOS:000220784600014,1057-7149,2004
13603,WOS:000348417200005,0140-0118,FORA DA BASE,ISRN Signal Processing,2013
13604,WOS:000348417200005,0140-0118,FORA DA BASE,Biol Cybern,2008
