,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2654,WOS:000386034800002,0741-0395,FORA DA BASE,Pac Symp Biocomput,2015
2655,WOS:000386034800002,0741-0395,WOS:000166360300086,0305-1048,2001
2656,WOS:000386034800002,0741-0395,WOS:000346550100009,0150-9861,2014
2657,WOS:000386034800002,0741-0395,WOS:000244655200014,0002-9262,2007
2658,WOS:000386034800002,0741-0395,WOS:000321729000013,1552-5260,2013
2659,WOS:000386034800002,0741-0395,WOS:000331139800147,0305-1048,2014
2660,WOS:000386034800002,0741-0395,WOS:000264189600003,1367-4803,2009
2661,WOS:000386034800002,0741-0395,WOS:000286501500007,0002-9297,2011
2662,WOS:000386034800002,0741-0395,WOS:000254311500035,0162-1459,2008
2663,WOS:000386034800002,0741-0395,WOS:000227498200007,1369-7412,2005
2664,WOS:000386034800004,0741-0395,WOS:000171585200001,0002-9262,2001
2665,WOS:000386034800004,0741-0395,WOS:000166718300010,0002-9262,2001
2666,WOS:000386034800004,0741-0395,WOS:A1988M481700002,0006-3444,1988
2667,WOS:000386034800004,0741-0395,WOS:000248729600021,0143-3334,2007
2668,WOS:000386034800004,0741-0395,WOS:000230293000010,0006-3444,2005
2669,WOS:000386034800004,0741-0395,WOS:A1997XZ75200010,0002-9262,1997
2670,WOS:000386034800004,0741-0395,WOS:000079671500001,0002-9262,1999
2671,WOS:000386034800004,0741-0395,WOS:000346908700002,1180-4009,2014
2672,WOS:000386034800004,0741-0395,WOS:000284719100003,0741-0395,2010
2673,WOS:000386034800004,0741-0395,WOS:000298000300005,1938-7989,2011
2674,WOS:000386034800004,0741-0395,WOS:000172147100025,0300-5771,2001
2675,WOS:000386034800004,0741-0395,WOS:000235771000028,0091-6765,2006
2676,WOS:000386034800004,0741-0395,WOS:000281950000029,0006-341X,2010
2677,WOS:000386034800004,0741-0395,WOS:000280056600006,1366-9877,2010
2678,WOS:000386034800004,0741-0395,WOS:A1979HX77100001,0006-3444,1979
2679,WOS:000386034800004,0741-0395,WOS:000233528700006,1431-2174,2005
2680,WOS:000386034800004,0741-0395,WOS:000087845100006,0162-1459,2000
2681,WOS:000386034800004,0741-0395,WOS:A1985AXY8900006,0090-5364,1985
2682,WOS:000386034800004,0741-0395,WOS:000355754700004,0393-2990,2015
2683,WOS:000386034800004,0741-0395,WOS:A1986A158000004,0277-6715,1986
2684,WOS:000386034800004,0741-0395,WOS:000275714800006,1471-0056,2010
2685,WOS:000386034800004,0741-0395,WOS:A1990EV52100007,0006-341X,1990
2686,WOS:000386034800004,0741-0395,WOS:A1982MY30800013,0002-9262,1982
2687,WOS:000386034800004,0741-0395,WOS:000257174500003,0277-6715,2008
2688,WOS:000386034800004,0741-0395,FORA DA BASE,Environ Health,2012
2689,WOS:000386034800005,0741-0395,WOS:000310434500030,0028-0836,2012
2690,WOS:000386034800005,0741-0395,WOS:000296846900004,0741-0395,2011
2691,WOS:000386034800005,0741-0395,WOS:000230293000010,0006-3444,2005
2692,WOS:000386034800005,0741-0395,WOS:000244952500006,0001-5652,2007
2693,WOS:000386034800005,0741-0395,WOS:000308636700012,0277-6715,2012
2694,WOS:000386034800005,0741-0395,WOS:000299314700013,1471-0056,2012
2695,WOS:000386034800005,0741-0395,WOS:000237597200007,1369-7412,2006
2696,WOS:000386034800005,0741-0395,WOS:000303872300055,0036-8075,2012
2697,WOS:000386034800005,0741-0395,WOS:000307608700002,0002-9297,2012
2698,WOS:000386034800005,0741-0395,WOS:000338904100001,0002-9297,2014
2699,WOS:000386034800005,0741-0395,WOS:000259307200003,0002-9297,2008
2700,WOS:000386034800005,0741-0395,WOS:000248271700020,1367-4803,2007
2701,WOS:000386034800005,0741-0395,WOS:000270547500027,0028-0836,2009
2702,WOS:000386034800005,0741-0395,WOS:000244044900004,0027-5107,2007
2703,WOS:000386034800005,0741-0395,WOS:000299596200003,0002-9262,2012
2704,WOS:000386034800005,0741-0395,WOS:000288996600004,1553-7390,2011
2705,WOS:000386034800005,0741-0395,WOS:000269432400004,0741-0395,2009
2706,WOS:000386034800005,0741-0395,WOS:A1994MR19300005,0277-6715,1994
2707,WOS:000386034800005,0741-0395,WOS:000306854700007,1061-4036,2012
2708,WOS:000386034800005,0741-0395,WOS:000178515900009,0964-6906,2002
2709,WOS:000386034800005,0741-0395,WOS:000317854800003,0741-0395,2013
2710,WOS:000386034800005,0741-0395,WOS:000303309100012,1932-6203,2012
2711,WOS:000386034800005,0741-0395,WOS:000293041700007,0002-9297,2011
2712,WOS:000386034800005,0741-0395,FORA DA BASE,Applied Statistics,1980
2713,WOS:000386034800006,0741-0395,WOS:000320066500010,0940-5429,2013
2714,WOS:000386034800006,0741-0395,WOS:000304009300009,1059-7794,2012
2715,WOS:000386034800006,0741-0395,WOS:000334850900011,0022-4804,2014
2716,WOS:000386034800006,0741-0395,WOS:000340610500007,0741-0395,2014
2717,WOS:000386034800006,0741-0395,WOS:000089332200009,0199-9885,2000
2718,WOS:000386034800006,0741-0395,WOS:000312538100011,0741-0395,2013
2719,WOS:000386034800006,0741-0395,WOS:000330581000010,1671-4083,2014
2720,WOS:000386034800006,0741-0395,WOS:000320415300002,0002-9297,2013
2721,WOS:000386034800006,0741-0395,WOS:000308885800015,1465-4644,2012
2722,WOS:000386034800006,0741-0395,WOS:000259307200003,0002-9297,2008
2723,WOS:000386034800006,0741-0395,WOS:000270841600017,1007-9327,2009
2724,WOS:000386034800006,0741-0395,WOS:000266320000024,1553-7390,2009
2725,WOS:000386034800006,0741-0395,WOS:000288996600004,1553-7390,2011
2726,WOS:000386034800006,0741-0395,WOS:000314326700009,0143-4004,2013
2727,WOS:000386034800006,0741-0395,WOS:000340610500003,0741-0395,2014
2728,WOS:000386034800006,0741-0395,WOS:000325122000036,0301-2115,2013
2729,WOS:000386034800006,0741-0395,WOS:000381210900005,0305-1048,2016
2730,WOS:000386034800006,0741-0395,WOS:000293041700007,0002-9297,2011
2731,WOS:000386034800006,0741-0395,WOS:000276516500012,1007-9327,2010
2732,WOS:000386034800006,0741-0395,FORA DA BASE,BMC Proceedings,2015
2733,WOS:000386034800007,0741-0395,WOS:000078819200003,0883-7252,1999
2734,WOS:000386034800007,0741-0395,WOS:A1995QT93100011,0735-0015,1995
2735,WOS:000386034800007,0741-0395,WOS:A1992HW62200008,0162-1459,1992
2736,WOS:000386034800007,0741-0395,WOS:A1995RA10400009,0162-1459,1995
2737,WOS:000386034800007,0741-0395,WOS:000374542600005,0741-0395,2016
2738,WOS:000386034800007,0741-0395,WOS:000267605700005,0741-0395,2009
2739,WOS:000386034800007,0741-0395,WOS:000357106100015,0300-5771,2015
2740,WOS:000386034800007,0741-0395,WOS:000287612100007,0277-6715,2011
2741,WOS:000386034800007,0741-0395,WOS:000295151100022,0165-1765,2011
2742,WOS:000386034800007,0741-0395,WOS:000358649900003,0393-2990,2015
2743,WOS:000386034800007,0741-0395,WOS:000325980600002,0741-0395,2013
2744,WOS:000386034800007,0741-0395,WOS:000338127000037,0300-5771,2014
2745,WOS:000386034800007,0741-0395,WOS:000325167800030,0300-5771,2013
2746,WOS:000386034800007,0741-0395,WOS:000293618300027,0300-5771,2011
2747,WOS:000386034800007,0741-0395,WOS:000373935700010,0277-6715,2016
2748,WOS:000386034800007,0741-0395,WOS:000325963300004,0277-6715,2013
2749,WOS:000386034800007,0741-0395,WOS:000290470100011,0277-6715,2011
2750,WOS:000386034800007,0741-0395,WOS:000412931500022,0962-2802,2017
2751,WOS:000386034800007,0741-0395,WOS:A1993LG91700003,0266-4666,1993
2752,WOS:000386034800007,0741-0395,WOS:000302254800080,1553-7404,2012
2753,WOS:000386034800007,0741-0395,WOS:000347705100007,0277-6715,2015
2754,WOS:000386034800007,0741-0395,WOS:000312838800009,1061-4036,2013
2755,WOS:000386034800007,0741-0395,WOS:000248753000001,0962-2802,2007
2756,WOS:000386034800007,0741-0395,WOS:000286550700006,0883-4237,2010
2757,WOS:000386034800007,0741-0395,WOS:000281096800002,0883-4237,2010
2758,WOS:000386034800007,0741-0395,FORA DA BASE,MOSTLY HARMLESS ECONOMETRICS: AN EMPIRICISTS COMPANION,2009
2759,WOS:000386034800007,0741-0395,FORA DA BASE,Int J Epidemiol,2016
2760,WOS:000386034800007,0741-0395,FORA DA BASE,arXiv: 1606. 03729,2016
2761,WOS:000386034800007,0741-0395,WOS:000087840000004,0964-1998,2000
2762,WOS:000386034800007,0741-0395,WOS:000089069400017,0300-5771,2000
2763,WOS:000386034800007,0741-0395,WOS:000279729000009,0034-6535,2010
2764,WOS:000386034800007,0741-0395,WOS:000255210700001,0277-6715,2008
2765,WOS:000386034800007,0741-0395,WOS:000349190300031,0028-0836,2015
2766,WOS:000386034800007,0741-0395,WOS:000236926500011,1044-3983,2006
2767,WOS:000386034800007,0741-0395,WOS:000280245200004,0304-4076,2010
2768,WOS:000386034800007,0741-0395,WOS:000265468700004,0304-4076,2009
2769,WOS:000386034800007,0741-0395,WOS:000308491200009,1061-4036,2012
2770,WOS:000386034800007,0741-0395,WOS:A1959CAL7200002,0012-9682,1959
2771,WOS:000386034800007,0741-0395,WOS:000363203800022,0027-8874,2015
2772,WOS:000386034800007,0741-0395,WOS:A1990CV65000008,0021-9398,1990
2773,WOS:000386034800007,0741-0395,WOS:000325151700023,0002-9262,2013
2774,WOS:000386034800007,0741-0395,WOS:000320647000046,0036-8075,2013
2775,WOS:000386034800007,0741-0395,WOS:000182341300001,0300-5771,2003
2776,WOS:000386034800007,0741-0395,WOS:A1997WV90300003,0012-9682,1997
2777,WOS:000386034800007,0741-0395,WOS:000182731800010,0735-0015,2002
2778,WOS:000386034800007,0741-0395,WOS:000277572400001,1756-1833,2010
2779,WOS:000386034800007,0741-0395,WOS:000333785300008,1570-677X,2014
2780,WOS:000386034800007,0741-0395,WOS:000297043800007,0883-4237,2011
2781,WOS:000386034800007,0741-0395,WOS:A1975AV95400005,0035-9246,1975
2782,WOS:000386034800007,0741-0395,WOS:000346733700016,1052-3057,2015
2783,WOS:000386034800007,0741-0395,FORA DA BASE,Nat Genet.,2013
2784,WOS:000386034800007,0741-0395,FORA DA BASE,Econometrics Journal,2004
2785,WOS:000386034800007,0741-0395,FORA DA BASE,"Technical Report, The Comprehensive R Archive Net- work",2013
2786,WOS:000386034800007,0741-0395,FORA DA BASE,SSRN eLibrary,2002
2787,WOS:000386036300001,0741-0395,WOS:000174252100009,0002-9297,2002
2788,WOS:000386036300001,0741-0395,WOS:000250480900005,0002-9297,2007
2789,WOS:000386036300001,0741-0395,WOS:000331419500009,0002-9297,2014
2790,WOS:000386036300001,0741-0395,WOS:A1992JY22200033,0040-5752,1992
2791,WOS:000386036300001,0741-0395,WOS:000306854700012,1061-4036,2012
2792,WOS:000386036300001,0741-0395,WOS:000220118500010,0002-9297,2004
2793,WOS:000386036300001,0741-0395,WOS:000245896900014,0002-9262,2007
2794,WOS:000386036300001,0741-0395,WOS:000306854700025,1061-4036,2012
2795,WOS:000386036300001,0741-0395,WOS:000318582800003,0002-9297,2013
2796,WOS:000386036300001,0741-0395,WOS:A1983QN77100006,0036-8075,1983
2797,WOS:000386036300001,0741-0395,WOS:A1989R676700018,0016-6731,1989
2798,WOS:000386036300001,0741-0395,WOS:A1987G129000012,0040-5752,1987
2799,WOS:000386036300001,0741-0395,WOS:000338904100001,0002-9297,2014
2800,WOS:000386036300001,0741-0395,WOS:000236756200005,0002-9297,2006
2801,WOS:000386036300001,0741-0395,WOS:000284719100005,0741-0395,2010
2802,WOS:000386036300001,0741-0395,WOS:000353164800009,1471-0056,2015
2803,WOS:000386036300001,0741-0395,WOS:000334599700011,1471-0056,2014
2804,WOS:000386036300001,0741-0395,WOS:000313784000002,0741-0395,2013
2805,WOS:000386036300001,0741-0395,WOS:000173254300012,0002-9297,2002
2806,WOS:000386036300001,0741-0395,WOS:000280562500029,0028-0836,2010
2807,WOS:000386036300001,0741-0395,WOS:000274637200007,0002-9297,2010
2808,WOS:000386036300001,0741-0395,WOS:000248540400011,0002-9297,2007
2809,WOS:000386036300001,0741-0395,WOS:000312595200009,1471-0056,2013
2810,WOS:000386036300001,0741-0395,FORA DA BASE,Nat Genet,1994
2811,WOS:000386036300001,0741-0395,FORA DA BASE,Journal of Optimization Theory and Applications,1985
2812,WOS:000386036300002,0741-0395,WOS:A1993LD68000034,0162-1459,1993
2813,WOS:000386036300002,0741-0395,WOS:000283052800011,1471-0056,2010
2814,WOS:000386036300002,0741-0395,WOS:000291435700005,1931-6690,2011
2815,WOS:000386036300002,0741-0395,WOS:000277806700010,1471-0056,2010
2816,WOS:000386036300002,0741-0395,WOS:000289972600023,1061-4036,2011
2817,WOS:000386036300002,0741-0395,WOS:000297468800003,0741-0395,2011
2818,WOS:000386036300002,0741-0395,WOS:A1992HW62200031,0162-1459,1992
2819,WOS:000386036300002,0741-0395,WOS:A1970G040300009,0006-3444,1970
2820,WOS:000386036300002,0741-0395,WOS:000348403100052,1422-0067,2015
2821,WOS:000386036300002,0741-0395,WOS:000324451100005,0883-4237,2013
2822,WOS:000386036300002,0741-0395,WOS:000226524300088,0305-1048,2005
2823,WOS:000386036300002,0741-0395,WOS:000181919300007,1528-2511,2002
2824,WOS:000386036300002,0741-0395,WOS:000340812700007,0001-5652,2014
2825,WOS:000386036300002,0741-0395,WOS:000180463900014,1367-4803,2003
2826,WOS:000386036300002,0741-0395,WOS:000345228300022,1931-6690,2014
2827,WOS:000386036300002,0741-0395,WOS:000307608700002,0002-9297,2012
2828,WOS:000386036300002,0741-0395,WOS:000299157700005,0277-6715,2012
2829,WOS:000386036300002,0741-0395,WOS:000259307200003,0002-9297,2008
2830,WOS:000386036300002,0741-0395,WOS:000322838900068,1932-6203,2013
2831,WOS:000386036300002,0741-0395,WOS:A1996VJ39600016,0006-3444,1996
2832,WOS:000386036300002,0741-0395,WOS:A1994PE42300024,0162-1459,1994
2833,WOS:000386036300002,0741-0395,WOS:000328463200003,0741-0395,2014
2834,WOS:000386036300002,0741-0395,WOS:000281520400015,1088-9051,2010
2835,WOS:000386036300002,0741-0395,WOS:000288996600004,1553-7390,2011
2836,WOS:000386036300002,0741-0395,WOS:000306053100053,0036-8075,2012
2837,WOS:000386036300002,0741-0395,WOS:000273483200007,1931-6690,2009
2838,WOS:000386036300002,0741-0395,WOS:000311272300044,1932-6203,2012
2839,WOS:000386036300002,0741-0395,WOS:000170108100013,0002-9297,2001
2840,WOS:000386036300002,0741-0395,WOS:000326729100006,0277-6715,2013
2841,WOS:000386036300002,0741-0395,WOS:000296846900007,0741-0395,2011
2842,WOS:000386036300002,0741-0395,WOS:000287109500016,0167-7152,2011
2843,WOS:000386036300002,0741-0395,WOS:A1987J105700025,0162-1459,1987
2844,WOS:000386036300002,0741-0395,WOS:000336663100008,1359-4184,2014
2845,WOS:000386036300002,0741-0395,WOS:000283787900010,1932-6157,2010
2846,WOS:000386036300002,0741-0395,WOS:000320386800006,0741-0395,2013
2847,WOS:000386036300002,0741-0395,WOS:000293041700007,0002-9297,2011
2848,WOS:000386036300002,0741-0395,WOS:000273696900010,1367-4803,2010
2849,WOS:000386036300002,0741-0395,WOS:A1983QZ45100003,0039-0526,1983
2850,WOS:000386036300002,0741-0395,WOS:000282170000003,1367-4803,2010
2851,WOS:000386036300002,0741-0395,FORA DA BASE,Curr. Protoc. Bioinform.,2013
2852,WOS:000386036300003,0741-0395,WOS:000240848700016,0006-4971,2006
2853,WOS:000386036300003,0741-0395,WOS:000230424000001,1088-9051,2005
2854,WOS:000386036300003,0741-0395,WOS:000301725900009,0340-6717,2012
2855,WOS:000386036300003,0741-0395,WOS:000262096800002,0028-4793,2009
2856,WOS:000386036300003,0741-0395,WOS:000180767500002,0361-8609,2003
2857,WOS:000386036300003,0741-0395,WOS:000167304200025,1061-4036,2001
2858,WOS:000386036300003,0741-0395,WOS:000277021900004,0340-6199,2010
2859,WOS:000386036300003,0741-0395,WOS:000087920900027,1061-4036,2000
2860,WOS:000386036300003,0741-0395,WOS:A1988R520300009,0895-4356,1988
2861,WOS:000386036300003,0741-0395,WOS:000255883100026,0006-4971,2008
2862,WOS:000386036300003,0741-0395,WOS:000243153900025,0006-4971,2007
2863,WOS:000386036300003,0741-0395,WOS:000319278500014,1059-7794,2013
2864,WOS:000386036300003,0741-0395,WOS:000253223800011,0002-9297,2008
2865,WOS:000386036300003,0741-0395,WOS:000326547200002,1528-4050,2013
2866,WOS:000386036300003,0741-0395,WOS:000319109800004,1932-6203,2013
2867,WOS:000386036300003,0741-0395,WOS:000243136500022,1061-4036,2007
2868,WOS:000386036300003,0741-0395,WOS:000337705500008,1059-7794,2014
2869,WOS:000386036300003,0741-0395,WOS:000324005900003,0037-1963,2013
2870,WOS:000386036300003,0741-0395,WOS:000183815300019,1061-4036,2003
2871,WOS:000386036300003,0741-0395,WOS:000292386300027,1553-7390,2011
2872,WOS:000386036300003,0741-0395,WOS:000079311100002,0002-9629,1999
2873,WOS:000386036300003,0741-0395,WOS:000228427200045,0006-291X,2005
2874,WOS:000386036300003,0741-0395,WOS:000262826400016,0007-1048,2009
2875,WOS:000386036300003,0741-0395,WOS:000323218200007,1759-5029,2013
2876,WOS:000386036300003,0741-0395,WOS:000223304800006,1059-7794,2004
2877,WOS:000386036300003,0741-0395,WOS:000306053100043,0036-8075,2012
2878,WOS:000386036300003,0741-0395,FORA DA BASE,Am J Epidemiol.,1989
2879,WOS:000386036300003,0741-0395,WOS:000271240900013,0007-1048,2009
2880,WOS:000386036300004,0741-0395,WOS:000072848500098,0027-8424,1998
2881,WOS:000386036300004,0741-0395,WOS:000245465200018,0002-9297,2007
2882,WOS:000386036300004,0741-0395,WOS:000239830700011,0002-9297,2006
2883,WOS:000386036300004,0741-0395,WOS:A1955WX52000008,0006-341X,1955
2884,WOS:000386036300004,0741-0395,WOS:000336870700022,1061-4036,2014
2885,WOS:000386036300004,0741-0395,WOS:A1995RG20800002,0016-6707,1995
2886,WOS:000386036300004,0741-0395,WOS:A1996UM27100001,0002-9297,1996
2887,WOS:000386036300004,0741-0395,WOS:000268374200013,1930-7381,2009
2888,WOS:000386036300004,0741-0395,WOS:000184930000005,0168-9525,2003
2889,WOS:000386036300004,0741-0395,WOS:A1975BA64400018,0006-341X,1975
2890,WOS:000386036300004,0741-0395,WOS:A1996UV29700005,0006-4971,1996
2891,WOS:000386036300004,0741-0395,WOS:000227715100056,0028-0836,2005
2892,WOS:000386036300004,0741-0395,WOS:000233075600016,0301-472X,2005
2893,WOS:000386036300004,0741-0395,WOS:000344774600008,1367-4803,2014
2894,WOS:000386036300004,0741-0395,WOS:000259326500001,1465-4644,2008
2895,WOS:000386036300004,0741-0395,WOS:000223104900050,0036-8075,2004
2896,WOS:000386036300004,0741-0395,WOS:000229579900003,0022-2593,2005
2897,WOS:000386036300004,0741-0395,WOS:000079427500003,0309-0167,1999
2898,WOS:000386036300004,0741-0395,WOS:A1993MK42500001,0021-9258,1993
2899,WOS:000386036300004,0741-0395,WOS:000243995400004,1424-8581,2007
2900,WOS:000386036300004,0741-0395,WOS:000177489600011,0002-9297,2002
2901,WOS:000386036300004,0741-0395,WOS:000307608700002,0002-9297,2012
2902,WOS:000386036300004,0741-0395,WOS:000308885800015,1465-4644,2012
2903,WOS:000386036300004,0741-0395,WOS:000259307200003,0002-9297,2008
2904,WOS:000386036300004,0741-0395,WOS:A19618726B00353,0028-0836,1961
2905,WOS:000386036300004,0741-0395,WOS:000266320000024,1553-7390,2009
2906,WOS:000386036300004,0741-0395,WOS:000260674000012,0028-0836,2008
2907,WOS:000386036300004,0741-0395,WOS:000270547500027,0028-0836,2009
2908,WOS:000386036300004,0741-0395,WOS:000281520400015,1088-9051,2010
2909,WOS:000386036300004,0741-0395,WOS:000222126400008,0006-341X,2004
2910,WOS:000386036300004,0741-0395,WOS:000252122900004,0021-9738,2008
2911,WOS:000386036300004,0741-0395,WOS:000288996600004,1553-7390,2011
2912,WOS:000386036300004,0741-0395,WOS:000265221600042,0036-8075,2009
2913,WOS:000386036300004,0741-0395,WOS:000261037200010,1471-0056,2008
2914,WOS:000386036300004,0741-0395,WOS:000176307700018,0002-9297,2002
2915,WOS:000386036300004,0741-0395,WOS:000278948900001,0002-9297,2010
2916,WOS:000386036300004,0741-0395,WOS:000239325700019,1061-4036,2006
2917,WOS:000386036300004,0741-0395,WOS:000071147700006,0006-341X,1997
2918,WOS:000386036300004,0741-0395,WOS:000320386800001,0741-0395,2013
2919,WOS:000386036300004,0741-0395,WOS:A1979GY02300033,0036-8075,1979
2920,WOS:000386036300004,0741-0395,WOS:000165419300006,0340-6717,2000
2921,WOS:000386036300004,0741-0395,WOS:000177425500009,1369-7412,2002
2922,WOS:000386036300004,0741-0395,WOS:000265575600014,1061-4036,2009
2923,WOS:000386036300004,0741-0395,WOS:000305125800003,0741-0395,2012
2924,WOS:000386036300004,0741-0395,WOS:000248540400011,0002-9297,2007
2925,WOS:000386036300004,0741-0395,WOS:000074211400004,0020-7136,1998
2926,WOS:000386036300004,0741-0395,WOS:000340556900001,0741-0395,2014
2927,WOS:000386036300004,0741-0395,WOS:000302111100006,0001-5652,2012
2928,WOS:000386036300004,0741-0395,WOS:000325353700014,0277-6715,2013
2929,WOS:000386036300004,0741-0395,WOS:000288809100012,1932-6203,2011
2930,WOS:000386036300004,0741-0395,WOS:000293041700007,0002-9297,2011
2931,WOS:000386036300004,0741-0395,WOS:000182686400006,0323-3847,2003
2932,WOS:000386036300004,0741-0395,WOS:000251574600003,0741-0395,2007
2933,WOS:000386036300004,0741-0395,WOS:000305262600008,0002-9297,2012
2934,WOS:000386036300005,0741-0395,WOS:000292905300005,0030-9982,2011
2935,WOS:000386036300005,0741-0395,WOS:A1992HZ95900004,0009-8981,1992
2936,WOS:000386036300005,0741-0395,WOS:A1983RV12400005,0031-9333,1983
2937,WOS:000386036300005,0741-0395,WOS:A1995QK89600016,0950-1991,1995
2938,WOS:000386036300005,0741-0395,WOS:000349314600007,1553-7390,2015
2939,WOS:000386036300005,0741-0395,WOS:000225619900004,0162-3257,2004
2940,WOS:000386036300005,0741-0395,WOS:000277142600001,1743-7075,2010
2941,WOS:000386036300005,0741-0395,WOS:A1993KZ16900001,0040-1706,1993
2942,WOS:000386036300005,0741-0395,WOS:000181994200002,0272-6386,2003
2943,WOS:000386036300005,0741-0395,WOS:000307608700002,0002-9297,2012
2944,WOS:000386036300005,0741-0395,WOS:000338904100001,0002-9297,2014
2945,WOS:000386036300005,0741-0395,WOS:000280760300016,1059-7794,2010
2946,WOS:000386036300005,0741-0395,WOS:000244044900004,0027-5107,2007
2947,WOS:000386036300005,0741-0395,WOS:000289938900014,1544-9173,2011
2948,WOS:000386036300005,0741-0395,WOS:000232364600007,1433-6510,2005
2949,WOS:000386036300005,0741-0395,WOS:000166667400008,0014-5793,2001
2950,WOS:000386036300005,0741-0395,WOS:000244525600006,0028-0836,2007
2951,WOS:000386036300005,0741-0395,WOS:000326267100016,1550-4131,2013
2952,WOS:000386036300005,0741-0395,WOS:000246350200004,0388-6107,2007
2953,WOS:000386036300005,0741-0395,WOS:000291017000014,1061-4036,2011
2954,WOS:000386036300005,0741-0395,WOS:000322218800068,1932-6203,2013
2955,WOS:000386036300005,0741-0395,FORA DA BASE,BMC proceedings,2014
2956,WOS:000386036300005,0741-0395,FORA DA BASE,J Comp Graph Stat,1998
2957,WOS:000386036300005,0741-0395,FORA DA BASE,Mathematical Intelligencer,2005
2958,WOS:000386036300005,0741-0395,FORA DA BASE,Am J Epidemiol.,1989
2959,WOS:000386036300005,0741-0395,WOS:000250912400002,1476-9271,2007
2960,WOS:000386036300005,0741-0395,WOS:000234782900031,0931-0509,2006
2961,WOS:000386036300005,0741-0395,WOS:000334300400021,2041-1723,2014
2962,WOS:000386036300005,0741-0395,WOS:000366630400002,1367-4803,2015
2963,WOS:000386036300005,0741-0395,WOS:000365858400001,1471-2105,2015
2964,WOS:000386036300005,0741-0395,WOS:000384704100012,1532-0464,2016
2965,WOS:000386036300005,0741-0395,WOS:000323045400004,0002-9262,2013
2966,WOS:000386036300006,0741-0395,WOS:000368050800012,0002-9297,2016
2967,WOS:000386036300006,0741-0395,WOS:000284578800016,1061-4036,2010
2968,WOS:000386036300006,0741-0395,WOS:000294297000032,1553-7390,2011
2969,WOS:000386036300006,0741-0395,WOS:A19617273A00015,0006-3444,1961
2970,WOS:000386036300006,0741-0395,WOS:000276150500016,1061-4036,2010
2971,WOS:000386036300006,0741-0395,WOS:000271916500014,0002-9297,2009
2972,WOS:000386036300006,0741-0395,WOS:000282038200009,0741-0395,2010
2973,WOS:000386036300006,0741-0395,WOS:000304551100010,1061-4036,2012
2974,WOS:000386036300006,0741-0395,WOS:000280131600009,1047-2797,2010
2975,WOS:000386036300006,0741-0395,WOS:000302254800024,1553-7404,2012
2976,WOS:000386036300006,0741-0395,WOS:000272797100009,0002-9297,2009
2977,WOS:000386036300006,0741-0395,WOS:000321222600005,1553-7404,2013
2978,WOS:000386036300006,0741-0395,WOS:000182477700008,0021-9320,2003
2979,WOS:000386036300006,0741-0395,WOS:000280131600008,1047-2797,2010
2980,WOS:000386036300006,0741-0395,WOS:000283540500010,1061-4036,2010
2981,WOS:000386036300006,0741-0395,WOS:000291678400017,1018-4813,2011
2982,WOS:000386036300006,0741-0395,WOS:000279242400007,1061-4036,2010
2983,WOS:000386036300006,0741-0395,WOS:000263811400005,1462-2416,2009
2984,WOS:000386036300006,0741-0395,WOS:000347707800002,0002-9297,2015
2985,WOS:000386036300007,0741-0395,WOS:000344774600008,1367-4803,2014
2986,WOS:000386036300007,0741-0395,WOS:000292778700023,1367-4803,2011
2987,WOS:000386036300007,0741-0395,WOS:A1985AUT4400011,0006-3444,1985
2988,WOS:000386036300007,0741-0395,WOS:000089683700007,0741-0395,2000
2989,WOS:000386036300007,0741-0395,WOS:000179586800008,0002-9297,2002
2990,WOS:000386036300007,0741-0395,WOS:000321804500004,0002-9297,2013
2991,WOS:000386036300007,0741-0395,WOS:000307608700002,0002-9297,2012
2992,WOS:000386036300007,0741-0395,WOS:000308885800015,1465-4644,2012
2993,WOS:000386036300007,0741-0395,WOS:000346797100013,1660-4601,2014
2994,WOS:000386036300007,0741-0395,WOS:000266320000024,1553-7390,2009
2995,WOS:000386036300007,0741-0395,WOS:000270547500027,0028-0836,2009
2996,WOS:000386036300007,0741-0395,WOS:000222126400008,0006-341X,2004
2997,WOS:000386036300007,0741-0395,WOS:000249128200012,0002-9297,2007
2998,WOS:000386036300007,0741-0395,WOS:000232889400013,1088-9051,2005
2999,WOS:000386036300007,0741-0395,WOS:A1991GX38700002,0006-3444,1991
3000,WOS:000386036300007,0741-0395,WOS:000318582800009,0002-9297,2013
3001,WOS:000386036300007,0741-0395,WOS:000294177900016,0741-0395,2011
3002,WOS:000386036300007,0741-0395,WOS:000074290200010,1073-449X,1998
3003,WOS:000386036300007,0741-0395,WOS:000306445000010,0002-9297,2012
3004,WOS:000386036300007,0741-0395,WOS:000248540400011,0002-9297,2007
3005,WOS:000386036300007,0741-0395,WOS:000314651500072,1553-7404,2013
3006,WOS:000386036300007,0741-0395,WOS:000326975300003,0741-0395,2013
3007,WOS:000386036300007,0741-0395,WOS:000325353700014,0277-6715,2013
3008,WOS:000386036300007,0741-0395,WOS:000293041700007,0002-9297,2011
3009,WOS:000386036300007,0741-0395,FORA DA BASE,BMC Bioinformatics,2013
3010,WOS:000386036300008,0741-0395,WOS:000294177900005,0741-0395,2011
3011,WOS:000386036300008,0741-0395,WOS:000278081500019,1061-4036,2010
3012,WOS:000386036300008,0741-0395,WOS:000264659000023,1061-4036,2009
3013,WOS:000386036300008,0741-0395,WOS:000277335600008,1542-0752,2010
3014,WOS:000386036300008,0741-0395,WOS:000287471500009,1471-0056,2011
