,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
702,WOS:000360101600007,0385-4035,WOS:A1987G682100014,0167-2789,1987
703,WOS:000360101600007,0385-4035,WOS:A1976CE59300006,0010-3616,1976
704,WOS:000360101600007,0385-4035,WOS:000071043500043,1063-651X,1997
705,WOS:000360101600007,0385-4035,WOS:A1983RH00500008,0010-3616,1983
706,WOS:000360101600007,0385-4035,WOS:A1994NV44300008,0143-3857,1994
707,WOS:000360101600007,0385-4035,WOS:A1986E120300007,0010-3616,1986
708,WOS:000360101600007,0385-4035,WOS:A1985ARY8200001,0010-3616,1985
709,WOS:000360101600007,0385-4035,FORA DA BASE,J. Geom. Anal.,1992
710,WOS:000360101600007,0385-4035,FORA DA BASE,SIAM Studies in Applied Mathematics,1979
711,WOS:000360101600007,0385-4035,FORA DA BASE,Publ. Math. IHES,1979
712,WOS:000360101600007,0385-4035,FORA DA BASE,Topology,1974
713,WOS:000353436000001,0385-4035,WOS:A1970H820500009,0017-0895,1970
714,WOS:000353436000001,0385-4035,WOS:A1958XF40600003,0095-9057,1958
715,WOS:000353436000001,0385-4035,FORA DA BASE,Adv. Studies Pure Math.,2006
716,WOS:000353436000001,0385-4035,FORA DA BASE,Theory and Applications,1993
717,WOS:000353436000002,0385-4035,WOS:000224594700001,0096-3003,2004
718,WOS:000353436000002,0385-4035,WOS:000307015900001,1687-1847,2011
719,WOS:000353436000002,0385-4035,WOS:000322091300041,0381-7032,2013
720,WOS:000353436000002,0385-4035,WOS:000303745400001,1026-0226,2012
721,WOS:000353436000002,0385-4035,WOS:000293569800001,1026-0226,2011
722,WOS:000353436000002,0385-4035,WOS:000315699900008,1521-1398,2013
723,WOS:000353436000002,0385-4035,WOS:000298660000009,0895-7177,2012
724,WOS:000353436000002,0385-4035,WOS:000326271800002,1687-1847,2013
725,WOS:000353436000002,0385-4035,WOS:000287553200003,0898-1221,2011
726,WOS:000353436000002,0385-4035,WOS:000303700100005,0898-1221,2012
727,WOS:000353436000002,0385-4035,WOS:000300908400001,1687-1847,2011
728,WOS:000353436000002,0385-4035,WOS:000298439000001,1026-0226,2011
729,WOS:000353436000002,0385-4035,WOS:000286458200070,0895-7177,2011
730,WOS:000353436000002,0385-4035,WOS:000315700500019,1521-1398,2013
731,WOS:000353436000002,0385-4035,WOS:000247191700093,0096-3003,2007
732,WOS:000353436000002,0385-4035,WOS:000240566000003,0022-247X,2006
733,WOS:000353436000002,0385-4035,WOS:000297375100039,0096-3003,2011
734,WOS:000353436000002,0385-4035,WOS:000305315400008,1220-3874,2012
735,WOS:000353436000002,0385-4035,WOS:000300621900015,0895-7177,2012
736,WOS:000353436000002,0385-4035,FORA DA BASE,Fasciculi Mathematici,2010
737,WOS:000353436000002,0385-4035,FORA DA BASE,Mathematica Balkanica,2008
738,WOS:000353436000002,0385-4035,FORA DA BASE,Discrete Dynamics in Nature and Society,2011
739,WOS:000353436000002,0385-4035,FORA DA BASE,Appl. Math.,2011
740,WOS:000353436000002,0385-4035,FORA DA BASE,Applied Mathematics,2011
741,WOS:000353436000002,0385-4035,FORA DA BASE,World Applied Sciences Journal,2010
742,WOS:000353436000002,0385-4035,FORA DA BASE,Adv. Diff. Equat,2008
743,WOS:000353436000002,0385-4035,WOS:000235539900016,0096-3003,2005
744,WOS:000353436000002,0385-4035,WOS:000229349600021,0022-247X,2005
745,WOS:000353436000002,0385-4035,WOS:000238658100001,0096-3003,2006
746,WOS:000353436000002,0385-4035,FORA DA BASE,Applicable Analysis,2008
747,WOS:000353436000002,0385-4035,FORA DA BASE,Discrete Dynamics in Nature and Society,2008
748,WOS:000353436000002,0385-4035,FORA DA BASE,Comm. Appl. Nonlin. Anal.,2008
749,WOS:000353436000002,0385-4035,FORA DA BASE,ARS Combinatoria,2010
750,WOS:000353436000003,0385-4035,WOS:000075149600003,1073-2780,1998
751,WOS:000353436000003,0385-4035,WOS:000351176100005,0025-5831,2015
752,WOS:000353436000003,0385-4035,WOS:000401831000001,0075-4102,2017
753,WOS:000353436000003,0385-4035,WOS:000272797300006,0075-4102,2009
754,WOS:000353436000003,0385-4035,WOS:000179369500006,0040-8735,2002
755,WOS:000353436000003,0385-4035,WOS:000170732700006,1056-3911,2001
756,WOS:000353436000003,0385-4035,WOS:000082173200009,0021-8693,1999
757,WOS:000353436000003,0385-4035,FORA DA BASE,J. Algebraic Geom.,1995
758,WOS:000353436000004,0385-4035,WOS:A1969F630900001,0002-9947,1969
759,WOS:000353436000004,0385-4035,WOS:A1976BL33400067,0002-9939,1976
760,WOS:000353436000004,0385-4035,WOS:000169028900008,0025-5874,2001
761,WOS:000353436000004,0385-4035,WOS:A1973Q549600006,0030-8730,1973
762,WOS:000353436000004,0385-4035,WOS:000273482300008,0385-4035,2009
763,WOS:000353436000004,0385-4035,WOS:000286120200003,0304-9914,2011
764,WOS:000353436000004,0385-4035,WOS:000324896600002,0033-3883,2013
765,WOS:000353436000004,0385-4035,WOS:A1996TX15100005,0232-704X,1996
766,WOS:000353436000004,0385-4035,FORA DA BASE,Tohoku Math. J.,1962
767,WOS:000353436000004,0385-4035,FORA DA BASE,Math. Z.,1925
768,WOS:000353436000004,0385-4035,FORA DA BASE,Ill. J. Math.,1964
769,WOS:000353436000005,0385-4035,WOS:000269389000001,1446-7887,2009
770,WOS:000353436000005,0385-4035,WOS:000267844200011,1735-8515,2009
771,WOS:000353436000005,0385-4035,WOS:000284613200005,0092-7872,2010
772,WOS:000353436000005,0385-4035,WOS:000273123400004,1735-8515,2009
773,WOS:000353436000005,0385-4035,WOS:000227740100017,0022-4049,2005
774,WOS:000353436000005,0385-4035,WOS:000174827700020,0092-7872,2002
775,WOS:000353436000005,0385-4035,WOS:000315175400004,0214-1493,2013
776,WOS:000353436000005,0385-4035,WOS:000324406000011,1735-8515,2013
777,WOS:000353436000005,0385-4035,FORA DA BASE,Graduate Texts inMathematics,1998
778,WOS:000353436000006,0385-4035,WOS:A1994NM44700003,0012-7094,1994
779,WOS:000353436000006,0385-4035,FORA DA BASE,"Control Theory and Optimization, II",2004
780,WOS:000353436000006,0385-4035,FORA DA BASE,Actualites Mathematiques,1990
781,WOS:000353436000006,0385-4035,FORA DA BASE,Notices of the AMS,2011
782,WOS:000353436000006,0385-4035,FORA DA BASE,J. Daynam. Control Systems.,1995
783,WOS:000353436000006,0385-4035,FORA DA BASE,MEMOIRS AM MATH SOC,1995
784,WOS:000353436000006,0385-4035,FORA DA BASE,MATH SURVEYS MONOGRA,2002
785,WOS:000353436000006,0385-4035,FORA DA BASE,J. Math. Soc. Japan.,1996
786,WOS:000353436000006,0385-4035,FORA DA BASE,Dept. Math. Kyoto Univ.,1975
787,WOS:000353436000006,0385-4035,FORA DA BASE,J. Math. Kyoto Univ,1970
788,WOS:000353436000006,0385-4035,FORA DA BASE,"Dynamical systems, VII",1994
789,WOS:000341279500001,0385-4035,WOS:A1993MZ23000007,0143-3857,1993
790,WOS:000341279500001,0385-4035,WOS:000251550800011,0025-5645,2007
791,WOS:000341279500001,0385-4035,WOS:A1982NZ74900002,0273-0979,1982
792,WOS:000341279500001,0385-4035,FORA DA BASE,Hokkaido Mathematical Journal,1997
793,WOS:000341279500001,0385-4035,FORA DA BASE,Hiroshima Mathematical Journal,2002
794,WOS:000341279500002,0385-4035,WOS:A1995QN43000005,0075-4102,1995
795,WOS:000341279500002,0385-4035,WOS:A1992JE86500016,0024-6107,1992
796,WOS:000341279500002,0385-4035,WOS:000079785300001,1019-8385,1998
797,WOS:000341279500002,0385-4035,WOS:000287008000007,1093-6106,2010
798,WOS:000341279500002,0385-4035,WOS:A1983RM96500001,0001-8708,1983
799,WOS:000341279500002,0385-4035,WOS:A1982PM36900005,0001-5962,1982
800,WOS:000341279500002,0385-4035,WOS:000223184500006,0002-9327,2004
801,WOS:000341279500002,0385-4035,WOS:000226322400001,0025-5874,2005
802,WOS:000341279500002,0385-4035,WOS:000183867300015,0024-6107,2003
803,WOS:000341279500002,0385-4035,WOS:A1991HG83500005,0040-5779,1991
804,WOS:000341279500002,0385-4035,WOS:A1996VR65500010,0550-3213,1996
805,WOS:000341279500002,0385-4035,WOS:A1989AD01900001,0022-040X,1989
806,WOS:000341279500002,0385-4035,WOS:A1985ART0300011,0002-9947,1985
807,WOS:000341279500002,0385-4035,FORA DA BASE,PITMAN RES NOTES MAT,1991
808,WOS:000341279500002,0385-4035,FORA DA BASE,Uspekhi Mat. Nauk,1991
809,WOS:000341279500002,0385-4035,FORA DA BASE,Proc. Roy. Soc. London Ser. A,1977
810,WOS:000341279500002,0385-4035,FORA DA BASE,Surveys on geometry and integrable systems,2008
811,WOS:000341279500002,0385-4035,FORA DA BASE,OXFORD GRADUATE TEXT,2007
812,WOS:000341279500002,0385-4035,FORA DA BASE,LECT NOTES MATH,1980
813,WOS:000341279500002,0385-4035,FORA DA BASE,C. R. Acad. Sci. Paris,1910
814,WOS:000341279500003,0385-4035,WOS:A1964XL64500003,0003-9527,1964
815,WOS:000341279500003,0385-4035,WOS:000171595600051,0362-546X,2001
816,WOS:000341279500003,0385-4035,WOS:000185600000004,0003-9527,2003
817,WOS:000341279500003,0385-4035,WOS:000251877700005,1422-6928,2007
818,WOS:000341279500003,0385-4035,FORA DA BASE,preprint,2011
819,WOS:000341279500003,0385-4035,FORA DA BASE,NONLINEAR PARTIAL DIFFERENTIAL EQUATIONS: ASYMPTOTIC BEHAVIOR OF SOLUTIONS AND SELF-SIMILAR SOLUTIONS,2010
820,WOS:000341279500003,0385-4035,FORA DA BASE,preprint,2011
821,WOS:000341279500003,0385-4035,FORA DA BASE,J. Math. Fluid. Mech,2001
822,WOS:000341279500003,0385-4035,FORA DA BASE,Quaderni di Matematica,1999
823,WOS:000341279500003,0385-4035,FORA DA BASE,J. Math. Sci.,2002
824,WOS:000341279500003,0385-4035,FORA DA BASE,Technische Universitat Darmstadt Preprints in Fachbereich Mathematik,2011
825,WOS:000341279500003,0385-4035,FORA DA BASE,J. Math. Sci.,2003
826,WOS:000341279500004,0385-4035,WOS:A1989AE78700001,0362-1588,1989
827,WOS:000341279500004,0385-4035,WOS:A1995TX52900015,0024-6107,1995
828,WOS:000341279500004,0385-4035,WOS:A1986F300200014,0379-4024,1986
829,WOS:000341279500004,0385-4035,WOS:A1987J358700005,0379-4024,1987
830,WOS:000341279500004,0385-4035,WOS:A1983QG41200005,0024-6115,1983
831,WOS:000341279500004,0385-4035,WOS:A1987J854400007,0008-414X,1987
832,WOS:000341279500004,0385-4035,FORA DA BASE,Hokkaido Math. J,2004
833,WOS:000341279500004,0385-4035,FORA DA BASE,Nihonkai Math. J,2004
834,WOS:000341279500004,0385-4035,FORA DA BASE,Amer. Math. Soc.,2007
835,WOS:000341279500005,0385-4035,WOS:A1992HL66400007,0024-3795,1992
836,WOS:000341279500005,0385-4035,WOS:A1983PZ82200004,0030-8730,1983
837,WOS:000341279500005,0385-4035,WOS:000238549200019,0021-8693,2006
838,WOS:000341279500005,0385-4035,WOS:000229805600006,0021-8693,2005
839,WOS:000341279500005,0385-4035,WOS:000175847500014,0024-3795,2002
840,WOS:000341279500005,0385-4035,WOS:A1993KT43200016,0024-3795,1993
841,WOS:000341279500005,0385-4035,WOS:000079003500011,0024-3795,1999
842,WOS:000341279500005,0385-4035,WOS:000224037300013,0021-8693,2004
843,WOS:000341279500005,0385-4035,FORA DA BASE,J. Matrix Analysis,1999
844,WOS:000334325500001,0385-4035,WOS:A1977DA69900002,0025-5831,1977
845,WOS:000334325500001,0385-4035,WOS:A1994NM79300005,0010-437X,1994
846,WOS:000334325500001,0385-4035,WOS:000247408500013,0022-314X,2007
847,WOS:000334325500001,0385-4035,FORA DA BASE,Tsukuba J. Math.,2010
848,WOS:000334325500002,0385-4035,WOS:A1969D718600054,0002-9939,1969
849,WOS:000334325500002,0385-4035,WOS:000250785800010,0046-5755,2007
850,WOS:000334325500002,0385-4035,WOS:000089727500003,0926-2245,2000
851,WOS:000334325500002,0385-4035,WOS:000172911100012,0030-6126,2001
852,WOS:000334325500002,0385-4035,WOS:000287060600002,0025-5645,2011
853,WOS:000334325500002,0385-4035,WOS:000232912500005,0030-6126,2005
854,WOS:000334325500002,0385-4035,WOS:000289652100005,1093-6106,2011
855,WOS:000334325500002,0385-4035,WOS:000171881600004,0002-9947,2002
856,WOS:000334325500002,0385-4035,WOS:A1995TQ78900005,0022-040X,1995
857,WOS:000334325500002,0385-4035,FORA DA BASE,Tokyo J. Math.,2001
858,WOS:000334325500002,0385-4035,FORA DA BASE,Research Notes in Mathematics,2003
859,WOS:000334325500003,0385-4035,WOS:A1972N070700035,0002-9939,1972
860,WOS:000334325500003,0385-4035,FORA DA BASE,Hokkaido Math. J.,2003
861,WOS:000334325500004,0385-4035,WOS:000081222300001,0022-1236,1999
862,WOS:000334325500004,0385-4035,WOS:A1963XF78800002,0001-5962,1963
863,WOS:000334325500004,0385-4035,WOS:A1980JW31600002,0039-3223,1980
864,WOS:000334325500004,0385-4035,WOS:A1984SX51900008,0030-8730,1984
865,WOS:000334325500004,0385-4035,WOS:A1967A260900015,0273-0979,1967
866,WOS:000334325500004,0385-4035,WOS:A1980LN06900004,0039-3223,1980
867,WOS:000334325500004,0385-4035,WOS:A1984SH17800010,0002-9939,1984
868,WOS:000334325500004,0385-4035,WOS:000271238400004,0385-4035,2009
869,WOS:000334325500004,0385-4035,FORA DA BASE,ANNALS OF MATHEMATICS,1944
870,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido Math. J.,1986
871,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido Math. J.,2003
872,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido Math. J.,1996
873,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido Math. J.,1988
874,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido. Math. J.,1985
875,WOS:000334325500004,0385-4035,FORA DA BASE,Hokkaido. Math. J.,1982
876,WOS:000334325500006,0385-4035,WOS:000070984800002,0025-5831,1997
877,WOS:000334325500006,0385-4035,WOS:000172175100001,0129-167X,2001
878,WOS:000334325500006,0385-4035,WOS:A1997XH42900006,0926-2245,1997
879,WOS:000334325500006,0385-4035,WOS:000079785300001,1019-8385,1998
880,WOS:000334325500006,0385-4035,WOS:000282872900010,0025-5874,2010
881,WOS:000334325500006,0385-4035,WOS:A1993MH90500006,0025-5645,1993
882,WOS:000334325500006,0385-4035,WOS:A1981LG36700001,0003-486X,1981
883,WOS:000334325500006,0385-4035,WOS:A1989AD01900001,0022-040X,1989
884,WOS:000334325500006,0385-4035,FORA DA BASE,Chinese Ann. Math. A,1986
885,WOS:000334325500008,0385-4035,WOS:A1995TY18800013,0030-6126,1995
886,WOS:000334325500008,0385-4035,WOS:A1989T841200005,0075-4102,1989
887,WOS:000334325500008,0385-4035,WOS:000245149100020,0002-9947,2007
888,WOS:000334325500008,0385-4035,WOS:A1987G074100010,0025-5831,1987
889,WOS:000334325500008,0385-4035,WOS:000079230200005,0046-5755,1999
890,WOS:000334325500008,0385-4035,WOS:000245885800003,0046-5755,2006
891,WOS:000334325500008,0385-4035,WOS:000263134300012,0025-5645,2009
892,WOS:000334325500008,0385-4035,FORA DA BASE,Tsukuba J. Math.,1997
893,WOS:000334325500008,0385-4035,FORA DA BASE,Osaka J. Math,1973
894,WOS:000334325500007,0385-4035,WOS:000070984800002,0025-5831,1997
895,WOS:000334325500007,0385-4035,WOS:000172175100001,0129-167X,2001
896,WOS:000334325500007,0385-4035,WOS:A1997XH42900006,0926-2245,1997
897,WOS:000334325500007,0385-4035,WOS:000079785300001,1019-8385,1998
898,WOS:000334325500007,0385-4035,WOS:A1993MH90500006,0025-5645,1993
899,WOS:000334325500007,0385-4035,WOS:A19669105800008,0026-2285,1966
900,WOS:000334325500007,0385-4035,WOS:A1989AD01900001,0022-040X,1989
901,WOS:000334325500007,0385-4035,FORA DA BASE,"Integrable Systems, Geometry and Topology",2006
902,WOS:000334325500007,0385-4035,FORA DA BASE,International J. Math,2001
903,WOS:000334325500007,0385-4035,FORA DA BASE,Chinese Ann. Math. A,1986
904,WOS:000334325500007,0385-4035,FORA DA BASE,Kodai Math. J,1994
905,WOS:000334325500007,0385-4035,FORA DA BASE,"Riemann Surfaces, Harmonic Maps and Visualization, OCAMI Studies",2010
906,WOS:000346135200001,0385-4035,WOS:000177861700007,0213-2230,2002
907,WOS:000346135200001,0385-4035,WOS:000175520300006,0360-5302,2002
908,WOS:000346135200001,0385-4035,WOS:000229104500009,0022-1236,2005
909,WOS:000346135200001,0385-4035,WOS:000256908300007,1424-0637,2008
910,WOS:000346135200001,0385-4035,WOS:000240802800003,0022-0396,2006
911,WOS:000346135200001,0385-4035,WOS:A1997XP95300005,0921-7134,1997
912,WOS:000346135200001,0385-4035,WOS:000244800100002,0021-7824,2007
913,WOS:000346135200001,0385-4035,WOS:000239700800014,0036-1410,2006
914,WOS:000346135200001,0385-4035,WOS:A1983RU90700004,0022-1236,1983
915,WOS:000346135200001,0385-4035,WOS:000080805600004,0022-1236,1999
916,WOS:000346135200001,0385-4035,WOS:000279617500004,0360-5302,2010
917,WOS:000346135200001,0385-4035,WOS:000282192100004,0022-0396,2010
918,WOS:000346135200001,0385-4035,WOS:A1988M221400010,0022-0396,1988
919,WOS:000346135200001,0385-4035,WOS:000233877500004,0022-1236,2006
920,WOS:000346135200001,0385-4035,FORA DA BASE,"Annales de la Faculte des Sciences de Toulouse, Mathematiques",2009
921,WOS:000346135200001,0385-4035,FORA DA BASE,Grundlehren der Mathematischen Wissenschaften,1990
922,WOS:000346135200001,0385-4035,FORA DA BASE,PROGR MATH,1987
923,WOS:000346135200002,0385-4035,WOS:A1996UX91000005,0002-9947,1996
924,WOS:000346135200002,0385-4035,WOS:A1990DB14300003,0166-8641,1990
925,WOS:000346135200002,0385-4035,WOS:000231129600015,0025-5645,2005
926,WOS:000346135200002,0385-4035,WOS:A1992JJ00300011,0025-5645,1992
927,WOS:000346135200002,0385-4035,WOS:000074206200009,0030-8730,1998
928,WOS:000346135200002,0385-4035,WOS:A1993KU13600007,0166-8641,1993
929,WOS:000346135200002,0385-4035,WOS:A1993LP09400004,0166-8641,1993
930,WOS:000346135200002,0385-4035,WOS:A19623004A00009,0002-9327,1962
931,WOS:000346135200002,0385-4035,WOS:A19624663A00012,0003-486X,1962
932,WOS:000346135200002,0385-4035,WOS:A1955WS34700003,0003-486X,1955
933,WOS:000346135200002,0385-4035,FORA DA BASE,Enseign. Math,1974
934,WOS:000346135200002,0385-4035,FORA DA BASE,Tokyo J. Math.,1992
935,WOS:000346135200002,0385-4035,FORA DA BASE,MATH NOTES,1965
936,WOS:000346135200002,0385-4035,FORA DA BASE,Hiroshima Math. J.,2006
937,WOS:000346135200002,0385-4035,FORA DA BASE,Tokyo J. of Math.,1994
938,WOS:000346135200002,0385-4035,FORA DA BASE,Invent. Math.,1966
939,WOS:000346135200003,0385-4035,WOS:A19656458500002,0002-9947,1965
940,WOS:000346135200003,0385-4035,WOS:000089941500002,0246-0203,2000
941,WOS:000346135200003,0385-4035,WOS:A1997XE55700007,0167-2789,1997
942,WOS:000346135200003,0385-4035,WOS:000179441900016,0304-3975,2003
943,WOS:000346135200003,0385-4035,WOS:000074640900004,0885-064X,1998
944,WOS:000346135200003,0385-4035,WOS:000223630900001,0031-9015,2004
945,WOS:000346135200003,0385-4035,WOS:000075412600074,0302-9743,1997
946,WOS:000346135200003,0385-4035,WOS:000258204900011,0143-3857,2008
947,WOS:000346135200003,0385-4035,WOS:000076589800001,0021-2172,1998
948,WOS:000346135200003,0385-4035,WOS:A1993LM24300006,0019-3577,1993
949,WOS:000346135200003,0385-4035,WOS:A1996UG82900001,0031-9007,1996
950,WOS:000346135200003,0385-4035,WOS:A1985ACU4600030,0281-1847,1985
951,WOS:000346135200003,0385-4035,WOS:A1983QX94000002,0034-6861,1983
952,WOS:000346135200003,0385-4035,FORA DA BASE,Math Syst Theory,1969
953,WOS:000346135200003,0385-4035,FORA DA BASE,Ergodic Theory Dynam. Systems,1997
954,WOS:000346135200003,0385-4035,FORA DA BASE,Probl. Peredachi Inf.,2004
955,WOS:000346135200003,0385-4035,FORA DA BASE,Sci. Am.,1970
956,WOS:000346135200003,0385-4035,FORA DA BASE,"Surikaisekikenkyusho Kokyuroku, 1473, From Soliton Theory to a Mathematics of Integrable Systems: New Perspectives",2006
957,WOS:000346135200004,0385-4035,WOS:000309192600007,0022-1236,2012
958,WOS:000346135200004,0385-4035,WOS:000301371900001,0921-7134,2012
959,WOS:000346135200004,0385-4035,WOS:000261328600004,1424-0637,2008
960,WOS:000346135200004,0385-4035,WOS:A1996UB96900006,0022-1236,1996
961,WOS:000346135200004,0385-4035,WOS:000080271700011,0010-3616,1999
962,WOS:000346135200004,0385-4035,WOS:000089514600003,0010-3616,2000
963,WOS:000346135200004,0385-4035,WOS:A1981LL40100001,0010-3616,1981
964,WOS:000346135200004,0385-4035,WOS:000265208500002,0129-055X,2009
965,WOS:000346135200004,0385-4035,WOS:000261328600005,1424-0637,2008
966,WOS:000346135200004,0385-4035,WOS:A1979GU35400003,0010-3616,1979
967,WOS:000346135200004,0385-4035,WOS:000166037000003,1424-0637,2000
968,WOS:000346135200004,0385-4035,WOS:A1974S239500001,0010-3616,1974
969,WOS:000346135200004,0385-4035,WOS:A1969E528300001,0010-3616,1969
970,WOS:000346135200004,0385-4035,WOS:A1969D095000005,0010-3616,1969
971,WOS:000346135200004,0385-4035,WOS:000268727000002,0010-3616,2009
972,WOS:000346135200004,0385-4035,WOS:A1971J891900005,0010-3640,1971
973,WOS:000346135200004,0385-4035,FORA DA BASE,Acta Math. Acad. Sci. Hung.,1956
974,WOS:000346135200004,0385-4035,FORA DA BASE,"J. Fac. Sci. Univ. Tokyo, Sect. I",1970
975,WOS:000346135200004,0385-4035,FORA DA BASE,Studia Math.,1963
976,WOS:000346135200004,0385-4035,FORA DA BASE,LECT NOTES MATH,1976
977,WOS:000346135200004,0385-4035,FORA DA BASE,Ann. Math,1970
978,WOS:000346135200004,0385-4035,FORA DA BASE,PRINCETON SERIES PHY,1974
979,WOS:000346135200004,0385-4035,FORA DA BASE,Annales de la faculte des sciences de Toulouse,1985
980,WOS:000323859600001,0385-4035,WOS:000255112200006,0373-3114,2008
981,WOS:000323859600001,0385-4035,WOS:000209134100007,1895-1074,2004
982,WOS:000323859600001,0385-4035,WOS:000222845000004,0264-9381,2004
983,WOS:000323859600001,0385-4035,WOS:000241867400002,0373-0956,2006
984,WOS:000323859600001,0385-4035,WOS:A1996VM73300001,0025-5831,1996
985,WOS:000323859600001,0385-4035,WOS:000315173000006,0391-173X,2012
986,WOS:000323859600001,0385-4035,WOS:000276711500003,0021-7824,2010
987,WOS:000323859600001,0385-4035,WOS:000278335300007,1435-9855,2010
988,WOS:000323859600001,0385-4035,WOS:A1987G560300002,0022-040X,1987
989,WOS:000323859600001,0385-4035,WOS:A1994NG01000003,0022-040X,1994
990,WOS:000323859600001,0385-4035,WOS:A1992JC53500002,0025-2611,1992
991,WOS:000323859600001,0385-4035,WOS:A1989T403200006,0764-4442,1989
992,WOS:000323859600001,0385-4035,WOS:A1989AN99400012,0002-9947,1989
993,WOS:000323859600001,0385-4035,FORA DA BASE,Asterisque,2000
994,WOS:000323859600001,0385-4035,FORA DA BASE,Semin. Theor. Spectr. Geom,2001
995,WOS:000323859600001,0385-4035,FORA DA BASE,J. Differential Geom.,1978
996,WOS:000323859600002,0385-4035,WOS:A1994NG01000003,0022-040X,1994
997,WOS:000323859600002,0385-4035,FORA DA BASE,Hokkaido Math. J.,2004
998,WOS:000323859600002,0385-4035,FORA DA BASE,Ann. Mat. Pura Appl.,1938
999,WOS:000323859600002,0385-4035,FORA DA BASE,CR SUBMANIFOLDS OF COMPLEX PROJECTIVE SPACE,2010
1000,WOS:000323859600002,0385-4035,FORA DA BASE,Mat. Contemp,2006
1001,WOS:000323859600002,0385-4035,FORA DA BASE,Surikaisekikenkyusho Kokyuroku,1998
1002,WOS:000323859600002,0385-4035,FORA DA BASE,Atti Accad. Naz. Lincei Cl. Sci. Fis. Mat. Natur. Rend.,1938
1003,WOS:000323859600002,0385-4035,FORA DA BASE,PROGR MATH,1983
1004,WOS:000323859600003,0385-4035,WOS:000229178000003,0046-5755,2005
1005,WOS:000323859600003,0385-4035,WOS:000178951000005,0046-5755,2002
1006,WOS:000323859600003,0385-4035,WOS:000089265500009,0024-6107,2000
1007,WOS:000323859600003,0385-4035,WOS:000227036800003,0362-1588,2005
1008,WOS:000323859600003,0385-4035,WOS:000227740100009,0022-4049,2005
1009,WOS:000323859600003,0385-4035,WOS:000243843000006,0362-1588,2006
1010,WOS:000323859600003,0385-4035,FORA DA BASE,ISOMORPHISM PROBLEM IN COXETER GROUPS,2005
1011,WOS:000323859600004,0385-4035,WOS:A1997WK83700006,0036-1410,1997
1012,WOS:000323859600004,0385-4035,WOS:A1985AJC3500005,0025-5874,1985
1013,WOS:000323859600004,0385-4035,WOS:000254756900003,0378-620X,2008
1014,WOS:000323859600004,0385-4035,WOS:000180467000026,0002-9939,2003
1015,WOS:000323859600004,0385-4035,WOS:000089529200011,0021-7670,2000
1016,WOS:000323859600004,0385-4035,WOS:A19631153B00014,0012-7094,1963
1017,WOS:000323859600004,0385-4035,FORA DA BASE,LECT NOTES MATH,1975
1018,WOS:000323859600004,0385-4035,FORA DA BASE,Preprint,2000
1019,WOS:000323859600004,0385-4035,FORA DA BASE,Enseignement Math.,1966
1020,WOS:000323859600004,0385-4035,FORA DA BASE,Hiroshima Math. J.,1990
1021,WOS:000323859600004,0385-4035,FORA DA BASE,C. R. Acad. Sci. Paris Ser. A-B,1967
1022,WOS:000323859600005,0385-4035,WOS:A1993LV46000006,0010-3616,1993
1023,WOS:000323859600005,0385-4035,WOS:000075888400010,0951-7715,1998
1024,WOS:000323859600005,0385-4035,WOS:000231201400007,0143-3857,2005
1025,WOS:000323859600005,0385-4035,WOS:A1986F590400010,0021-7670,1986
1026,WOS:000323859600005,0385-4035,WOS:A1982PX06400004,0026-9255,1982
1027,WOS:000323859600005,0385-4035,WOS:A1987K345100007,0167-2789,1987
1028,WOS:000323859600005,0385-4035,WOS:000227817800011,0951-7715,2005
1029,WOS:000323859600005,0385-4035,WOS:A1991HD64300009,0035-7596,1991
1030,WOS:000323859600005,0385-4035,FORA DA BASE,Ukrain. Mat. Zh,1986
1031,WOS:000323859600005,0385-4035,FORA DA BASE,Dokl. Akad. Nauk. SSSR,1974
1032,WOS:000323859600005,0385-4035,FORA DA BASE,Math. USSR Izvestija,1974
1033,WOS:000323859600005,0385-4035,FORA DA BASE,Bull. Polish Acad. Sci. Math.,1987
1034,WOS:000323859600005,0385-4035,FORA DA BASE,APPL MATH SCI,1994
1035,WOS:000323859600006,0385-4035,WOS:000275517700001,0022-4049,2010
1036,WOS:000323859600006,0385-4035,WOS:000174670100005,0020-9910,2002
1037,WOS:000323859600006,0385-4035,WOS:000293044500001,0002-9327,2011
1038,WOS:000323859600006,0385-4035,WOS:000073234500005,0012-7094,1998
1039,WOS:000323859600006,0385-4035,WOS:000307319800004,0386-2194,2012
1040,WOS:000323859600006,0385-4035,WOS:A1978EQ02400003,0025-5831,1978
1041,WOS:000323859600006,0385-4035,WOS:000177547600008,0075-4102,2002
1042,WOS:000323859600006,0385-4035,WOS:000276149300003,0025-5874,2010
1043,WOS:000323859600006,0385-4035,WOS:A1977CW71200005,0025-5874,1977
1044,WOS:000323859600006,0385-4035,WOS:000301564000007,0021-8693,2012
1045,WOS:000323859600006,0385-4035,WOS:000291485800006,0025-5831,2011
1046,WOS:000323859600006,0385-4035,WOS:000290642300014,0002-9947,2011
