,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
839,WOS:000408365400003,1748-5673,WOS:000187664700004,0092-8674,2003
840,WOS:000408365400003,1748-5673,WOS:000296343800004,1748-5673,2011
841,WOS:000408365400003,1748-5673,FORA DA BASE,E-book,2004
842,WOS:000408365400003,1748-5673,FORA DA BASE,arXiv preprint arXiv: 1001. 0736,2010
843,WOS:000408365400003,1748-5673,FORA DA BASE,J. Mach. Learn.,2002
844,WOS:000408365400003,1748-5673,FORA DA BASE,FLAIRS Conference,1999
845,WOS:000408365400003,1748-5673,FORA DA BASE,Biometrics,1989
846,WOS:000408365400003,1748-5673,FORA DA BASE,arXiv preprint arXiv:160107996,2016
847,WOS:000408365400003,1748-5673,FORA DA BASE,Nucleic Acids Research,2013
848,WOS:000408365400003,1748-5673,WOS:000244855900001,1471-2105,2007
849,WOS:000408365400003,1748-5673,WOS:000226524300037,0305-1048,2005
850,WOS:000408365400003,1748-5673,WOS:000345142200002,0176-4268,2014
851,WOS:000408365400003,1748-5673,WOS:000298103200003,1532-4435,2011
852,WOS:000408365400003,1748-5673,WOS:000341945200001,1471-2105,2014
853,WOS:000408365400003,1748-5673,WOS:000276433600015,1474-760X,2010
854,WOS:000408365400003,1748-5673,WOS:000250673800001,1367-4803,2007
855,WOS:000408365400003,1748-5673,WOS:000225686900006,1369-7412,2005
856,WOS:000408365400003,1748-5673,WOS:000168311500058,0027-8424,2001
857,WOS:000408365400003,1748-5673,WOS:000328869000057,0167-9473,2014
858,WOS:000408365400003,1748-5673,WOS:000350210400025,0305-1048,2015
859,WOS:000408365400003,1748-5673,WOS:000306670900081,0305-1048,2012
860,WOS:000408365400003,1748-5673,WOS:000247348300013,1367-4803,2007
861,WOS:000408365400003,1748-5673,WOS:000410194500014,1471-2164,2017
862,WOS:000408365400003,1748-5673,WOS:000236328300001,1532-4435,2004
863,WOS:000408365400003,1748-5673,WOS:000234129000003,1369-7412,2006
864,WOS:000408365400003,1748-5673,WOS:000243862900001,0012-1606,2007
865,WOS:000408365400003,1748-5673,FORA DA BASE,ACM SIGKDD Explorations Newsletter,2012
866,WOS:000408365400004,1748-5673,WOS:A1990ED16700008,0022-2836,1990
867,WOS:000408365400004,1748-5673,WOS:000277311900029,0028-0836,2010
868,WOS:000408365400004,1748-5673,WOS:000312533100045,0036-8075,2012
869,WOS:000408365400004,1748-5673,WOS:000257304400012,0302-9743,2008
870,WOS:000408365400004,1748-5673,WOS:A1977DT27000016,0027-8424,1977
871,WOS:000408365400004,1748-5673,WOS:000306097000016,1097-2765,2012
872,WOS:000408365400004,1748-5673,WOS:A1977DV77200001,0092-8674,1977
873,WOS:000408365400004,1748-5673,WOS:A1989AV98400024,0006-324X,1989
874,WOS:000408365400004,1748-5673,WOS:000312654600003,1367-4803,2013
875,WOS:000408365400004,1748-5673,WOS:000306097000017,1097-2765,2012
876,WOS:000408365400004,1748-5673,WOS:000319639700006,0963-6897,2013
877,WOS:000408365400004,1748-5673,WOS:000280079500006,1001-0602,2010
878,WOS:000408365400004,1748-5673,WOS:000292595200023,1087-0156,2011
879,WOS:000408365400004,1748-5673,WOS:000282274700020,1548-7091,2010
880,WOS:000408365400004,1748-5673,WOS:000314121100006,0305-1048,2013
881,WOS:000408365400004,1748-5673,WOS:000187385200050,0036-8075,2003
882,WOS:000408365400004,1748-5673,WOS:000177154300016,0305-1048,2002
883,WOS:000408365400004,1748-5673,WOS:000284686300017,1548-7091,2010
884,WOS:000408365400004,1748-5673,WOS:000276771400012,1471-0056,2010
885,WOS:000408365400004,1748-5673,WOS:000365865300057,1932-6203,2015
886,WOS:000408365400004,1748-5673,WOS:000294944500008,1471-0056,2011
887,WOS:000408365400004,1748-5673,WOS:000183200500023,1061-4036,2003
888,WOS:000408365400004,1748-5673,WOS:000173105600005,1061-4036,2002
889,WOS:000408365400004,1748-5673,WOS:000273981100037,0028-0836,2010
890,WOS:000408365400004,1748-5673,WOS:000261215900017,1061-4036,2008
891,WOS:000408365400004,1748-5673,WOS:000343219200001,0305-1048,2014
892,WOS:000408365400004,1748-5673,WOS:000308532300062,1367-4803,2012
893,WOS:000408365400004,1748-5673,WOS:000303938900005,1471-2105,2012
894,WOS:000408365400004,1748-5673,FORA DA BASE,ArXiv150502710 Cs Q- Bio,2015
895,WOS:000408365400004,1748-5673,FORA DA BASE,ALDEX Manual Modular,2015
896,WOS:000408365400004,1748-5673,WOS:000258436700037,0036-8075,2008
897,WOS:000408365400004,1748-5673,WOS:000265523300002,1367-4803,2009
898,WOS:000408365400004,1748-5673,WOS:000300948500013,1754-2189,2012
899,WOS:000408365400004,1748-5673,WOS:000261170500031,0028-0836,2008
900,WOS:000408365400004,1748-5673,FORA DA BASE,Frontiers in Zoology,2014
901,WOS:000408365400005,1748-5673,WOS:000363045800001,2314-436X,2015
902,WOS:000408365400005,1748-5673,WOS:000236762500001,1471-2105,2006
903,WOS:000408365400005,1748-5673,WOS:000229526700001,1388-1981,2005
904,WOS:000408365400005,1748-5673,WOS:000412644400002,1066-5277,2017
905,WOS:000408365400005,1748-5673,WOS:000240645800014,0031-9422,2006
906,WOS:000408365400005,1748-5673,WOS:000184079100002,0003-9861,2003
907,WOS:000408365400005,1748-5673,WOS:000181079700088,0305-1048,2003
908,WOS:000408365400005,1748-5673,WOS:000207434300004,1367-4803,2003
909,WOS:000408365400005,1748-5673,WOS:000356347200001,2314-6133,2015
910,WOS:000408365400005,1748-5673,WOS:000322320200014,1553-734X,2013
911,WOS:000408365400005,1748-5673,WOS:000282170000032,1367-4803,2010
912,WOS:000408365400005,1748-5673,WOS:000180821900011,1088-9051,2003
913,WOS:000408365400005,1748-5673,WOS:000324166200004,1748-5673,2013
914,WOS:000408365400005,1748-5673,WOS:000173794400017,1367-4803,2002
915,WOS:000408365400005,1748-5673,WOS:000377300600009,0169-2607,2016
916,WOS:000408365400005,1748-5673,WOS:000275290600002,1471-2164,2010
917,WOS:000408365400005,1748-5673,WOS:000377335600259,2156-1125,2015
918,WOS:000408365400005,1748-5673,WOS:000312893300065,0305-1048,2013
919,WOS:000408365400005,1748-5673,WOS:000327714700001,1367-4803,2013
920,WOS:000408365400005,1748-5673,FORA DA BASE,J. Sys. Chem.,2013
921,WOS:000408365400005,1748-5673,FORA DA BASE,"Argonne Technical Report, ANL92/ 1",1992
922,WOS:000408365400005,1748-5673,FORA DA BASE,Frontiers in bioengineering and biotechnology,2014
923,WOS:000408365400005,1748-5673,FORA DA BASE,Database: the Journal of Biological Databases and Curation.,2014
924,WOS:000408365400005,1748-5673,FORA DA BASE,Future Generation Computer Systems,2014
925,WOS:000408365400005,1748-5673,FORA DA BASE,"Performance Evaluation, Measurement and Characterization of Complex Systems",2010
926,WOS:000408365400005,1748-5673,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1995
927,WOS:000408365400005,1748-5673,WOS:000259926000030,1087-0156,2008
928,WOS:000408365400005,1748-5673,WOS:000229407000009,1369-5266,2005
929,WOS:000408365400005,1748-5673,WOS:000084896300007,0305-1048,2000
930,WOS:000408365400005,1748-5673,WOS:000300373600017,1944-3277,2011
931,WOS:000408365400005,1748-5673,WOS:000233668900013,1740-1526,2005
932,WOS:000408365400005,1748-5673,WOS:000317168600012,0169-2607,2013
933,WOS:000408365400005,1748-5673,WOS:000393191700159,2156-1125,2016
934,WOS:000408365400005,1748-5673,WOS:000285418600017,0737-4038,2011
935,WOS:000408365400005,1748-5673,WOS:000284969200002,0254-6299,2010
936,WOS:000408365400005,1748-5673,WOS:000306150300001,0888-7543,2012
937,WOS:000408365400005,1748-5673,WOS:000298876500066,0027-8424,2012
938,WOS:000408365400005,1748-5673,WOS:000279438800002,0014-5793,2010
939,WOS:000408365400005,1748-5673,WOS:000290219600002,1471-2105,2010
940,WOS:000408365400005,1748-5673,WOS:000187289000097,0300-5127,2003
941,WOS:000408365400005,1748-5673,FORA DA BASE,Nucleic Acids Research,2015
942,WOS:000408365400005,1748-5673,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1994
943,WOS:000408365400005,1748-5673,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
944,WOS:000408365400005,1748-5673,FORA DA BASE,Projects. Csail. Mit. Edu,2002
945,WOS:000408365400005,1748-5673,WOS:000295144500001,1471-2105,2011
946,WOS:000408365400005,1748-5673,WOS:A1989U576400008,0081-6337,1989
947,WOS:000408365400005,1748-5673,WOS:000377153600001,2047-217X,2016
948,WOS:000408365400005,1748-5673,WOS:000393191700224,2156-1125,2016
949,WOS:000408365400005,1748-5673,WOS:000389380900001,1471-2105,2016
950,WOS:000408365400005,1748-5673,WOS:000301986700005,1674-2052,2012
951,WOS:000408365400005,1748-5673,WOS:000396129500035,1932-6203,2017
952,WOS:000408365400005,1748-5673,FORA DA BASE,Trends in Plant Science,2016
953,WOS:000408365400005,1748-5673,FORA DA BASE,Nature protocols,2010
954,WOS:000408365400005,1748-5673,FORA DA BASE,Bioinformatics,2016
955,WOS:000408365400005,1748-5673,FORA DA BASE,BMC genomics,2014
956,WOS:000408365400005,1748-5673,FORA DA BASE,Annual Plant Reviews,2010
957,WOS:000408364300001,1748-5673,WOS:000089067500053,0027-8424,2000
958,WOS:000408364300001,1748-5673,WOS:000086884000011,1061-4036,2000
959,WOS:000408364300001,1748-5673,WOS:000301040700018,1078-0432,2012
960,WOS:000408364300001,1748-5673,WOS:000397990200001,1748-5673,2016
961,WOS:000408364300001,1748-5673,WOS:000089066200003,0014-5793,2000
962,WOS:000408364300001,1748-5673,WOS:000359008900001,1748-5673,2015
963,WOS:000408364300001,1748-5673,WOS:000359009200006,1748-5673,2015
964,WOS:000408364300001,1748-5673,WOS:000269505600002,1471-2164,2009
965,WOS:000408364300001,1748-5673,WOS:000173077100055,0305-1048,2002
966,WOS:000408364300001,1748-5673,WOS:000077436700051,0027-8424,1998
967,WOS:000408364300001,1748-5673,WOS:000378614300005,1748-5673,2016
968,WOS:000408364300001,1748-5673,WOS:000377335600228,2156-1125,2015
969,WOS:000408364300001,1748-5673,WOS:000239899700007,1367-4803,2006
970,WOS:000408364300001,1748-5673,WOS:000078008200003,1061-4036,1999
971,WOS:000408364300001,1748-5673,WOS:000297351800015,1467-5463,2011
972,WOS:000408364300001,1748-5673,WOS:000261906200134,0305-1048,2009
973,WOS:000408364300001,1748-5673,WOS:000391030600001,1748-5673,2016
974,WOS:000408364300001,1748-5673,WOS:000081762700001,1076-9757,1999
975,WOS:000408364300001,1748-5673,WOS:000240235200001,1471-2105,2006
976,WOS:000408364300001,1748-5673,WOS:000286637200004,1532-4435,2010
977,WOS:000408364300001,1748-5673,FORA DA BASE,arXiv:1207.0580,2012
978,WOS:000408364300001,1748-5673,FORA DA BASE,ICML,1998
979,WOS:000408364300001,1748-5673,FORA DA BASE,arXiv preprint arXiv: 1609.05244,2016
980,WOS:000408364300001,1748-5673,FORA DA BASE,arXiv preprint arXiv:1702.07800,2017
981,WOS:000408364300001,1748-5673,FORA DA BASE,bioRxiv,2016
982,WOS:000408364300001,1748-5673,FORA DA BASE,Math Probl Eng,2013
983,WOS:000408364300001,1748-5673,WOS:000247348300013,1367-4803,2007
984,WOS:000408364300001,1748-5673,WOS:000359009200007,1748-5673,2015
985,WOS:000408364300001,1748-5673,WOS:000171566400002,1367-4803,2001
986,WOS:000408364300001,1748-5673,WOS:000376377900003,1748-5673,2016
987,WOS:000408364300001,1748-5673,FORA DA BASE,arXiv preprint arXiv:1510.04781,2015
988,WOS:000408364300002,1748-5673,WOS:000224737100015,1544-9173,2004
989,WOS:000408364300002,1748-5673,WOS:000300390100012,0962-8436,2012
990,WOS:000408364300002,1748-5673,WOS:000178878900003,1045-2257,2002
991,WOS:000408364300002,1748-5673,WOS:000226308500016,1367-4803,2005
992,WOS:000408364300002,1748-5673,WOS:A1973Q621600011,0001-0782,1973
993,WOS:000408364300002,1748-5673,WOS:000262258700018,1932-6203,2008
994,WOS:000408364300002,1748-5673,WOS:000371219500012,0737-4038,2016
995,WOS:000408364300002,1748-5673,WOS:000298716000036,0302-9743,2010
996,WOS:000408364300002,1748-5673,WOS:000242715200014,1367-4803,2006
997,WOS:000408364300002,1748-5673,WOS:A1983RF90800005,0162-1459,1983
998,WOS:000408364300002,1748-5673,WOS:000250230600036,0028-0836,2007
999,WOS:000408364300002,1748-5673,WOS:000314945600007,0092-8674,2013
1000,WOS:000408364300002,1748-5673,WOS:000274408300067,0036-8075,2010
1001,WOS:000408364300002,1748-5673,WOS:000171374100031,1061-4036,2001
1002,WOS:000408364300002,1748-5673,WOS:000220975100047,0036-8075,2004
1003,WOS:000408364300002,1748-5673,WOS:000229592300012,0021-9738,2005
1004,WOS:000408364300002,1748-5673,WOS:000170108100001,0002-9297,2001
1005,WOS:000408364300002,1748-5673,WOS:000331139800132,0305-1048,2014
1006,WOS:000408364300002,1748-5673,WOS:000186948800021,0959-535X,2003
1007,WOS:000408364300002,1748-5673,WOS:000250230600049,0028-0836,2007
1008,WOS:000408364300002,1748-5673,WOS:000255953500015,1471-0056,2008
1009,WOS:000408364300002,1748-5673,WOS:000257692200005,0065-3195,2008
1010,WOS:000408364300002,1748-5673,WOS:000374305300012,1545-5963,2016
1011,WOS:000408364300002,1748-5673,FORA DA BASE,Nature,2012
1012,WOS:000408364300002,1748-5673,FORA DA BASE,Int. J. Comp. Syst,2006
1013,WOS:000408364300002,1748-5673,FORA DA BASE,Nature,2002
1014,WOS:000408364300002,1748-5673,WOS:000235991300016,1544-9173,2006
1015,WOS:000408364300002,1748-5673,WOS:000185134000004,0002-9297,2003
1016,WOS:000408364300002,1748-5673,WOS:000178884300023,0002-9297,2002
1017,WOS:000408364300002,1748-5673,WOS:A1984TY40400017,0014-3820,1984
1018,WOS:000408364300002,1748-5673,WOS:000248349300005,1553-7390,2007
1019,WOS:000408364300002,1748-5673,WOS:000359552800001,2314-6133,2015
1020,WOS:000408364300002,1748-5673,WOS:000353897500001,2045-2322,2015
1021,WOS:000408364300003,1748-5673,WOS:000175063900001,0278-0062,2002
1022,WOS:000408364300003,1748-5673,WOS:000377999900042,1568-4946,2016
1023,WOS:000408364300003,1748-5673,WOS:000367711200040,0302-9743,2015
1024,WOS:000408364300003,1748-5673,WOS:A1994PV17600009,1057-7149,1994
1025,WOS:000408364300003,1748-5673,WOS:000242684100005,0031-3203,2007
1026,WOS:000408364300003,1748-5673,WOS:000222721000025,1083-4419,2004
1027,WOS:000408364300003,1748-5673,WOS:000325380300011,0278-0062,2013
1028,WOS:000408364300003,1748-5673,WOS:000314717800013,1057-7149,2013
1029,WOS:000408364300003,1748-5673,WOS:000276815900019,1057-7149,2010
1030,WOS:000408364300003,1748-5673,WOS:A1993MN20800013,0278-0062,1993
1031,WOS:000408364300003,1748-5673,WOS:A1995RU69200017,0278-0062,1995
1032,WOS:000408364300003,1748-5673,WOS:A1994PF41400003,0278-0062,1994
1033,WOS:000408364300003,1748-5673,WOS:000351296200061,1568-4946,2015
1034,WOS:000408364300003,1748-5673,WOS:000262452600007,0169-2968,2008
1035,WOS:000408364300003,1748-5673,WOS:000323504100003,1545-5963,2013
1036,WOS:000408364300003,1748-5673,WOS:000251110300008,1083-4419,2007
1037,WOS:000408364300003,1748-5673,WOS:000352477800251,1932-6203,2015
1038,WOS:000408364300003,1748-5673,WOS:000077735200001,0010-4809,1998
1039,WOS:000408364300003,1748-5673,WOS:000167100400001,1361-8415,2000
1040,WOS:000408364300003,1748-5673,WOS:A1979GE96000010,0018-9472,1979
1041,WOS:000408364300003,1748-5673,WOS:000083689400001,0278-0062,1999
1042,WOS:000408364300003,1748-5673,WOS:000393191700064,2156-1125,2016
1043,WOS:000408364300003,1748-5673,WOS:000278687400018,1051-2004,2010
1044,WOS:000408364300003,1748-5673,WOS:000262368900010,0169-2968,2008
1045,WOS:000408364300003,1748-5673,WOS:000260152400009,1568-4946,2009
1046,WOS:000408364300004,1748-5673,WOS:000312931700011,1756-1833,2012
1047,WOS:000408364300004,1748-5673,WOS:000283052800011,1471-0056,2010
1048,WOS:000408364300004,1748-5673,WOS:000333813200007,0022-3751,2014
1049,WOS:000408364300004,1748-5673,WOS:000315034500002,1933-6896,2013
1050,WOS:000408364300004,1748-5673,WOS:000283352400006,1359-4184,2010
1051,WOS:000408364300004,1748-5673,WOS:000258871100009,0741-0395,2008
1052,WOS:000408364300004,1748-5673,WOS:000298376800004,0955-8829,2012
1053,WOS:000408364300004,1748-5673,WOS:000295575400043,0028-0836,2011
1054,WOS:000408364300004,1748-5673,WOS:000319259100009,1471-0056,2013
1055,WOS:000408364300004,1748-5673,WOS:000299314700013,1471-0056,2012
1056,WOS:000408364300004,1748-5673,WOS:000315179600006,0002-9297,2013
1057,WOS:000408364300004,1748-5673,WOS:000279428100005,0001-5652,2010
1058,WOS:000408364300004,1748-5673,WOS:000328964700020,1359-4184,2014
1059,WOS:000408364300004,1748-5673,WOS:000263983500002,1552-4841,2009
1060,WOS:000408364300004,1748-5673,WOS:000220554800008,1461-1457,2003
1061,WOS:000408364300004,1748-5673,WOS:000304551100006,1061-4036,2012
1062,WOS:000408364300004,1748-5673,WOS:000371708400001,2041-1723,2016
1063,WOS:000408364300004,1748-5673,WOS:000260554900041,0250-7005,2008
1064,WOS:000408364300004,1748-5673,WOS:000308885800015,1465-4644,2012
1065,WOS:000408364300004,1748-5673,WOS:000338904100001,0002-9297,2014
1066,WOS:000408364300004,1748-5673,WOS:000309610700007,1748-5673,2012
1067,WOS:000408364300004,1748-5673,WOS:000259307200003,0002-9297,2008
1068,WOS:000408364300004,1748-5673,WOS:000270547500027,0028-0836,2009
1069,WOS:000408364300004,1748-5673,WOS:000351779300007,1359-4184,2015
1070,WOS:000408364300004,1748-5673,WOS:000393195800016,1552-4825,2017
1071,WOS:000408364300004,1748-5673,FORA DA BASE,IRANIAN JOURNAL OF PSYCHIATRY AND BEHAVIORAL SCIENCES,2014
1072,WOS:000408364300004,1748-5673,FORA DA BASE,Nature Communications,2015
1073,WOS:000408364300004,1748-5673,FORA DA BASE,International Journal of Data Mining and Bioinformatics,2014
1074,WOS:000408364300004,1748-5673,WOS:000263556000005,1359-4184,2009
1075,WOS:000408364300004,1748-5673,WOS:000337674600004,1552-4841,2014
1076,WOS:000408364300004,1748-5673,WOS:000287479100010,1359-4184,2011
1077,WOS:000408364300004,1748-5673,WOS:000269150100008,1359-4184,2009
1078,WOS:000408364300004,1748-5673,WOS:000273440500013,1552-4841,2010
1079,WOS:000408364300004,1748-5673,WOS:000322774700002,1398-5647,2013
1080,WOS:000408364300004,1748-5673,WOS:000308839000010,1300-2163,2012
1081,WOS:000408364300004,1748-5673,WOS:000278948900001,0002-9297,2010
1082,WOS:000408364300004,1748-5673,WOS:000249128200012,0002-9297,2007
1083,WOS:000408364300004,1748-5673,WOS:000290765200005,1552-4841,2011
1084,WOS:000408364300004,1748-5673,WOS:000267585000004,0959-437X,2009
1085,WOS:000408364300004,1748-5673,WOS:000223212700003,0014-4835,2004
1086,WOS:000408364300004,1748-5673,WOS:000273469700042,1553-7404,2009
1087,WOS:000408364300004,1748-5673,WOS:000255953500015,1471-0056,2008
1088,WOS:000408364300004,1748-5673,WOS:000295998700022,0012-1797,2011
1089,WOS:000408364300004,1748-5673,WOS:000285323700026,0920-9964,2010
1090,WOS:000408364300004,1748-5673,WOS:000342742700012,1359-4184,2014
1091,WOS:000408364300004,1748-5673,WOS:000293041700007,0002-9297,2011
1092,WOS:000408364300004,1748-5673,WOS:000330798700017,1323-7799,2014
1093,WOS:000408364300004,1748-5673,WOS:000264426000007,1359-4184,2009
1094,WOS:000408364300004,1748-5673,WOS:000333749900021,1548-7091,2014
1095,WOS:000408364300004,1748-5673,FORA DA BASE,Nature,2007
1096,WOS:000408364300004,1748-5673,FORA DA BASE,"Geoscience and Remote Sensing, IEEE Transactions on",2015
1097,WOS:000408364300004,1748-5673,FORA DA BASE,Nucleic Acids Res,2010
1098,WOS:000408364300005,1748-5673,WOS:A1990DT10200016,0006-3002,1990
1099,WOS:000408364300005,1748-5673,WOS:000224522200029,0008-5472,2004
1100,WOS:000408364300005,1748-5673,WOS:000284418500001,1755-8794,2010
1101,WOS:000408364300005,1748-5673,WOS:000259080300036,0008-5472,2008
1102,WOS:000408364300005,1748-5673,WOS:000342267800003,0933-3657,2014
1103,WOS:000408364300005,1748-5673,WOS:000223603200031,0008-5472,2004
1104,WOS:000408364300005,1748-5673,WOS:000266265300011,1465-5411,2009
1105,WOS:000408364300005,1748-5673,WOS:000245394700001,1347-9032,2007
1106,WOS:000408364300005,1748-5673,WOS:000290081900039,1053-8119,2011
1107,WOS:000408364300005,1748-5673,WOS:000239907500004,0732-183X,2006
1108,WOS:000408364300005,1748-5673,WOS:000269005400016,0167-6806,2009
1109,WOS:000408364300005,1748-5673,WOS:000366107200082,1949-2553,2015
1110,WOS:000408364300005,1748-5673,WOS:000374125300002,0929-1903,2016
1111,WOS:000408364300005,1748-5673,WOS:000265261200031,1019-6439,2009
1112,WOS:000408364300005,1748-5673,WOS:000226795100002,0363-6143,2005
1113,WOS:000408364300005,1748-5673,FORA DA BASE,ADV NEURAL INFORM PR,2006
1114,WOS:000408364300005,1748-5673,FORA DA BASE,BioMed Research International,2015
1115,WOS:000406764400001,1748-5673,WOS:000221458000003,0092-8674,2004
1116,WOS:000406764400001,1748-5673,WOS:000177200900027,1078-8956,2002
1117,WOS:000406764400001,1748-5673,WOS:000240370200008,1466-4879,2006
1118,WOS:000406764400001,1748-5673,WOS:000295451800021,1932-6157,2011
1119,WOS:000406764400001,1748-5673,WOS:000220819800005,0028-4793,2004
1120,WOS:000406764400001,1748-5673,WOS:000232496100047,0028-0836,2005
1121,WOS:000406764400001,1748-5673,WOS:000233463000001,0950-9232,2005
1122,WOS:000406764400001,1748-5673,WOS:000250700500001,1744-4292,2007
1123,WOS:000406764400001,1748-5673,WOS:000173997500008,0162-1459,2002
1124,WOS:000406764400001,1748-5673,WOS:000275203200001,1548-7660,2010
1125,WOS:000406764400001,1748-5673,WOS:000083121200061,0036-8075,1999
1126,WOS:000406764400001,1748-5673,WOS:000249657800004,1570-5870,2007
1127,WOS:000406764400001,1748-5673,WOS:000286543300002,0006-8993,2010
1128,WOS:000406764400001,1748-5673,WOS:000242249400061,0027-8424,2006
1129,WOS:000406764400001,1748-5673,WOS:000345233200004,1748-5673,2014
1130,WOS:000406764400001,1748-5673,WOS:000167321200005,0090-5364,2000
1131,WOS:000406764400001,1748-5673,WOS:000315499100001,1476-4598,2012
1132,WOS:000406764400001,1748-5673,WOS:000255313900008,1367-4803,2008
1133,WOS:000406764400001,1748-5673,WOS:000322080600001,1471-2105,2013
1134,WOS:000406764400001,1748-5673,WOS:000248349300010,1553-7404,2007
1135,WOS:000406764400001,1748-5673,WOS:000272722100004,1748-5673,2009
1136,WOS:000406764400001,1748-5673,WOS:000327456200052,1522-8517,2013
1137,WOS:000406764400001,1748-5673,WOS:000230652900005,1053-587X,2005
1138,WOS:000406764400001,1748-5673,WOS:000184651900013,1019-6439,2003
1139,WOS:000406764400001,1748-5673,WOS:000263129000009,0090-5364,2009
1140,WOS:000406764400001,1748-5673,WOS:000238930500012,1078-0432,2006
1141,WOS:000406764400001,1748-5673,WOS:000208853900003,2156-6976,2011
1142,WOS:000406764400001,1748-5673,FORA DA BASE,Polymer Degradation and Stability,2014
1143,WOS:000406764400001,1748-5673,WOS:000180397800015,1474-175X,2002
1144,WOS:000406764400001,1748-5673,WOS:000309610700001,1748-5673,2012
1145,WOS:000406764400001,1748-5673,WOS:000258742000007,1389-4501,2008
1146,WOS:000406764400001,1748-5673,WOS:000340697800019,1017-0405,2014
1147,WOS:000406764400001,1748-5673,WOS:A1996TU31400017,0035-9246,1996
1148,WOS:000406764400001,1748-5673,WOS:000287756000003,1357-0560,2011
1149,WOS:000406764400001,1748-5673,WOS:000254468600003,1748-5673,2008
1150,WOS:000406764400001,1748-5673,WOS:000231327300006,0022-3069,2005
1151,WOS:000406764400001,1748-5673,WOS:000248271700013,1367-4803,2007
1152,WOS:000406764400001,1748-5673,WOS:000305397900001,2162-237X,2012
1153,WOS:000406764400001,1748-5673,WOS:000328323100007,1471-2164,2013
1154,WOS:000406764400001,1748-5673,WOS:000282650400002,1938-7989,2009
1155,WOS:000406764400001,1748-5673,WOS:000242869700012,0162-1459,2006
1156,WOS:000406764400001,1748-5673,FORA DA BASE,SCI CHINA SER F,2010
1157,WOS:000406764400002,1748-5673,WOS:000366400500006,0017-5749,2016
1158,WOS:000406764400002,1748-5673,WOS:000265068000001,1752-0509,2009
1159,WOS:000406764400002,1748-5673,WOS:000359009200006,1748-5673,2015
1160,WOS:000406764400002,1748-5673,WOS:000260586500017,1932-6203,2008
1161,WOS:000406764400002,1748-5673,WOS:000250005000016,1367-4803,2006
1162,WOS:000406764400002,1748-5673,WOS:000282372600021,1553-734X,2010
1163,WOS:000406764400002,1748-5673,WOS:000299560500015,1545-5963,2012
1164,WOS:000406764400002,1748-5673,WOS:000262335700001,0305-1048,2009
1165,WOS:000406764400002,1748-5673,WOS:000345233200004,1748-5673,2014
1166,WOS:000406764400002,1748-5673,WOS:000220761200013,0027-8424,2004
1167,WOS:000406764400002,1748-5673,WOS:000183815300013,1061-4036,2003
1168,WOS:000406764400002,1748-5673,WOS:000343767900007,0950-9232,2014
1169,WOS:000406764400002,1748-5673,WOS:000305341300093,1932-6203,2012
1170,WOS:000406764400002,1748-5673,WOS:000077983000006,0305-1048,1999
1171,WOS:000406764400002,1748-5673,WOS:000272032100014,1553-7390,2009
1172,WOS:000406764400002,1748-5673,WOS:000384767000001,2045-2322,2016
1173,WOS:000406764400002,1748-5673,WOS:000186357000016,1088-9051,2003
1174,WOS:000406764400002,1748-5673,WOS:000175542200007,1367-4803,2002
1175,WOS:000406764400002,1748-5673,WOS:000232929400051,0027-8424,2005
1176,WOS:000406764400002,1748-5673,WOS:000249105500012,1553-734X,2007
1177,WOS:000406764400002,1748-5673,WOS:000274519900001,1939-8018,2010
1178,WOS:000406764400002,1748-5673,WOS:000309514900003,1478-3967,2012
1179,WOS:000406764400002,1748-5673,WOS:000321337600005,0017-5749,2013
1180,WOS:000406764400002,1748-5673,WOS:000247735600001,1748-5673,2007
1181,WOS:000406764400002,1748-5673,WOS:000184324300011,1535-7163,2003
1182,WOS:000406764400002,1748-5673,FORA DA BASE,Nature,2014
1183,WOS:000406764400003,1748-5673,WOS:000237319300023,1367-4803,2006
1184,WOS:000406764400003,1748-5673,WOS:000184535800009,1066-5277,2003
1185,WOS:000406764400003,1748-5673,WOS:000352841700004,1748-5673,2015
1186,WOS:000406764400003,1748-5673,WOS:000287315900006,1748-5673,2011
1187,WOS:000406764400003,1748-5673,WOS:000348041300009,1868-8071,2015
1188,WOS:000406764400003,1748-5673,WOS:000319429400003,1467-5463,2013
1189,WOS:000406764400003,1748-5673,WOS:A1960WY34400003,0001-0782,1960
1190,WOS:000406764400003,1748-5673,WOS:000298381000010,1041-4347,2012
1191,WOS:000406764400003,1748-5673,WOS:000305370900006,1748-5673,2012
1192,WOS:000406764400003,1748-5673,WOS:A1972M045500016,0162-1459,1972
1193,WOS:000406764400003,1748-5673,WOS:000168514900044,0036-8075,2001
1194,WOS:000406764400003,1748-5673,WOS:000235447800004,1545-5963,2004
1195,WOS:000406764400003,1748-5673,WOS:000208761200003,1756-0381,2011
1196,WOS:000406764400003,1748-5673,WOS:000236997600012,1367-4803,2006
1197,WOS:000406764400003,1748-5673,WOS:000401443500002,1868-8071,2017
1198,WOS:000406764400003,1748-5673,WOS:000383848800008,1868-8071,2016
1199,WOS:000406764400003,1748-5673,FORA DA BASE,Journal of Machine Learning and Cybernetics,2017
