,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2193,351840500001,1477-8599,000175055800007,0002-9513,2002
2194,351840500001,1477-8599,000183570500026,0022-3751,2003
2195,351840500001,1477-8599,000225836700005,1350-1925,2004
2196,351840500001,1477-8599,A1980KM02000016,0040-8727,1980
2197,351840500001,1477-8599,000182675901296,0016-5085,2003
2198,351840500001,1477-8599,000220854400007,1350-1925,2004
2199,351840500001,1477-8599,000242987900014,0148-0731,2006
2200,351840500001,1477-8599,000242987900015,0148-0731,2006
2201,351840500001,1477-8599,000238042200014,0148-0731,2006
2202,351840500001,1477-8599,000244241200001,0021-9290,2007
2203,351840500002,1477-8599,000244451400006,0092-8240,2007
2204,351840500002,1477-8599,000231544300003,0377-0427,2005
2205,351840500002,1477-8599,000165155400011,0269-9370,2000
2206,351840500002,1477-8599,000236164500001,0025-5564,2006
2207,351840500002,1477-8599,A1990DJ33200015,0162-1459,1990
2208,351840500002,1477-8599,000168546100003,1350-7265,2001
2209,351840500002,1477-8599,000238384500010,0006-341X,2006
2210,351840500002,1477-8599,000235512600001,0001-1541,2006
2211,351840500002,1477-8599,000079195900007,0269-9370,1999
2212,351840500002,1477-8599,000181970200061,0022-538X,2003
2213,351840500002,1477-8599,A1995QV93000015,0027-8424,1995
2214,351840500002,1477-8599,000075987000003,0025-5564,1998
2215,351840500002,1477-8599,000072115200048,0036-8075,1998
2216,351840500002,1477-8599,A1996TZ98300041,0036-8075,1996
2217,351840500002,1477-8599,000079557300001,0036-1445,1999
2218,351840500002,1477-8599,000279898800013,0009-9104,2010
2219,351840500002,1477-8599,000177051300005,0277-6715,2002
2220,351840500002,1477-8599,000089727400053,0028-0836,2000
2221,351840500002,1477-8599,000275204000001,1548-7660,2010
2222,351840500002,1477-8599,A1994QX01100005,0090-5364,1994
2223,351840500002,1477-8599,000278923300010,0065-2598(print),2010
2224,351840500002,1477-8599,000226475400001,0010-4825,2005
2225,351840500002,1477-8599,000181099700023,0018-9286,2003
2226,351840500002,1477-8599,000245770800007,0959-1524,2007
2227,351840500003,1477-8599,A1986D040600002,0303-6812,1986
2228,351840500003,1477-8599,000083934200009,0925-4773,1999
2229,351840500003,1477-8599,A1974T369200014,0022-5193,1974
2230,351840500003,1477-8599,A1993LA43000014,0027-8424,1993
2231,351840500003,1477-8599,A1980KA45800003,0022-5193,1980
2232,351840500003,1477-8599,000180295900021,0960-9822,2002
2233,351840500003,1477-8599,000083744400004,0092-8240,1999
2234,351840500003,1477-8599,A1974S670300023,0045-8511,1974
2235,351840500003,1477-8599,000165801300016,0092-8674,2000
2236,351840500003,1477-8599,000242325100009,1081-0706,2006
2237,351840500003,1477-8599,000237266000006,0092-8240,2006
2238,351840500003,1477-8599,A1972O391800004,0023-5946,1972
2239,351840500003,1477-8599,A1995RR83600037,0028-0836,1995
2240,351840500003,1477-8599,000268949100021,0214-6282,2009
2241,351840500003,1477-8599,000266823400012,1084-9521,2009
2242,351840500003,1477-8599,000226720500011,1471-0072,2005
2243,351840500003,1477-8599,000184895900020,0960-9822,2003
2244,351840500003,1477-8599,A1989CK68000020,0950-1991,1989
2245,351840500003,1477-8599,000226057500004,1058-8388,2005
2246,351840500003,1477-8599,000266432700007,0027-8424,2009
2247,351840500003,1477-8599,000277183300009,0919-9268,2010
2248,351840500003,1477-8599,000267583400006,0886-1544,2009
2249,351840500003,1477-8599,000184641200015,0955-0674,2003
2250,351840500003,1477-8599,000178264100003,1059-910X,2002
2251,351840500003,1477-8599,A1980KG46700075,0027-8424,1980
2252,351840500003,1477-8599,000175274100005,1356-9597,2002
2253,351840500003,1477-8599,A1972O253500009,0022-5193,1972
2254,351840500003,1477-8599,000181998700006,1058-8388,2003
2255,351840500003,1477-8599,000231931900010,0022-5193,2005
2256,351840500003,1477-8599,000180915600006,0960-9822,2003
2257,351840500003,1477-8599,000177427600019,1471-0072,2002
2258,351840500003,1477-8599,000253409600012,1471-0072,2008
2259,351840500003,1477-8599,A1995QE67200021,1061-4036,1995
2260,351840500003,1477-8599,A1952YF90500001,0962-8436,1952
2261,351840500003,1477-8599,000250463000004,0092-8240,2007
2262,351840500003,1477-8599,000072948400001,0007-1420,1997
2263,351840500003,1477-8599,000245256700006,0027-8424,2007
2264,351840500004,1477-8599,000220829500005,1465-4644,2004
2265,351840500004,1477-8599,000258859500011,0002-9262,2008
2266,351840500004,1477-8599,000258470600021,0006-341X,2008
2267,351840500004,1477-8599,000245512000017,1465-4644,2007
2268,351840500004,1477-8599,A1984TX36100006,0162-8828,1984
2269,351840500004,1477-8599,000223410100039,0027-8424,2004
2270,351840500004,1477-8599,A1995TT22800012,0006-3444,1995
2271,351840500004,1477-8599,A1970G040300009,0006-3444,1970
2272,351840500004,1477-8599,000275318300002,1471-2334,2010
2273,351840500004,1477-8599,000247907100016,1742-5689,2007
2274,351840500004,1477-8599,A1953UC11200020,0021-9606,1953
2275,351840500004,1477-8599,000281472800001,0277-6715,2010
2276,351840500005,1477-8599,000253218900006,0001-8678,2007
2277,351840500005,1477-8599,000277819600004,0025-5564,2010
2278,351840500005,1477-8599,000165820700001,1364-8152,2000
2279,351840500005,1477-8599,000275177400001,0002-9602,2010
2280,351840500005,1477-8599,000267838900004,0378-8733,2009
2281,351840500005,1477-8599,000177947300007,0378-8733,2002
2282,351840500005,1477-8599,000269637800007,1539-3755,2009
2283,351840500005,1477-8599,000238117100001,0378-8733,2006
2284,351840500005,1477-8599,000078022600006,0963-5483,1998
2285,351840500005,1477-8599,000183800600002,0036-1445,2003
2286,351840500005,1477-8599,000294894100003,0022-250X,2011
2287,348284300001,1477-8599,000075683300008,0003-9969,1998
2288,348284300001,1477-8599,A1995QQ85400006,0909-8836,1995
2289,348284300001,1477-8599,000257426900002,0099-2399,2008
2290,348284300001,1477-8599,A1995TB72500012,0891-7035,1995
2291,348284300001,1477-8599,A1977EW25800003,0022-0345,1977
2292,348284300001,1477-8599,A1987J741900002,0022-0345,1987
2293,348284300001,1477-8599,A1987J741900003,0022-0345,1987
2294,348284300001,1477-8599,A1981LV22200011,0003-9969,1981
2295,348284300001,1477-8599,000224287100011,0021-9797,2004
2296,348284300001,1477-8599,000300047100037,0036-8075,2012
2297,348284300001,1477-8599,A1983RB51800006,0003-9969,1983
2298,348284300001,1477-8599,A19668229500013,0007-4985,1966
2299,348284300002,1477-8599,000258473200029,0305-7453,2008
2300,348284300002,1477-8599,000273069100009,1058-4838,2010
2301,348284300002,1477-8599,000249610300013,0002-9262,2007
2302,348284300002,1477-8599,000220829500005,1465-4644,2004
2303,348284300002,1477-8599,000248602100019,0195-6701,2007
2304,348284300002,1477-8599,000258470600021,0006-341X,2008
2305,348284300002,1477-8599,000245512000017,1465-4644,2007
2306,348284300002,1477-8599,000173595900010,0022-1899,2002
2307,348284300002,1477-8599,A19617713A00081,0959-8138,1961
2308,348284300002,1477-8599,000264386000021,0950-2688,2009
2309,348284300002,1477-8599,000262490000003,0899-823X,2009
2310,348284300002,1477-8599,000247907100016,1742-5689,2007
2311,348284300002,1477-8599,000245672100008,0022-5193,2007
2312,348284300002,1477-8599,000175087000157,0027-8424,2002
2313,348284300002,1477-8599,000244958500002,0195-6701,2007
2314,348284300002,1477-8599,A1997WH32500002,0899-823X,1997
2315,348284300002,1477-8599,000262294200017,0277-6715,2008
2316,348284300003,1477-8599,A1983RZ18400002,0025-5564,1983
2317,348284300003,1477-8599,A1984SD28600006,0027-8874,1984
2318,348284300003,1477-8599,A1989AE98200008,0272-4332,1989
2319,348284300003,1477-8599,A1984ST36100005,0303-6812,1984
2320,348284300003,1477-8599,000238190600003,0167-6806,2006
2321,348284300003,1477-8599,000226329900006,0022-5193,2005
2322,348284300003,1477-8599,000075150400019,0007-0920,1998
2323,348284300003,1477-8599,000183343100005,0008-543X,2003
2324,348284300003,1477-8599,000186482600007,1045-2257,2003
2325,348284300003,1477-8599,000253796600001,0027-8874,2008
2326,348284300003,1477-8599,A1996UU36700084,0027-8424,1996
2327,348284300004,1477-8599,A1979GH49800011,0022-3751,1979
2328,348284300004,1477-8599,000271898700002,1567-8822,2009
2329,348284300004,1477-8599,000165971700058,0276-6574,1999
2330,348284300004,1477-8599,000226978900009,0925-5001,2004
2331,348284300004,1477-8599,000287964003243,1557-170X,2010
2332,348284300004,1477-8599,000269065500002,0928-0219,2009
2333,348284300004,1477-8599,000258876200002,1567-8822,2008
2334,348284300004,1477-8599,000259038900006,8750-7587,2008
2335,348284300004,1477-8599,000185695800007,0958-0670,2003
2336,348284300004,1477-8599,000301473200013,1350-4533,2012
2337,348284300004,1477-8599,000306865100007,0002-838X,2011
2338,348284300004,1477-8599,A1991GG02800002,0144-5979,1991
2339,348284300004,1477-8599,A1982PL49400026,0002-9513,1982
2340,348284300004,1477-8599,A1992JC37700041,0002-9513,1992
2341,348284300004,1477-8599,000232936500004,0002-838X,2005
2342,348284300004,1477-8599,A1986F538100004,0195-668X,1986
2343,348284300004,1477-8599,000238322200014,8750-7587,2006
2344,348284300004,1477-8599,000088950600003,0010-4809,2000
2345,348284300004,1477-8599,000241106400021,0363-6119,2006
2346,348284300004,1477-8599,000258876400001,1567-8822,2008
2347,348284300004,1477-8599,000320284400004,0303-6812,2013
2348,348284300004,1477-8599,000173287100034,0002-9513,2002
2349,348284300004,1477-8599,000232276800041,8750-7587,2005
2350,348284300004,1477-8599,A1997YJ08400003,0303-6812,1997
2351,348284300004,1477-8599,000182928100007,0022-5193,2003
2352,348284300004,1477-8599,000263354600006,1547-1063,2009
2353,348284300004,1477-8599,000301624100006,0010-4825,2012
2354,348284300004,1477-8599,000222310700048,8750-7587,2004
2355,348284300004,1477-8599,000169428000016,0194-911X,2001
2356,348284300004,1477-8599,000292952000012,1566-0702,2011
2357,348284300004,1477-8599,A1991EX52600006,8750-7587,1991
2358,348284300004,1477-8599,000262269900010,0090-3493,2009
2359,348284300004,1477-8599,A1994MQ58400024,0009-7322,1994
2360,348284300004,1477-8599,000076935700028,0363-6135,1998
2361,348284300004,1477-8599,000079296100003,0018-9294,1999
2362,348284300004,1477-8599,000248410500013,8750-7587,2007
2363,348284300004,1477-8599,000241102700019,0363-6135,2006
2364,348284300004,1477-8599,000231622800010,0001-5172,2005
2365,348284300004,1477-8599,A1996VA38000025,0022-3751,1996
2366,348284300004,1477-8599,000251310000005,1553-734X,2007
2367,348284300005,1477-8599,000079451500011,0025-5564,1999
2368,348284300005,1477-8599,A1967A118100014,0022-1120,1967
2369,348284300005,1477-8599,000183378400021,0893-9659,2003
2370,348284300005,1477-8599,000225307300004,0303-6812,2004
2371,348284300005,1477-8599,000184596500001,0724-8741,2003
2372,348284300005,1477-8599,000222293700005,1477-8599,2004
2373,348284300005,1477-8599,000234956800002,0966-3274,2005
2374,348284300005,1477-8599,000255762000006,0003-9861,2008
2375,348284300005,1477-8599,A1983PX68700012,0066-4189,1983
2376,348284300005,1477-8599,000243176500018,0006-3592,2007
2377,348284300005,1477-8599,000186143700003,1477-8599,2003
2378,348284300005,1477-8599,000284154100005,0001-5342,2010
2379,348284300005,1477-8599,A1996UW66400003,8756-3282,1996
2380,348284300005,1477-8599,A1975V517300010,0009-2509,1975
2381,348284300005,1477-8599,000177182500035,1087-0156,2002
2382,348284300005,1477-8599,000235554900004,0027-8424,2006
2383,348284300005,1477-8599,000327798400003,1477-8599,2013
2384,348284300005,1477-8599,000235128100005,0956-7925,2005
2385,348284300005,1477-8599,A1993LB79100031,0036-8075,1993
2386,348284300005,1477-8599,000236955300001,0303-6812,2006
2387,348284300005,1477-8599,000239156700012,0168-1656,2006
2388,348284300005,1477-8599,000172030300001,1076-3279,2001
2389,348284300005,1477-8599,000187997700001,0006-291X,2004
2390,348284300005,1477-8599,000188978500009,0167-7799,2004
2391,348284300005,1477-8599,000231750200029,0142-9612,2005
2392,348284300005,1477-8599,000270694200008,0376-7388,2009
2393,348284300005,1477-8599,000089861700005,0142-9612,2000
2394,348284300005,1477-8599,000278438800001,1477-8599,2010
2395,348284300005,1477-8599,000233309700002,1389-1723,2005
2396,348284300005,1477-8599,A1987F438800020,0022-1007,1987
2397,348284300005,1477-8599,A1994NU33500005,0169-3913,1994
2398,348284300005,1477-8599,000289430100023,0006-3592,2011
2399,348284300005,1477-8599,000281857500018,0006-3592,2010
2400,348284300005,1477-8599,000311666400002,1477-8599,2012
2401,348284300005,1477-8599,000255691600019,1369-7021,2008
2402,348284300005,1477-8599,000167302900025,0066-4219,2001
2403,348284300005,1477-8599,000180696100003,0267-7261,2003
2404,348284300005,1477-8599,A19679333700009,0001-1541,1967
2405,348284300005,1477-8599,A1973O489000015,0009-2509,1973
2406,348284300005,1477-8599,000315734700004,2045-452X,2013
2407,348284300005,1477-8599,000245357100015,0957-4530,2007
2408,342219100001,1477-8599,000180559800052,0036-8075,2003
2409,342219100001,1477-8599,000186703000012,0022-0795,2003
2410,342219100001,1477-8599,000082244900001,0012-1797,1999
2411,342219100001,1477-8599,A1994PG29800008,0022-5193,1994
2412,342219100001,1477-8599,000078191700011,0022-1007,1999
2413,342219100001,1477-8599,000074816100071,0021-9258,1998
2414,342219100001,1477-8599,000088376200008,0012-1797,2000
2415,342219100001,1477-8599,000279304300011,0149-5992,2010
2416,342219100001,1477-8599,000247647000001,0036-1399,2007
2417,342219100001,1477-8599,000233351900007,0952-7915,2005
2418,342219100001,1477-8599,000227565200008,0022-5193,2005
2419,342219100001,1477-8599,000237189500010,1364-503X,2006
2420,342219100001,1477-8599,000252398700020,8750-7587,2008
2421,342219100001,1477-8599,000172676200059,0028-0836,2001
2422,342219100001,1477-8599,000312041600026,0012-1797,2012
2423,342219100001,1477-8599,A1975V321200020,0009-9104,1975
2424,342219100001,1477-8599,A1997XD85000002,0257-277X,1997
2425,342219100001,1477-8599,A1997WP33500050,0013-7227,1997
2426,342219100001,1477-8599,000245921500028,0009-9236,2007
2427,342219100001,1477-8599,000227980600011,1535-9476,2005
2428,342219100001,1477-8599,000080214900008,0012-1797,1999
2429,342219100001,1477-8599,000222906400002,0896-8411,2004
2430,342219100001,1477-8599,000084543800001,0012-1797,2000
2431,342219100001,1477-8599,000241255700005,0025-5564,2006
2432,342219100001,1477-8599,000221157100006,0149-5992,2004
2433,342219100001,1477-8599,000235154600001,0890-9369,2006
2434,342219100002,1477-8599,000174620600021,0021-972X,2002
2435,342219100002,1477-8599,000180818500003,1050-7256,2003
2436,342219100002,1477-8599,000225651100013,1050-7256,2004
2437,342219100002,1477-8599,000255180800008,1050-7256,2008
2438,342219100002,1477-8599,000272896800004,0896-8411,2009
2439,342219100002,1477-8599,000264020700020,0021-972X,2009
2440,342219100002,1477-8599,A1996UW35300006,0028-4793,1996
2441,342219100002,1477-8599,000231947701038,0743-1619,2005
2442,342219100002,1477-8599,000254730600002,0025-5564,2008
2443,342219100002,1477-8599,A1968B463900001,0007-4985,1968
2444,342219100002,1477-8599,000284014900006,1050-7256,2010
2445,342219100002,1477-8599,A1987H352400009,0301-0163,1987
2446,342219100002,1477-8599,A1979GS79300004,0022-0396,1979
2447,342219100002,1477-8599,000280574700004,0723-5003,2010
2448,342219100002,1477-8599,A19668223800015,0002-9947,1966
2449,342219100002,1477-8599,000249611200006,0022-5193,2007
2450,342219100002,1477-8599,A1995RP21900001,0009-9104,1995
2451,342219100002,1477-8599,A19656577900003,0007-4985,1965
2452,342219100002,1477-8599,000086949000041,0273-2289,2000
2453,342219100002,1477-8599,A1976CJ03000004,0300-0664,1976
2454,342219100002,1477-8599,A1985AWV2200006,0016-2736,1985
2455,342219100002,1477-8599,A1990EF13200051,0021-972X,1990
2456,342219100002,1477-8599,A1981KY74000010,0267-0623,1981
2457,342219100003,1477-8599,000237419600009,0363-6135,2006
2458,342219100003,1477-8599,000173159300049,0028-0836,2002
2459,342219100003,1477-8599,000311469300021,1751-6161,2012
2460,342219100003,1477-8599,000302019000005,1539-3755,2012
2461,342219100003,1477-8599,000257918100026,0079-6107,2008
2462,342219100003,1477-8599,A1997WK01400002,0022-2828,1997
2463,342219100003,1477-8599,000255449400017,0022-5096,2008
2464,342219100003,1477-8599,000240746600022,0027-8424,2006
2465,342219100003,1477-8599,A1989AP45500008,0300-8177,1989
2466,342219100003,1477-8599,000282856200014,0022-5096,2010
2467,342219100003,1477-8599,A1990CP23800043,0027-8424,1990
2468,342219100003,1477-8599,000305113500009,1065-6995,2012
2469,342219100003,1477-8599,000287698700023,1553-734X,2011
2470,342219100003,1477-8599,000297897300009,0006-3495,2011
2471,342219100003,1477-8599,000268735700006,1364-503X,2009
2472,342219100003,1477-8599,000172872100017,0148-0731,2001
2473,342219100003,1477-8599,A1957WN81700006,0079-6107,1957
2474,342219100003,1477-8599,000244679300032,0363-6135,2007
2475,342219100003,1477-8599,000264565600014,0009-7330,2009
2476,342219100003,1477-8599,A1990DY99700038,0002-9513,1990
2477,342219100003,1477-8599,000223668500011,0006-3495,2004
2478,342219100003,1477-8599,000257918100007,0079-6107,2008
2479,342219100003,1477-8599,A1994PC44100047,0002-9513,1994
2480,342219100003,1477-8599,000257918100020,0079-6107,2008
2481,342219100003,1477-8599,000334163700010,0065-2598,2012
2482,342219100003,1477-8599,000306061400049,0027-8424,2012
2483,342219100003,1477-8599,000300230600001,1617-7959,2012
2484,342219100003,1477-8599,000248136500003,0374-3535,2007
2485,342219100003,1477-8599,000258853400022,0022-2828,2008
2486,342219100003,1477-8599,000257918100009,0079-6107,2008
2487,342219100003,1477-8599,000299468200004,2040-7939,2012
2488,342219100003,1477-8599,000226054600077,0031-9007,2004
2489,342219100003,1477-8599,000226795100004,0363-6143,2005
2490,342219100003,1477-8599,000258441500006,0009-7330,2008
2491,342219100003,1477-8599,000221803700005,0079-6107,2004
2492,342219100003,1477-8599,000258473900023,0006-3495,2008
2493,342219100003,1477-8599,000313761700015,1751-6161,2012
2494,342219100003,1477-8599,000305236500011,2040-7939,2012
2495,342219100003,1477-8599,000257918100005,0079-6107,2008
2496,342219100003,1477-8599,000310082200009,1617-7959,2012
2497,342219100003,1477-8599,000284918100012,0022-5193,2011
2498,342219100003,1477-8599,000254598000026,0079-6107,2008
2499,342219100003,1477-8599,A1992JH78200022,0006-3495,1992
2500,342219100003,1477-8599,000166647700001,0006-3495,2001
2501,342219100003,1477-8599,000170775500002,1523-9829,2001
2502,342219100003,1477-8599,A1990CT17600014,0892-6638,1990
2503,342219100003,1477-8599,000260357500010,0022-5193,2008
2504,342219100003,1477-8599,000271332700013,1364-503X,2009
2505,342219100003,1477-8599,000257918100006,0079-6107,2008
2506,342219100003,1477-8599,000303872500009,1865-5025,2012
2507,342219100003,1477-8599,A1981LX57200006,0025-5564,1981
2508,342219100003,1477-8599,000257918100014,0079-6107,2008
2509,342219100003,1477-8599,A1997WU63200002,0022-3751,1997
2510,342219100004,1477-8599,000228086000002,0362-546X,2005
2511,342219100004,1477-8599,000265190700001,1531-3492,2009
2512,342219100004,1477-8599,000264911200009,1468-1218,2009
2513,342219100004,1477-8599,000282192100012,0022-0396,2010
2514,342219100004,1477-8599,000257654600004,0261-2194,2008
2515,342219100004,1477-8599,000182710200004,0013-8703,2003
2516,342219100004,1477-8599,000220886800007,0021-8790,2004
2517,342219100004,1477-8599,000232143300004,0021-8901,2005
2518,342219100004,1477-8599,000251193300002,0931-2048,2007
2519,342219100004,1477-8599,000279682800035,1387-3547,2010
2520,342219100004,1477-8599,000167033300005,0025-5564,2001
2521,342219100004,1477-8599,000248178600008,0022-5193,2007
2522,342219100004,1477-8599,000179869800001,1436-5693,2002
2523,342219100004,1477-8599,000226662900002,1049-9644,2005
2524,342219100004,1477-8599,000182711000009,0013-8703,2003
2525,342219100004,1477-8599,000225632100023,0931-2048,2004
2526,342219100004,1477-8599,000286831500007,0367-4223,2011
2527,342219100004,1477-8599,000256172600001,1477-8599,2008
2528,342219100004,1477-8599,000289024300003,1618-8667,2011
2529,342219100004,1477-8599,000265217500005,1612-4758,2009
2530,342219100004,1477-8599,000296783600001,0092-8240,2011
2531,342219100004,1477-8599,000290342100007,1612-4758,2011
2532,342219100004,1477-8599,000277055500046,0022-5193,2010
2533,342219100004,1477-8599,000291069600036,0898-1221,2011
2534,342219100004,1477-8599,000184902500001,0931-1890,2003
2535,342219100005,1477-8599,A1986A168200055,0002-9513,1986
2536,342219100005,1477-8599,000315409100002,1742-4682,2012
2537,342219100005,1477-8599,000262524000001,1556-3650,2009
2538,342219100005,1477-8599,A1994NJ32800010,0270-9139,1994
2539,342219100005,1477-8599,A1993MJ62600013,0270-9139,1993
2540,342219100005,1477-8599,000266312900006,0006-3495,2009
2541,342219100005,1477-8599,A1973R062400023,0022-3565,1973
2542,342219100005,1477-8599,000233697400019,0270-9139,2005
2543,342219100005,1477-8599,A1984TC66400002,0270-9139,1984
2544,342219100005,1477-8599,000184443700010,0028-4793,2003
2545,342219100005,1477-8599,A1986AYC0500018,0163-2116,1986
2546,342219100005,1477-8599,000293375200005,1053-8569,2011
2547,342219100005,1477-8599,000181327600003,1095-6670,2003
2548,342219100005,1477-8599,000084526800002,0009-9120,1999
2549,342219100005,1477-8599,A1980JZ35500012,0098-7484,1980
2550,342219100005,1477-8599,A1979HU87400008,0006-2952,1979
2551,342219100005,1477-8599,A1974U380000007,0009-9236,1974
2552,342219100005,1477-8599,A1973R062400022,0022-3565,1973
2553,342219100005,1477-8599,A1973R062400025,0022-3565,1973
2554,342219100005,1477-8599,A1985AAG6500036,0021-9738,1985
2555,342219100005,1477-8599,000183287100009,1053-8569,2003
2556,342219100005,1477-8599,000224605600022,0301-2115,2004
2557,342219100005,1477-8599,A1973R062400024,0022-3565,1973
2558,342219100005,1477-8599,A1980KQ93100011,0306-5251,1980
2559,342219100005,1477-8599,000265598900001,1742-4682,2008
2560,342219100005,1477-8599,000306804500036,0270-9139,2012
2561,342219100005,1477-8599,A1975AE63600020,0031-4005,1975
2562,342219100005,1477-8599,A1997YA91200002,0028-4793,1997
2563,342219100005,1477-8599,A1988R338900001,0028-4793,1988
2564,342219100005,1477-8599,000242136100038,0887-2333,2006
2565,342219100005,1477-8599,000312072200006,0884-8734,2012
2566,338127700001,1477-8599,000268276200017,1040-0605,2009
2567,338127700001,1477-8599,000303043700005,0954-7894,2012
2568,338127700001,1477-8599,000274983100008,1569-9048,2010
2569,338127700001,1477-8599,000285407800014,1040-0605,2011
2570,338127700001,1477-8599,000280687900020,1932-6203,2010
2571,338127700001,1477-8599,000239423200020,1476-1122,2006
2572,338127700001,1477-8599,000226282400010,8750-7587,2005
2573,338127700001,1477-8599,000079106600042,1073-449X,1999
2574,338127700001,1477-8599,A1997YK65500008,1073-449X,1997
2575,338127700001,1477-8599,A1995QW58000024,0363-6143,1995
2576,338127700001,1477-8599,000183354700051,8750-7587,2003
2577,338127700001,1477-8599,000258995000002,0363-6143,2008
2578,338127700001,1477-8599,A1988P300000011,0002-9513,1988
2579,338127700001,1477-8599,A1988L825500011,0002-9513,1988
2580,338127700001,1477-8599,A1983QC75200002,0036-1445,1983
2581,338127700001,1477-8599,000230047500006,0021-9533,2005
2582,338127700001,1477-8599,A1957WN81700006,0079-6107,1957
2583,338127700001,1477-8599,000186984400020,8750-7587,2004
2584,338127700001,1477-8599,000169471700065,8750-7587,2001
2585,338127700001,1477-8599,000265933800016,1932-6203,2009
2586,338127700001,1477-8599,000221080100022,0021-9533,2004
2587,338127700001,1477-8599,000185944800008,1569-9048,2003
2588,338127700001,1477-8599,000187888400009,8750-7587,2004
2589,338127700001,1477-8599,000179082700003,1040-0605,2002
2590,338127700001,1477-8599,000083031500017,0022-3751,1999
2591,338127700001,1477-8599,000165104500037,0006-3495,2000
2592,338127700001,1477-8599,000282252900015,0022-5193,2010
2593,338127700001,1477-8599,A1995QD18900004,0022-1295,1995
2594,338127700001,1477-8599,A1986A271400013,0066-4189,1986
2595,338127700001,1477-8599,000233318900006,8750-7587,2005
2596,338127700001,1477-8599,000227575900016,0022-3751,2005
2597,338127700001,1477-8599,000077026000003,1073-449X,1998
2598,338127700001,1477-8599,000246842000049,0028-0836,2007
2599,338127700001,1477-8599,000253676200011,0006-3495,2008
2600,338127700001,1477-8599,A1983RB47200001,0022-1295,1983
2601,338127700002,1477-8599,000238623900017,1549-1277,2006
2602,338127700002,1477-8599,000296109400002,0091-7435,2011
2603,338127700002,1477-8599,A1990DG35000001,0303-6812,1990
2604,338127700002,1477-8599,000276992100002,1742-5689,2010
2605,338127700002,1477-8599,000254087100012,0092-8240,2008
2606,338127700002,1477-8599,000243692500006,1080-6040,2007
2607,338127700002,1477-8599,000243040400007,0271-4132,2006
2608,338127700002,1477-8599,000291072400013,0264-410X,2011
2609,338127700002,1477-8599,000087411400004,0040-5809,2000
2610,338127700002,1477-8599,000252144400003,1201-9712,2007
2611,338127700002,1477-8599,000226132300011,0022-1899,2005
2612,338127700002,1477-8599,A1983PZ62700052,0027-8424,1983
2613,338127700002,1477-8599,000165673600003,0036-1445,2000
2614,338127700002,1477-8599,000178637200006,1044-3983,2002
2615,338127700002,1477-8599,000086462100005,0025-5564,2000
2616,338127700002,1477-8599,000165547000002,1386-6532,2000
2617,338127700002,1477-8599,000265125000008,1055-9965,2009
2618,338127700002,1477-8599,000228468000010,0036-1399,2005
2619,338127700002,1477-8599,000297356800002,1368-4973,2011
2620,338127700002,1477-8599,000302381500011,1932-6203,2012
2621,338127700002,1477-8599,A1990CN86300004,0148-5717,1990
2622,338127700002,1477-8599,000255437800013,0022-1899,2008
2623,338127700002,1477-8599,000281002200014,0264-410X,2010
2624,338127700002,1477-8599,000179220600004,0025-5564,2002
2625,338127700002,1477-8599,000262141700001,1468-1218,2009
2626,338127700003,1477-8599,000296222800019,0022-5193,2011
2627,338127700003,1477-8599,000262279000002,0303-6812,2009
2628,338127700003,1477-8599,000259702700010,1023-6198,2008
2629,338127700003,1477-8599,000246935700081,0027-8424,2007
2630,338127700003,1477-8599,000270168600012,0092-8240,2009
2631,338127700003,1477-8599,000276639800008,0737-4038,2010
2632,338127700003,1477-8599,000259198300003,0950-2688,2008
2633,338127700003,1477-8599,000208251200010,1972-2680,2009
2634,338127700003,1477-8599,000249146100013,0025-5564,2007
2635,338127700003,1477-8599,000292081800001,1471-2334,2011
2636,338127700003,1477-8599,000254737400016,0102-311X,2008
2637,338127700003,1477-8599,000241796800018,0092-8240,2006
2638,338127700003,1477-8599,000286596000019,1935-2735,2011
2639,338127700003,1477-8599,A1994NN42000004,0025-5564,1994
2640,338127700003,1477-8599,000239135700009,0096-3003,2006
2641,338127700003,1477-8599,A1990DG35000001,0303-6812,1990
2642,338127700003,1477-8599,000180874000003,0303-6812,2003
2643,338127700003,1477-8599,000079378500002,0303-6812,1999
2644,338127700003,1477-8599,000088914200005,0025-5564,2000
2645,338127700003,1477-8599,000074388000003,0025-5564,1998
2646,338127700003,1477-8599,000230563100012,0962-8452,2005
2647,338127700003,1477-8599,A1997WW06700002,0303-6812,1997
2648,338127700003,1477-8599,000259886900002,0025-5564,2008
2649,338127700003,1477-8599,000257518100011,0035-9203,2008
2650,338127700003,1477-8599,000074714500006,0893-8512,1998
2651,338127700003,1477-8599,000258081400002,0960-3123,2008
2652,338127700003,1477-8599,000172437300003,0277-9536,2001
2653,338127700003,1477-8599,000237958400001,0092-8240,2006
2654,338127700003,1477-8599,000176682200003,0303-6812,2002
2655,338127700003,1477-8599,000186874100002,1678-8060,2003
2656,338127700003,1477-8599,000259886900007,0025-5564,2008
2657,338127700003,1477-8599,A1992KF92000001,0002-9637,1992
2658,338127700003,1477-8599,000255162400007,0126-6705,2007
2659,338127700003,1477-8599,000273896400004,0025-5564,2010
2660,338127700003,1477-8599,000293671600001,0025-5564,2011
2661,338127700003,1477-8599,000284207100011,1364-503X,2010
2662,338127700003,1477-8599,000227224200012,0002-9637,2005
