,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
12816,WOS:000326241000004,2040-7939,WOS:000182605500016,0021-9991,2003
12817,WOS:000326241000004,2040-7939,WOS:000089617200005,0278-0062,2000
12818,WOS:000326241000004,2040-7939,FORA DA BASE,The Radiographer,2006
12819,WOS:000326241000004,2040-7939,FORA DA BASE,Acta Numer,2002
12820,WOS:000326241000004,2040-7939,FORA DA BASE,"Proceedings of IFMBE, ECIFMBE",2008
12821,WOS:000319827400001,2040-7939,WOS:000276796500003,1069-8299,2010
12822,WOS:000319827400001,2040-7939,WOS:000282335300023,0033-8419,2010
12823,WOS:000319827400001,2040-7939,WOS:A1997XE91500006,0045-7825,1997
12824,WOS:000319827400001,2040-7939,WOS:A1997WV10700010,0045-7825,1997
12825,WOS:000319827400001,2040-7939,WOS:000289124200002,1350-4533,2011
12826,WOS:000319827400001,2040-7939,WOS:000243538100022,0735-1097,2007
12827,WOS:000319827400001,2040-7939,WOS:000231101300006,0021-9509,2005
12828,WOS:000319827400001,2040-7939,WOS:000279343000004,0028-4793,2010
12829,WOS:000319827400001,2040-7939,WOS:000265474300005,1350-4533,2009
12830,WOS:000319827400001,2040-7939,WOS:000184502100004,1078-5884,2003
12831,WOS:000319827400001,2040-7939,WOS:000238337500006,0735-1097,2006
12832,WOS:000319827400001,2040-7939,WOS:000291728200024,1526-6028,2011
12833,WOS:000319827400001,2040-7939,WOS:000277496300006,0010-4825,2010
12834,WOS:000319827400001,2040-7939,WOS:000262006800012,0741-5214,2008
12835,WOS:000319827400001,2040-7939,WOS:000243541200031,1079-5642,2006
12836,WOS:000319827400001,2040-7939,WOS:000231162000016,0938-7994,2005
12837,WOS:000319827400001,2040-7939,WOS:A1997XK33600003,0021-9290,1997
12838,WOS:000319827400001,2040-7939,WOS:000254785100002,1617-7959,2008
12839,WOS:000319827400001,2040-7939,WOS:000186990400006,0022-5193,2004
12840,WOS:000319827400001,2040-7939,WOS:000262182900003,1025-5842,2009
12841,WOS:000319827400001,2040-7939,WOS:000073005600002,0002-9149,1998
12842,WOS:000319827400001,2040-7939,WOS:000260985700023,0021-9290,2008
12843,WOS:000319827400001,2040-7939,WOS:000235712600002,1742-5689,2006
12844,WOS:000319827400001,2040-7939,WOS:000276796500004,2040-7939,2010
12845,WOS:000319827400001,2040-7939,WOS:000226507600055,0039-2499,2005
12846,WOS:000319827400001,2040-7939,WOS:000245885300003,1617-7959,2007
12847,WOS:000319827400001,2040-7939,FORA DA BASE,BioMed. Eng. OnLine,2008
12848,WOS:000319827400001,2040-7939,FORA DA BASE,Computer Methods in Biomechanics and Biomedical Engineering,2001
12849,WOS:000319827400001,2040-7939,FORA DA BASE,CAROTID DISEASE: THE ROLE OF IMAGING IN DIAGNOSIS AND MANAGEMENT,2007
12850,WOS:000319827400001,2040-7939,WOS:000249948200005,0022-5193,2007
12851,WOS:000319827400001,2040-7939,WOS:000259980900004,0340-5354,2008
12852,WOS:000319827400001,2040-7939,WOS:000174732000002,1526-6028,2002
12853,WOS:000319827400001,2040-7939,WOS:000227971600018,0148-0731,2005
12854,WOS:000319827400001,2040-7939,WOS:000177640900002,0090-6964,2002
12855,WOS:000319827400001,2040-7939,WOS:000226081200014,0148-0731,2004
12856,WOS:000319827400001,2040-7939,WOS:000169741700003,0374-3535,2000
12857,WOS:000319827400001,2040-7939,WOS:000250372400002,0090-6964,2007
12858,WOS:000319827400001,2040-7939,WOS:000273614400002,0148-0731,2009
12859,WOS:000319827400001,2040-7939,WOS:000259129000005,0021-9290,2008
12860,WOS:000319827400001,2040-7939,WOS:000071230700035,0735-1097,1998
12861,WOS:000319827400001,2040-7939,WOS:000230629400003,0021-9290,2005
12862,WOS:000319827400001,2040-7939,WOS:000273135200021,0021-9290,2009
12863,WOS:000319827400001,2040-7939,WOS:000251973700003,0895-7967,2007
12864,WOS:000319827400001,2040-7939,WOS:000273445000008,0090-6964,2010
12865,WOS:000319827400001,2040-7939,WOS:000275747500003,0174-1551,2010
12866,WOS:000319827400001,2040-7939,WOS:000292027900007,1064-8275,2011
12867,WOS:000319827400001,2040-7939,WOS:000265474300003,1350-4533,2009
12868,WOS:000319827400001,2040-7939,WOS:000231034400020,0148-0731,2005
12869,WOS:000319827400001,2040-7939,WOS:000223986600008,0897-1889,2004
12870,WOS:000319827400001,2040-7939,WOS:A1992HB87900005,0735-1097,1992
12871,WOS:000319827400001,2040-7939,WOS:000235019400008,0028-4793,2006
12872,WOS:000319827400001,2040-7939,WOS:000257227500015,0741-5214,2008
12873,WOS:000319827400001,2040-7939,WOS:000270229800018,0039-2499,2009
12874,WOS:000319827400001,2040-7939,FORA DA BASE,Am. J. Physiol. Heart Circ. Physiol.,2009
12875,WOS:000319827400001,2040-7939,WOS:000222620100007,0148-0731,2004
12876,WOS:000319827400001,2040-7939,WOS:000232832200037,0039-2499,2005
12877,WOS:000319827400001,2040-7939,WOS:000285362900007,0148-0731,2010
12878,WOS:000319827400001,2040-7939,WOS:000250277800027,0021-9290,2007
12879,WOS:000319827400002,2040-7939,WOS:000236644400006,0177-0667,2006
12880,WOS:000319827400002,2040-7939,WOS:000272190300015,0168-874X,2010
12881,WOS:000319827400002,2040-7939,WOS:000183797100011,0278-0062,2003
12882,WOS:000319827400002,2040-7939,WOS:000079394600001,0004-5411,1998
12883,WOS:000319827400002,2040-7939,WOS:A1995RA33200006,0001-1452,1995
12884,WOS:000319827400002,2040-7939,WOS:000299433900004,1025-5842,2011
12885,WOS:000319827400002,2040-7939,WOS:000088764400012,0029-5981,2000
12886,WOS:000319827400002,2040-7939,WOS:000269903700001,0029-5981,2009
12887,WOS:000319827400002,2040-7939,WOS:A1971J339700002,0018-9340,1971
12888,WOS:000319827400002,2040-7939,WOS:A1996TT87700011,0001-1452,1996
12889,WOS:000319827400002,2040-7939,WOS:000280023300005,2040-7939,2010
12890,WOS:000319827400002,2040-7939,WOS:000088764400003,0029-5981,2000
12891,WOS:000319827400002,2040-7939,WOS:000300669900002,0029-5981,2012
12892,WOS:000319827400002,2040-7939,WOS:000280342300001,0029-5981,2010
12893,WOS:000319827400002,2040-7939,FORA DA BASE,Communications in Numerical Methods in Engineering,2009
12894,WOS:000319827400002,2040-7939,FORA DA BASE,Engineering with Computers,2012
12895,WOS:000319827400002,2040-7939,FORA DA BASE,Journal Of Computational Physics,1993
12896,WOS:000319827400002,2040-7939,FORA DA BASE,International Journal for Numerical Methods in Engineering,2012
12897,WOS:000319827400002,2040-7939,WOS:000239190500021,0045-7825,2006
12898,WOS:000319827400002,2040-7939,WOS:000263129600004,0177-0667,2009
12899,WOS:000319827400002,2040-7939,WOS:000184631800001,0029-5981,2003
12900,WOS:000319827400002,2040-7939,WOS:000247161800012,0045-7825,2007
12901,WOS:000319827400002,2040-7939,FORA DA BASE,12th International Meshing Roundtable,2003
12902,WOS:000319827400003,2040-7939,WOS:000074006000006,0009-7330,1998
12903,WOS:000319827400003,2040-7939,WOS:000258040400014,0022-5193,2008
12904,WOS:000319827400003,2040-7939,WOS:000074490700039,0002-9513,1998
12905,WOS:000319827400003,2040-7939,WOS:000170099900007,0018-9294,2001
12906,WOS:000319827400003,2040-7939,WOS:A1995QY08400018,0008-6363,1995
12907,WOS:000319827400003,2040-7939,WOS:A1991FK97400002,0033-0620,1991
12908,WOS:000319827400003,2040-7939,WOS:A1993KP41700001,0278-940X,1993
12909,WOS:000319827400003,2040-7939,WOS:000223668500011,0006-3495,2004
12910,WOS:000319827400003,2040-7939,WOS:000178030300001,1068-2767,2002
12911,WOS:000319827400003,2040-7939,WOS:000180045800001,0009-7322,2002
12912,WOS:000319827400003,2040-7939,WOS:000075138300012,0009-7322,1998
12913,WOS:000319827400003,2040-7939,WOS:000257605800005,0009-7322,2008
12914,WOS:000319827400003,2040-7939,WOS:A19626730B00038,0022-3751,1962
12915,WOS:000319827400003,2040-7939,WOS:000230431700005,0090-6964,2005
12916,WOS:000319827400003,2040-7939,WOS:000220201300044,0363-6135,2004
12917,WOS:000319827400003,2040-7939,WOS:000071628800003,0147-8389,1998
12918,WOS:000319827400003,2040-7939,WOS:A1987K863000002,0018-9294,1987
12919,WOS:000319827400003,2040-7939,FORA DA BASE,Prog. Biophys. Mol. Biol,2010
12920,WOS:000319827400003,2040-7939,FORA DA BASE,Circulation: Arrhythmia and Electrophysiology,2010
12921,WOS:000319827400004,2040-7939,WOS:000247145900002,0749-159X,2007
12922,WOS:000319827400004,2040-7939,WOS:000222773600015,0036-1429,2004
12923,WOS:000319827400004,2040-7939,WOS:000247647700006,0036-1429,2007
12924,WOS:000319827400004,2040-7939,WOS:000278526900006,0036-1445,2010
12925,WOS:000319827400004,2040-7939,WOS:000260764700012,0045-7825,2008
12926,WOS:000319827400004,2040-7939,WOS:000256709000006,1064-8275,2008
12927,WOS:000319827400004,2040-7939,WOS:000284330200006,1134-3060,2010
12928,WOS:000319827400004,2040-7939,WOS:000289958900005,1815-2406,2011
12929,WOS:000319827400004,2040-7939,WOS:000270168300039,0302-9743,2009
12930,WOS:000319827400004,2040-7939,WOS:000294293200006,1064-8275,2011
12931,WOS:000319827400004,2040-7939,WOS:000258778000005,0218-2025,2008
12932,WOS:000319827400004,2040-7939,WOS:000239190500030,0045-7825,2006
12933,WOS:000319827400004,2040-7939,WOS:000187200200005,0022-0833,2003
12934,WOS:000319827400004,2040-7939,WOS:000262826900012,1440-1681,2009
12935,WOS:000319827400004,2040-7939,WOS:000298373400011,0895-4798,2011
12936,WOS:000319827400004,2040-7939,WOS:000307158800016,0045-7825,2012
12937,WOS:000319827400004,2040-7939,WOS:000265746000010,0895-7177,2009
12938,WOS:000319827400004,2040-7939,WOS:000257746600005,0036-1429,2008
12939,WOS:000319827400004,2040-7939,FORA DA BASE,The Essential Physics of Medical Imaging.,2002
12940,WOS:000319827400004,2040-7939,FORA DA BASE,MATHICSE Report 23,2012
12941,WOS:000319827400004,2040-7939,FORA DA BASE,MATHICSE Report 34,2012
12942,WOS:000319827400004,2040-7939,FORA DA BASE,CARDIOVASCULAR MATHEMATICS: MODELING AND SIMULATION OF THE CIRCULATORY SYSTEM,2009
12943,WOS:000319827400004,2040-7939,FORA DA BASE,MATHICSE Report 12,2011
12944,WOS:000319827400004,2040-7939,WOS:000257746600009,0036-1429,2008
12945,WOS:000319827400004,2040-7939,WOS:000249913300009,0045-7825,2007
12946,WOS:000319827400004,2040-7939,WOS:000171527000033,0140-6736,2001
12947,WOS:000319827400004,2040-7939,WOS:000251548500006,0218-2025,2007
12948,WOS:000319827400004,2040-7939,WOS:000267492900027,0363-6135,2009
12949,WOS:000319827400004,2040-7939,WOS:000186221600004,0271-2091,2003
12950,WOS:000319827400004,2040-7939,WOS:000261277900007,0029-5981,2008
12951,WOS:000319827400004,2040-7939,WOS:000234471700019,1064-8275,2005
12952,WOS:000319827400004,2040-7939,WOS:000250209700011,0021-9991,2007
12953,WOS:000319827400004,2040-7939,FORA DA BASE,J Biomechanical Eng,2011
12954,WOS:000319827400004,2040-7939,FORA DA BASE,Soviet Mathematics-Doklady,1963
12955,WOS:000319827400004,2040-7939,FORA DA BASE,"SNAPSHOTS OF HEMODYNAMICS: AN AID FOR CLINICAL RESEARCH AND GRADUATE EDUCATION, SECOND EDITION",2010
12956,WOS:000318435500001,2040-7939,WOS:000287154600009,2040-7939,2011
12957,WOS:000318435500001,2040-7939,WOS:000294217400002,2040-7939,2011
12958,WOS:000318435500001,2040-7939,WOS:A1993MF34800007,1064-8275,1993
12959,WOS:000318435500001,2040-7939,WOS:000181323700023,1053-587X,2003
12960,WOS:000318435500001,2040-7939,WOS:A1979GW16700008,0040-1706,1979
12961,WOS:000318435500001,2040-7939,WOS:A1997XH27200016,0740-3194,1997
12962,WOS:000318435500001,2040-7939,WOS:A1991GH74400029,0278-0062,1991
12963,WOS:000318435500001,2040-7939,WOS:000287390500011,0730-725X,2011
12964,WOS:000318435500001,2040-7939,WOS:A1984SC53500001,0094-2405,1984
12965,WOS:000318435500001,2040-7939,WOS:000292503400008,2040-7939,2011
12966,WOS:000318435500001,2040-7939,WOS:000283616900012,0740-3194,2010
12967,WOS:000318435500001,2040-7939,WOS:000269929500068,0004-637X,2009
12968,WOS:000318435500001,2040-7939,WOS:A1992KB92200003,0740-3194,1992
12969,WOS:000318435500001,2040-7939,WOS:A1979GQ62800009,0018-9219,1979
12970,WOS:000318435500001,2040-7939,WOS:000082830800013,1064-8275,1999
12971,WOS:000318435500001,2040-7939,WOS:000305236500001,2040-7939,2012
12972,WOS:000318435500001,2040-7939,WOS:000293237900001,2040-7939,2011
12973,WOS:000318435500001,2040-7939,WOS:000074302000002,0740-3194,1998
12974,WOS:000318435500001,2040-7939,WOS:A1997YG20400004,0899-9457,1997
12975,WOS:000318435500001,2040-7939,WOS:000168444000022,0740-3194,2001
12976,WOS:000318435500001,2040-7939,WOS:000088106800006,0278-0062,2000
12977,WOS:000318435500001,2040-7939,WOS:000183923800003,1090-7807,2003
12978,WOS:000318435500001,2040-7939,WOS:000232061000004,0167-8655,2005
12979,WOS:000318435500001,2040-7939,WOS:000179055200002,0740-3194,2002
12980,WOS:000318435500001,2040-7939,WOS:000297461200008,2040-7939,2011
12981,WOS:000318435500001,2040-7939,WOS:000301538100002,2040-7939,2012
12982,WOS:000318435500001,2040-7939,FORA DA BASE,Journal of Computational Physics,2006
12983,WOS:000318435500001,2040-7939,FORA DA BASE,SIAM Monograph on Mathematical Modeling and Computation,1998
12984,WOS:000318435500002,2040-7939,WOS:000086752000012,1097-6256,2000
12985,WOS:000318435500002,2040-7939,WOS:000258847500026,1059-1524,2008
12986,WOS:000318435500002,2040-7939,WOS:000242926600012,0006-3002,2006
12987,WOS:000318435500002,2040-7939,WOS:000086730500002,0147-006X,2000
12988,WOS:000318435500002,2040-7939,WOS:000269978000010,1471-0048,2009
12989,WOS:000318435500002,2040-7939,WOS:000243054200012,1043-2760,2006
12990,WOS:000318435500002,2040-7939,WOS:000300985000007,0092-8674,2012
12991,WOS:000318435500002,2040-7939,WOS:000280279900005,0166-2236,2010
12992,WOS:000318435500002,2040-7939,WOS:000240714000030,0302-766X,2006
12993,WOS:000318435500002,2040-7939,WOS:000226638200016,1097-6256,2005
12994,WOS:000318435500002,2040-7939,WOS:000238590800015,1097-6256,2006
12995,WOS:000318435500002,2040-7939,WOS:000257708000001,0022-3042,2008
12996,WOS:000318435500002,2040-7939,WOS:A1995TK88500012,0021-9525,1995
12997,WOS:000318435500002,2040-7939,WOS:000300985000021,0092-8674,2012
12998,WOS:000318435500002,2040-7939,WOS:000077365100004,0022-3751,1998
12999,WOS:000318435500003,2040-7939,WOS:000179800200001,0045-7825,2002
13000,WOS:000318435500003,2040-7939,WOS:000235264700020,0148-0731,2006
13001,WOS:000318435500003,2040-7939,WOS:000270613800003,0926-9630,2007
13002,WOS:000318435500003,2040-7939,WOS:000247894200004,0377-0257,2007
13003,WOS:000318435500003,2040-7939,WOS:000243275600001,0377-0257,2006
13004,WOS:000318435500003,2040-7939,WOS:000308295500003,2040-7939,2012
13005,WOS:000318435500003,2040-7939,WOS:000231223700079,0730-0301,2005
13006,WOS:000318435500003,2040-7939,WOS:000298570500001,0045-7825,2012
13007,WOS:000318435500003,2040-7939,WOS:000085083300004,0029-5981,2000
13008,WOS:000318435500003,2040-7939,WOS:000077685300001,0029-5981,1999
13009,WOS:000318435500003,2040-7939,WOS:000300094800001,1134-3060,2011
13010,WOS:000318435500003,2040-7939,WOS:000284330200001,1134-3060,2010
13011,WOS:000318435500003,2040-7939,WOS:A1994NH31000005,0029-5981,1994
13012,WOS:000318435500003,2040-7939,WOS:000226459600012,0001-0782,2005
13013,WOS:000318435500003,2040-7939,WOS:000293313900012,1359-835X,2011
13014,WOS:000318435500003,2040-7939,WOS:000301553900003,0045-7825,2012
13015,WOS:000318435500003,2040-7939,WOS:000305504100009,0378-4754,2012
13016,WOS:000318435500003,2040-7939,WOS:000169741700003,0374-3535,2000
13017,WOS:000318435500003,2040-7939,WOS:000276119700007,0045-7825,2010
13018,WOS:000318435500003,2040-7939,WOS:000247335100007,0045-7825,2007
13019,WOS:000318435500003,2040-7939,WOS:000299355300001,0169-2607,2012
13020,WOS:000318435500003,2040-7939,WOS:000258258400005,0169-2607,2008
13021,WOS:000318435500003,2040-7939,WOS:000303441300006,2040-7939,2012
13022,WOS:000318435500003,2040-7939,WOS:000274876100005,0029-5981,2010
13023,WOS:000318435500003,2040-7939,FORA DA BASE,Rev. Eur. Des. Elements Finis,1994
13024,WOS:000318435500003,2040-7939,WOS:000285774200003,0378-4754,2010
13025,WOS:000318435500003,2040-7939,WOS:000265224200004,1361-8415,2009
13026,WOS:000318435500003,2040-7939,WOS:000287964000058,1557-170X,2010
13027,WOS:000318435500003,2040-7939,WOS:000294545400011,0278-0062,2011
13028,WOS:000318435500003,2040-7939,WOS:000255433500007,0278-0062,2008
13029,WOS:000318435500004,2040-7939,WOS:000294033200011,0021-9290,2011
13030,WOS:000318435500004,2040-7939,WOS:A1979HR42500020,0002-9513,1979
13031,WOS:000318435500004,2040-7939,WOS:A1980KS09500003,0140-0118,1980
13032,WOS:000318435500004,2040-7939,WOS:000307905800002,0021-9290,2012
13033,WOS:000318435500004,2040-7939,WOS:000265414600004,1073-9688,2009
13034,WOS:000318435500004,2040-7939,WOS:000271963400006,1279-8517,2009
13035,WOS:000318435500004,2040-7939,WOS:A1986D206500002,0007-1226,1986
13036,WOS:000318435500004,2040-7939,WOS:000230287900003,0364-5134,2005
13037,WOS:000318435500004,2040-7939,WOS:000079401600002,0010-4825,1999
13038,WOS:000318435500004,2040-7939,WOS:000295107800016,1350-4533,2011
13039,WOS:000318435500004,2040-7939,WOS:000262317700011,0032-1052,2009
13040,WOS:000318435500004,2040-7939,WOS:000283210800002,0094-1298,2010
13041,WOS:000318435500004,2040-7939,WOS:000078108600032,0363-6135,1999
13042,WOS:000318435500004,2040-7939,WOS:000166492500001,0090-6964,2000
13043,WOS:000318435500004,2040-7939,WOS:000268515500008,0271-678X,2009
13044,WOS:000318435500004,2040-7939,WOS:000267492900027,0363-6135,2009
13045,WOS:000318435500004,2040-7939,WOS:A1975AU34400002,0008-6312,1975
13046,WOS:000318435500004,2040-7939,WOS:000273600700001,0738-1085,2010
13047,WOS:000318435500004,2040-7939,WOS:000271512700020,0032-1052,2009
13048,WOS:000318435500004,2040-7939,WOS:000253566000008,0032-1052,2008
13049,WOS:000318435500004,2040-7939,WOS:A1972M900000005,0021-9290,1972
13050,WOS:000318435500004,2040-7939,WOS:A1993LU86700010,0018-9294,1993
13051,WOS:000318435500004,2040-7939,WOS:A1993KR17200011,0141-5425,1993
13052,WOS:000318435500004,2040-7939,WOS:A1997WH33300003,0022-1295,1997
13053,WOS:000318435500004,2040-7939,WOS:A1995TB93500001,0022-1295,1995
13054,WOS:000318435500004,2040-7939,WOS:A1994NU76400003,0022-1295,1994
13055,WOS:000318435500004,2040-7939,WOS:000238294000003,1350-4533,2006
13056,WOS:000318435500004,2040-7939,WOS:A1981ML22900005,0022-1295,1981
13057,WOS:000318435500004,2040-7939,WOS:A1992JZ89500010,0021-9290,1992
13058,WOS:000318435500004,2040-7939,FORA DA BASE,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,1926
13059,WOS:000318435500004,2040-7939,WOS:A1985AEG5500029,0033-8419,1985
13060,WOS:000318435500004,2040-7939,WOS:A1985AEG5500030,0033-8419,1985
13061,WOS:000318435500004,2040-7939,WOS:000266674600014,0032-1052,2009
13062,WOS:000318435500004,2040-7939,WOS:000258136900012,0032-1052,2008
13063,WOS:000318435500004,2040-7939,WOS:000288840200007,0032-1052,2011
13064,WOS:000318435500004,2040-7939,WOS:A1973Q333400001,0004-8682,1973
13065,WOS:000318435500004,2040-7939,WOS:A1987G625600001,0007-1226,1987
13066,WOS:000318435500004,2040-7939,WOS:000184283400003,0094-1298,2003
13067,WOS:000318435500004,2040-7939,WOS:A1979HW74900001,0032-1052,1979
13068,WOS:000318435500004,2040-7939,WOS:A1979JB16300001,0032-1052,1979
13069,WOS:000318435500004,2040-7939,WOS:A1978EU77500002,0032-1052,1978
13070,WOS:000318435500004,2040-7939,WOS:A1975AP34600001,0032-1052,1975
13071,WOS:000318435500004,2040-7939,WOS:A1992JU16000019,0009-7330,1992
13072,WOS:000318435500004,2040-7939,WOS:A1997WR38600061,0036-8075,1997
13073,WOS:000318435500004,2040-7939,WOS:A1988N930300006,0022-1295,1988
13074,WOS:000318435500004,2040-7939,FORA DA BASE,Mathematical Modelling and Numerical Analysis,2013
13075,WOS:000318435500005,2040-7939,WOS:000270644400006,0720-048X,2009
13076,WOS:000318435500005,2040-7939,WOS:A1990CJ82800003,0020-9996,1990
13077,WOS:000318435500005,2040-7939,WOS:000281620900007,0884-0431,2010
13078,WOS:000318435500005,2040-7939,WOS:000251321700010,0937-941X,2008
13079,WOS:000318435500005,2040-7939,WOS:000082195300002,0021-9290,1999
13080,WOS:000318435500005,2040-7939,WOS:000233857500023,0315-162X,2005
13081,WOS:000318435500005,2040-7939,WOS:000249131000014,0820-3946,2007
13082,WOS:000318435500005,2040-7939,WOS:000175740500030,0099-5355,2002
13083,WOS:000318435500005,2040-7939,WOS:000312750700004,8756-3282,2013
13084,WOS:000318435500005,2040-7939,WOS:000299306300016,0937-941X,2012
13085,WOS:000318435500005,2040-7939,WOS:A1995RQ04400008,0937-941X,1995
13086,WOS:000318435500005,2040-7939,WOS:000224500100001,0002-838X,2004
13087,WOS:000318435500005,2040-7939,WOS:A1993LG09800016,0021-9355,1993
13088,WOS:000318435500005,2040-7939,WOS:000269131300007,0820-3946,2009
13089,WOS:000318435500005,2040-7939,WOS:000253799500002,8756-3282,2008
13090,WOS:000318435500005,2040-7939,WOS:A1996UD94800004,0002-9262,1996
13091,WOS:000318435500005,2040-7939,WOS:000073974800003,0021-9290,1998
13092,WOS:000318435500005,2040-7939,WOS:000076346300004,0021-9290,1998
13093,WOS:000318435500005,2040-7939,WOS:000277204100004,0937-941X,2010
13094,WOS:000318435500005,2040-7939,WOS:000279478500004,0937-941X,2010
13095,WOS:000318435500005,2040-7939,WOS:000227538200005,1094-6950,2005
13096,WOS:000318435500005,2040-7939,WOS:000269260100022,0098-7484,2009
13097,WOS:000318435500005,2040-7939,WOS:000299486500007,0954-4119,2011
13098,WOS:000318435500005,2040-7939,WOS:000258929500009,0168-874X,2008
13099,WOS:000318435500005,2040-7939,WOS:000303616900010,1350-4533,2012
13100,WOS:000318435500005,2040-7939,FORA DA BASE,Journal of Bone and Joint Surgery American Volume,1995
13101,WOS:000318435500005,2040-7939,FORA DA BASE,American Journal of Obstetrics and Gynecology,2006
13102,WOS:000318435500005,2040-7939,WOS:A1996UM40400018,0959-8138,1996
13103,WOS:000318435500005,2040-7939,WOS:A1995QF55400016,0009-921X,1995
13104,WOS:000318435500005,2040-7939,WOS:000293636500004,0937-941X,2011
13105,WOS:000318435500005,2040-7939,WOS:A1996UT65500018,0736-0266,1996
13106,WOS:000318435500005,2040-7939,WOS:000264848400004,0937-941X,2009
13107,WOS:000318435500005,2040-7939,WOS:000172397200010,0937-941X,2001
13108,WOS:000318435500005,2040-7939,WOS:000233997600079,0937-941X,2005
13109,WOS:000318435500005,2040-7939,WOS:000262593600008,0268-0033,2009
13110,WOS:000318435500005,2040-7939,WOS:000300767600011,0002-9629,2012
13111,WOS:000318435500005,2040-7939,WOS:000233997600050,0937-941X,2005
13112,WOS:000318435500005,2040-7939,WOS:000081051700003,0169-2607,1999
13113,WOS:000318435500005,2040-7939,WOS:000249919700003,0937-941X,2007
13114,WOS:000318435500005,2040-7939,WOS:000169185700004,0937-941X,2001
13115,WOS:000318435500005,2040-7939,WOS:000261897100006,0884-0431,2009
13116,WOS:000318435500005,2040-7939,FORA DA BASE,Journal of the Society of Obstetrics and Gynaecology Canada,2000
13117,WOS:000318435500006,2040-7939,WOS:A1994QA97300003,0010-4809,1994
13118,WOS:000318435500006,2040-7939,WOS:000176146100002,0028-4793,2002
13119,WOS:000318435500006,2040-7939,WOS:000226370500003,0028-4793,2005
13120,WOS:000318435500006,2040-7939,WOS:000281626200003,1936-878X,2010
13121,WOS:000318435500006,2040-7939,WOS:A1986AYW4000013,0140-6736,1986
13122,WOS:000318435500006,2040-7939,WOS:A1952UE51400013,0009-7322,1952
13123,WOS:000318435500006,2040-7939,WOS:000288875603067,1082-3654,2006
13124,WOS:000318435500006,2040-7939,WOS:000089177800015,1071-9164,2000
13125,WOS:000318435500006,2040-7939,WOS:A1994PC83800003,0018-9294,1994
13126,WOS:000318435500006,2040-7939,WOS:A1994NY74700014,0143-5221,1994
13127,WOS:000318435500006,2040-7939,WOS:000228324200006,0028-4793,2005
13128,WOS:000318435500006,2040-7939,WOS:A1982PN25400010,0195-668X,1982
13129,WOS:000318435500006,2040-7939,WOS:000268664600002,0031-9155,2009
13130,WOS:000318435500006,2040-7939,WOS:A1996VR53200002,0031-9155,1996
13131,WOS:000318435500006,2040-7939,WOS:A1996TU90800004,0018-9294,1996
13132,WOS:000318435500006,2040-7939,WOS:000083320600012,0895-4798,1999
13133,WOS:000318435500006,2040-7939,WOS:000265740300008,1099-5129,2009
13134,WOS:000318435500006,2040-7939,WOS:000268862900012,0143-3636,2009
13135,WOS:000318435500006,2040-7939,WOS:000221534100007,0268-4705,2004
13136,WOS:000318435500006,2040-7939,WOS:000081702800008,0095-6562,1999
13137,WOS:000318435500006,2040-7939,WOS:A1997WY49900018,0012-3692,1997
13138,WOS:000318435500006,2040-7939,WOS:000179385500004,1355-6037,2002
13139,WOS:000318435500006,2040-7939,WOS:A1970F711400012,0009-7322,1970
13140,WOS:000318435500006,2040-7939,WOS:A1996UV69400008,0960-7692,1996
13141,WOS:000318435500006,2040-7939,WOS:000242195900008,1388-9842,2006
13142,WOS:000318435500006,2040-7939,FORA DA BASE,"Clinical physics and physiological measurement : an official journal of the Hospital Physicists' Association, Deutsche Gesellschaft fur Medizinische Physik and the European Federation of Organisations for Medical Physics",1988
13143,WOS:000318435500006,2040-7939,FORA DA BASE,"Clinical physics and physiological measurement : an official journal of the Hospital Physicists' Association, Deutsche Gesellschaft fur Medizinische Physik and the European Federation of Organisations for Medical Physics",1987
13144,WOS:000318435500006,2040-7939,WOS:A1996UU62200002,0018-9294,1996
13145,WOS:000318435500006,2040-7939,WOS:000227286100009,0361-803X,2005
13146,WOS:000318435500006,2040-7939,WOS:000087411800009,0967-3334,2000
13147,WOS:000318435500006,2040-7939,WOS:A1995QE13300003,0018-9294,1995
13148,WOS:000318435500006,2040-7939,WOS:A1987K863000002,0018-9294,1987
13149,WOS:000318435500006,2040-7939,WOS:000228563700009,0967-3334,2005
13150,WOS:000318435500006,2040-7939,WOS:000237889100014,0967-3334,2006
13151,WOS:000317311700001,2040-7939,WOS:000302224600003,1070-6631,2012
13152,WOS:000317311700001,2040-7939,WOS:000183797100011,0278-0062,2003
13153,WOS:000317311700001,2040-7939,WOS:000308295500002,2040-7939,2012
13154,WOS:000317311700001,2040-7939,WOS:000295458900010,1364-503X,2011
13155,WOS:000317311700001,2040-7939,WOS:000277045600002,0178-7675,2010
13156,WOS:000317311700001,2040-7939,WOS:000238632100003,0178-7675,2006
13157,WOS:000317311700001,2040-7939,WOS:000251209900013,0045-7825,2007
13158,WOS:000317311700001,2040-7939,WOS:000270428100006,0178-7675,2009
13159,WOS:000317311700001,2040-7939,WOS:000251011800011,0172-0643,2007
13160,WOS:000317311700001,2040-7939,WOS:000228051200005,0278-0062,2005
13161,WOS:000317311700001,2040-7939,WOS:A1990DB89400015,0899-8213,1990
13162,WOS:000317311700001,2040-7939,WOS:000300804800004,0021-9991,2012
