,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1230,417004100028,1367-4803,000287857900013,1474-760X,2010
1231,417004100028,1367-4803,000361395700021,1367-4803,2015
1232,417004100028,1367-4803,000267665900006,1367-4803,2009
1233,417004100028,1367-4803,000314892000002,1367-4803,2013
1234,417004100028,1367-4803,000289278300001,1471-2105,2011
1235,417004100028,1367-4803,000323887500014,1936-1327,2013
1236,417004100028,1367-4803,000301927800002,1471-2164,2012
1237,417004100028,1367-4803,000291752600017,1367-4803,2011
1238,417004100028,1367-4803,000359083200004,1467-5463,2015
1239,417004100028,1367-4803,000170539600053,0027-8424,2001
1240,417004100028,1367-4803,000325680100011,1465-6906,2013
1241,417004100028,1367-4803,000291062400002,1367-4803,2011
1242,417004100028,1367-4803,000277447500002,1367-4803,2010
1243,417004100028,1367-4803,000300962600015,1088-9051,2012
1244,417004100028,1367-4803,000397059700001,1467-5463,2017
1245,417004100028,1367-4803,000269196000002,1367-4803,2009
1246,417004100028,1367-4803,000362845400020,1367-4803,2015
1247,417004100028,1367-4803,000300962600014,1088-9051,2012
1248,417004100028,1367-4803,000282749700004,1367-4803,2010
1249,417004100028,1367-4803,000313723600006,1467-5463,2013
1250,417004100028,1367-4803,000255504600014,1088-9051,2008
1251,417004100029,1367-4803,000177200900027,1078-8956,2002
1252,417004100029,1367-4803,000172328100059,0027-8424,2001
1253,417004100029,1367-4803,000316695700006,1367-4803,2013
1254,417004100029,1367-4803,000207434200012,1367-4803,2003
1255,417004100029,1367-4803,000264651800006,1367-4803,2009
1256,417004100029,1367-4803,000242795800010,1087-0156,2006
1257,417004100029,1367-4803,000261050400006,1932-6157,2007
1258,417004100029,1367-4803,000172328100058,0027-8424,2001
1259,417004100029,1367-4803,000247348300009,1367-4803,2007
1260,417004100029,1367-4803,000265601900023,1471-2105,2009
1261,417004100029,1367-4803,000330693900006,1471-2164,2014
1262,417004100029,1367-4803,A1996VX10700028,1087-0156,1996
1263,417004100029,1367-4803,000340048400003,1467-5463,2014
1264,417004100029,1367-4803,000238905700010,1367-4803,2006
1265,417004100029,1367-4803,000183815300013,1061-4036,2003
1266,417004100029,1367-4803,000256441100046,0036-8075,2008
1267,417004100029,1367-4803,000390491400001,2045-2322,2016
1268,417004100029,1367-4803,000334691500032,0027-8874,2014
1269,417004100029,1367-4803,000388744600001,1541-7786,2016
1270,417004100029,1367-4803,A1995TA37400041,0036-8075,1995
1271,417004100029,1367-4803,000277447500006,1367-4803,2010
1272,417004100029,1367-4803,000184620000062,0027-8424,2003
1273,417004100029,1367-4803,000232929400051,0027-8424,2005
1274,417004100029,1367-4803,000339635000039,1932-6203,2014
1275,417004100029,1367-4803,000259530400001,1471-2105,2008
1276,417004100029,1367-4803,000257075800043,0028-0836,2008
1277,417004100030,1367-4803,000251865000014,1367-4803,2008
1278,417004100030,1367-4803,A1996TR97500005,0305-1048,1996
1279,417004100030,1367-4803,000227761800061,0021-9258,2005
1280,417004100030,1367-4803,A1990MC42700052,0076-6879,1990
1281,417004100030,1367-4803,000181079700088,0305-1048,2003
1282,417004100030,1367-4803,A1997YA76400007,1072-8368,1997
1283,417004100030,1367-4803,000172802100002,1066-5277,2001
1284,417004100030,1367-4803,000273267900060,1535-3893,2010
1285,417004100030,1367-4803,000288561400009,1044-0305,2011
1286,417004100030,1367-4803,A1995QE52900006,0167-7799,1995
1287,417004100030,1367-4803,000307955100005,1936-122X(print),2012
1288,417004100030,1367-4803,A1989AT60700031,0036-8075,1989
1289,417004100030,1367-4803,000179844700003,0277-7037,2002
1290,417004100030,1367-4803,A1994MR83700011,0367-8377,1994
1291,417004100030,1367-4803,000182783900009,0968-0004,2003
1292,417004100030,1367-4803,A1987K727100005,0168-1176,1987
1293,417004100030,1367-4803,000376087000012,1536-1241,2016
1294,417004100030,1367-4803,000352083100019,1548-7091,2015
1295,417004100030,1367-4803,000234746300007,0076-6879,2005
1296,417004100030,1367-4803,000290221000013,1471-2105,2011
1297,417004100030,1367-4803,000184570500004,1044-0305,2003
1298,417004100030,1367-4803,000089985100009,0925-2738,2000
1299,417004100030,1367-4803,000326496500001,0793-0135,2013
1300,417004100030,1367-4803,000297481700016,0003-2700,2011
1301,417004100030,1367-4803,000235574300032,0003-2700,2006
1302,417004100030,1367-4803,000252154200017,1535-3893,2008
1303,417004100030,1367-4803,000178419500004,1615-9853,2002
1304,417004100030,1367-4803,000302786500005,1535-9476,2012
1305,417004100030,1367-4803,000317548700004,0009-2665,2013
1306,417004100030,1367-4803,000302838500052,0003-2700,2012
1307,417004100030,1367-4803,000287944000032,1535-3893,2011
1308,415074800001,1367-4803,000310434500030,0028-0836,2012
1309,415074800001,1367-4803,000303811800001,1066-5277,2012
1310,415074800001,1367-4803,000360220500004,1526-954X,2015
1311,415074800001,1367-4803,000330415800014,1018-4813,2014
1312,415074800001,1367-4803,000324068500001,2047-217X,2013
1313,415074800001,1367-4803,000315158500004,1367-4803,2013
1314,415074800001,1367-4803,000224585600034,0028-0836,2004
1315,415074800001,1367-4803,000374834900007,0737-4038,2016
1316,415074800001,1367-4803,000353635800004,1061-4036,2015
1317,415074800001,1367-4803,000318109300015,1367-4803,2013
1318,415074800001,1367-4803,000325680100007,1465-6906,2013
1319,415074800001,1367-4803,000166938800058,0028-0836,2001
1320,415074800001,1367-4803,000285831700005,0305-1048,2011
1321,415074800001,1367-4803,000381804900026,0028-0836,2016
1322,415074800001,1367-4803,000274973800001,1367-4803,2010
1323,415074800001,1367-4803,000321747800002,1367-4803,2013
1324,415074800001,1367-4803,000281520400015,1088-9051,2010
1325,415074800001,1367-4803,000374236400019,1367-4803,2016
1326,415074800001,1367-4803,000330268900002,0002-9297,2013
1327,415074800001,1367-4803,000360351700002,2041-1723,2015
1328,415074800001,1367-4803,000320155200008,1474-760X,2013
1329,415074800001,1367-4803,000300962600015,1088-9051,2012
1330,415074800001,1367-4803,000266521500017,1088-9051,2009
1331,415074800001,1367-4803,000266246700033,0036-8075,2009
1332,415074800001,1367-4803,000313051500024,1932-6203,2012
1333,415074800001,1367-4803,000345533200052,1932-6203,2014
1334,415074800001,1367-4803,000324989600005,1061-4036,2013
1335,415074800001,1367-4803,000287857900010,1474-7596,2010
1336,415074800001,1367-4803,000364626900001,1471-2105,2015
1337,415074800002,1367-4803,000331779000017,0340-6253,2014
1338,415074800002,1367-4803,000181691600008,0952-7915,2003
1339,415074800002,1367-4803,000372554100037,1553-7404,2016
1340,415074800002,1367-4803,000363360500005,0003-2697,2015
1341,415074800002,1367-4803,000399786500001,2162-2531,2016
1342,415074800002,1367-4803,000393228400037,1949-2553,2017
1343,415074800002,1367-4803,000375692900120,1949-2553,2016
1344,415074800002,1367-4803,A1995QL44800002,0959-440X,1995
1345,415074800002,1367-4803,A1996UU77200001,0969-2126,1996
1346,415074800002,1367-4803,000287681300025,0022-5193,2011
1347,415074800002,1367-4803,000352325300002,1573-4064,2015
1348,415074800002,1367-4803,000319180100013,1369-5274,2013
1349,415074800002,1367-4803,000278150900020,1548-7091,2010
1350,415074800002,1367-4803,000311902700023,1367-4803,2012
1351,415074800002,1367-4803,000354175200020,0092-8674,2015
1352,415074800002,1367-4803,A1997XL84100004,0305-1048,1997
1353,415074800002,1367-4803,000354175200019,0092-8674,2015
1354,415074800002,1367-4803,A1982NG95400006,0033-8419,1982
1355,415074800002,1367-4803,000354175200006,0092-8674,2015
1356,415074800002,1367-4803,000168970600021,1431-6730,2001
1357,415074800002,1367-4803,A1994MU67800018,0092-8674,1994
1358,415074800002,1367-4803,000306347800002,0959-440X,2012
1359,415074800002,1367-4803,000347914600008,0305-1048,2014
1360,415074800002,1367-4803,A1988Q102000001,0092-8674,1988
1361,415074800002,1367-4803,A1991GX17400010,0066-4197,1991
1362,415074800002,1367-4803,000350210400046,0305-1048,2015
1363,415074800002,1367-4803,000075721700009,0066-4154,1998
1364,415074800002,1367-4803,000229524800003,0021-9541,2005
1365,415074800002,1367-4803,000263637600008,0736-6205,2008
1366,415074800002,1367-4803,000289265300030,0027-8424,2011
1367,415074800002,1367-4803,A1995RE72500002,0378-1119,1995
1368,415074800002,1367-4803,000334983800010,0022-5193,2014
1369,415074800003,1367-4803,000376497200010,0022-2631,2016
1370,415074800003,1367-4803,000249207900224,0939-4451,2007
1371,415074800003,1367-4803,000382368100001,2045-2322,2016
1372,415074800003,1367-4803,000305341600129,1932-6203,2012
1373,415074800003,1367-4803,000361547500003,1742-206X,2015
1374,415074800003,1367-4803,000399786500001,2162-2531,2016
1375,415074800003,1367-4803,000318063400003,0305-1048,2013
1376,415074800003,1367-4803,000397260800005,1367-4803,2017
1377,415074800003,1367-4803,000186643100030,0006-291X,2003
1378,415074800003,1367-4803,A1995RT28500002,1040-9238,1995
1379,415074800003,1367-4803,000228018000026,1549-9596,2005
1380,415074800003,1367-4803,000168218900002,0887-3585,2001
1381,415074800003,1367-4803,000249794600001,0003-2697,2007
1382,415074800003,1367-4803,000272777800007,1570-1646,2009
1383,415074800003,1367-4803,000406298400002,1568-0266,2017
1384,415074800003,1367-4803,000246207000009,1535-3893,2007
1385,415074800003,1367-4803,000239493700008,1535-3893,2006
1386,415074800003,1367-4803,000287681300025,0022-5193,2011
1387,415074800003,1367-4803,000352325300002,1573-4064,2015
1388,415074800003,1367-4803,000318557100005,1742-206X,2013
1389,415074800003,1367-4803,000298994900023,1742-206X,2012
1390,415074800003,1367-4803,000254137000001,1754-2189,2008
1391,415074800003,1367-4803,000289055700042,1932-6203,2011
1392,415074800003,1367-4803,000279259900008,1932-6203,2010
1393,415074800003,1367-4803,000276418200009,1932-6203,2010
1394,415074800003,1367-4803,000347022500029,0022-5193,2015
1395,415074800003,1367-4803,000311902700023,1367-4803,2012
1396,415074800003,1367-4803,000245086900004,1534-5807,2007
1397,415074800003,1367-4803,000321167800006,0303-2647,2013
1398,415074800003,1367-4803,000370909900008,0003-2697,2016
1399,415074800003,1367-4803,000379888800020,0022-5193,2016
1400,415074800003,1367-4803,000396964300002,0022-5193,2017
1401,415074800003,1367-4803,000347914600008,0305-1048,2014
1402,415074800003,1367-4803,000315908800014,1742-206X,2013
1403,415074800003,1367-4803,000399806500007,1367-4803,2016
1404,415074800003,1367-4803,000397091600005,1367-4803,2017
1405,415074800003,1367-4803,000401233700025,2162-2531,2017
1406,415074800003,1367-4803,000407321800007,1573-4064,2017
1407,415074800003,1367-4803,000393781600001,2045-2322,2017
1408,415074800003,1367-4803,000308447900008,0022-5193,2012
1409,415074800003,1367-4803,000087752000010,0065-3233,2000
1410,415074800003,1367-4803,000341800600013,0022-5193,2014
1411,415074800003,1367-4803,000330226400007,1536-1241,2013
1412,415074800003,1367-4803,000386020700009,1367-4803,2016
1413,415074800003,1367-4803,000415068900005,1573-4064,2017
1414,415074800003,1367-4803,000272884000017,0003-2697,2009
1415,415074800003,1367-4803,000245115000026,0006-291X,2007
1416,415074800003,1367-4803,000243984600005,0006-3525,2007
1417,415074800003,1367-4803,000280567800004,0739-1102,2010
1418,415074800003,1367-4803,000277055500016,0022-5193,2010
1419,415074800003,1367-4803,000271620200011,0929-8665,2009
1420,415074800003,1367-4803,000316832300005,0022-5193,2013
1421,415074800003,1367-4803,000259509800009,0929-8665,2008
1422,415074800003,1367-4803,000316860900009,0929-8665,2013
1423,415074800003,1367-4803,000296648800012,1742-206X,2011
1424,415074800003,1367-4803,000300282800003,0929-8665,2012
1425,415074800003,1367-4803,000293672600006,0022-5193,2011
1426,415074800003,1367-4803,000291737600011,1932-6203,2011
1427,415074800003,1367-4803,000336841800033,1422-0067,2014
1428,415074800003,1367-4803,000407321800006,1573-4064,2017
1429,415074800003,1367-4803,000180131100005,0887-3585,2003
1430,415074800004,1367-4803,000354438400001,1477-0520,2015
1431,415074800004,1367-4803,000331138100048,0305-1048,2014
1432,415074800004,1367-4803,000371519700032,0305-1048,2016
1433,415074800004,1367-4803,000328951000016,1755-4330,2014
1434,415074800004,1367-4803,000240583800010,0305-1048,2006
1435,415074800004,1367-4803,000229544600023,0305-1048,2005
1436,415074800004,1367-4803,000338271200017,1355-8382,2014
1437,415074800004,1367-4803,000245650200136,0305-1048,2006
1438,415074800004,1367-4803,000355314100009,1433-7851,2015
1439,415074800004,1367-4803,000392729900022,0300-5127,2016
1440,415074800004,1367-4803,000385194600019,1548-7091,2016
1441,415074800004,1367-4803,000325813900002,1355-8382,2013
1442,415074800004,1367-4803,000354655800008,1471-0056,2015
1443,415074800004,1367-4803,000328640700003,1545-5963,2013
1444,415074800004,1367-4803,000392603500002,0001-527X,2016
1445,415074800004,1367-4803,000333235600007,0006-2960,2014
1446,415074800004,1367-4803,000306670900015,0305-1048,2012
1447,415074800004,1367-4803,000287216600108,1550-4786,2009
1448,415074800004,1367-4803,000366339300003,0006-2960,2015
1449,415074800004,1367-4803,000277186500012,1532-4435,2010
1450,415074800004,1367-4803,000263688200007,0092-8674,2009
1451,415074800004,1367-4803,000340074300005,1545-9993,2014
1452,415074800005,1367-4803,000298854200014,1088-9051,2012
1453,415074800005,1367-4803,A1996UD59000038,0028-0836,1996
1454,415074800005,1367-4803,000180462200003,0021-9258,2003
1455,415074800005,1367-4803,000341269300005,1474-760X,2014
1456,415074800005,1367-4803,000272077200011,0964-6906,2009
1457,415074800005,1367-4803,000186370800047,0028-0836,2003
1458,415074800005,1367-4803,000274194300038,1553-7390,2010
1459,415074800005,1367-4803,000221852400021,1088-9051,2004
1460,415074800005,1367-4803,000308347000043,0028-0836,2012
1461,415074800005,1367-4803,000277925100005,0168-9525,2010
1462,415074800005,1367-4803,000362951500007,2211-1247,2015
1463,415074800005,1367-4803,000337253400001,0197-4580,2014
1464,415074800005,1367-4803,000349338800001,1471-2148,2015
1465,415074800005,1367-4803,000362848800014,1535-6108,2015
1466,415074800005,1367-4803,000300519600029,0969-9961,2012
1467,415074800005,1367-4803,000265781800006,1754-2189,2009
1468,415074800005,1367-4803,000262335700001,0305-1048,2009
1469,415074800005,1367-4803,000187803000009,0890-9369,2003
1470,415074800005,1367-4803,000416744400010,1467-5463,2017
1471,415074800005,1367-4803,000322521300006,1474-760X,2013
1472,415074800005,1367-4803,000359958200014,0920-1211,2015
1473,415074800005,1367-4803,000312402200032,0270-6474,2012
1474,415074800005,1367-4803,000270020100005,0028-3908,2009
1475,415074800005,1367-4803,000268808600014,1367-4803,2009
1476,415074800005,1367-4803,000267665900006,1367-4803,2009
1477,415074800005,1367-4803,000282169200003,1467-5463,2010
1478,415074800005,1367-4803,000292255400045,0036-8075,2011
1479,415074800005,1367-4803,000239624000020,0009-2665,2006
1480,415074800005,1367-4803,000280225300012,0066-4154,2010
1481,415074800005,1367-4803,000362951500006,2211-1247,2015
1482,415074800005,1367-4803,000301303800021,1087-0156,2012
1483,415074800005,1367-4803,000321747800016,1367-4803,2013
1484,415074800005,1367-4803,000362484400001,2045-2322,2015
1485,415074800005,1367-4803,000392147900007,1471-2105,2017
1486,415074800005,1367-4803,000354877800017,1538-4101,2015
1487,415074800005,1367-4803,000273249500012,1088-9051,2010
1488,415074800005,1367-4803,000341080100002,2041-1723,2014
1489,415074800005,1367-4803,000314623900018,1548-7091,2013
1490,415074800005,1367-4803,000304778500021,1548-7091,2012
1491,415074800005,1367-4803,000286969200018,1545-9993,2011
1492,415074800005,1367-4803,000080172100058,0028-0836,1999
1493,415074800005,1367-4803,000368518400050,1553-7404,2015
1494,415074800005,1367-4803,000357751800004,0005-2728,2015
1495,415074800005,1367-4803,000328545600004,1756-994X,2013
1496,415074800005,1367-4803,000371434500152,1932-6203,2016
1497,415074800005,1367-4803,000300948500013,1754-2189,2012
1498,415074800005,1367-4803,000350507800014,0028-3878,2015
1499,415074800005,1367-4803,000266521500003,1088-9051,2009
1500,415074800005,1367-4803,000381784000001,2047-217X,2016
1501,415074800005,1367-4803,000352083100024,1548-7091,2015
1502,415074800005,1367-4803,000347373200006,1088-9051,2015
1503,415074800005,1367-4803,000345119800068,1676-5680,2014
1504,415074800005,1367-4803,000345245000001,1745-6150,2014
1505,415074800005,1367-4803,000361407500006,1471-4914,2015
1506,415074800006,1367-4803,000188079000025,0305-1048,2004
1507,415074800006,1367-4803,000343679800030,1932-6203,2014
1508,415074800006,1367-4803,000230271400061,0305-1048,2005
1509,415074800006,1367-4803,000270446400012,1367-4803,2009
1510,415074800006,1367-4803,000255311500098,0305-1048,2007
1511,415074800006,1367-4803,000179473300007,0179-5376,2002
1512,415074800006,1367-4803,000374616500026,0022-2836,2016
1513,415074800006,1367-4803,000173361700001,0090-5364,2001
1514,415074800006,1367-4803,000374585300091,1422-0067,2016
1515,415074800006,1367-4803,000251536400002,0273-0979,2008
1516,415074800006,1367-4803,000176849700019,0022-2836,2002
1517,415074800006,1367-4803,000374322800010,1552-4450,2016
1518,415074800006,1367-4803,000356596100001,2045-2322,2015
1519,415074800006,1367-4803,A1996UH51500005,0263-7855,1996
1520,415074800006,1367-4803,000258142300003,0305-1048,2008
1521,415074800006,1367-4803,000287784000011,0887-3585,2011
1522,415074800006,1367-4803,000249494800018,0022-2836,2007
1523,415074800006,1367-4803,000383316000003,0006-2960,2016
1524,415074800006,1367-4803,000359032300005,0959-440X,2015
1525,415074800006,1367-4803,000233691100002,0887-3585,2005
1526,415074800006,1367-4803,000392858000006,0192-8651,2017
1527,415074800006,1367-4803,000087961400001,0066-4804,2000
1528,415074800006,1367-4803,000333507700015,0005-2736,2014
1529,415074800006,1367-4803,000298103200003,1532-4435,2011
1530,415074800006,1367-4803,000339715000052,0305-1048,2014
1531,415074800006,1367-4803,000183892300016,1471-0056,2003
1532,415074800006,1367-4803,000386020100007,1367-4803,2016
1533,415074800006,1367-4803,000366156600015,0021-9991,2016
1534,415074800006,1367-4803,000292325300036,0305-1048,2011
1535,415074800006,1367-4803,000358336700001,2040-7939,2015
1536,415074800006,1367-4803,000340502900004,2040-7939,2014
1537,415074800006,1367-4803,000362669400004,0021-9606,2015
1538,415074800006,1367-4803,000356974000002,0192-8651,2015
1539,415074800006,1367-4803,000170380200015,0022-2836,2001
1540,415074800006,1367-4803,000314760700004,0939-4451,2013
1541,415074800006,1367-4803,000265617200017,0021-9606,2009
1542,415074800006,1367-4803,000247625800014,0021-9606,2007
1543,415074800006,1367-4803,000232505600020,0022-2836,2005
1544,415074800006,1367-4803,000303757900001,1748-670X,2012
1545,415074800006,1367-4803,000235612100001,0021-9991,2006
1546,415074800006,1367-4803,000226407900005,0179-5376,2005
1547,415074800007,1367-4803,000085227300039,0028-0836,2000
1548,415074800007,1367-4803,A1974U739700006,0090-5364,1974
1549,415074800007,1367-4803,000221194700018,1545-7885,2004
1550,415074800007,1367-4803,000177200900027,1078-8956,2002
1551,415074800007,1367-4803,A1973P409200013,0090-5364,1973
1552,415074800007,1367-4803,000314198700012,0378-3758,2013
1553,415074800007,1367-4803,000303274100029,0006-291X,2012
1554,415074800007,1367-4803,000281627700004,1932-6203,2010
1555,415074800007,1367-4803,000234453800038,0148-396X,2006
1556,415074800007,1367-4803,A1973P409200001,0090-5364,1973
1557,415074800007,1367-4803,000309922900001,0899-1987,2012
1558,415074800007,1367-4803,000279714400002,1000-9000,2010
1559,415074800007,1367-4803,000248207700005,0167-9473,2007
1560,415074800007,1367-4803,000186609000002,0167-6806,2003
1561,415074800007,1367-4803,A1982NP06700024,0098-7484,1982
1562,415074800007,1367-4803,000329787800015,1350-9047,2014
1563,415074800007,1367-4803,A1978EX28600025,0021-9258,1978
1564,415074800007,1367-4803,000185685700078,0027-8424,2003
1565,415074800007,1367-4803,000282749700011,1367-4803,2010
1566,415074800007,1367-4803,000179034800009,1061-4036,2002
1567,415074800007,1367-4803,000188555400023,0027-8424,2004
1568,415074800007,1367-4803,000266698900009,0304-3835,2009
1569,415074800007,1367-4803,000369269000002,0023-6837,2016
1570,415074800007,1367-4803,000352914600001,1548-7660,2015
1571,415074800007,1367-4803,000221556100003,1367-4803,2004
1572,415074800007,1367-4803,000178001400006,1367-4803,2002
1573,415074800007,1367-4803,000088050000003,1061-8600,2000
1574,415074800007,1367-4803,000257897500025,0162-1459,2008
1575,415074800007,1367-4803,A1984TQ49900028,0008-543X,1984
1576,415074800007,1367-4803,000349906901298,0008-5472,2014
1577,415074800007,1367-4803,000361693000005,0950-9232,2015
1578,415074800007,1367-4803,000290217200008,1471-2105,2010
1579,415074800007,1367-4803,000165048700079,1049-5258,2000
1580,415074800007,1367-4803,000167038400007,0039-0402,2001
1581,415074800007,1367-4803,000240588800014,1367-4803,2006
1582,415074800007,1367-4803,A1992HM24600013,0006-291X,1992
1583,415074800007,1367-4803,000330288000080,1932-6203,2014
1584,415074800007,1367-4803,000173056900033,1078-8956,2002
1585,415074800007,1367-4803,000170966800067,0027-8424,2001
1586,415074800007,1367-4803,000302218600001,1479-5876,2012
1587,415074800007,1367-4803,000179874500003,0028-4793,2002
1588,415074800007,1367-4803,000173564300048,0028-0836,2002
1589,415074800007,1367-4803,000274471300013,1535-6108,2010
1590,415074800007,1367-4803,A1992KC11100007,0277-6715,1992
1591,415074800007,1367-4803,000267213700010,1465-4644,2009
1592,415074800007,1367-4803,000280216700023,0162-1459,2010
1593,415074800007,1367-4803,000291435700010,1931-6690,2011
1594,415074800007,1367-4803,000171690300015,1367-4803,2001
1595,415074800007,1367-4803,000297262700047,1553-734X,2011
1596,415074800007,1367-4803,000297974900026,0270-9139,2011
1597,415074800008,1367-4803,000286104700009,0393-2990,2011
1598,415074800008,1367-4803,000352134700111,1932-6203,2015
1599,415074800008,1367-4803,000289850300008,0925-2738,2011
1600,415074800008,1367-4803,000331880700078,1932-6203,2014
1601,415074800008,1367-4803,000385356700012,1573-3882,2016
1602,415074800008,1367-4803,000371684600001,2045-2322,2016
1603,415074800008,1367-4803,000227409800019,0003-2700,2005
1604,415074800008,1367-4803,000238665200012,0003-2700,2006
1605,415074800008,1367-4803,000304627800006,0095-9782,2012
1606,415074800008,1367-4803,000357231800006,0009-9147,2015
1607,415074800008,1367-4803,000254713400004,0300-5771,2008
1608,415074800008,1367-4803,000265303100008,0886-9383,2009
1609,415074800008,1367-4803,000336388700001,0003-2670,2014
1610,415074800008,1367-4803,000311925900058,1535-3893,2012
1611,415074800008,1367-4803,000392280500079,1422-0067,2016
1612,415074800008,1367-4803,000335146300017,0009-9147,2014
1613,415074800008,1367-4803,000386473600009,1947-5535,2016
1614,415074800008,1367-4803,000293487900011,1535-3893,2011
1615,415074800008,1367-4803,000332495700005,1874-3919,2013
1616,415074800008,1367-4803,000326108300003,0003-2670,2013
1617,415074800008,1367-4803,000311683000002,1573-3882,2012
1618,415074800008,1367-4803,000378752900001,1573-3882,2016
1619,415074800008,1367-4803,000297044500001,1471-2105,2011
1620,415074800008,1367-4803,000252807000007,1573-3882,2008
1621,415074800008,1367-4803,000317031600010,0003-2700,2013
1622,415074800008,1367-4803,000356461800004,1618-2642,2015
1623,415074800008,1367-4803,000321547700019,0009-9147,2013
1624,415074800009,1367-4803,000282372600023,1553-734X,2010
1625,415074800009,1367-4803,000359274900021,1087-0156,2015
1626,415074800009,1367-4803,000291052200031,1932-6203,2011
1627,415074800009,1367-4803,000372756200049,0036-8075,2016
1628,415074800009,1367-4803,A1993LM87300017,0018-9448,1993
1629,415074800009,1367-4803,000265782000012,1754-2189,2009
1630,415074800009,1367-4803,000250005000007,1367-4803,2006
1631,415074800009,1367-4803,000174229900022,0305-1048,2002
1632,415074800009,1367-4803,000221406200009,0305-1048,2004
1633,415074800009,1367-4803,000248620400033,1367-4803,2007
1634,415074800009,1367-4803,000380546500008,0092-8674,2016
1635,415074800009,1367-4803,000365708700009,1467-5463,2015
1636,415074800009,1367-4803,000250005000018,1367-4803,2006
1637,415074800009,1367-4803,000281719100024,1087-0156,2010
1638,415074800009,1367-4803,000262360200037,0028-0836,2009
1639,415074800009,1367-4803,A1967A501200042,0027-8424,1967
1640,415074800009,1367-4803,A1986E404200024,0036-8075,1986
1641,415074800009,1367-4803,000233054800019,0066-4227,2005
1642,415074800009,1367-4803,000178729100003,1535-9778,2002
1643,415074800009,1367-4803,A1986A542800002,0092-8674,1986
1644,415074800009,1367-4803,000086093700069,1049-5258,1999
1645,415074800009,1367-4803,000321746100012,1367-4803,2013
1646,415074800009,1367-4803,000297918600016,1088-9051,2011
1647,415074800009,1367-4803,000220058800005,1367-4803,2004
1648,415074800009,1367-4803,000338109200015,1367-4803,2014
1649,415074800009,1367-4803,000357356900009,1088-9051,2015
1650,415074800009,1367-4803,000177182500037,1087-0156,2002
1651,415074800009,1367-4803,000169233400026,0270-7306,2001
1652,415074800009,1367-4803,000292595200025,1087-0156,2011
1653,415074800009,1367-4803,A19679197300006,0028-0836,1967
1654,415074800009,1367-4803,000318682300009,0027-8424,2013
1655,415074800009,1367-4803,000230273000042,1367-4803,2005
1656,415074800009,1367-4803,000347595400010,0893-6080,2015
1657,415074800009,1367-4803,A1990EA11900007,0270-7306,1990
1658,415074800009,1367-4803,000382999300010,0305-1048,2016
1659,415074800009,1367-4803,000248620400082,1367-4803,2007
1660,415074800009,1367-4803,000086722200005,1367-4803,2000
1661,415074800009,1367-4803,A1986A582100015,0027-8424,1986
1662,415074800009,1367-4803,000353979200005,1752-0509,2014
1663,415074800009,1367-4803,000315322100023,1087-0156,2013
1664,415074800009,1367-4803,000325173300001,0305-1048,2013
1665,415074800009,1367-4803,000244274400014,1471-0056,2007
1666,415074800009,1367-4803,000393191700011,2156-1125,2016
1667,415074800010,1367-4803,000230291400005,1133-0686,2005
1668,415074800010,1367-4803,000340641000002,1471-2164,2014
1669,415074800010,1367-4803,000372903700010,0040-5752,2016
1670,415074800010,1367-4803,000257721500005,0943-4062,2008
1671,415074800010,1367-4803,000251508300008,0006-341X,2007
1672,415074800010,1367-4803,000184343800002,0932-5026,2003
1673,415074800010,1367-4803,000257876000032,0022-0302,2008
1674,415074800010,1367-4803,000314821300002,0016-6731,2013
1675,415074800010,1367-4803,000322055900052,0022-0302,2013
1676,415074800010,1367-4803,000261647100006,0277-6715,2008
1677,415074800010,1367-4803,000329362600001,1471-2164,2013
1678,415074800010,1367-4803,000346341500003,2160-1836,2014
1679,415074800010,1367-4803,000233776900014,0960-7412,2005
1680,415074800010,1367-4803,000342983300017,2041-1723,2014
1681,415074800010,1367-4803,000291752600039,1367-4803,2011
1682,415074800010,1367-4803,A1987J700900011,0021-8812,1987
1683,415074800010,1367-4803,000334619100001,1471-2156,2014
1684,415074800010,1367-4803,A1964AW75800032,0003-4851,1964
1685,415074800010,1367-4803,000246681500029,0167-9473,2007
1686,415074800010,1367-4803,000283537000030,1932-6203,2010
1687,415074800010,1367-4803,000349459400008,0016-6731,2015
1688,415074800010,1367-4803,A1982QF89700008,0006-341X,1982
1689,415074800010,1367-4803,000288277300011,1367-4803,2011
1690,415074800010,1367-4803,000339145100003,0167-9473,2014
1691,415074800010,1367-4803,A1990DV09900015,0003-1305,1990
1692,415074800010,1367-4803,000315433300015,1462-2416,2013
1693,415074800010,1367-4803,A1996UC89400002,0999-193X,1996
1694,415074800010,1367-4803,A1989CF64700008,0999-193X,1989
1695,415074800010,1367-4803,A1988N243700017,0022-0302,1988
1696,415074800010,1367-4803,000314974800004,2041-210X,2013
1697,415074800010,1367-4803,000239958400004,0040-5752,2006
1698,415074800010,1367-4803,000303367300012,0011-183X,2012
1699,415074800010,1367-4803,000310476900007,0323-3847,2012
1700,415074800010,1367-4803,000251368800050,0016-6731,2007
1701,415074800010,1367-4803,000376031000035,0162-1459,2016
1702,415074800010,1367-4803,000276369000020,0378-3758,2010
1703,415074800010,1367-4803,A1996VK23300015,0162-1459,1996
1704,415074800010,1367-4803,000368357800008,1367-4803,2016
1705,415074800010,1367-4803,000277989600001,1471-2156,2010
1706,415074800010,1367-4803,A1984TW42600014,0162-1459,1984
