,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
9621,WOS:000331377700002,0929-5313,WOS:000227674300014,0270-6474,2005
9622,WOS:000331377700002,0929-5313,WOS:000181277200016,0006-8993,2003
9623,WOS:000331377700002,0929-5313,WOS:000253150000018,0270-6474,2008
9624,WOS:000331377700002,0929-5313,WOS:000084769600030,0036-8075,2000
9625,WOS:000331377700002,0929-5313,FORA DA BASE,The open neuroimaging journal,2008
9626,WOS:000331377700002,0929-5313,WOS:A1994MY13700002,0893-6080,1994
9627,WOS:000331377700002,0929-5313,WOS:A1991FV01300007,0009-9155,1991
9628,WOS:000331377700002,0929-5313,WOS:000269978000010,1471-0048,2009
9629,WOS:000331377700002,0929-5313,WOS:A1996UY94900005,0899-7667,1996
9630,WOS:000331377700002,0929-5313,WOS:A1993LR84300005,0899-7667,1993
9631,WOS:000331377700002,0929-5313,WOS:000222563300013,1047-3211,2004
9632,WOS:000331377700002,0929-5313,WOS:000188260400014,1045-9227,2003
9633,WOS:000331377700002,0929-5313,WOS:000243193400001,0899-7667,2006
9634,WOS:000331377700002,0929-5313,WOS:000088666300005,0197-4580,2000
9635,WOS:000331377700002,0929-5313,WOS:000255110100012,1388-2457,2008
9636,WOS:000331377700002,0929-5313,WOS:000229472100003,1053-8119,2005
9637,WOS:000331377700002,0929-5313,WOS:000222814800002,1388-2457,2004
9638,WOS:000331377700002,0929-5313,WOS:000187937200063,0027-8424,2004
9639,WOS:000331377700002,0929-5313,WOS:000165637400004,0929-5313,2000
9640,WOS:000331377700002,0929-5313,WOS:000224634600002,0028-3908,2004
9641,WOS:000331377700002,0929-5313,WOS:000256091100007,0893-7648,2008
9642,WOS:000331377700002,0929-5313,WOS:000226178800003,0197-4580,2005
9643,WOS:000331377700002,0929-5313,WOS:000169285600007,0920-9964,2001
9644,WOS:000331377700002,0929-5313,WOS:000295530100001,1750-1326,2011
9645,WOS:000331377700002,0929-5313,WOS:000085403900017,0022-3077,2000
9646,WOS:000331377700002,0929-5313,WOS:000085403900018,0022-3077,2000
9647,WOS:000331377700002,0929-5313,WOS:000258878800012,1387-2877,2008
9648,WOS:000331377700002,0929-5313,WOS:000295534000002,0028-3940,2011
9649,WOS:000331377700002,0929-5313,WOS:000223034500012,0894-1491,2004
9650,WOS:000331377700002,0929-5313,WOS:000073415700097,0027-8424,1998
9651,WOS:000331377700002,0929-5313,WOS:000265394500003,1533-3175,2009
9652,WOS:000331377700002,0929-5313,WOS:000260857500002,1387-2877,2008
9653,WOS:000331377700002,0929-5313,WOS:000188978600005,1388-2457,2004
9654,WOS:000331377700002,0929-5313,FORA DA BASE,International journal of Alzheimer's disease,2011
9655,WOS:000331377700002,0929-5313,WOS:000271528100008,1895-104X,2009
9656,WOS:000331377700002,0929-5313,WOS:000276683600006,0143-4160,2010
9657,WOS:000331377700002,0929-5313,WOS:000260154800006,0168-0102,2008
9658,WOS:000331377700002,0929-5313,WOS:000287650100006,1097-6256,2011
9659,WOS:000331377700002,0929-5313,WOS:000305459300013,0953-816X,2012
9660,WOS:000331377700002,0929-5313,WOS:000280181800011,1053-8119,2010
9661,WOS:000331377700002,0929-5313,WOS:000235755400012,0197-4580,2006
9662,WOS:000331377700002,0929-5313,WOS:000080394800005,1388-2457,1999
9663,WOS:000331377700002,0929-5313,WOS:000271148600019,0361-9230,2009
9664,WOS:000331377700002,0929-5313,WOS:000185827500005,0364-3190,2003
9665,WOS:000331377700002,0929-5313,WOS:A1993KX54700008,0364-5134,1993
9666,WOS:000331377700002,0929-5313,WOS:A1990CN41800005,0197-4580,1990
9667,WOS:000331377700002,0929-5313,WOS:000178791200048,0036-8075,2002
9668,WOS:000331377700002,0929-5313,WOS:000292409800013,0893-6080,2011
9669,WOS:000331377700002,0929-5313,WOS:000207976000001,1750-1326,2009
9670,WOS:000331377700002,0929-5313,WOS:000304179900004,0166-2236,2012
9671,WOS:000331377700002,0929-5313,WOS:000302404100009,0364-3190,2012
9672,WOS:000331377700002,0929-5313,WOS:000207883200004,1567-2050,2004
9673,WOS:000331377700002,0929-5313,WOS:000264681200004,0166-2236,2009
9674,WOS:000331377700002,0929-5313,WOS:000236906000037,0028-0836,2006
9675,WOS:000331377700002,0929-5313,WOS:000272863500005,1387-2877,2009
9676,WOS:000331377700002,0929-5313,WOS:A1991GJ81500009,0364-5134,1991
9677,WOS:000331377700002,0929-5313,WOS:000165526700004,1047-3211,2000
9678,WOS:000331377700002,0929-5313,WOS:000184399800010,1047-3211,2003
9679,WOS:000331377700002,0929-5313,WOS:000293772100005,0147-006X,2011
9680,WOS:000331377700002,0929-5313,WOS:000299165700003,1943-0264,2012
9681,WOS:000331377700002,0929-5313,FORA DA BASE,Scholarpedia,2006
9682,WOS:000331377700002,0929-5313,FORA DA BASE,International Journal of Alzheimer's Disease,2011
9683,WOS:000331377700002,0929-5313,WOS:000177165500002,0278-2626,2002
9684,WOS:000331377700002,0929-5313,WOS:000249364200006,1388-2457,2007
9685,WOS:000331377700002,0929-5313,WOS:000303017700117,1932-6203,2012
9686,WOS:000331377700002,0929-5313,WOS:000246711500004,0021-8782,2007
9687,WOS:000331377700002,0929-5313,WOS:000245126800006,0896-6273,2007
9688,WOS:000331377700002,0929-5313,WOS:000297324900009,1471-003X,2011
9689,WOS:000331377700002,0929-5313,WOS:000252758400004,0896-6273,2008
9690,WOS:000331377700002,0929-5313,FORA DA BASE,Neural Plasticity,2012
9691,WOS:000331377700003,0929-5313,WOS:A1991GY51200012,0006-341X,1991
9692,WOS:000331377700003,0929-5313,WOS:000182870900002,0018-9294,2003
9693,WOS:000331377700003,0929-5313,WOS:000187636300009,0013-9580,2003
9694,WOS:000331377700003,0929-5313,WOS:000186723800028,1053-8119,2003
9695,WOS:000331377700003,0929-5313,WOS:A1977DM46400001,0035-9246,1977
9696,WOS:000331377700003,0929-5313,WOS:000179024500003,0006-3495,2002
9697,WOS:000331377700003,0929-5313,WOS:A1985AGC6600008,0003-9942,1985
9698,WOS:000331377700003,0929-5313,WOS:000248177900001,0270-6474,2007
9699,WOS:000331377700003,0929-5313,WOS:000238262400032,0022-3077,2006
9700,WOS:000331377700003,0929-5313,WOS:000247889100011,1089-7771,2007
9701,WOS:000331377700003,0929-5313,WOS:000257795800012,1471-003X,2008
9702,WOS:000331377700003,0929-5313,WOS:000232318000048,0036-8075,2005
9703,WOS:000331377700003,0929-5313,WOS:A1987K244300003,0013-9580,1987
9704,WOS:000331377700003,0929-5313,WOS:A1989U374600002,0018-9219,1989
9705,WOS:000331377700003,0929-5313,WOS:000236464500008,1054-1500,2006
9706,WOS:000331377700003,0929-5313,WOS:000233443200011,1053-5888,2005
9707,WOS:000331377700003,0929-5313,WOS:000235560400018,0018-9294,2006
9708,WOS:000331377700003,0929-5313,WOS:000171139100007,0736-0258,2001
9709,WOS:000331377700003,0929-5313,WOS:000250370400001,0920-1211,2007
9710,WOS:000331377700003,0929-5313,FORA DA BASE,"CSIMTA, Complex Systems Intelligence and Modern Technological Applications",2004
9711,WOS:000331377700003,0929-5313,WOS:A1991FG21700010,0920-1211,1991
9712,WOS:000331377700003,0929-5313,WOS:000248398400007,1751-8849,2007
9713,WOS:000331377700003,0929-5313,WOS:000089294300005,0340-1200,2000
9714,WOS:000331377700003,0929-5313,WOS:000175748900010,0953-816X,2002
9715,WOS:000331377700003,0929-5313,WOS:000234230100006,0736-0258,2005
9716,WOS:000331377700003,0929-5313,WOS:000244864900062,0022-3077,2007
9717,WOS:000331377700004,0929-5313,WOS:000306690400008,2470-0045,2012
9718,WOS:000331377700004,0929-5313,WOS:000189281000002,0899-7667,2004
9719,WOS:000331377700004,0929-5313,WOS:A1996VQ14500039,0036-8075,1996
9720,WOS:000331377700004,0929-5313,WOS:A1991FN05600052,0036-8075,1991
9721,WOS:000331377700004,0929-5313,WOS:000168872100004,0899-7667,2001
9722,WOS:000331377700004,0929-5313,WOS:A1996UW55100004,0899-7667,1996
9723,WOS:000331377700004,0929-5313,WOS:000310787300001,0899-7667,2012
9724,WOS:000331377700004,0929-5313,WOS:000072116100036,1063-651X,1998
9725,WOS:000331377700004,0929-5313,WOS:A1995QJ43100019,0031-9007,1995
9726,WOS:000331377700004,0929-5313,WOS:000240680400027,0031-9007,2006
9727,WOS:000331377700004,0929-5313,WOS:000269077100001,0340-1200,2009
9728,WOS:000331377700004,0929-5313,WOS:A1990DN20000003,0953-816X,1990
9729,WOS:000331377700004,0929-5313,WOS:000182700100017,0270-6474,2003
9730,WOS:000331377700004,0929-5313,WOS:A1995QL47200006,0899-7667,1995
9731,WOS:000331377700004,0929-5313,WOS:000300572000017,1539-3755,2012
9732,WOS:000331377700004,0929-5313,WOS:A1952UH81500008,0022-3751,1952
9733,WOS:000331377700004,0929-5313,WOS:000246734300007,0929-5313,2007
9734,WOS:000331377700004,0929-5313,WOS:000245103600014,0270-6474,2007
9735,WOS:000331377700004,0929-5313,WOS:A1990EK97600010,0036-1399,1990
9736,WOS:000331377700004,0929-5313,WOS:A1994NW98100001,1047-3211,1994
9737,WOS:000331377700004,0929-5313,WOS:A1997WB72800054,0028-0836,1997
9738,WOS:000331377700004,0929-5313,WOS:000182939400108,0027-8424,2003
9739,WOS:000331377700004,0929-5313,WOS:000267446000009,0022-3077,2009
9740,WOS:000331377700004,0929-5313,FORA DA BASE,Scholarpedia,2006
9741,WOS:000331377700004,0929-5313,FORA DA BASE,Chaos (Woodbury N.Y.),2008
9742,WOS:000331377700004,0929-5313,FORA DA BASE,CAMBRIDGE NONLINEAR,2003
9743,WOS:000331377700004,0929-5313,WOS:A1993KU10900017,0066-4278,1993
9744,WOS:000331377700004,0929-5313,WOS:000279467100008,0962-8436,2010
9745,WOS:000331377700004,0929-5313,WOS:000167177400019,1097-6256,2000
9746,WOS:000331377700004,0929-5313,WOS:A1996VM75500053,0028-0836,1996
9747,WOS:000331377700004,0929-5313,WOS:A1993LU28000042,0031-9007,1993
9748,WOS:000331377700004,0929-5313,WOS:000260913800065,0027-8424,2008
9749,WOS:000331377700004,0929-5313,WOS:000300218100004,1553-734X,2012
9750,WOS:000331377700004,0929-5313,WOS:A1996VP75800008,0270-6474,1996
9751,WOS:000331377700004,0929-5313,WOS:000072582400001,0929-5313,1998
9752,WOS:000331377700004,0929-5313,WOS:000247239900039,0036-8075,2007
9753,WOS:000331377700004,0929-5313,WOS:000297369100013,0929-5313,2011
9754,WOS:000331377700004,0929-5313,WOS:000267698900004,1539-3755,2009
9755,WOS:000331377700004,0929-5313,FORA DA BASE,Frontiers in computational neuroscience,2012
9756,WOS:000331377700005,0929-5313,WOS:000179667800015,0896-6273,2002
9757,WOS:000331377700005,0929-5313,WOS:000268096200012,1471-003X,2009
9758,WOS:000331377700005,0929-5313,WOS:000072755600017,0896-6273,1998
9759,WOS:000331377700005,0929-5313,WOS:000263091100014,1471-0048,2009
9760,WOS:000331377700005,0929-5313,WOS:000186887700011,0248-4900,2003
9761,WOS:000331377700005,0929-5313,WOS:000172654800040,0270-6474,2001
9762,WOS:000331377700005,0929-5313,WOS:000223092500002,0006-8993,2004
9763,WOS:000331377700005,0929-5313,WOS:000078832800046,0022-3077,1999
9764,WOS:000331377700005,0929-5313,WOS:000248735400001,0147-006X,2007
9765,WOS:000331377700005,0929-5313,WOS:A1992KC84000032,0270-6474,1992
9766,WOS:000331377700005,0929-5313,WOS:000230296600041,0028-0836,2005
9767,WOS:000331377700005,0929-5313,WOS:000283718800015,0022-3751,2010
9768,WOS:000331377700005,0929-5313,WOS:000280782500002,1871-4080,2010
9769,WOS:000331377700005,0929-5313,WOS:000223813500017,0960-9822,2004
9770,WOS:000331377700005,0929-5313,WOS:000187801800016,1471-003X,2004
9771,WOS:000331377700005,0929-5313,WOS:000225333100020,0270-6474,2004
9772,WOS:000331377700005,0929-5313,WOS:000303894900082,1932-6203,2012
9773,WOS:000331377700005,0929-5313,WOS:A1997VZ21000010,0166-2236,1997
9774,WOS:000331377700005,0929-5313,WOS:000291253400003,0929-5313,2011
9775,WOS:000331377700005,0929-5313,WOS:000310522000011,1674-800X,2011
9776,WOS:000331377700005,0929-5313,WOS:000250961300005,0006-8993,2007
9777,WOS:000331377700005,0929-5313,WOS:A1995TE90500059,0036-8075,1995
9778,WOS:000331377700005,0929-5313,WOS:000072367700036,0270-6474,1998
9779,WOS:000331377700005,0929-5313,WOS:000250123500014,0952-5238,2007
9780,WOS:000331377700005,0929-5313,WOS:000258591000039,0028-0836,2008
9781,WOS:000331377700005,0929-5313,WOS:A1997YG59600002,0952-5238,1997
9782,WOS:000331377700005,0929-5313,WOS:000080452900049,0022-3077,1999
9783,WOS:000331377700005,0929-5313,WOS:000087995300026,0270-6474,2000
9784,WOS:000331377700005,0929-5313,WOS:000259258400013,0896-6273,2008
9785,WOS:000331377700005,0929-5313,WOS:000181081600014,0896-6273,2003
9786,WOS:000331377700005,0929-5313,WOS:000168762200021,1097-6256,2001
9787,WOS:000331377700005,0929-5313,WOS:A1996VJ59200009,0739-5175,1996
9788,WOS:000331377700005,0929-5313,WOS:000084422100057,0022-3077,1999
9789,WOS:000331377700005,0929-5313,WOS:000237851500025,0018-9294,2006
9790,WOS:000331377700005,0929-5313,WOS:000220867900003,0012-4486,2004
9791,WOS:000331377700005,0929-5313,WOS:A1993LH12900061,0027-8424,1993
9792,WOS:000331377700005,0929-5313,WOS:A1991HK14200010,0278-4327,1991
9793,WOS:000331377700005,0929-5313,WOS:000220887200007,0165-0270,2004
9794,WOS:000331377700005,0929-5313,FORA DA BASE,Pac Symp Biocomput,1998
9795,WOS:000331377700006,0929-5313,WOS:A1984SG23200010,0022-3077,1984
9796,WOS:000331377700006,0929-5313,WOS:000277358300029,0270-6474,2010
9797,WOS:000331377700006,0929-5313,WOS:000227343800016,0270-6474,2005
9798,WOS:000331377700006,0929-5313,WOS:A1993LP94800009,0340-1200,1993
9799,WOS:000331377700006,0929-5313,WOS:A1995QM41500003,0092-8240,1995
9800,WOS:000331377700006,0929-5313,WOS:000234470300011,1536-0040,2005
9801,WOS:000331377700006,0929-5313,WOS:000081558700039,0022-3077,1999
9802,WOS:000331377700006,0929-5313,WOS:A1991GW56400028,0022-3077,1991
9803,WOS:000331377700006,0929-5313,WOS:A1977DC15600007,0006-3495,1977
9804,WOS:000331377700006,0929-5313,WOS:A1990CV28500009,0166-2236,1990
9805,WOS:000331377700006,0929-5313,WOS:000303809700001,0036-1445,2012
9806,WOS:000331377700006,0929-5313,WOS:000076056000006,0899-7667,1998
9807,WOS:000331377700006,0929-5313,WOS:000073398800002,0034-4885,1998
9808,WOS:000331377700006,0929-5313,WOS:000249767100010,1553-734X,2007
9809,WOS:000331377700006,0929-5313,WOS:A1996VK74800059,0036-8075,1996
9810,WOS:000331377700006,0929-5313,WOS:A1993MB07500001,0962-8436,1993
9811,WOS:000331377700006,0929-5313,WOS:000277564500033,0022-3077,2010
9812,WOS:000331377700006,0929-5313,WOS:A1984SK39700006,0080-4649,1984
9813,WOS:000331377700006,0929-5313,WOS:A1952UH81500008,0022-3751,1952
9814,WOS:000331377700006,0929-5313,WOS:000289472400032,0270-6474,2011
9815,WOS:000331377700006,0929-5313,WOS:000181351900010,0166-2236,2003
9816,WOS:000331377700006,0929-5313,FORA DA BASE,Journal of Physiology,1948
9817,WOS:000331377700006,0929-5313,WOS:000257746300006,1536-0040,2008
9818,WOS:000331377700006,0929-5313,WOS:A1997WW80800003,0306-4522,1997
9819,WOS:000331377700006,0929-5313,WOS:000237920800037,0028-0836,2006
9820,WOS:000331377700006,0929-5313,WOS:A1976BJ04000004,0006-3495,1976
9821,WOS:000331377700006,0929-5313,WOS:A1985AWJ7400003,0014-9446,1985
9822,WOS:000331377700006,0929-5313,WOS:000302435400008,0165-0270,2012
9823,WOS:000331377700006,0929-5313,WOS:000254370100008,0022-5193,2008
9824,WOS:000331377700006,0929-5313,WOS:A1989AM68700002,0080-4649,1989
9825,WOS:000331377700006,0929-5313,WOS:000231267400003,0020-7454,2005
9826,WOS:000331377700006,0929-5313,WOS:A1996VD64700021,0002-9513,1996
9827,WOS:000331377700006,0929-5313,WOS:A1987K594600001,0140-525X,1987
9828,WOS:000331377700006,0929-5313,WOS:000168675100018,0022-3077,2001
9829,WOS:000331377700006,0929-5313,WOS:000187880500002,0306-4522,2004
9830,WOS:000331377700006,0929-5313,WOS:A1991GA52400020,0022-3077,1991
9831,WOS:000331377700006,0929-5313,WOS:A1991GE05600015,0022-3077,1991
9832,WOS:000331377700006,0929-5313,WOS:000083388900003,0022-5193,1999
9833,WOS:000331377700006,0929-5313,WOS:000261572300025,1932-6203,2008
9834,WOS:000331377700006,0929-5313,FORA DA BASE,The synaptic organization of the brain,2004
9835,WOS:000331377700006,0929-5313,FORA DA BASE,Chaos,2008
9836,WOS:000331377700006,0929-5313,FORA DA BASE,Journal of Neurophysiology,1998
9837,WOS:000331377700007,0929-5313,WOS:000232301900012,0079-6123,2005
9838,WOS:000331377700007,0929-5313,WOS:000273520300002,0922-6389,2008
9839,WOS:000331377700007,0929-5313,WOS:A1985ABE5800027,0740-3232,1985
9840,WOS:000331377700007,0929-5313,WOS:A1983QG96000008,0270-6474,1983
9841,WOS:000331377700007,0929-5313,WOS:A1985ASL1100033,0036-8075,1985
9842,WOS:000331377700007,0929-5313,WOS:000221266800006,0928-4257,2003
9843,WOS:000331377700007,0929-5313,WOS:000243748300005,0079-6123,2006
9844,WOS:000331377700007,0929-5313,WOS:000305890700006,0270-6474,2012
9845,WOS:000331377700007,0929-5313,WOS:A19656640800005,0022-3751,1965
9846,WOS:000331377700007,0929-5313,WOS:000188417000001,0899-7667,2004
9847,WOS:000331377700007,0929-5313,WOS:000079536200006,0169-1015,1999
9848,WOS:000331377700007,0929-5313,WOS:A1997WK03600036,0022-3077,1997
9849,WOS:000331377700007,0929-5313,WOS:A1995QY88100062,0028-0836,1995
9850,WOS:000331377700007,0929-5313,WOS:000256824500009,0929-5313,2008
9851,WOS:000331377700007,0929-5313,WOS:000273559200063,0027-8424,2010
9852,WOS:000331377700007,0929-5313,WOS:000277088700063,0027-8424,2010
9853,WOS:000331377700007,0929-5313,WOS:000170044400009,1047-3211,2001
9854,WOS:000331377700007,0929-5313,WOS:000167504700007,0959-4965,2001
9855,WOS:000331377700007,0929-5313,WOS:000174207900016,1471-0048,2002
9856,WOS:000331377700007,0929-5313,WOS:000295413200001,1047-3211,2011
9857,WOS:000331377700007,0929-5313,WOS:000247938200043,0022-3077,2007
9858,WOS:000331377700007,0929-5313,WOS:000071484400039,0028-0836,1998
9859,WOS:000331377700007,0929-5313,WOS:000073756800002,0740-3232,1998
9860,WOS:000331377700007,0929-5313,WOS:000273280700028,1534-7362,2009
9861,WOS:000331377700007,0929-5313,WOS:000318137500022,1047-3211,2013
9862,WOS:000331377700007,0929-5313,WOS:000290300400005,0899-7667,2011
9863,WOS:000331377700007,0929-5313,WOS:000264537700008,0042-6989,2009
9864,WOS:000331377700007,0929-5313,WOS:000297215200002,0270-6474,2011
9865,WOS:000331377700007,0929-5313,WOS:A1995QN29300008,0147-006X,1995
9866,WOS:000331377700007,0929-5313,WOS:000176414300017,1097-6256,2002
9867,WOS:000331377700007,0929-5313,WOS:A1993KG75300004,0042-6989,1993
9868,WOS:000331377700007,0929-5313,WOS:000088700300002,0959-4388,2000
9869,WOS:000331377700007,0929-5313,WOS:000268379400005,1364-6613,2009
9870,WOS:000331377700007,0929-5313,WOS:000229929100011,0962-8436,2005
9871,WOS:000331377700007,0929-5313,WOS:000087811600118,0027-8424,2000
9872,WOS:000331377700007,0929-5313,WOS:A1987L307700011,1559-128X,1987
9873,WOS:000331377700007,0929-5313,WOS:A1995TK95900016,0953-816X,1995
9874,WOS:000331377700007,0929-5313,WOS:000167799600004,0042-6989,2001
9875,WOS:000331377700007,0929-5313,WOS:000184206100001,1057-7149,2003
9876,WOS:000331377700007,0929-5313,WOS:000248963400024,0953-816X,2007
9877,WOS:000331377700007,0929-5313,WOS:000083754300006,1364-6613,1999
9878,WOS:000331377700007,0929-5313,WOS:000221266800004,0928-4257,2003
9879,WOS:000331377700007,0929-5313,WOS:000268165100005,0167-8655,2009
9880,WOS:000331377700007,0929-5313,WOS:000075503600046,0028-0836,1998
9881,WOS:000331377700007,0929-5313,WOS:000239037700016,0896-6273,2006
9882,WOS:000331377700007,0929-5313,WOS:000171562000042,0022-3077,2001
9883,WOS:000331377700007,0929-5313,WOS:000165764500011,1471-003X,2000
9884,WOS:000331377700007,0929-5313,WOS:000089746000036,0022-3077,2000
9885,WOS:000331377700007,0929-5313,WOS:A1995TC64000013,0896-6273,1995
9886,WOS:000331377700007,0929-5313,WOS:000086730500011,0147-006X,2000
9887,WOS:000331377700007,0929-5313,WOS:000079976200018,0896-6273,1999
9888,WOS:000331377700007,0929-5313,WOS:A1997WZ10000010,0899-7667,1997
9889,WOS:000331377700007,0929-5313,WOS:000287751800005,0092-8240,2011
9890,WOS:000331377700007,0929-5313,WOS:000254201800003,0929-5313,2008
9891,WOS:000331377700007,0929-5313,WOS:000189351100010,0066-4308,2004
9892,WOS:000331377700007,0929-5313,WOS:000208015000009,1097-6256,2000
9893,WOS:000331377700007,0929-5313,FORA DA BASE,Journal of Vision,2008
9894,WOS:000331377700007,0929-5313,WOS:A1997XL50500003,0893-6080,1997
9895,WOS:000331377700007,0929-5313,WOS:000079509000060,0036-8075,1999
9896,WOS:000331377700007,0929-5313,WOS:000251562100002,0278-2626,2007
9897,WOS:000331377700007,0929-5313,WOS:000075959500014,0959-4388,1998
9898,WOS:000331377700007,0929-5313,WOS:000231004600005,0042-6989,2005
9899,WOS:000331377700007,0929-5313,WOS:000265487800030,1932-6203,2009
9900,WOS:000331377700007,0929-5313,WOS:000179080900060,0022-3077,2002
9901,WOS:000331377700007,0929-5313,WOS:000074376500009,0899-7667,1998
9902,WOS:000331377700007,0929-5313,WOS:000298121400016,0959-4388,2011
9903,WOS:000331377700007,0929-5313,WOS:000259619500008,0042-6989,2008
9904,WOS:000331377700007,0929-5313,WOS:A1997WG22900005,0022-3077,1997
9905,WOS:000331377700007,0929-5313,WOS:000317872000005,0959-4388,2013
9906,WOS:000331377700007,0929-5313,WOS:000221341500016,0960-9822,2004
9907,WOS:000331377700007,0929-5313,WOS:000085951200053,0022-3077,2000
9908,WOS:000331377700007,0929-5313,WOS:000077839400044,0270-6474,1999
9909,WOS:000331377700007,0929-5313,WOS:000082280900019,0896-6273,1999
9910,WOS:000331377700007,0929-5313,WOS:000086123700002,1047-3211,2000
9911,WOS:000331377700007,0929-5313,WOS:000086123700001,1047-3211,2000
9912,WOS:000331377700007,0929-5313,WOS:000170177600004,0952-5238,2001
9913,WOS:000331377700007,0929-5313,WOS:A1985ANX2300032,0036-8075,1985
9914,WOS:000331377700007,0929-5313,WOS:A1993LY05700004,0022-3077,1993
9915,WOS:000331377700007,0929-5313,WOS:000317872000006,0959-4388,2013
9916,WOS:000331377700007,0929-5313,WOS:000278278200006,0899-9457,2010
9917,WOS:000331377700007,0929-5313,WOS:A1992GZ45400004,0340-1200,1992
9918,WOS:000331377700007,0929-5313,WOS:000231856200004,0340-1200,2005
9919,WOS:000331377700007,0929-5313,WOS:000258541600018,0006-8993,2008
9920,WOS:000331377700007,0929-5313,WOS:000186474200010,0270-6474,2003
9921,WOS:000331377700007,0929-5313,WOS:A1993MF29700012,0270-6474,1993
9922,WOS:000331377700007,0929-5313,WOS:A1989AH07900004,0162-8828,1989
9923,WOS:000331377700007,0929-5313,WOS:000078107500011,0042-6989,1999
9924,WOS:000331377700007,0929-5313,WOS:000073393300055,0140-525X,1997
9925,WOS:000331377700007,0929-5313,WOS:A1995RB18900005,0954-898X,1995
9926,WOS:000331377700007,0929-5313,WOS:000071842300050,0028-0836,1998
9927,WOS:000331377700007,0929-5313,WOS:000078115100002,1047-3211,1999
9928,WOS:000331377700007,0929-5313,WOS:A1997WW37400004,0898-929X,1997
9929,WOS:000331377700007,0929-5313,WOS:000078409300017,1097-6256,1999
9930,WOS:000331377700007,0929-5313,WOS:000167177400022,1097-6256,2000
9931,WOS:000331377700007,0929-5313,WOS:000078672300019,0270-6474,1999
9932,WOS:000331377700007,0929-5313,WOS:000181452800014,0896-6273,2003
9933,WOS:000331377700007,0929-5313,WOS:000082893200006,0896-6273,1999
9934,WOS:000331377700007,0929-5313,WOS:000263347600005,0896-6273,2009
9935,WOS:000331377700007,0929-5313,WOS:A1995QB54900005,0031-9333,1995
9936,WOS:000331377700007,0929-5313,WOS:000188750300012,0270-6474,2004
9937,WOS:000331377700007,0929-5313,WOS:A1995TB90400014,0270-6474,1995
9938,WOS:000331377700007,0929-5313,WOS:000171308200021,1073-8584,2001
9939,WOS:000331377700007,0929-5313,WOS:A1996VM68100118,0027-8424,1996
9940,WOS:000331377700007,0929-5313,WOS:000168411500001,1093-9946,2001
9941,WOS:000331377700007,0929-5313,WOS:000222168100008,0928-4257,2003
9942,WOS:000331377700007,0929-5313,WOS:000074131900099,0027-8424,1998
9943,WOS:000331377700007,0929-5313,WOS:000221534800011,1364-6613,2004
9944,WOS:000331377700007,0929-5313,WOS:000087725200005,0929-5313,2000
9945,WOS:000331377700007,0929-5313,WOS:000166949200111,0027-8424,2001
9946,WOS:000331377700007,0929-5313,WOS:000243532900023,0022-3077,2007
9947,WOS:000331377700007,0929-5313,WOS:000284261800089,0027-8424,2010
9948,WOS:000331377700007,0929-5313,FORA DA BASE,Progress in brain research,2001
9949,WOS:000331377700007,0929-5313,WOS:000227256500053,0022-3077,2005
9950,WOS:000331377700007,0929-5313,WOS:000302644100004,0340-1200,2012
9951,WOS:000331377700007,0929-5313,WOS:000297933800004,0899-7667,2012
9952,WOS:000331377700007,0929-5313,WOS:000288878600006,0042-6989,2011
9953,WOS:000331377700007,0929-5313,WOS:000256645300004,0042-6989,2008
9954,WOS:000331377700007,0929-5313,WOS:000207721700001,1662-5188,2008
9955,WOS:000331377700007,0929-5313,WOS:000318016600031,1057-7149,2013
9956,WOS:000331377700007,0929-5313,WOS:000275191000039,0270-6474,2010
9957,WOS:000331377700007,0929-5313,WOS:000220047200005,0898-929X,2004
9958,WOS:000331377700007,0929-5313,WOS:000235451400001,1350-6285,2006
9959,WOS:000331377700007,0929-5313,WOS:000264741400015,0896-6273,2009
9960,WOS:000331377700007,0929-5313,WOS:000271813900016,1047-3211,2009
9961,WOS:000331377700007,0929-5313,WOS:000174261700005,0960-9822,2002
9962,WOS:000331377700007,0929-5313,WOS:000080778400053,0028-0836,1999
9963,WOS:000331377700007,0929-5313,WOS:000168766200015,0166-2236,2001
9964,WOS:000331377700007,0929-5313,WOS:000223495600010,0893-6080,2004
9965,WOS:000331377700007,0929-5313,WOS:000072902700006,0096-1523,1998
9966,WOS:000331377700007,0929-5313,WOS:000235368600003,0340-1200,2006
9967,WOS:000331377700007,0929-5313,WOS:000262039500024,1534-7362,2008
9968,WOS:000331377700007,0929-5313,WOS:000220086100018,0022-3077,2004
9969,WOS:000331377700007,0929-5313,WOS:000088580800005,0898-929X,2000
9970,WOS:000331377700007,0929-5313,WOS:000072223400009,0042-6989,1998
9971,WOS:000331377700007,0929-5313,WOS:000173365400004,0169-1015,2001
9972,WOS:000331377700007,0929-5313,WOS:A1988Q137300047,0028-0836,1988
9973,WOS:000331377700007,0929-5313,WOS:000230464000014,0896-6273,2005
9974,WOS:000331377700007,0929-5313,WOS:A1988M216000050,0028-0836,1988
9975,WOS:000331377700007,0929-5313,FORA DA BASE,Journal of Neuroscience,2005
9976,WOS:000325816500001,0929-5313,WOS:000245228600021,1097-6256,2007
9977,WOS:000325816500001,0929-5313,WOS:A1983RD51900007,0098-4094,1983
9978,WOS:000325816500001,0929-5313,WOS:000224464300009,0022-3751,2004
