,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
796,WOS:000394189400001,1756-0381,WOS:000295786000007,0219-1377,2011
797,WOS:000394189400001,1756-0381,WOS:A1989U720600001,0364-0213,1989
798,WOS:000394189400001,1756-0381,WOS:000361405800003,0004-3702,2015
799,WOS:000394189400001,1756-0381,WOS:000241064500011,0895-4356,2006
800,WOS:000394189400001,1756-0381,WOS:A1993LH39500003,1041-4347,1993
801,WOS:000394189400001,1756-0381,WOS:000166482700001,1069-9384,2000
802,WOS:000394189400001,1756-0381,FORA DA BASE,Semantic Web applications and tools for life sciences (SWAT4LS),2015
803,WOS:000394189400001,1756-0381,FORA DA BASE,J Learn Sci,1991
804,WOS:000394189400001,1756-0381,FORA DA BASE,Uncertainty Reasoning for the Semantic Web,2008
805,WOS:000394189400001,1756-0381,FORA DA BASE,W3C Member Submission,2004
806,WOS:000394189400001,1756-0381,FORA DA BASE,W3C Member Submission,2011
807,WOS:000394189400001,1756-0381,WOS:000366853800245,2160-133X,2013
808,WOS:000394189400001,1756-0381,WOS:A1993KQ54000001,0269-2821,1993
809,WOS:000394189400001,1756-0381,WOS:000225359400015,0954-4062,2004
810,WOS:000394189400001,1756-0381,WOS:000306549000040,0148-5598,2012
811,WOS:000394189400001,1756-0381,WOS:000365157000013,0010-4620,2015
812,WOS:000394189400001,1756-0381,WOS:A1995RJ44600004,0004-3702,1995
813,WOS:000394189400001,1756-0381,WOS:000222135600010,1083-4427,2004
814,WOS:000394189400001,1756-0381,WOS:000331634800005,0920-427X,2014
815,WOS:000394189400001,1756-0381,WOS:000299888500004,1471-0684,2012
816,WOS:000394189400001,1756-0381,WOS:A1980KY56500002,0001-0782,1980
817,WOS:000394189400001,1756-0381,FORA DA BASE,Proceedings of the Institution of Mechanical Engineers Part C: J Mech Eng Sci,2004
818,WOS:000394189400001,1756-0381,FORA DA BASE,32nd Annu. Meet. Assoc. Comput. Linguist.,1994
819,WOS:000394189200001,1756-0381,WOS:000264747700007,0007-0920,2009
820,WOS:000394189200001,1756-0381,WOS:000317155000011,1752-0363,2013
821,WOS:000394189200001,1756-0381,WOS:000220984200001,1471-2105,2004
822,WOS:000394189200001,1756-0381,WOS:000280128300008,0046-8177,2010
823,WOS:000394189200001,1756-0381,WOS:000313051100021,1078-0432,2013
824,WOS:000394189200001,1756-0381,WOS:000319514700001,1471-2407,2013
825,WOS:000394189200001,1756-0381,WOS:000329926900006,0899-1987,2014
826,WOS:000394189200001,1756-0381,WOS:000267882500004,0309-0167,2009
827,WOS:000394189200001,1756-0381,WOS:000327571200067,0039-6060,2013
828,WOS:000394189200001,1756-0381,WOS:000335226800028,1936-2625,2014
829,WOS:000394189200001,1756-0381,WOS:000330288000026,1932-6203,2014
830,WOS:000394189200001,1756-0381,WOS:000259769400011,1019-6439,2008
831,WOS:000394189200001,1756-0381,WOS:000276952600025,1932-6203,2010
832,WOS:000394189200001,1756-0381,WOS:000328624400023,1422-0067,2013
833,WOS:000394189200001,1756-0381,WOS:000307550900012,0022-4790,2012
834,WOS:000394189200001,1756-0381,WOS:A1992MD69600002,0070-2137,1992
835,WOS:000394189200001,1756-0381,WOS:000313677400011,1354-750X,2013
836,WOS:000394189200001,1756-0381,WOS:000287931000001,1476-4598,2011
837,WOS:000394189200001,1756-0381,WOS:A1997WQ18200017,0021-9533,1997
838,WOS:000394189200001,1756-0381,WOS:000325091000028,1043-3074,2013
839,WOS:000394189200001,1756-0381,WOS:000312501600017,0021-9258,2012
840,WOS:000394189200001,1756-0381,WOS:000325547900023,0143-3334,2013
841,WOS:000394189200001,1756-0381,WOS:000316590600016,0169-5002,2013
842,WOS:000394189200001,1756-0381,WOS:000291152200021,0903-1936,2011
843,WOS:000394189200001,1756-0381,WOS:000310420100003,1043-2760,2012
844,WOS:000394189200001,1756-0381,WOS:000329596200025,0006-3002,2013
845,WOS:000394189200001,1756-0381,WOS:000364863900001,2314-6133,2015
846,WOS:000394189200001,1756-0381,WOS:000303544800024,1548-7091,2012
847,WOS:000394189200001,1756-0381,WOS:000309481300032,1742-206X,2012
848,WOS:000394189200001,1756-0381,WOS:000247904900018,1742-464X,2007
849,WOS:000394189200001,1756-0381,WOS:000267898900005,1572-3887,2009
850,WOS:000394189200001,1756-0381,WOS:000285334200022,0008-5472,2010
851,WOS:000394189200001,1756-0381,WOS:000257724600003,1045-2257,2008
852,WOS:000394189200001,1756-0381,WOS:000370369600018,1943-8141,2016
853,WOS:000394189200001,1756-0381,WOS:000185825900032,0036-8075,2003
854,WOS:000394189200001,1756-0381,WOS:000364232100077,1422-0067,2015
855,WOS:000394189200001,1756-0381,WOS:000335759800036,1010-4283,2014
856,WOS:000394189200001,1756-0381,WOS:000277543100006,0923-1811,2010
857,WOS:000394189200001,1756-0381,WOS:000317909500016,1932-6203,2013
858,WOS:000394189200001,1756-0381,WOS:000367572500006,1756-3305,2016
859,WOS:000394189200001,1756-0381,WOS:000320818100001,1479-5876,2013
860,WOS:000394189200001,1756-0381,WOS:000341257500025,1940-5901,2014
861,WOS:000394189200001,1756-0381,WOS:000220123400065,0006-4971,2004
862,WOS:000394189000001,1756-0381,WOS:000230255400008,1367-4803,2005
863,WOS:000394189000001,1756-0381,WOS:000287378900008,1474-760X,2010
864,WOS:000394189000001,1756-0381,WOS:000086884000011,1061-4036,2000
865,WOS:000394189000001,1756-0381,WOS:000228783000024,1367-4803,2005
866,WOS:000394189000001,1756-0381,WOS:A1978FY29200008,0047-259X,1978
867,WOS:000394189000001,1756-0381,WOS:A1995QE45300017,0035-9246,1995
868,WOS:000394189000001,1756-0381,WOS:A1994NU49900023,0003-1305,1994
869,WOS:000394189000001,1756-0381,WOS:000282279200018,1544-9173,2010
870,WOS:000394189000001,1756-0381,WOS:000291213200005,1544-6115,2011
871,WOS:000394189000001,1756-0381,WOS:000231360600020,1367-4803,2005
872,WOS:000394189000001,1756-0381,WOS:000261050400006,1932-6157,2007
873,WOS:000394189000001,1756-0381,WOS:000258011200001,0883-4237,2008
874,WOS:000394189000001,1756-0381,WOS:000287758400010,1367-4803,2011
875,WOS:000394189000001,1756-0381,WOS:000257519900010,0039-128X,2008
876,WOS:000394189000001,1756-0381,WOS:000187925200013,1367-4803,2004
877,WOS:000394189000001,1756-0381,WOS:000269196000011,1367-4803,2009
878,WOS:000394189000001,1756-0381,WOS:000317388400002,1471-2105,2013
879,WOS:000394189000001,1756-0381,WOS:000301293800002,1465-4644,2012
880,WOS:000394189000001,1756-0381,WOS:000281443300002,1471-2105,2010
881,WOS:000394189000001,1756-0381,WOS:000244124500007,1367-4803,2007
882,WOS:000394189000001,1756-0381,WOS:000300729900019,1553-734X,2012
883,WOS:000394189000001,1756-0381,WOS:000231067800001,1471-2105,2005
884,WOS:000394189000001,1756-0381,WOS:000317907200060,1932-6203,2013
885,WOS:000394189000001,1756-0381,WOS:000302218500017,1548-7091,2012
886,WOS:000394189000001,1756-0381,WOS:000271594700001,1687-6180,2009
887,WOS:000394189000001,1756-0381,WOS:000261995600035,0027-8424,2008
888,WOS:000394189000001,1756-0381,WOS:000305420000012,1465-4644,2012
889,WOS:000394189000001,1756-0381,FORA DA BASE,Extremes,2001
890,WOS:000394189000001,1756-0381,WOS:A1996UA29800011,0888-7543,1996
891,WOS:000394189000001,1756-0381,WOS:000309452600023,1932-6203,2012
892,WOS:000394189000001,1756-0381,WOS:000337155900003,2194-6302,2014
893,WOS:000394189000001,1756-0381,WOS:000183815300013,1061-4036,2003
894,WOS:000394189000001,1756-0381,WOS:000266537600001,1745-6150,2009
895,WOS:000394189000001,1756-0381,WOS:000220816500019,0364-3190,2004
896,WOS:000394189000001,1756-0381,WOS:000184145200009,1367-4803,2003
897,WOS:000394189000001,1756-0381,WOS:000303611500006,1001-0602,2012
898,WOS:000394189000001,1756-0381,WOS:000354722500005,0305-1048,2015
899,WOS:000394189000001,1756-0381,WOS:000273116100025,1367-4803,2010
900,WOS:000394189000001,1756-0381,WOS:000298601800019,0953-8194,2012
901,WOS:000394189000001,1756-0381,WOS:000232929400051,0027-8424,2005
902,WOS:000394189000001,1756-0381,WOS:000232115100036,0027-8424,2005
903,WOS:000394189000001,1756-0381,WOS:000225307500066,0022-1767,2004
904,WOS:000394189000001,1756-0381,WOS:000265523300002,1367-4803,2009
905,WOS:000394189000001,1756-0381,WOS:000273116100024,1367-4803,2010
906,WOS:000394189000001,1756-0381,WOS:000316424100023,0378-1119,2013
907,WOS:000394189000001,1756-0381,WOS:000338109200061,1367-4803,2014
908,WOS:000394189000001,1756-0381,WOS:000276434300013,1474-760X,2010
909,WOS:000394189000001,1756-0381,WOS:000295412200008,1367-4803,2011
910,WOS:000394189000001,1756-0381,FORA DA BASE,Nucleic Acids Res.,2012
911,WOS:000394188800001,1756-0381,WOS:000265601900024,1471-2105,2009
912,WOS:000394188800001,1756-0381,WOS:000312893300141,0305-1048,2013
913,WOS:000394188800001,1756-0381,WOS:000334543400001,1471-2105,2014
914,WOS:000394188800001,1756-0381,WOS:000359008900001,1748-5673,2015
915,WOS:000394188800001,1756-0381,WOS:000250714000008,0933-3657,2007
916,WOS:000394188800001,1756-0381,WOS:000264926100005,1536-2310,2009
917,WOS:000394188800001,1756-0381,WOS:A1995RX35400003,0885-6125,1995
918,WOS:000394188800001,1756-0381,WOS:000312496000004,1748-5673,2013
919,WOS:000394188800001,1756-0381,WOS:000271765000002,1471-2105,2009
920,WOS:000394188800001,1756-0381,WOS:000293757900004,1532-4435,2011
921,WOS:000394188800001,1756-0381,WOS:000268494500017,1932-6203,2009
922,WOS:000394188800001,1756-0381,WOS:000171501800018,0885-6125,2002
923,WOS:000394188800001,1756-0381,WOS:000299113600010,1932-6203,2011
924,WOS:000394188800001,1756-0381,WOS:000261906200157,0305-1048,2009
925,WOS:000394188800001,1756-0381,WOS:000330055100001,1471-2105,2014
926,WOS:000394188800001,1756-0381,WOS:000356506700004,2162-237X,2015
927,WOS:000394188800001,1756-0381,WOS:000322029000001,0162-8828,2013
928,WOS:000394188800001,1756-0381,WOS:000337133200013,1536-1241,2014
929,WOS:000394188800001,1756-0381,WOS:000330226400002,1536-1241,2013
930,WOS:000394188800001,1756-0381,WOS:000276094400004,1536-1241,2010
931,WOS:000394188800001,1756-0381,WOS:000271163900007,1545-5963,2009
932,WOS:000394188800001,1756-0381,WOS:000229700900004,0162-8828,2005
933,WOS:000394188800001,1756-0381,WOS:000262637600004,1532-4435,2008
934,WOS:000394188800001,1756-0381,WOS:000312893300140,0305-1048,2013
935,WOS:000394188800001,1756-0381,WOS:000250673800001,1367-4803,2007
936,WOS:000394188800001,1756-0381,WOS:000333249900014,1367-4803,2014
937,WOS:000394188800001,1756-0381,WOS:000338420000006,1532-4435,2014
938,WOS:000394188800001,1756-0381,WOS:000248414700004,1545-5963,2007
939,WOS:000394188800001,1756-0381,WOS:000373681600038,0036-8075,2016
940,WOS:000394188800001,1756-0381,WOS:000324989600005,1061-4036,2013
941,WOS:000394188800001,1756-0381,WOS:000316126800012,0162-8828,2013
942,WOS:000394188800001,1756-0381,WOS:000174029600027,0305-1048,2002
943,WOS:000394188800001,1756-0381,WOS:000246602300006,1471-2105,2007
944,WOS:000394188800001,1756-0381,WOS:000246781700001,1471-2105,2007
945,WOS:000394188600001,1756-0381,WOS:000274342800014,1367-4803,2010
946,WOS:000394188600001,1756-0381,WOS:000336659800012,1545-5963,2014
947,WOS:000394188600001,1756-0381,WOS:000349403200002,0007-0920,2015
948,WOS:000394188600001,1756-0381,WOS:000298601300112,0305-1048,2012
949,WOS:000394188600001,1756-0381,WOS:000291015800027,1553-734X,2011
950,WOS:000394188600001,1756-0381,WOS:000324401500019,1932-6203,2013
951,WOS:000394188600001,1756-0381,WOS:000306362400027,1932-6203,2012
952,WOS:000394188600001,1756-0381,WOS:000284300800001,1476-9271,2010
953,WOS:000394188600001,1756-0381,WOS:000361297900045,0028-0836,2015
954,WOS:000394188600001,1756-0381,WOS:000300729900019,1553-734X,2012
955,WOS:000394188600001,1756-0381,WOS:000310622800001,1745-6150,2012
956,WOS:000394188600001,1756-0381,WOS:000261480800009,1553-734X,2008
957,WOS:000394188600001,1756-0381,WOS:000253351900011,1432-7643,2008
958,WOS:000394188600001,1756-0381,WOS:000339296000001,1471-2164,2014
959,WOS:000394188600001,1756-0381,WOS:000352135600011,1932-6203,2015
960,WOS:000394188600001,1756-0381,WOS:000296959200001,1471-2105,2011
961,WOS:000394188600001,1756-0381,WOS:000303129700047,1932-6203,2012
962,WOS:000394188600001,1756-0381,WOS:000278005800002,0344-0338,2010
963,WOS:000394188600001,1756-0381,WOS:000348144500008,1471-0056,2015
964,WOS:000394188600001,1756-0381,WOS:000354334300001,1687-966X,2015
965,WOS:000394188600001,1756-0381,WOS:000263844800001,0972-5849,2008
966,WOS:000394188600001,1756-0381,WOS:000232929400051,0027-8424,2005
967,WOS:000394188600001,1756-0381,WOS:000327258600022,1932-6203,2013
968,WOS:000394188600001,1756-0381,WOS:000263209000027,1087-0156,2009
969,WOS:000394188600001,1756-0381,WOS:000296959300001,1471-2105,2011
970,WOS:000394188600001,1756-0381,WOS:000340876200006,1574-8936,2014
971,WOS:000394188600001,1756-0381,FORA DA BASE,BMC Syst Biol.,2012
972,WOS:000394188600001,1756-0381,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2013
973,WOS:000394188600001,1756-0381,FORA DA BASE,Bioinformatics,2016
974,WOS:000394188600001,1756-0381,FORA DA BASE,Advances in Bioinformatics,2013
975,WOS:000394188600001,1756-0381,WOS:000382997400012,1755-8794,2015
976,WOS:000392762400001,1756-0381,WOS:000236530600013,1073-449X,2006
977,WOS:000392762400001,1756-0381,WOS:000246324800038,0004-3591,2007
978,WOS:000392762400001,1756-0381,WOS:000375653000001,1756-994X,2016
979,WOS:000392762400001,1756-0381,WOS:000172848800074,0027-8424,2001
980,WOS:000392762400001,1756-0381,WOS:000177105600039,0008-5472,2002
981,WOS:000392762400001,1756-0381,WOS:000377183400009,2326-8298,2016
982,WOS:000392762400001,1756-0381,WOS:000308849800013,1073-449X,2012
983,WOS:000392762400001,1756-0381,WOS:000261906200120,0305-1048,2009
984,WOS:000392762400001,1756-0381,WOS:000240495200036,1087-0156,2006
985,WOS:000392762400001,1756-0381,WOS:000342407200006,1932-6157,2014
986,WOS:000392762400001,1756-0381,WOS:000244662500010,0021-9738,2007
987,WOS:000392762400001,1756-0381,WOS:000301912700003,1931-5244,2012
988,WOS:000392762400001,1756-0381,WOS:000237053500005,0193-1849,2006
989,WOS:000392762400001,1756-0381,WOS:000303450800001,1471-2105,2012
990,WOS:000392762400001,1756-0381,WOS:000234433500015,1367-4803,2006
991,WOS:000392762400001,1756-0381,WOS:000322598900019,1078-0432,2013
992,WOS:000392762400001,1756-0381,WOS:000175377800098,0027-8424,2002
993,WOS:000392762400001,1756-0381,FORA DA BASE,FIBROGENESIS & TISSUE REPAIR,2012
994,WOS:000392762300001,1756-0381,WOS:000223216500012,0887-3585,2004
995,WOS:000392762300001,1756-0381,WOS:A1997XU79300002,0305-1048,1997
996,WOS:000392762300001,1756-0381,WOS:000228918400029,0027-8424,2005
997,WOS:000392762300001,1756-0381,WOS:000265953000031,0305-1048,2009
998,WOS:000392762300001,1756-0381,WOS:A1976BZ15800001,0022-2836,1976
999,WOS:000392762300001,1756-0381,WOS:000327805400030,0300-9084,2013
1000,WOS:000392762300001,1756-0381,WOS:000316396400001,1471-2105,2013
1001,WOS:000392762300001,1756-0381,WOS:000287161300001,1471-2105,2011
1002,WOS:000392762300001,1756-0381,WOS:000367882300008,1471-2105,2016
1003,WOS:000392762300001,1756-0381,WOS:000298058400003,0192-8651,2012
1004,WOS:000392762300001,1756-0381,WOS:000237237800007,0961-8368,2006
1005,WOS:000392762300001,1756-0381,WOS:000352268900008,1367-4803,2015
1006,WOS:000392762300001,1756-0381,WOS:000304866000007,0887-3585,2012
1007,WOS:000392762300001,1756-0381,WOS:A1983RV60400010,0006-3525,1983
1008,WOS:000392762300001,1756-0381,WOS:A1971I615600006,0022-2836,1971
1009,WOS:000392762300001,1756-0381,WOS:000238905700017,1367-4803,2006
1010,WOS:000392762300001,1756-0381,WOS:000248012900006,0887-3585,2007
1011,WOS:000392762300001,1756-0381,WOS:000359545000001,2314-6133,2015
1012,WOS:000392762300001,1756-0381,WOS:000342913000007,1367-4803,2014
1013,WOS:000392762300001,1756-0381,WOS:000322337400022,1367-4803,2013
1014,WOS:000392762300001,1756-0381,WOS:000269745100002,1472-6807,2009
1015,WOS:000392762300001,1756-0381,WOS:000174713400005,0887-3585,2002
1016,WOS:000392762300001,1756-0381,WOS:000248129800002,1471-2105,2007
1017,WOS:000392762300001,1756-0381,WOS:000312893300068,0305-1048,2013
1018,WOS:000392762300001,1756-0381,WOS:000229934600009,1367-4803,2005
1019,WOS:000392762300001,1756-0381,WOS:000306670900049,0305-1048,2012
1020,WOS:000392762300001,1756-0381,WOS:000293827800001,1471-2105,2011
1021,WOS:000392762300001,1756-0381,WOS:000300490500008,1367-4803,2012
1022,WOS:000392762300001,1756-0381,WOS:000230271400016,0305-1048,2005
1023,WOS:000392762300001,1756-0381,FORA DA BASE,Proc. Int'l Conf. Machine Learning,2001
1024,WOS:000392762300001,1756-0381,WOS:000246894800010,0887-3585,2007
1025,WOS:000392762300001,1756-0381,WOS:000256169300014,1367-4803,2008
1026,WOS:000392762300001,1756-0381,WOS:000366826100032,1422-0067,2015
1027,WOS:000392762300001,1756-0381,WOS:000379786800071,0305-1048,2016
1028,WOS:000392762300001,1756-0381,WOS:000368128600001,2045-2322,2016
1029,WOS:000392762300001,1756-0381,WOS:000369599000001,1756-0381,2015
1030,WOS:000390813800001,1756-0381,WOS:000261532700002,1471-2105,2008
1031,WOS:000390813800001,1756-0381,WOS:A1997XR63500023,0378-1097,1997
1032,WOS:000390813800001,1756-0381,WOS:000303932700001,1471-2105,2011
1033,WOS:000390813800001,1756-0381,WOS:000086884000011,1061-4036,2000
1034,WOS:000390813800001,1756-0381,WOS:000077461900036,0021-9193,1998
1035,WOS:000390813800001,1756-0381,WOS:000274308700002,0926-9630,2008
1036,WOS:000390813800001,1756-0381,WOS:000209109900001,2041-1480,2012
1037,WOS:000390813800001,1756-0381,WOS:000220485300002,1367-4803,2004
1038,WOS:000390813800001,1756-0381,WOS:000230271400161,0305-1048,2005
1039,WOS:000390813800001,1756-0381,WOS:000077461900032,0021-9193,1998
1040,WOS:000390813800001,1756-0381,WOS:000244124500015,1367-4803,2007
1041,WOS:000390813800001,1756-0381,WOS:000264189600025,1367-4803,2009
1042,WOS:000390813800001,1756-0381,WOS:000295286300001,1471-2172,2011
1043,WOS:000390813800001,1756-0381,WOS:000350719300001,2041-1480,2015
1044,WOS:000390813800001,1756-0381,WOS:000209110000011,2041-1480,2012
1045,WOS:000390813800001,1756-0381,WOS:000086925300095,0021-9258,2000
1046,WOS:000390813800001,1756-0381,WOS:000299630600004,1758-0463,2011
1047,WOS:000390813800001,1756-0381,WOS:000228783000038,1367-4803,2005
1048,WOS:000390813800001,1756-0381,WOS:000165404000011,0950-382X,2000
1049,WOS:000390813800001,1756-0381,WOS:000366705800001,1664-302X,2015
1050,WOS:000390813800001,1756-0381,WOS:000367876000003,1471-2105,2015
1051,WOS:000390813800001,1756-0381,WOS:000254007300001,1471-2105,2008
1052,WOS:000390813800001,1756-0381,FORA DA BASE,Stanford University Technical Report,2014
1053,WOS:000390813800001,1756-0381,FORA DA BASE,AMIA Summit on Translational Bioinformatics,2008
1054,WOS:000390813800001,1756-0381,FORA DA BASE,EMNLP-CoNLL: 2007,2009
1055,WOS:000390813800001,1756-0381,FORA DA BASE,Spatial Cognition & Computation,2004
1056,WOS:000390813800001,1756-0381,FORA DA BASE,F1000Research,2015
1057,WOS:000390813800001,1756-0381,WOS:000278173900004,1474-760X,2008
1058,WOS:000390813800001,1756-0381,WOS:000082577300020,0026-8925,1999
1059,WOS:000390813800001,1756-0381,WOS:000080013600016,0378-1097,1999
1060,WOS:000390813800001,1756-0381,WOS:000270371700015,1471-2105,2009
1061,WOS:000390813800001,1756-0381,WOS:000236061400003,1471-2105,2005
1062,WOS:000390813800001,1756-0381,WOS:000186448900006,1367-4803,2003
1063,WOS:000390813800001,1756-0381,WOS:000280528300006,1553-734X,2010
1064,WOS:000390813800001,1756-0381,WOS:000326808300009,1752-0509,2013
1065,WOS:000390813800001,1756-0381,WOS:000081158300028,0021-9193,1999
1066,WOS:000390813800001,1756-0381,FORA DA BASE,Journal of Biomedicine and Biotechnology,2012
1067,WOS:000390813800001,1756-0381,FORA DA BASE,Database,2014
1068,WOS:000390813700001,1756-0381,WOS:000350210400154,0305-1048,2015
1069,WOS:000390813700001,1756-0381,WOS:000263091500014,1471-0056,2009
1070,WOS:000390813700001,1756-0381,WOS:000359317700020,2159-8274,2015
1071,WOS:000390813700001,1756-0381,WOS:000323781900001,1756-0381,2012
1072,WOS:000390813700001,1756-0381,WOS:000371261700170,0305-1048,2016
1073,WOS:000390813700001,1756-0381,WOS:000293178300015,1061-4036,2011
1074,WOS:000390813700001,1756-0381,WOS:000291261300036,1367-4803,2011
1075,WOS:000390813700001,1756-0381,WOS:000270104500001,0002-9297,2009
1076,WOS:000390813700001,1756-0381,WOS:000274484300001,1367-4803,2010
1077,WOS:000390813700001,1756-0381,WOS:000239691300009,0022-5193,2006
1078,WOS:000390813700001,1756-0381,WOS:000229468500008,0265-9247,2005
1079,WOS:000390813700001,1756-0381,WOS:000321861500001,1462-3994,2013
1080,WOS:000390813700001,1756-0381,WOS:000230169100025,2335-6936,2005
1081,WOS:000390813700001,1756-0381,WOS:000170108100014,0002-9297,2001
1082,WOS:000390813700001,1756-0381,WOS:000380520200001,1178-6930,2016
1083,WOS:000390813700001,1756-0381,WOS:000331139800147,0305-1048,2014
1084,WOS:000390813700001,1756-0381,WOS:000336870700008,1061-4036,2014
1085,WOS:000390813700001,1756-0381,WOS:000341160600001,1756-0381,2014
1086,WOS:000390813700001,1756-0381,FORA DA BASE,Hum Mol Genet,2013
1087,WOS:000390813700001,1756-0381,FORA DA BASE,CANCER INFORMATICS,2007
1088,WOS:000390813600001,1756-0381,WOS:A1997XU79300002,0305-1048,1997
1089,WOS:000390813600001,1756-0381,WOS:000317183600005,1471-2105,2012
1090,WOS:000390813600001,1756-0381,WOS:000325243000003,1314-2011,2013
1091,WOS:000390813600001,1756-0381,WOS:000337611400020,1755-098X,2014
1092,WOS:000390813600001,1756-0381,WOS:000177154300031,0305-1048,2002
1093,WOS:000390813600001,1756-0381,WOS:000315613900007,0963-9969,2013
1094,WOS:000390813600001,1756-0381,WOS:000224737100022,1544-9173,2004
1095,WOS:000390813600001,1756-0381,WOS:000184786900029,0962-8452,2003
1096,WOS:000390813600001,1756-0381,WOS:000256832800001,0018-067X,2008
1097,WOS:000390813600001,1756-0381,WOS:000301981100020,0888-8892,2012
1098,WOS:000390813600001,1756-0381,WOS:000340099900007,0929-1873,2014
1099,WOS:000390813600001,1756-0381,WOS:000340425100016,1755-098X,2014
1100,WOS:000390813600001,1756-0381,WOS:000271765800009,1471-2105,2009
1101,WOS:000390813600001,1756-0381,WOS:000344817200001,1471-2105,2014
1102,WOS:000390813600001,1756-0381,WOS:000348415500010,1464-7931,2015
1103,WOS:000390813600001,1756-0381,WOS:000305349800009,1932-6203,2012
1104,WOS:000390813600001,1756-0381,WOS:000380498700003,1066-5277,2016
1105,WOS:000390813600001,1756-0381,WOS:A1997WR49400009,0737-4038,1997
1106,WOS:000390813600001,1756-0381,WOS:000342685600025,1932-6203,2014
1107,WOS:000390813600001,1756-0381,WOS:000298585000009,1755-098X,2012
1108,WOS:000390813600001,1756-0381,WOS:000341061800003,0888-7543,2014
1109,WOS:000390813600001,1756-0381,WOS:000340425100005,1755-098X,2014
1110,WOS:000390813600001,1756-0381,WOS:000251724600001,0962-8452,2008
1111,WOS:000390813600001,1756-0381,WOS:000267522200005,1471-2105,2009
1112,WOS:000390813600001,1756-0381,WOS:000326034500051,1932-6203,2013
1113,WOS:000390813600001,1756-0381,WOS:000303246100068,0027-8424,2012
1114,WOS:000390813600001,1756-0381,WOS:000351864500015,0378-2697,2015
1115,WOS:000390813600001,1756-0381,FORA DA BASE,Proc Natl Acad Sci U S A,2009
1116,WOS:000390813600001,1756-0381,FORA DA BASE,Nucl. Acids Symp. Ser.,1999
1117,WOS:000389493000001,1756-0381,WOS:000285249800009,1755-098X,2011
1118,WOS:000389493000001,1756-0381,WOS:A1997XU79300002,0305-1048,1997
1119,WOS:000389493000001,1756-0381,WOS:000291261300009,1367-4803,2011
1120,WOS:000389493000001,1756-0381,WOS:000267889100037,0305-1048,2009
1121,WOS:000389493000001,1756-0381,WOS:000308213000010,1999-4915,2012
1122,WOS:000389493000001,1756-0381,WOS:000253801800004,0898-1221,2008
1123,WOS:000389493000001,1756-0381,WOS:000369196400005,0377-2217,2016
1124,WOS:000389493000001,1756-0381,WOS:000289213400017,1386-6532,2011
1125,WOS:000389493000001,1756-0381,WOS:000083004900001,0007-4853,1999
1126,WOS:000389493000001,1756-0381,WOS:000209532500002,1471-082X,2001
1127,WOS:000389493000001,1756-0381,WOS:000083276500019,0018-8158,1999
1128,WOS:000389493000001,1756-0381,WOS:000273588000021,0304-8608,2010
1129,WOS:000389493000001,1756-0381,WOS:000231360600014,1367-4803,2005
1130,WOS:000389493000001,1756-0381,WOS:000187026700009,0303-2647,2003
1131,WOS:000389493000001,1756-0381,WOS:A1972N488200007,0003-0147,1972
1132,WOS:000389493000001,1756-0381,WOS:000286935400006,1018-4864,2011
1133,WOS:000389493000001,1756-0381,WOS:A1987J090500027,0042-6822,1987
1134,WOS:000389493000001,1756-0381,WOS:000246071500011,1545-5963,2007
1135,WOS:000389493000001,1756-0381,WOS:000329157000008,0022-1899,2014
1136,WOS:000389493000001,1756-0381,WOS:000224737100022,1544-9173,2004
1137,WOS:000389493000001,1756-0381,WOS:000086917400029,0022-3166,2000
1138,WOS:000389493000001,1756-0381,WOS:000242889400017,1073-449X,2006
1139,WOS:000389493000001,1756-0381,FORA DA BASE,BMC Bioinforma,2009
1140,WOS:000389493000001,1756-0381,FORA DA BASE,Nucl. Acids Symp. Ser.,1999
1141,WOS:000389493000001,1756-0381,FORA DA BASE,PLoS One,2009
1142,WOS:000389493000001,1756-0381,WOS:000183477900019,1323-7799,2003
1143,WOS:000389493000001,1756-0381,WOS:A1983QN77100006,0036-8075,1983
1144,WOS:000389493000001,1756-0381,WOS:000071321500009,0004-3702,1997
1145,WOS:000389493000001,1756-0381,WOS:000272050400001,1471-2180,2009
1146,WOS:000389493000001,1756-0381,WOS:000185074200004,0302-9743,2003
1147,WOS:000389493000001,1756-0381,WOS:000294125500003,1932-6203,2011
1148,WOS:000389493000001,1756-0381,WOS:000303935200004,1471-2105,2011
1149,WOS:000389493000001,1756-0381,WOS:000080917300006,0033-3123,1999
1150,WOS:000389493000001,1756-0381,WOS:000322850200011,0022-1317,2013
1151,WOS:000389493000001,1756-0381,WOS:000282641800060,0022-538X,2010
1152,WOS:000389493000001,1756-0381,WOS:000246721800001,1063-5157,2006
1153,WOS:000389493000001,1756-0381,WOS:000350524500021,0141-0296,2015
1154,WOS:000389493000001,1756-0381,WOS:000300411400025,0903-1936,2012
1155,WOS:000389493000001,1756-0381,WOS:000319762800034,0304-8608,2013
1156,WOS:000389493000001,1756-0381,WOS:000259995600007,1063-5157,2008
1157,WOS:000389493000001,1756-0381,WOS:A1982PV14400008,0006-3568,1982
1158,WOS:000389493000001,1756-0381,WOS:A1997WW90000040,0036-8075,1997
1159,WOS:000389493000001,1756-0381,WOS:000322706500007,0300-8584,2013
