,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
6326,WOS:000348346700008,0219-7200,WOS:000089735700018,0066-4154,2000
6327,WOS:000348346700008,0219-7200,WOS:000084990800002,0006-2960,2000
6328,WOS:000348346700008,0219-7200,WOS:000283799500033,0022-538X,2010
6329,WOS:000348346700008,0219-7200,WOS:000262447300019,0042-6822,2009
6330,WOS:000348346700008,0219-7200,WOS:000276358000051,0022-538X,2010
6331,WOS:000348346700008,0219-7200,WOS:A1989T144400066,0027-8424,1989
6332,WOS:000348346700008,0219-7200,WOS:000086629400021,0022-538X,2000
6333,WOS:000348346700008,0219-7200,FORA DA BASE,Adv. Virol.,2011
6334,WOS:000348346700002,0219-7200,WOS:000261432300001,1752-0509,2008
6335,WOS:000348346700002,0219-7200,WOS:000167801500013,0043-1397,2001
6336,WOS:000348346700002,0219-7200,WOS:000284332200001,1752-0509,2010
6337,WOS:000348346700002,0219-7200,WOS:000251113500007,1553-734X,2007
6338,WOS:000348346700002,0219-7200,WOS:000250673800015,1367-4803,2007
6339,WOS:000348346700002,0219-7200,WOS:A1990DB09200046,0002-9513,1990
6340,WOS:000348346700002,0219-7200,WOS:000223720300017,0016-6731,2004
6341,WOS:000348346700002,0219-7200,WOS:000222631200045,0028-0836,2004
6342,WOS:000348346700002,0219-7200,WOS:000308553500021,1553-7358,2012
6343,WOS:000348346700002,0219-7200,FORA DA BASE,"<span id=""source_title_12"" name=""source_title_12"">
<value>Biophysics</value>
</span>",2013
6344,WOS:000348346700002,0219-7200,WOS:000268107100011,1367-4803,2009
6345,WOS:000348346700002,0219-7200,WOS:000316158600010,0012-1606,2013
6346,WOS:000348346700002,0219-7200,FORA DA BASE,J Supercomput,2010
6347,WOS:000348346700006,0219-7200,WOS:000088941400003,1356-9597,2000
6348,WOS:000348346700006,0219-7200,WOS:000083006500019,0021-9193,1999
6349,WOS:000348346700006,0219-7200,WOS:000083623000081,0021-9258,1999
6350,WOS:000348346700006,0219-7200,WOS:000300845200010,1523-0864,2012
6351,WOS:000348346700006,0219-7200,WOS:000256356200007,1088-9051,2008
6352,WOS:000348346700006,0219-7200,WOS:000087526300074,0027-8424,2000
6353,WOS:000348346700006,0219-7200,WOS:000243520400015,1740-1526,2007
6354,WOS:000348346700006,0219-7200,WOS:000284716600003,2150-7511,2010
6355,WOS:000348346700006,0219-7200,WOS:000078251400012,0019-9567,1999
6356,WOS:000348346700006,0219-7200,WOS:000243805800033,0305-1048,2007
6357,WOS:000348346700006,0219-7200,WOS:000241277200038,0305-1048,2006
6358,WOS:000348346700006,0219-7200,WOS:000227784900003,0022-2836,2005
6359,WOS:000348346700006,0219-7200,WOS:000303855700064,1932-6203,2012
6360,WOS:000348346700006,0219-7200,WOS:000289166400017,0305-1048,2011
6361,WOS:000348346700006,0219-7200,WOS:000285831700092,0305-1048,2011
6362,WOS:000348346700006,0219-7200,WOS:000249068600005,0966-0844,2007
6363,WOS:000348346700006,0219-7200,WOS:000263834600017,1367-4803,2009
6364,WOS:000348346700006,0219-7200,WOS:000075246600064,0027-8424,1998
6365,WOS:000348346700006,0219-7200,WOS:000202894800004,1553-7366,2006
6366,WOS:000348346700006,0219-7200,WOS:000233218100017,1367-4803,2005
6367,WOS:000348346700006,0219-7200,WOS:000222354100029,1061-4036,2004
6368,WOS:000348346700006,0219-7200,WOS:000242120100002,1340-2838,2006
6369,WOS:000348346700006,0219-7200,WOS:000320362700005,1932-6203,2013
6370,WOS:000348346700006,0219-7200,WOS:000253779800012,1474-760X,2008
6371,WOS:000348346700006,0219-7200,WOS:000303333500026,0305-1048,2012
6372,WOS:000348346700006,0219-7200,WOS:000312893300028,0305-1048,2013
6373,WOS:000348346700006,0219-7200,WOS:000303233400046,0036-8075,2012
6374,WOS:000348346700006,0219-7200,WOS:000270016400003,0305-1048,2009
6375,WOS:000348346700006,0219-7200,FORA DA BASE,Math Biol Bioinform,2013
6376,WOS:000348346700006,0219-7200,FORA DA BASE,Molecular systems biology,2006
6377,WOS:000348346700006,0219-7200,WOS:000260194300017,0950-382X,2008
6378,WOS:000348346700006,0219-7200,WOS:000165955800017,1350-0872,2000
6379,WOS:000348346700006,0219-7200,FORA DA BASE,J Biomol Struct Dynam,2011
6380,WOS:000348346700005,0219-7200,WOS:000249189000011,0887-3585,2007
6381,WOS:000348346700005,0219-7200,WOS:000282368900012,1535-9476,2010
6382,WOS:000348346700005,0219-7200,WOS:000287344900016,0969-2126,2011
6383,WOS:000348346700005,0219-7200,WOS:A1988P153800021,0021-9258,1988
6384,WOS:000348346700005,0219-7200,WOS:000272645600067,0021-9258,2009
6385,WOS:000348346700005,0219-7200,WOS:000169034800023,0022-2836,2001
6386,WOS:000348346700005,0219-7200,WOS:A1995TE36400026,0021-9606,1995
6387,WOS:000348346700005,0219-7200,WOS:000291720300001,1471-2105,2011
6388,WOS:000348346700005,0219-7200,WOS:A1997XG01900044,0021-9258,1997
6389,WOS:000348346700005,0219-7200,WOS:000253779500057,0021-9258,2008
6390,WOS:000348346700005,0219-7200,WOS:A1996UH51500005,1093-3263,1996
6391,WOS:000348346700005,0219-7200,WOS:000170496700003,0009-2665,2001
6392,WOS:000348346700005,0219-7200,WOS:000080181500013,0021-9991,1999
6393,WOS:000348346700005,0219-7200,WOS:000253451800011,1474-760X,2007
6394,WOS:000348346700005,0219-7200,WOS:000274756000011,0021-9606,2010
6395,WOS:000348346700005,0219-7200,WOS:000250507500013,0092-8674,2007
6396,WOS:000348346700005,0219-7200,WOS:000073632700037,1520-6106,1998
6397,WOS:000348346700005,0219-7200,WOS:000245870900060,0021-9606,2007
6398,WOS:000348346700005,0219-7200,WOS:000180216100010,1072-8368,2003
6399,WOS:000348346700005,0219-7200,WOS:000304159900005,0006-2979,2012
6400,WOS:000348346700005,0219-7200,WOS:000304159900006,0006-2979,2012
6401,WOS:000348346700005,0219-7200,WOS:000278024600008,0961-8368,2010
6402,WOS:000348346700005,0219-7200,WOS:A1996VQ67900070,0021-9258,1996
6403,WOS:000348346700005,0219-7200,WOS:A1995RN65000036,0036-8075,1995
6404,WOS:000348346700005,0219-7200,FORA DA BASE,Mol Cell Proteom,2011
6405,WOS:000348346700005,0219-7200,FORA DA BASE,Int J Comp Appl,2012
6406,WOS:000348346700005,0219-7200,FORA DA BASE,Front. Biosci.,1997
6407,WOS:000348346700005,0219-7200,WOS:000253013200003,1570-9639,2008
6408,WOS:000348346700005,0219-7200,WOS:000221658000027,0006-2960,2004
6409,WOS:000348346700009,0219-7200,WOS:000298983500027,0265-9247,2012
6410,WOS:000348346700009,0219-7200,WOS:000230165700018,1548-7091,2005
6411,WOS:000348346700009,0219-7200,WOS:000173450100041,0027-8424,2002
6412,WOS:000348346700009,0219-7200,WOS:000285344600037,0028-0836,2010
6413,WOS:000348346700009,0219-7200,WOS:000284332200001,1752-0509,2010
6414,WOS:000348346700009,0219-7200,WOS:000263091500015,1471-0056,2009
6415,WOS:000348346700009,0219-7200,WOS:000280141200036,0028-0836,2010
6416,WOS:000348346700009,0219-7200,WOS:000300137500017,0012-1606,2012
6417,WOS:000348346700009,0219-7200,WOS:000310433200015,0950-1991,2012
6418,WOS:000348346700009,0219-7200,WOS:000300496800016,0737-4038,2012
6419,WOS:000348346700009,0219-7200,WOS:000282372600020,1553-7358,2010
6420,WOS:000348346700009,0219-7200,WOS:000079622400011,0950-1991,1999
6421,WOS:000348346700009,0219-7200,WOS:000287698700004,1553-734X,2011
6422,WOS:000348346700009,0219-7200,WOS:000258914300039,0036-8075,2008
6423,WOS:000348346700009,0219-7200,WOS:000241251100015,1061-4036,2006
6424,WOS:000348346700009,0219-7200,WOS:000253818000016,0092-8674,2008
6425,WOS:000348346700009,0219-7200,WOS:000235961500019,0950-1991,2006
6426,WOS:000348346700009,0219-7200,WOS:000317911500006,1932-6203,2013
6427,WOS:000348346700009,0219-7200,WOS:000309372200006,1567-133X,2012
6428,WOS:000348346700009,0219-7200,WOS:000263217500001,1567-133X,2009
6429,WOS:000348346700009,0219-7200,WOS:000228195800006,0027-8424,2005
6430,WOS:000348346700009,0219-7200,WOS:000254928400023,1544-9173,2008
6431,WOS:000348346700009,0219-7200,WOS:A1996UF83100015,0950-1991,1996
6432,WOS:000348346700009,0219-7200,WOS:A1995RV11900034,0950-1991,1995
6433,WOS:000348346700009,0219-7200,WOS:000323689800009,1046-2023,2013
6434,WOS:000348346700009,0219-7200,WOS:000292293400006,1932-6203,2011
6435,WOS:000348346700009,0219-7200,WOS:000253567900029,0027-8424,2008
6436,WOS:000348346700009,0219-7200,WOS:000281941100034,0960-9822,2010
6437,WOS:000348346700009,0219-7200,FORA DA BASE,PLoS Biology,2009
6438,WOS:000348346700009,0219-7200,FORA DA BASE,Genes Dev,2008
6439,WOS:000348346700009,0219-7200,WOS:000293895100046,0027-8424,2011
6440,WOS:000348346700009,0219-7200,WOS:000280787100045,0012-1606,2010
6441,WOS:000348346700009,0219-7200,WOS:000291856000022,0950-1991,2011
6442,WOS:000348346700009,0219-7200,WOS:000323689800005,1046-2023,2013
6443,WOS:000348346700009,0219-7200,WOS:000173077100095,0305-1048,2002
6444,WOS:000348346700009,0219-7200,WOS:000084896300101,0305-1048,2000
6445,WOS:000348346700009,0219-7200,WOS:000308064000009,1471-0056,2012
6446,WOS:000348346700009,0219-7200,WOS:000316158600010,0012-1606,2013
6447,WOS:000348346700009,0219-7200,WOS:A1989AR71700061,0028-0836,1989
6448,WOS:000348346700009,0219-7200,WOS:000250827000017,0305-1048,2007
6449,WOS:000348346700009,0219-7200,WOS:000256163200013,0950-1991,2008
6450,WOS:000348346700009,0219-7200,WOS:000244545500004,0890-9369,2007
6451,WOS:000348346700009,0219-7200,FORA DA BASE,Curr Biol,2012
6452,WOS:000348346700001,0219-7200,WOS:000327503900001,1752-0509,2013
6453,WOS:000348346700001,0219-7200,WOS:000298601300112,0305-1048,2012
6454,WOS:000348346700001,0219-7200,WOS:000276399100038,0305-1048,2010
6455,WOS:000348346700001,0219-7200,WOS:000253696600002,1431-0651,2008
6456,WOS:000348346700001,0219-7200,WOS:000188079000103,0305-1048,2004
6457,WOS:000348346700001,0219-7200,WOS:000316270400026,1367-4803,2013
6458,WOS:000348346700001,0219-7200,WOS:000181410700011,1367-4803,2003
6459,WOS:000348346700001,0219-7200,WOS:000298601300017,0305-1048,2012
6460,WOS:000348346700001,0219-7200,WOS:000282255800003,1752-0509,2010
6461,WOS:000348346700001,0219-7200,WOS:000309120500001,1752-0509,2012
6462,WOS:000348346700001,0219-7200,WOS:000316774000011,1549-9596,2013
6463,WOS:000348346700001,0219-7200,WOS:000316852300001,1752-0509,2012
6464,WOS:000348346700001,0219-7200,WOS:000261906200002,0305-1048,2009
6465,WOS:000348346700001,0219-7200,WOS:000278360800001,1471-2105,2010
6466,WOS:000348346700001,0219-7200,WOS:000223660700001,1471-2105,2004
6467,WOS:000348346700001,0219-7200,WOS:000274246500009,1754-2189,2010
6468,WOS:000348346700001,0219-7200,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
6469,WOS:000348346700001,0219-7200,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,2000
6470,WOS:000348346700001,0219-7200,FORA DA BASE,"J Comp Biol, Forthcoming",2014
6471,WOS:000348346200008,0219-7200,WOS:000080842200032,0027-8424,1999
6472,WOS:000348346200008,0219-7200,WOS:000249912400013,0167-9473,2007
6473,WOS:000348346200008,0219-7200,WOS:000172328100059,0027-8424,2001
6474,WOS:000348346200008,0219-7200,WOS:000220472200033,0027-8424,2004
6475,WOS:000348346200008,0219-7200,WOS:000235245100005,1525-1578,2006
6476,WOS:000348346200008,0219-7200,WOS:000236714000001,0018-9448,2006
6477,WOS:000348346200008,0219-7200,WOS:000229851300003,0169-7439,2005
6478,WOS:000348346200008,0219-7200,WOS:000165048700129,1049-5258,2000
6479,WOS:000348346200008,0219-7200,WOS:000236328400003,1532-4435,2004
6480,WOS:000348346200008,0219-7200,WOS:000248271700008,1367-4803,2007
6481,WOS:000348346200008,0219-7200,WOS:000183970000017,1088-9051,2003
6482,WOS:000348346200008,0219-7200,WOS:000171891800079,1049-5258,2001
6483,WOS:000348346200008,0219-7200,WOS:000238621700004,0024-3795,2006
6484,WOS:000348346200008,0219-7200,WOS:000225361400030,1367-4803,2004
6485,WOS:000348346200008,0219-7200,WOS:000173433600052,0028-0836,2002
6486,WOS:000348346200008,0219-7200,WOS:000178350800013,1535-6108,2002
6487,WOS:000348346200008,0219-7200,WOS:000236152100017,0022-3077,2006
6488,WOS:000348346200008,0219-7200,FORA DA BASE,NCSU Technical Report Math 81706,2006
6489,WOS:000348346200008,0219-7200,FORA DA BASE,IEEE Trans Patt Anal Mach Intell,2010
6490,WOS:000348346200008,0219-7200,FORA DA BASE,Comput Stat Data Anal,2008
6491,WOS:000348346200008,0219-7200,FORA DA BASE,Patt Recog Bioinform,2013
6492,WOS:000348346200008,0219-7200,FORA DA BASE,Int Joint Conf Neural Networks,2012
6493,WOS:000348346200008,0219-7200,FORA DA BASE,Analytica Chimica Acta,2003
6494,WOS:000348346200008,0219-7200,WOS:000261846800002,0162-8828,2009
6495,WOS:000348346200008,0219-7200,WOS:000292681800010,1545-5963,2011
6496,WOS:000348346200008,0219-7200,FORA DA BASE,BMC Bioinformatics,2013
6497,WOS:000348346200003,0219-7200,WOS:A1994NY82300009,0006-3495,1994
6498,WOS:000348346200003,0219-7200,WOS:A1995QC83500020,0022-3654,1995
6499,WOS:000348346200003,0219-7200,WOS:000247363000007,0027-8424,2007
6500,WOS:000348346200003,0219-7200,WOS:000238712900011,1474-760X,2006
6501,WOS:000348346200003,0219-7200,WOS:000311224800001,1752-0509,2012
6502,WOS:000348346200003,0219-7200,WOS:000247364200004,1751-8849,2007
6503,WOS:000348346200003,0219-7200,WOS:000264189600012,1367-4803,2009
6504,WOS:000348346200003,0219-7200,WOS:000181410700011,1367-4803,2003
6505,WOS:000348346200003,0219-7200,WOS:000227977800041,1367-4803,2005
6506,WOS:000348346200003,0219-7200,WOS:000247415700003,1751-8849,2007
6507,WOS:000348346200003,0219-7200,WOS:000169863100014,0141-5492,2001
6508,WOS:000348346200003,0219-7200,WOS:000254878500008,1367-4803,2008
6509,WOS:000348346200003,0219-7200,WOS:000289055700003,1932-6203,2011
6510,WOS:000348346200003,0219-7200,WOS:000264802100036,0036-8075,2009
6511,WOS:000348346200003,0219-7200,WOS:000294604000012,1478-3967,2011
6512,WOS:000348346200003,0219-7200,WOS:000177222300012,0747-7171,2002
6513,WOS:000348346200003,0219-7200,WOS:000169439800011,0888-5885,2001
6514,WOS:000348346200003,0219-7200,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2001
6515,WOS:000348346200005,0219-7200,WOS:000305213200010,1866-9956,2012
6516,WOS:000348346200005,0219-7200,WOS:000169531600009,1056-8700,2001
6517,WOS:000348346200005,0219-7200,WOS:A1997YJ50600002,0887-3585,1997
6518,WOS:000348346200005,0219-7200,WOS:000234556300019,0887-3585,2005
6519,WOS:000348346200005,0219-7200,WOS:A1985AEG2700032,0006-2960,1985
6520,WOS:000348346200005,0219-7200,WOS:000294782100015,1545-5963,2011
6521,WOS:000348346200005,0219-7200,WOS:A1995RU75900034,0027-8424,1995
6522,WOS:000348346200005,0219-7200,WOS:000290016800022,1932-6203,2011
6523,WOS:000348346200005,0219-7200,WOS:000271341400019,0022-2836,2009
6524,WOS:000348346200005,0219-7200,WOS:000272244700026,0887-3585,2009
6525,WOS:000348346200005,0219-7200,WOS:000256422400001,1471-2105,2008
6526,WOS:000348346200005,0219-7200,WOS:000227790000001,1471-2105,2005
6527,WOS:000348346200005,0219-7200,FORA DA BASE,Nature,1994
6528,WOS:000348346200005,0219-7200,FORA DA BASE,Science,1973
6529,WOS:000348346200005,0219-7200,FORA DA BASE,Curr Opinion Struct. Biol.,2007
6530,WOS:000348346200005,0219-7200,WOS:000234556300010,0887-3585,2005
6531,WOS:000348346200007,0219-7200,WOS:000282762600001,1547-6286,2010
6532,WOS:000348346200007,0219-7200,WOS:000224585600034,0028-0836,2004
6533,WOS:000348346200007,0219-7200,WOS:000263688200025,0092-8674,2009
6534,WOS:000348346200007,0219-7200,WOS:000283656400001,0890-9369,2010
6535,WOS:000348346200007,0219-7200,WOS:000312893300077,0305-1048,2013
6536,WOS:000348346200007,0219-7200,WOS:000274166200004,1742-464X,2010
6537,WOS:000348346200007,0219-7200,WOS:000187385200050,0036-8075,2003
6538,WOS:000348346200007,0219-7200,WOS:000314321100001,0378-1119,2013
6539,WOS:000348346200007,0219-7200,WOS:000309517300098,1932-6203,2012
6540,WOS:000348346200007,0219-7200,WOS:000167760800017,0022-2836,2001
6541,WOS:000348346200007,0219-7200,WOS:000084550600015,1088-9051,1999
6542,WOS:000348346200007,0219-7200,WOS:000285093600011,0270-7306,2011
6543,WOS:000348346200007,0219-7200,WOS:000173105600005,1061-4036,2002
6544,WOS:000348346200007,0219-7200,WOS:000229113100011,0305-1048,2005
6545,WOS:000348346200007,0219-7200,WOS:000285866500002,1943-0264,2011
6546,WOS:000348346200007,0219-7200,WOS:000239807800009,0147-006X,2006
6547,WOS:000348346200007,0219-7200,WOS:000245082000007,1534-0384,2007
6548,WOS:000348346200007,0219-7200,WOS:000312893300049,0305-1048,2013
6549,WOS:000348346200007,0219-7200,WOS:000188994600003,0168-9525,2004
6550,WOS:000348346200007,0219-7200,WOS:000289162000020,1367-4803,2011
6551,WOS:000348346200007,0219-7200,WOS:000262547900002,0925-4439,2009
6552,WOS:000348346200007,0219-7200,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1994
6553,WOS:000348346200007,0219-7200,FORA DA BASE,ANNALS OF MATHEMATICAL STATISTICS,1940
6554,WOS:000348346200011,0219-7200,WOS:000298601300084,0305-1048,2012
6555,WOS:000348346200011,0219-7200,WOS:000328327300003,1477-5956,2013
6556,WOS:000348346200011,0219-7200,WOS:000288019400004,0305-1048,2011
6557,WOS:000348346200011,0219-7200,WOS:000236612900009,1367-4803,2006
6558,WOS:000348346200011,0219-7200,WOS:000308228900006,1467-5463,2012
6559,WOS:000348346200011,0219-7200,WOS:000275714800009,1471-0056,2010
6560,WOS:000348346200011,0219-7200,WOS:000285046000001,1471-2105,2010
6561,WOS:000348346200011,0219-7200,WOS:000298601300017,0305-1048,2012
6562,WOS:000348346200011,0219-7200,WOS:000184145200014,1367-4803,2003
6563,WOS:000348346200011,0219-7200,WOS:000226720500010,1471-0072,2005
6564,WOS:000348346200011,0219-7200,WOS:000236954700002,1066-5277,2006
6565,WOS:000348346200011,0219-7200,WOS:000285831700111,0305-1048,2011
6566,WOS:000348346200011,0219-7200,WOS:000248620400086,1367-4803,2007
6567,WOS:000348346200011,0219-7200,WOS:000280330200001,1471-2105,2010
6568,WOS:000348346200011,0219-7200,WOS:000259680200048,0036-8075,2008
6569,WOS:000348346200011,0219-7200,FORA DA BASE,BMC Bioinformatics,2008
6570,WOS:000348346200004,0219-7200,WOS:A1987L693600006,0887-3585,1987
6571,WOS:000348346200004,0219-7200,WOS:000174028100009,1367-4803,2002
6572,WOS:000348346200004,0219-7200,WOS:000222734300011,0022-2836,2004
6573,WOS:000348346200004,0219-7200,WOS:000229285600051,1367-4803,2005
6574,WOS:000348346200004,0219-7200,WOS:000222273100083,0305-1048,2004
6575,WOS:000348346200004,0219-7200,WOS:A1991EX55600012,0003-2697,1991
6576,WOS:000348346200004,0219-7200,WOS:000270274800003,1471-2105,2009
6577,WOS:000348346200004,0219-7200,WOS:A1982PC55000027,0003-2697,1982
6578,WOS:000348346200004,0219-7200,WOS:000208617000010,2157-6904,2011
6579,WOS:000348346200004,0219-7200,WOS:A1987H785000015,0022-2836,1987
6580,WOS:000348346200004,0219-7200,WOS:A1987K121200005,0269-2139,1987
6581,WOS:000348346200004,0219-7200,WOS:000254008200001,1471-2105,2008
6582,WOS:000348346200004,0219-7200,WOS:A1995PZ71700006,0735-0015,1995
6583,WOS:000348346200004,0219-7200,WOS:000088508500026,0022-2836,2000
6584,WOS:000348346200004,0219-7200,WOS:000283871900001,1471-2229,2010
6585,WOS:000348346200004,0219-7200,WOS:000308532300023,1367-4803,2012
6586,WOS:000348346200004,0219-7200,WOS:000238035500002,0022-2844,2006
6587,WOS:000348346200004,0219-7200,WOS:A1974T914800023,0036-8075,1974
6588,WOS:000348346200004,0219-7200,WOS:000264348600007,0233-111X,2009
6589,WOS:000348346200004,0219-7200,WOS:000247185300003,0167-4412,2007
6590,WOS:000348346200004,0219-7200,WOS:000277010100021,0950-382X,2010
6591,WOS:000348346200004,0219-7200,WOS:A1983QP56500014,0161-5890,1983
6592,WOS:000348346200004,0219-7200,WOS:000255311500109,0305-1048,2007
6593,WOS:000348346200004,0219-7200,FORA DA BASE,Proc. Second Int. Conf. Intell. Syst. Mol. Biol.,1994
6594,WOS:000348346200004,0219-7200,FORA DA BASE,ADV ENZYMOLOGY RELAT,2006
6595,WOS:000348346200004,0219-7200,FORA DA BASE,Peptide Research,1990
6596,WOS:000348346200004,0219-7200,WOS:000184403100008,0961-8368,2003
6597,WOS:000348346200004,0219-7200,WOS:A1978FR60600026,0006-2960,1978
6598,WOS:000348346200004,0219-7200,WOS:A1979HS44300065,0028-0836,1979
6599,WOS:000348346200004,0219-7200,WOS:000257981800009,1545-5963,2008
6600,WOS:000348346200004,0219-7200,WOS:000073619900046,0028-0836,1998
6601,WOS:000348346200004,0219-7200,WOS:A1980JL81400080,0027-8424,1980
6602,WOS:000348346200004,0219-7200,WOS:A1987J762900068,0028-0836,1987
6603,WOS:000348346200004,0219-7200,WOS:000295693200003,1759-6653,2011
6604,WOS:000348346200004,0219-7200,WOS:000289494000023,0302-9743(print),2010
6605,WOS:000348346200004,0219-7200,WOS:A1986E242300013,0006-2960,1986
6606,WOS:000348346200004,0219-7200,WOS:000250250100012,0265-9247,2007
6607,WOS:000348346200004,0219-7200,WOS:A1986A185700010,0006-3002,1986
6608,WOS:000348346200004,0219-7200,WOS:A1985APH2400010,0036-8075,1985
6609,WOS:000348346200004,0219-7200,WOS:A1988M885900008,0022-2836,1988
6610,WOS:000348346200004,0219-7200,WOS:000230964900001,1471-2105,2005
6611,WOS:000348346200004,0219-7200,WOS:000299108500013,1553-7366,2011
6612,WOS:000348346200004,0219-7200,WOS:000245353200005,0737-4038,2007
6613,WOS:000348346200004,0219-7200,WOS:000250596000001,1471-2105,2007
6614,WOS:000348346200004,0219-7200,WOS:000323603200070,0305-1048,2013
6615,WOS:000348346200004,0219-7200,WOS:000255311500044,0305-1048,2007
6616,WOS:000348346200004,0219-7200,WOS:000175295900094,1084-4627,2002
6617,WOS:000348346200004,0219-7200,WOS:000086655200006,0261-4189,2000
6618,WOS:000348346200004,0219-7200,WOS:000228722700001,1467-3037,2005
6619,WOS:000348346200004,0219-7200,WOS:000315640800001,1471-2105,2012
6620,WOS:000348346200004,0219-7200,WOS:000221573800003,1369-5266,2004
6621,WOS:000348346200004,0219-7200,WOS:A1985ARB2200008,0014-5793,1985
6622,WOS:000348346200004,0219-7200,WOS:A1981MK13600004,0264-6021,1981
6623,WOS:000348346200004,0219-7200,FORA DA BASE,"Protein, Lipid and Membrane Traffic: Pathways and Targeting",2000
6624,WOS:000348346200004,0219-7200,FORA DA BASE,BMC Bioinformatics,2009
6625,WOS:000348346200004,0219-7200,FORA DA BASE,BMC Bioinformatics,2011
6626,WOS:000348346200004,0219-7200,WOS:000239383400020,0961-8368,2006
6627,WOS:000348346200004,0219-7200,WOS:000173160400003,0378-1119,2001
6628,WOS:000348346200009,0219-7200,WOS:000181996300037,0006-2960,2003
6629,WOS:000348346200009,0219-7200,WOS:000086345400018,1090-7807,2000
6630,WOS:000348346200009,0219-7200,WOS:000085222700017,1090-7807,2000
6631,WOS:000348346200009,0219-7200,WOS:000175767700004,0022-2836,2002
6632,WOS:000348346200009,0219-7200,WOS:000173454600001,0022-2836,2002
6633,WOS:000348346200009,0219-7200,WOS:000172860700004,0925-2738,2001
6634,WOS:000348346200009,0219-7200,WOS:000183129800037,0006-3495,2003
6635,WOS:000348346200009,0219-7200,WOS:000173609300002,0006-3525,2002
6636,WOS:000348346200009,0219-7200,WOS:000175917500004,0008-6215,2002
6637,WOS:000348346200009,0219-7200,WOS:000255764700007,1090-7807,2008
6638,WOS:000348346200009,0219-7200,WOS:000076617900006,0949-8257,1998
6639,WOS:000348346200009,0219-7200,WOS:000170035400008,0076-6879,2001
6640,WOS:000348346200009,0219-7200,WOS:A1953XZ95800007,0027-8424,1953
6641,WOS:000348346200009,0219-7200,WOS:000084896300069,0305-1048,2000
6642,WOS:000348346200009,0219-7200,WOS:000183225200019,0947-6539,2003
6643,WOS:000348346200009,0219-7200,WOS:000228176300002,0079-6565,2005
6644,WOS:000348346200009,0219-7200,WOS:000075952200023,0907-4449,1998
6645,WOS:000348346200009,0219-7200,WOS:000254800600017,1090-7807,2008
6646,WOS:000348346200009,0219-7200,WOS:000174189300020,1090-7807,2002
6647,WOS:000348346200009,0219-7200,WOS:000079328700008,0925-2738,1999
6648,WOS:000348346200009,0219-7200,WOS:000074856500038,0002-7863,1998
6649,WOS:000348346200009,0219-7200,WOS:000173938100003,0079-6565,2002
6650,WOS:000348346200009,0219-7200,WOS:000313981800005,1615-9853,2013
6651,WOS:000348346200009,0219-7200,WOS:000165778200017,0022-2836,2000
6652,WOS:000348346200009,0219-7200,WOS:A1997YC18000024,0022-2836,1997
6653,WOS:000348346200009,0219-7200,WOS:000254277900007,1549-9618,2008
6654,WOS:000348346200009,0219-7200,WOS:000167031300050,0002-7863,2001
6655,WOS:000348346200009,0219-7200,WOS:A1988R362100015,0022-2836,1988
6656,WOS:000348346200009,0219-7200,WOS:000271602000003,0887-3585,2009
6657,WOS:000348346200009,0219-7200,WOS:000080676000019,1090-7807,1999
6658,WOS:000348346200009,0219-7200,WOS:000180691300006,0887-3585,2003
6659,WOS:000348346200009,0219-7200,WOS:000259952000006,1090-7807,2008
6660,WOS:000348346200009,0219-7200,WOS:000266387200015,1090-7807,2009
6661,WOS:000348346200009,0219-7200,WOS:000271271500007,0002-7863,2009
6662,WOS:000348346200009,0219-7200,WOS:000223379100005,0192-8651,2004
6663,WOS:000348346200009,0219-7200,WOS:000074526100007,1072-8368,1998
6664,WOS:000348346200009,0219-7200,WOS:000228718700007,0076-6879,2005
6665,WOS:000348346200009,0219-7200,WOS:000168335600002,0033-5835,2000
6666,WOS:000348346200009,0219-7200,WOS:000234688600005,1420-682X,2006
6667,WOS:000348346200009,0219-7200,WOS:000174435700063,0002-7863,2002
6668,WOS:000348346200009,0219-7200,WOS:000256476500001,0925-2738,2008
6669,WOS:000348346200009,0219-7200,WOS:000181488900056,0028-0836,2003
6670,WOS:000348346200009,0219-7200,WOS:A19631621C00010,0031-9007,1963
6671,WOS:000348346200009,0219-7200,WOS:000181638500010,1090-7807,2003
6672,WOS:000348346200009,0219-7200,WOS:000283631400002,1090-7807,2010
6673,WOS:000348346200009,0219-7200,WOS:000268311800005,0925-2738,2009
6674,WOS:000348346200009,0219-7200,WOS:000262240700001,0925-2738,2009
6675,WOS:000348346200009,0219-7200,WOS:000172389300032,0002-7863,2001
6676,WOS:000348346200009,0219-7200,WOS:000166698000016,0002-7863,2001
6677,WOS:000348346200009,0219-7200,WOS:000088126600008,0002-7863,2000
6678,WOS:000348346200009,0219-7200,WOS:000171887100004,0959-440X,2001
6679,WOS:000348346200009,0219-7200,WOS:000298955600010,0887-3585,2012
6680,WOS:000348346200009,0219-7200,WOS:000184364500051,0002-7863,2003
6681,WOS:000348346200009,0219-7200,WOS:000252545400073,0305-1048,2008
6682,WOS:000348346200009,0219-7200,WOS:000184878700013,1367-4803,2003
